RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-21 08:41:46,00,D88039EC686C,000B,1A,E3,07,12,0,13,00,33,0405,S,367428409
2021-10-21 08:51:47,00,D88039EC686C,000B,1A,44,07,12,0,13,00,33,0405,S,367434733
2021-10-21 09:01:47,00,D88039EC686C,000B,1A,CB,07,12,0,13,00,33,0405,S,367441136
2021-10-21 09:11:48,00,D88039EC686C,000B,1A,74,07,12,0,13,00,33,0405,S,367447599
2021-10-21 09:21:49,00,D88039EC686C,000B,1A,BA,07,12,0,13,00,33,0405,S,367453876
2021-10-21 09:31:49,00,D88039EC686C,000B,1A,57,07,12,0,13,00,33,0405,S,367460321
2021-10-21 09:41:50,00,D88039EC686C,000B,1A,E3,07,12,0,13,00,33,0405,S,367466736
2021-10-21 09:51:51,00,D88039EC686C,000B,1A,57,07,12,0,13,00,33,0405,S,367473103
2021-10-21 10:01:51,00,D88039EC686C,000B,1A,C5,07,12,0,13,00,33,0405,S,367479458
2021-10-21 10:11:52,00,D88039EC686C,000B,1A,3C,07,12,0,13,00,33,0405,S,367485835
2021-10-21 10:21:53,00,D88039EC686C,000B,1A,9F,07,12,0,13,00,33,0405,S,367492168
2021-10-21 10:31:53,00,D88039EC686C,000B,1A,EC,07,12,0,13,00,33,0405,S,367498456
2021-10-21 10:41:54,00,D88039EC686C,000B,1A,2C,07,12,0,13,00,33,0405,S,367504723
2021-10-21 10:51:55,00,D88039EC686C,000B,1A,6F,07,12,0,13,00,33,0405,S,367510995
2021-10-21 11:01:55,00,D88039EC686C,000B,1A,FA,07,12,0,13,00,33,0405,S,367517397
2021-10-21 11:11:56,00,D88039EC686C,000B,1A,54,07,12,0,13,00,33,0405,S,367523712
2021-10-21 11:21:56,00,D88039EC686C,000B,1A,89,07,12,0,13,00,33,0405,S,367529959
2021-10-21 11:31:57,00,D88039EC686C,000B,1A,DE,07,12,0,13,00,33,0405,S,367536272
2021-10-21 11:41:58,00,D88039EC686C,000B,1A,32,07,12,0,13,00,33,0405,S,367542574
2021-10-21 11:51:58,00,D88039EC686C,000B,1A,68,07,12,0,13,00,33,0405,S,367548818
2021-10-21 12:01:59,00,D88039EC686C,000B,1A,D2,07,12,0,13,00,33,0405,S,367555165
2021-10-21 12:12:00,00,D88039EC686C,000B,1A,07,07,12,0,13,00,33,0405,S,367561412
2021-10-21 12:22:00,00,D88039EC686C,000B,1A,96,07,12,0,13,00,33,0405,S,367567825
2021-10-21 12:32:01,00,D88039EC686C,000B,1A,02,07,12,0,13,00,33,0405,S,367574176
2021-10-21 12:42:02,00,D88039EC686C,000B,1A,6D,07,12,0,13,00,33,0405,S,367580528
2021-10-21 12:52:02,00,D88039EC686C,000B,1A,EB,07,12,0,13,00,33,0405,S,367586914
2021-10-21 13:02:03,00,D88039EC686C,000B,1A,56,07,12,0,13,00,33,0405,S,367593259
2021-10-21 13:12:03,00,D88039EC686C,000B,1A,D4,07,12,0,13,00,33,0405,S,367599645
2021-10-21 13:22:04,00,D88039EC686C,000B,1A,35,07,12,0,13,00,33,0405,S,367605977
2021-10-21 13:32:05,00,D88039EC686C,000B,1A,BF,07,12,0,13,00,33,0405,S,367612384
2021-10-21 13:42:05,00,D88039EC686C,000B,1A,5F,07,12,0,13,00,33,0405,S,367618843
2021-10-21 13:52:06,00,D88039EC686C,000B,1A,FC,07,12,0,13,00,33,0405,S,367625284
2021-10-21 14:02:07,00,D88039EC686C,000B,1A,68,07,12,0,13,00,33,0405,S,367631637
2021-10-21 14:12:07,00,D88039EC686C,000B,1A,05,07,12,0,13,00,33,0405,S,367638081
2021-10-21 14:22:08,00,D88039EC686C,000B,1A,7B,07,12,0,13,00,33,0405,S,367644456
2021-10-21 14:32:08,00,D88039EC686C,000B,1A,0B,07,12,0,13,00,33,0405,S,367650872
2021-10-21 14:42:09,00,D88039EC686C,000B,1A,71,07,12,0,13,00,33,0405,S,367657208
2021-10-21 14:52:10,00,D88039EC686C,000B,1A,E8,07,12,0,13,00,33,0405,S,367663584
2021-10-21 15:02:10,00,D88039EC686C,000B,1A,5E,07,12,0,13,00,33,0405,S,367669958
2021-10-21 15:12:11,00,D88039EC686C,000B,1A,C0,07,12,0,13,00,33,0405,S,367676286
2021-10-21 15:22:12,00,D88039EC686C,000B,1A,1C,07,12,0,13,00,33,0405,S,367682604
2021-10-21 15:32:12,00,D88039EC686C,000B,1A,8D,07,12,0,13,00,33,0405,S,367688967
2021-10-21 15:42:13,00,D88039EC686C,000B,1A,F7,07,12,0,13,00,33,0405,S,367695311
2021-10-21 15:52:14,00,D88039EC686C,000B,1A,5D,07,12,0,13,00,33,0405,S,367701722
2021-10-21 16:02:14,00,D88039EC686C,000B,1A,4E,07,12,0,13,00,33,0405,S,367708880
2021-10-21 16:12:15,00,D88039EC686C,000B,1A,DB,07,12,0,13,00,33,0405,S,367715293
2021-10-21 16:22:15,00,D88039EC686C,000B,1A,5F,07,12,0,13,00,33,0405,S,367721693
2021-10-21 16:32:16,00,D88039EC686C,000B,1A,20,07,12,0,13,00,33,0405,S,367728207
2021-10-21 16:42:17,00,D88039EC686C,000B,1A,F3,07,12,0,13,00,33,0405,S,367734756
2021-10-21 16:52:17,00,D88039EC686C,000B,1A,A5,07,12,0,13,00,33,0405,S,367741240
2021-10-21 17:02:18,00,D88039EC686C,000B,1A,5C,07,12,0,13,00,33,0405,S,367747735
2021-10-21 17:12:19,00,D88039EC686C,000B,1A,84,07,12,0,13,00,33,0405,S,367754444
2021-10-21 17:22:19,00,D88039EC686C,000B,1A,9C,07,12,0,13,00,33,0405,S,367761125
2021-10-21 17:32:20,00,D88039EC686C,000B,1A,BF,07,12,0,13,00,33,0405,S,367767824
2021-10-21 17:42:21,00,D88039EC686C,000B,1A,93,07,12,0,13,00,33,0405,S,367774379
2021-10-21 17:52:21,00,D88039EC686C,000B,1A,76,07,12,0,13,00,33,0405,S,367780961
2021-10-21 18:02:22,00,D88039EC686C,000B,1A,6C,07,12,0,13,00,33,0405,S,367787578
2021-10-21 18:12:23,00,D88039EC686C,000B,1A,6A,07,12,0,13,00,33,0405,S,367794202
2021-10-21 18:22:23,00,D88039EC686C,000B,1A,7E,07,12,0,13,00,33,0405,S,367800886
2021-10-21 18:32:24,00,D88039EC686C,000B,1A,93,07,12,0,13,00,33,0405,S,367807555
2021-10-21 18:42:24,00,D88039EC686C,000B,1A,F4,07,12,0,13,00,33,0405,S,367814376
2021-10-21 18:52:25,00,D88039EC686C,000B,1A,78,07,12,0,13,00,33,0405,S,367821261
2021-10-21 18:56:42,00,D88039EC686C,000B,1A,6E,07,12,0,13,00,33,0405,S,367824303
2021-10-21 18:57:11,00,D88039EC686C,000B,1A,2E,07,12,1,13,00,33,0405,S,367824683
2021-10-21 18:57:35,00,D88039EC686C,000B,1A,C7,07,12,0,13,00,33,0405,S,367824990
2021-10-21 18:58:21,00,D88039EC686C,000B,1A,E4,07,12,0,13,00,33,0405,S,367825553
2021-10-21 19:03:21,00,D88039EC686C,000B,1A,63,07,12,0,13,00,33,0405,S,367828870
2021-10-21 19:13:22,00,D88039EC686C,000B,1A,3D,07,12,0,13,00,33,0405,S,367835926
2021-10-21 19:23:23,00,D88039EC686C,000B,1A,0D,07,12,0,13,00,33,0405,S,367842970
2021-10-21 19:33:24,00,D88039EC686C,000B,1A,FB,07,12,0,13,00,33,0405,S,367850058
2021-10-21 19:43:24,00,D88039EC686C,000B,1A,AC,07,12,0,13,00,33,0405,S,367857047
2021-10-21 19:53:25,00,D88039EC686C,000B,1A,75,07,12,0,13,00,33,0405,S,367864076
2021-10-21 20:00:20,00,D88039EC686C,000B,1A,4D,07,12,0,13,00,33,0405,S,367869097
2021-10-21 20:00:28,00,D88039EC686C,000B,1A,75,07,12,0,13,00,33,0405,S,367869174
2021-10-21 20:10:29,00,D88039EC686C,000B,1A,4B,07,12,0,13,00,33,0405,S,367876227
2021-10-21 20:20:30,00,D88039EC686C,000B,1A,F4,07,12,0,13,00,33,0405,S,367883182
2021-10-21 20:30:30,00,D88039EC686C,000B,1A,A1,07,12,0,13,00,33,0405,S,367890162
2021-10-21 20:40:31,00,D88039EC686C,000B,1A,2B,07,12,0,13,00,33,0405,S,367897070
2021-10-21 20:50:32,00,D88039EC686C,000B,1A,FC,07,12,0,13,00,33,0405,S,367904107
2021-10-21 21:00:32,00,D88039EC686C,000B,1A,A0,07,12,0,13,00,33,0405,S,367911062
2021-10-21 21:10:33,00,D88039EC686C,000B,1A,44,07,12,0,13,00,33,0405,S,367918028
2021-10-21 21:20:33,00,D88039EC686C,000B,1A,08,07,12,0,13,00,33,0405,S,367925046
2021-10-21 21:30:34,00,D88039EC686C,000B,1A,CE,07,12,0,13,00,33,0405,S,367932068
2021-10-21 21:40:35,00,D88039EC686C,000B,1A,85,07,12,0,13,00,33,0405,S,367939059
2021-10-21 21:50:35,00,D88039EC686C,000B,1A,19,07,12,0,13,00,33,0405,S,367945990
2021-10-21 22:00:36,00,D88039EC686C,000B,1A,C6,07,12,0,13,00,33,0405,S,367952965
2021-10-21 22:10:37,00,D88039EC686C,000B,1A,BE,07,12,0,13,00,33,0405,S,367960088
2021-10-21 22:20:37,00,D88039EC686C,000B,1A,7A,07,12,0,13,00,33,0405,S,367967098
2021-10-21 22:30:38,00,D88039EC686C,000B,1A,53,07,12,0,13,00,33,0405,S,367974160
2021-10-21 22:40:39,00,D88039EC686C,000B,1A,26,07,12,0,13,00,33,0405,S,367981213
2021-10-21 22:50:39,00,D88039EC686C,000B,1A,EF,07,12,0,13,00,33,0405,S,367988251
2021-10-21 23:00:40,00,D88039EC686C,000B,1A,C5,07,12,0,13,00,33,0405,S,367995303
2021-10-21 23:10:41,00,D88039EC686C,000B,1A,86,07,12,0,13,00,33,0405,S,368002325
2021-10-21 23:20:41,00,D88039EC686C,000B,1A,4F,07,12,0,13,00,33,0405,S,368009359
2021-10-21 23:30:42,00,D88039EC686C,000B,1A,E1,07,12,0,13,00,33,0405,S,368016286
2021-10-21 23:40:43,00,D88039EC686C,000B,1A,A1,07,12,0,13,00,33,0405,S,368023302
2021-10-21 23:50:43,00,D88039EC686C,000B,1A,3F,07,12,0,13,00,33,0405,S,368030256
2021-10-22 00:00:44,00,D88039EC686C,000B,1A,A0,07,12,0,13,00,33,0405,S,368037092
2021-10-22 00:10:45,00,D88039EC686C,000B,1A,16,07,12,0,13,00,33,0405,S,368043971
2021-10-22 00:20:45,00,D88039EC686C,000B,1A,7D,07,12,0,13,00,33,0405,S,368050814
2021-10-22 00:30:46,00,D88039EC686C,000B,1A,05,07,12,0,13,00,33,0405,S,368057722
2021-10-22 00:40:46,00,D88039EC686C,000B,1A,66,07,12,0,13,00,33,0405,S,368064556
2021-10-22 00:50:47,00,D88039EC686C,000B,1A,98,07,12,0,13,00,33,0405,S,368071300
2021-10-22 01:00:48,00,D88039EC686C,000B,1A,9A,07,12,0,13,00,33,0405,S,368077945
2021-10-22 01:10:48,00,D88039EC686C,000B,1A,B1,07,12,0,13,00,33,0405,S,368084634
2021-10-22 01:20:49,00,D88039EC686C,000B,1A,B5,07,12,0,13,00,33,0405,S,368091285
2021-10-22 01:30:50,00,D88039EC686C,000B,1A,A0,07,12,0,13,00,33,0405,S,368097894
2021-10-22 01:40:50,00,D88039EC686C,000B,1A,86,07,12,0,13,00,33,0405,S,368104480
2021-10-22 01:50:51,00,D88039EC686C,000B,1A,80,07,12,0,13,00,33,0405,S,368111108
2021-10-22 02:00:52,00,D88039EC686C,000B,1A,4F,07,12,0,13,00,33,0405,S,368117659
2021-10-22 02:10:52,00,D88039EC686C,000B,1A,14,07,12,0,13,00,33,0405,S,368124190
2021-10-22 02:20:53,00,D88039EC686C,000B,1A,D6,07,12,0,13,00,33,0405,S,368130714
2021-10-22 02:30:53,00,D88039EC686C,000B,1A,73,07,12,0,13,00,33,0405,S,368137169
2021-10-22 02:40:54,00,D88039EC686C,000B,1A,06,07,12,0,13,00,33,0405,S,368143600
2021-10-22 02:50:55,00,D88039EC686C,000B,1A,98,07,12,0,13,00,33,0405,S,368150029
2021-10-22 03:00:55,00,D88039EC686C,000B,1A,56,07,12,0,13,00,33,0405,S,368156550
2021-10-22 03:01:20,00,D88039EC686C,000B,1A,FD,07,12,0,13,00,33,0405,S,368156873
2021-10-22 03:01:24,00,D88039EC686C,000B,1A,19,07,12,0,13,00,33,0405,S,368156931
2021-10-22 03:11:24,00,D88039EC686C,000B,1A,DB,07,12,0,13,00,33,0405,S,368163454
2021-10-22 03:21:25,00,D88039EC686C,000B,1A,52,07,12,0,13,00,33,0405,S,368169824
2021-10-22 03:31:25,00,D88039EC686C,000B,1A,D1,07,12,0,13,00,33,0405,S,368176208
2021-10-22 03:41:26,00,D88039EC686C,000B,1A,27,07,12,0,13,00,33,0405,S,368182524
2021-10-22 03:51:27,00,D88039EC686C,000B,1A,85,07,12,0,13,00,33,0405,S,368188850
2021-10-22 04:01:27,00,D88039EC686C,000B,1A,D8,07,12,0,13,00,33,0405,S,368195152
2021-10-22 04:11:28,00,D88039EC686C,000B,1A,3F,07,12,0,13,00,33,0405,S,368201503
2021-10-22 04:21:29,00,D88039EC686C,000B,1A,B4,07,12,0,13,00,33,0405,S,368207867
2021-10-22 04:31:29,00,D88039EC686C,000B,1A,07,07,12,0,13,00,33,0405,S,368214170
2021-10-22 04:41:30,00,D88039EC686C,000B,1A,76,07,12,0,13,00,33,0405,S,368220527
2021-10-22 04:51:30,00,D88039EC686C,000B,1A,F2,07,12,0,13,00,33,0405,S,368226915
2021-10-22 05:01:31,00,D88039EC686C,000B,1A,48,07,12,0,13,00,33,0405,S,368233225
2021-10-22 05:11:32,00,D88039EC686C,000B,1A,8A,07,12,0,13,00,33,0405,S,368239493
2021-10-22 05:21:32,00,D88039EC686C,000B,1A,C4,07,12,0,13,00,33,0405,S,368245747
2021-10-22 05:31:33,00,D88039EC686C,000B,1A,FC,07,12,0,13,00,33,0405,S,368252002
2021-10-22 05:41:34,00,D88039EC686C,000B,1A,35,07,12,0,13,00,33,0405,S,368258257
2021-10-22 05:51:34,00,D88039EC686C,000B,1A,7B,07,12,0,13,00,33,0405,S,368264535
2021-10-22 06:01:35,00,D88039EC686C,000B,1A,CB,07,12,0,13,00,33,0405,S,368270827
2021-10-22 06:11:36,00,D88039EC686C,000B,1A,E9,07,12,0,13,00,33,0405,S,368277030
2021-10-22 06:21:36,00,D88039EC686C,000B,1A,02,07,12,0,13,00,33,0405,S,368283212
2021-10-22 06:31:37,00,D88039EC686C,000B,1A,36,07,12,0,13,00,33,0405,S,368289454
2021-10-22 06:41:38,00,D88039EC686C,000B,1A,52,07,12,0,13,00,33,0405,S,368295654
2021-10-22 06:51:38,00,D88039EC686C,000B,1A,B2,07,12,0,13,00,33,0405,S,368301974
2021-10-22 07:01:39,00,D88039EC686C,000B,1A,05,07,12,0,13,00,33,0405,S,368308276
2021-10-22 07:11:40,00,D88039EC686C,000B,1A,4E,07,12,0,13,00,33,0405,S,368314556
2021-10-22 07:21:40,00,D88039EC686C,000B,1A,85,07,12,0,13,00,33,0405,S,368320809
2021-10-22 07:31:41,00,D88039EC686C,000B,1A,D5,07,12,0,13,00,33,0405,S,368327106
2021-10-22 07:41:42,00,D88039EC686C,000B,1A,41,07,12,0,13,00,33,0405,S,368333466
2021-10-22 07:51:42,00,D88039EC686C,000B,1A,C9,07,12,0,13,00,33,0405,S,368339872
2021-10-22 08:01:43,00,D88039EC686C,000B,1A,5C,07,12,0,13,00,33,0405,S,368346294
2021-10-22 08:11:44,00,D88039EC686C,000B,1A,FF,07,12,0,13,00,33,0405,S,368352755
2021-10-22 08:21:44,00,D88039EC686C,000B,1A,9F,07,12,0,13,00,33,0405,S,368359205
2021-10-22 08:31:45,00,D88039EC686C,000B,1A,24,07,12,0,13,00,33,0405,S,368365601
2021-10-22 08:41:45,00,D88039EC686C,000B,1A,D0,07,12,0,13,00,33,0405,S,368372079
2021-10-22 08:51:46,00,D88039EC686C,000B,1A,63,07,12,0,13,00,33,0405,S,368378507
2021-10-22 09:01:47,00,D88039EC686C,000B,1A,43,07,12,0,13,00,33,0405,S,368385088
2021-10-22 09:11:47,00,D88039EC686C,000B,1A,D5,07,12,0,13,00,33,0405,S,368391510
2021-10-22 09:21:48,00,D88039EC686C,000B,1A,5E,07,12,0,13,00,33,0405,S,368397920
2021-10-22 09:25:33,00,D88039EC686C,000B,1A,F8,07,12,0,13,00,33,0405,S,368400280
2021-10-22 09:26:11,00,D88039EC686C,000B,1A,DB,07,12,1,13,00,33,0405,S,368400725
2021-10-22 09:26:36,00,D88039EC686C,000B,1A,63,07,12,0,13,00,33,0405,S,368401001
2021-10-22 09:27:22,00,D88039EC686C,000B,1A,6C,07,12,0,13,00,33,0405,S,368401530
2021-10-22 09:32:22,00,D88039EC686C,000B,1A,7C,07,12,0,13,00,33,0405,S,368404627
2021-10-22 09:42:23,00,D88039EC686C,000B,1A,19,07,12,0,13,00,33,0405,S,368411075
2021-10-22 09:51:07,00,D88039EC686C,000B,1A,43,07,12,0,13,00,33,0405,S,368416780
2021-10-22 09:51:09,00,D88039EC686C,000B,1A,50,07,12,0,13,00,33,0405,S,368416804
2021-10-22 09:51:11,00,D88039EC686C,000B,1A,58,07,12,0,13,00,33,0405,S,368416819
2021-10-22 09:51:13,00,D88039EC686C,000B,1A,60,07,12,0,13,00,33,0405,S,368416836
2021-10-22 10:01:09,00,D88039EC686C,000B,1A,E8,07,12,0,13,00,33,0405,S,368423240
2021-10-22 10:11:10,00,D88039EC686C,000B,1A,5D,07,12,0,13,00,33,0405,S,368429605
2021-10-22 10:21:11,00,D88039EC686C,000B,1A,E0,07,12,0,13,00,33,0405,S,368436004
2021-10-22 10:31:11,00,D88039EC686C,000B,1A,5B,07,12,0,13,00,33,0405,S,368442385
2021-10-22 10:41:12,00,D88039EC686C,000B,1A,C3,07,12,0,13,00,33,0405,S,368448730
2021-10-22 10:51:13,00,D88039EC686C,000B,1A,06,07,12,0,13,00,33,0405,S,368454999
2021-10-22 11:01:14,00,D88039EC686C,000B,1A,6F,07,12,0,13,00,33,0405,S,368461350
2021-10-22 11:11:14,00,D88039EC686C,000B,1A,EC,07,12,0,13,00,33,0405,S,368467734
2021-10-22 11:21:15,00,D88039EC686C,000B,1A,7E,07,12,0,13,00,33,0405,S,368474166
2021-10-22 11:31:15,00,D88039EC686C,000B,1A,43,07,12,0,13,00,33,0405,S,368480687
2021-10-22 11:41:16,00,D88039EC686C,000B,1A,BB,07,12,0,13,00,33,0405,S,368487057
2021-10-22 11:51:17,00,D88039EC686C,000B,1A,27,07,12,0,13,00,33,0405,S,368493406
2021-10-22 12:01:18,00,D88039EC686C,000B,1A,A9,07,12,0,13,00,33,0405,S,368499806
2021-10-22 12:11:18,00,D88039EC686C,000B,1A,4D,07,12,0,13,00,33,0405,S,368506266
2021-10-22 12:21:19,00,D88039EC686C,000B,1A,D2,07,12,0,13,00,33,0405,S,368512664
2021-10-22 12:31:20,00,D88039EC686C,000B,1A,40,07,12,0,13,00,33,0405,S,368519017
2021-10-22 12:41:20,00,D88039EC686C,000B,1A,9E,07,12,0,13,00,33,0405,S,368525346
2021-10-22 12:51:21,00,D88039EC686C,000B,1A,17,07,12,0,13,00,33,0405,S,368531724
2021-10-22 13:01:22,00,D88039EC686C,000B,1A,98,07,12,0,13,00,33,0405,S,368538113
2021-10-22 13:11:22,00,D88039EC686C,000B,1A,14,07,12,0,13,00,33,0405,S,368544496
2021-10-22 13:21:23,00,D88039EC686C,000B,1A,BC,07,12,0,13,00,33,0405,S,368550970
2021-10-22 13:31:24,00,D88039EC686C,000B,1A,4D,07,12,0,13,00,33,0405,S,368557392
2021-10-22 13:41:24,00,D88039EC686C,000B,1A,1A,07,12,0,13,00,33,0405,S,368563926
2021-10-22 13:51:25,00,D88039EC686C,000B,1A,C4,07,12,0,13,00,33,0405,S,368570398
2021-10-22 14:01:26,00,D88039EC686C,000B,1A,B0,07,12,0,13,00,33,0405,S,368577003
2021-10-22 14:11:26,00,D88039EC686C,000B,1A,42,07,12,0,13,00,33,0405,S,368583432
2021-10-22 14:21:27,00,D88039EC686C,000B,1A,E1,07,12,0,13,00,33,0405,S,368589871
2021-10-22 14:31:28,00,D88039EC686C,000B,1A,63,07,12,0,13,00,33,0405,S,368596266
2021-10-22 14:41:29,00,D88039EC686C,000B,1A,30,07,12,0,13,00,33,0405,S,368602803
2021-10-22 14:51:29,00,D88039EC686C,000B,1A,CD,07,12,0,13,00,33,0405,S,368609252
2021-10-22 15:01:30,00,D88039EC686C,000B,1A,66,07,12,0,13,00,33,0405,S,368615691
2021-10-22 15:11:30,00,D88039EC686C,000B,1A,04,07,12,0,13,00,33,0405,S,368622144
2021-10-22 15:21:31,00,D88039EC686C,000B,1A,A4,07,12,0,13,00,33,0405,S,368628599
2021-10-22 15:31:32,00,D88039EC686C,000B,1A,30,07,12,0,13,00,33,0405,S,368635013
2021-10-22 15:41:32,00,D88039EC686C,000B,1A,AF,07,12,0,13,00,33,0405,S,368641404
2021-10-22 15:51:33,00,D88039EC686C,000B,1A,4B,07,12,0,13,00,33,0405,S,368647847
2021-10-22 16:01:34,00,D88039EC686C,000B,1A,E7,07,12,0,13,00,33,0405,S,368654290
2021-10-22 16:11:34,00,D88039EC686C,000B,1A,7E,07,12,0,13,00,33,0405,S,368660726
2021-10-22 16:21:35,00,D88039EC686C,000B,1A,4F,07,12,0,13,00,33,0405,S,368667273
2021-10-22 16:31:36,00,D88039EC686C,000B,1A,26,07,12,0,13,00,33,0405,S,368673827
2021-10-22 16:41:37,00,D88039EC686C,000B,1A,14,07,12,0,13,00,33,0405,S,368680431
2021-10-22 16:51:37,00,D88039EC686C,000B,1A,E6,07,12,0,13,00,33,0405,S,368686989
2021-10-22 17:01:38,00,D88039EC686C,000B,1A,F8,07,12,0,13,00,33,0405,S,368693658
2021-10-22 17:11:39,00,D88039EC686C,000B,1A,19,07,12,0,13,00,33,0405,S,368700353
2021-10-22 17:21:39,00,D88039EC686C,000B,1A,25,07,12,0,13,00,33,0405,S,368707019
2021-10-22 17:31:40,00,D88039EC686C,000B,1A,8B,07,12,0,13,00,33,0405,S,368713853
2021-10-22 17:41:41,00,D88039EC686C,000B,1A,66,07,12,0,13,00,33,0405,S,368720420
2021-10-22 17:51:41,00,D88039EC686C,000B,1A,90,07,12,0,13,00,33,0405,S,368727141
2021-10-22 18:01:42,00,D88039EC686C,000B,1A,BE,07,12,0,13,00,33,0405,S,368733865
2021-10-22 18:11:43,00,D88039EC686C,000B,1A,42,07,12,0,13,00,33,0405,S,368740763
2021-10-22 18:21:43,00,D88039EC686C,000B,1A,9C,07,12,0,13,00,33,0405,S,368747570
2021-10-22 18:31:44,00,D88039EC686C,000B,1A,43,07,12,0,13,00,33,0405,S,368754529
2021-10-22 18:41:45,00,D88039EC686C,000B,1A,C7,07,12,0,13,00,33,0405,S,368761415
2021-10-22 18:51:45,00,D88039EC686C,000B,1A,54,07,12,0,13,00,33,0405,S,368768315
2021-10-22 19:01:46,00,D88039EC686C,000B,1A,15,07,12,0,13,00,33,0405,S,368775327
2021-10-22 19:11:47,00,D88039EC686C,000B,1A,A7,07,12,0,13,00,33,0405,S,368782244
2021-10-22 19:21:47,00,D88039EC686C,000B,1A,50,07,12,0,13,00,33,0405,S,368789212
2021-10-22 19:31:48,00,D88039EC686C,000B,1A,F2,07,12,0,13,00,33,0405,S,368796168
2021-10-22 19:41:49,00,D88039EC686C,000B,1A,DE,07,12,0,13,00,33,0405,S,368803263
2021-10-22 19:51:49,00,D88039EC686C,000B,1A,C2,07,12,0,13,00,33,0405,S,368810344
2021-10-22 20:01:50,00,D88039EC686C,000B,1A,A9,07,12,0,13,00,33,0405,S,368817436
2021-10-22 20:11:51,00,D88039EC686C,000B,1A,8C,07,12,0,13,00,33,0405,S,368824529
2021-10-22 20:21:51,00,D88039EC686C,000B,1A,B6,07,12,0,13,00,33,0405,S,368831747
2021-10-22 20:31:52,00,D88039EC686C,000B,1A,C4,07,12,0,13,00,33,0405,S,368838914
2021-10-22 20:41:53,00,D88039EC686C,000B,1A,CA,07,12,0,13,00,33,0405,S,368846066
2021-10-22 20:51:54,00,D88039EC686C,000B,1A,C9,07,12,0,13,00,33,0405,S,368853199
2021-10-22 21:01:54,00,D88039EC686C,000B,1A,97,07,12,0,13,00,33,0405,S,368860245
2021-10-22 21:11:55,00,D88039EC686C,000B,1A,49,07,12,0,13,00,33,0405,S,368867230
2021-10-22 21:21:56,00,D88039EC686C,000B,1A,3F,07,12,0,13,00,33,0405,S,368874345
2021-10-22 21:31:56,00,D88039EC686C,000B,1A,06,07,12,0,13,00,33,0405,S,368881375
2021-10-22 21:41:57,00,D88039EC686C,000B,1A,81,07,12,0,13,00,33,0405,S,368888262
2021-10-22 21:51:58,00,D88039EC686C,000B,1A,26,07,12,0,13,00,33,0405,S,368895222
2021-10-22 22:01:58,00,D88039EC686C,000B,1A,FA,07,12,0,13,00,33,0405,S,368902277
2021-10-22 22:11:59,00,D88039EC686C,000B,1A,0A,07,12,0,13,00,33,0405,S,368909435
2021-10-22 22:22:00,00,D88039EC686C,000B,1A,96,07,12,0,13,00,33,0405,S,368916357
2021-10-22 22:32:00,00,D88039EC686C,000B,1A,2C,07,12,0,13,00,33,0405,S,368923292
2021-10-22 22:42:01,00,D88039EC686C,000B,1A,9F,07,12,0,13,00,33,0405,S,368930159
2021-10-22 22:52:02,00,D88039EC686C,000B,1A,33,07,12,0,13,00,33,0405,S,368937087
2021-10-22 23:02:02,00,D88039EC686C,000B,1A,D9,07,12,0,13,00,33,0405,S,368944053
2021-10-22 23:12:03,00,D88039EC686C,000B,1A,8A,07,12,0,13,00,33,0405,S,368951036
2021-10-22 23:22:04,00,D88039EC686C,000B,1A,5D,07,12,0,13,00,33,0405,S,368958078
2021-10-22 23:32:04,00,D88039EC686C,000B,1A,0F,07,12,0,13,00,33,0405,S,368965062
2021-10-22 23:42:05,00,D88039EC686C,000B,1A,96,07,12,0,13,00,33,0405,S,368971963
2021-10-22 23:52:06,00,D88039EC686C,000B,1A,26,07,12,0,13,00,33,0405,S,368978892
2021-10-23 00:02:07,00,D88039EC686C,000B,1A,C2,07,12,0,13,00,33,0405,S,368985835
2021-10-23 00:12:07,00,D88039EC686C,000B,1A,4C,07,12,0,13,00,33,0405,S,368992745
2021-10-23 00:22:08,00,D88039EC686C,000B,1A,B3,07,12,0,13,00,33,0405,S,368999598
2021-10-23 00:32:09,00,D88039EC686C,000B,1A,55,07,12,0,13,00,33,0405,S,369006554
2021-10-23 00:42:09,00,D88039EC686C,000B,1A,AD,07,12,0,13,00,33,0405,S,369013372
2021-10-23 00:52:10,00,D88039EC686C,000B,1A,0D,07,12,0,13,00,33,0405,S,369020207
2021-10-23 01:02:11,00,D88039EC686C,000B,1A,60,07,12,0,13,00,33,0405,S,369027017
2021-10-23 01:12:11,00,D88039EC686C,000B,1A,72,07,12,0,13,00,33,0405,S,369033708
2021-10-23 01:22:12,00,D88039EC686C,000B,1A,AE,07,12,0,13,00,33,0405,S,369040466
2021-10-23 01:32:13,00,D88039EC686C,000B,1A,09,07,12,0,13,00,33,0405,S,369047285
2021-10-23 01:42:13,00,D88039EC686C,000B,1A,2C,07,12,0,13,00,33,0405,S,369054001
2021-10-23 01:52:14,00,D88039EC686C,000B,1A,4D,07,12,0,13,00,33,0405,S,369060711
2021-10-23 02:02:15,00,D88039EC686C,000B,1A,6D,07,12,0,13,00,33,0405,S,369067416
2021-10-23 02:12:15,00,D88039EC686C,000B,1A,67,07,12,0,13,00,33,0405,S,369074047
