ChargerId,RegDt,Send,msg,msgId
801F1263B190,10/7/21 13:24,S,   00 80 1F 12 63 B1 90 00    0B 1A AC 07 12 00 13 00    33 03 05 D3             ,354680342
801F1263B190,10/7/21 13:34,R,   00 80 1F 12 63 B1 90 00    0E 15 24 0A 01 0A 09 11    41 04 00 33 03 05 18    ,354686591
801F1263B190,10/7/21 13:34,S,   00 80 1F 12 63 B1 90 00    0B 1A E9 07 12 00 13 00    33 03 05 96             ,354686603
801F1263B190,10/7/21 13:44,R,   00 80 1F 12 63 B1 90 00    0E 15 25 0A 01 0A 09 11    41 04 00 33 03 05 17    ,354692779
801F1263B190,10/7/21 13:44,S,   00 80 1F 12 63 B1 90 00    0B 1A 04 07 12 00 13 00    33 03 05 7B             ,354692792
801F1263B190,10/7/21 13:54,R,   00 80 1F 12 63 B1 90 00    0E 15 26 0A 01 0A 09 11    41 04 00 33 03 05 16    ,354698974
801F1263B190,10/7/21 13:54,S,   00 80 1F 12 63 B1 90 00    0B 1A 22 07 12 00 13 00    33 03 05 5D             ,354698988
801F1263B190,10/7/21 14:04,R,   00 80 1F 12 63 B1 90 00    0E 15 27 0A 01 0A 09 11    41 04 00 33 03 05 15    ,354705188
801F1263B190,10/7/21 14:04,S,   00 80 1F 12 63 B1 90 00    0B 1A 48 07 12 00 13 00    33 03 05 37             ,354705200
801F1263B190,10/7/21 14:14,R,   00 80 1F 12 63 B1 90 00    0E 15 28 0A 01 0A 09 11    41 04 00 33 03 05 14    ,354711362
801F1263B190,10/7/21 14:14,S,   00 80 1F 12 63 B1 90 00    0B 1A 57 07 12 00 13 00    33 03 05 28             ,354711369
801F1263B190,10/7/21 14:24,R,   00 80 1F 12 63 B1 90 00    0E 15 29 0A 01 0A 09 11    41 04 00 33 03 05 13    ,354717555
801F1263B190,10/7/21 14:24,S,   00 80 1F 12 63 B1 90 00    0B 1A 75 07 12 00 13 00    33 03 05 0A             ,354717565
801F1263B190,10/7/21 14:34,R,   00 80 1F 12 63 B1 90 00    0E 15 2A 0A 01 0A 09 11    41 04 00 33 03 05 12    ,354723855
801F1263B190,10/7/21 14:34,S,   00 80 1F 12 63 B1 90 00    0B 1A CA 07 12 00 13 00    33 03 05 B5             ,354723863
801F1263B190,10/7/21 14:44,R,   00 80 1F 12 63 B1 90 00    0E 15 2B 0A 01 0A 09 11    41 04 00 33 03 05 11    ,354730122
801F1263B190,10/7/21 14:44,S,   00 80 1F 12 63 B1 90 00    0B 1A 0B 07 12 00 13 00    33 03 05 74             ,354730136
801F1263B190,10/7/21 14:54,R,   00 80 1F 12 63 B1 90 00    0E 15 2C 0A 01 0A 09 11    41 04 00 33 03 05 10    ,354736448
801F1263B190,10/7/21 14:54,S,   00 80 1F 12 63 B1 90 00    0B 1A 6B 07 12 00 13 00    33 03 05 14             ,354736456
801F1263B190,10/7/21 15:04,R,   00 80 1F 12 63 B1 90 00    0E 15 2D 0A 01 0A 09 11    41 04 00 33 03 05 0F    ,354742830
801F1263B190,10/7/21 15:04,S,   00 80 1F 12 63 B1 90 00    0B 1A E7 07 12 00 13 00    33 03 05 98             ,354742835
801F1263B190,10/7/21 15:14,R,   00 80 1F 12 63 B1 90 00    0E 15 2E 0A 01 0A 09 11    41 04 00 33 03 05 0E    ,354749155
801F1263B190,10/7/21 15:14,S,   00 80 1F 12 63 B1 90 00    0B 1A 44 07 12 00 13 00    33 03 05 3B             ,354749158
801F1263B190,10/7/21 15:24,R,   00 80 1F 12 63 B1 90 00    0E 15 2F 0A 01 0A 09 11    41 04 00 33 03 05 0D    ,354755576
801F1263B190,10/7/21 15:24,S,   00 80 1F 12 63 B1 90 00    0B 1A D5 07 12 00 13 00    33 03 05 AA             ,354755586
801F1263B190,10/7/21 15:34,R,   00 80 1F 12 63 B1 90 00    0E 15 30 0A 01 0A 09 11    41 04 00 33 03 05 0C    ,354761926
801F1263B190,10/7/21 15:34,S,   00 80 1F 12 63 B1 90 00    0B 1A 42 07 12 00 13 00    33 03 05 3D             ,354761934
801F1263B190,10/7/21 15:44,R,   00 80 1F 12 63 B1 90 00    0E 15 31 0A 01 0A 09 11    41 04 00 33 03 05 0B    ,354768201
801F1263B190,10/7/21 15:44,S,   00 80 1F 12 63 B1 90 00    0B 1A 89 07 12 00 13 00    33 03 05 F6             ,354768213
801F1263B190,10/7/21 15:54,R,   00 80 1F 12 63 B1 90 00    0E 15 32 0A 01 0A 09 11    41 04 00 33 03 05 0A    ,354774533
801F1263B190,10/7/21 15:54,S,   00 80 1F 12 63 B1 90 00    0B 1A EE 07 12 00 13 00    33 03 05 91             ,354774549
801F1263B190,10/7/21 16:04,R,   00 80 1F 12 63 B1 90 00    0E 15 33 0A 01 0A 09 11    41 04 00 33 03 05 09    ,354780795
801F1263B190,10/7/21 16:04,S,   00 80 1F 12 63 B1 90 00    0B 1A 2D 07 12 00 13 00    33 03 05 52             ,354780812
801F1263B190,10/7/21 16:14,R,   00 80 1F 12 63 B1 90 00    0E 15 34 0A 01 0A 09 11    41 04 00 33 03 05 08    ,354787174
801F1263B190,10/7/21 16:14,S,   00 80 1F 12 63 B1 90 00    0B 1A AC 07 12 00 13 00    33 03 05 D3             ,354787193
801F1263B190,10/7/21 16:24,R,   00 80 1F 12 63 B1 90 00    0E 15 35 0A 01 0A 09 11    41 04 00 33 03 05 07    ,354793541
801F1263B190,10/7/21 16:24,S,   00 80 1F 12 63 B1 90 00    0B 1A 20 07 12 00 13 00    33 03 05 5F             ,354793556
801F1263B190,10/7/21 16:34,R,   00 80 1F 12 63 B1 90 00    0E 15 36 0A 01 0A 09 11    41 04 00 33 03 05 06    ,354799888
801F1263B190,10/7/21 16:34,S,   00 80 1F 12 63 B1 90 00    0B 1A 89 07 12 00 13 00    33 03 05 F6             ,354799904
801F1263B190,10/7/21 16:44,R,   00 80 1F 12 63 B1 90 00    0E 15 37 0A 01 0A 09 11    41 04 00 33 03 05 05    ,354806282
801F1263B190,10/7/21 16:44,S,   00 80 1F 12 63 B1 90 00    0B 1A 10 07 12 00 13 00    33 03 05 6F             ,354806296
801F1263B190,10/7/21 16:54,R,   00 80 1F 12 63 B1 90 00    0E 15 38 0A 01 0A 09 11    41 04 00 33 03 05 04    ,354812733
801F1263B190,10/7/21 16:54,S,   00 80 1F 12 63 B1 90 00    0B 1A AD 07 12 00 13 00    33 03 05 D2             ,354812740
801F1263B190,10/7/21 17:04,R,   00 80 1F 12 63 B1 90 00    0E 15 39 0A 01 0A 09 11    41 04 00 33 03 05 03    ,354819101
801F1263B190,10/7/21 17:04,S,   00 80 1F 12 63 B1 90 00    0B 1A 23 07 12 00 13 00    33 03 05 5C             ,354819109
801F1263B190,10/7/21 17:14,R,   00 80 1F 12 63 B1 90 00    0E 15 3A 0A 01 0A 09 11    41 04 00 33 03 05 02    ,354825513
801F1263B190,10/7/21 17:14,S,   00 80 1F 12 63 B1 90 00    0B 1A B1 07 12 00 13 00    33 03 05 CE             ,354825522
801F1263B190,10/7/21 17:24,R,   00 80 1F 12 63 B1 90 00    0E 15 3B 0A 01 0A 09 11    41 04 00 33 03 05 01    ,354832118
801F1263B190,10/7/21 17:24,S,   00 80 1F 12 63 B1 90 00    0B 1A A1 07 12 00 13 00    33 03 05 DE             ,354832134
801F1263B190,10/7/21 17:34,R,   00 80 1F 12 63 B1 90 00    0E 15 3C 0A 01 0A 09 11    41 04 00 33 03 05 00    ,354838677
801F1263B190,10/7/21 17:34,S,   00 80 1F 12 63 B1 90 00    0B 1A 7E 07 12 00 13 00    33 03 05 01             ,354838699
801F1263B190,10/7/21 17:44,R,   00 80 1F 12 63 B1 90 00    0E 15 3D 0A 01 0A 09 11    41 04 00 33 03 05 FF    ,354845116
801F1263B190,10/7/21 17:44,S,   00 80 1F 12 63 B1 90 00    0B 1A 18 07 12 00 13 00    33 03 05 67             ,354845135
801F1263B190,10/7/21 17:54,R,   00 80 1F 12 63 B1 90 00    0E 15 3E 0A 01 0A 09 11    41 04 00 33 03 05 FE    ,354851682
801F1263B190,10/7/21 17:54,S,   00 80 1F 12 63 B1 90 00    0B 1A F8 07 12 00 13 00    33 03 05 87             ,354851701
801F1263B190,10/7/21 18:04,R,   00 80 1F 12 63 B1 90 00    0E 15 3F 0A 01 0A 09 11    41 04 00 33 03 05 FD    ,354858328
801F1263B190,10/7/21 18:04,S,   00 80 1F 12 63 B1 90 00    0B 1A 01 07 12 00 13 00    33 03 05 7E             ,354858343
801F1263B190,10/7/21 18:14,R,   00 80 1F 12 63 B1 90 00    0E 15 40 0A 01 0A 09 11    41 04 00 33 03 05 FC    ,354864843
801F1263B190,10/7/21 18:14,S,   00 80 1F 12 63 B1 90 00    0B 1A C6 07 12 00 13 00    33 03 05 B9             ,354864856
801F1263B190,10/7/21 18:24,R,   00 80 1F 12 63 B1 90 00    0E 15 41 0A 01 0A 09 11    41 04 00 33 03 05 FB    ,354871406
801F1263B190,10/7/21 18:24,S,   00 80 1F 12 63 B1 90 00    0B 1A A5 07 12 00 13 00    33 03 05 DA             ,354871417
801F1263B190,10/7/21 18:34,R,   00 80 1F 12 63 B1 90 00    0E 15 42 0A 01 0A 09 11    41 04 00 33 03 05 FA    ,354878022
801F1263B190,10/7/21 18:34,S,   00 80 1F 12 63 B1 90 00    0B 1A 98 07 12 00 13 00    33 03 05 E7             ,354878036
801F1263B190,10/7/21 18:44,R,   00 80 1F 12 63 B1 90 00    0E 15 43 0A 01 0A 09 11    41 04 00 33 03 05 F9    ,354884636
801F1263B190,10/7/21 18:44,S,   00 80 1F 12 63 B1 90 00    0B 1A 8B 07 12 00 13 00    33 03 05 F4             ,354884649
801F1263B190,10/7/21 18:54,R,   00 80 1F 12 63 B1 90 00    0E 15 44 0A 01 0A 09 11    41 04 00 33 03 05 F8    ,354891405
801F1263B190,10/7/21 18:54,S,   00 80 1F 12 63 B1 90 00    0B 1A D5 07 12 00 13 00    33 03 05 AA             ,354891426
801F1263B190,10/7/21 19:04,R,   00 80 1F 12 63 B1 90 00    0E 15 45 0A 01 0A 09 11    41 04 00 33 03 05 F7    ,354898332
801F1263B190,10/7/21 19:04,S,   00 80 1F 12 63 B1 90 00    0B 1A 6D 07 12 00 13 00    33 03 05 12             ,354898353
801F1263B190,10/7/21 19:14,R,   00 80 1F 12 63 B1 90 00    0E 15 46 0A 01 0A 09 11    41 04 00 33 03 05 F6    ,354905111
801F1263B190,10/7/21 19:14,S,   00 80 1F 12 63 B1 90 00    0B 1A B2 07 12 00 13 00    33 03 05 CD             ,354905124
801F1263B190,10/7/21 19:24,R,   00 80 1F 12 63 B1 90 00    0E 15 47 0A 01 0A 09 11    41 04 00 33 03 05 F5    ,354911888
801F1263B190,10/7/21 19:25,S,   00 80 1F 12 63 B1 90 00    0B 1A FB 07 12 00 13 00    33 03 05 84             ,354911897
801F1263B190,10/7/21 19:35,R,   00 80 1F 12 63 B1 90 00    0E 15 48 0A 01 0A 09 11    41 04 00 33 03 05 F4    ,354918704
801F1263B190,10/7/21 19:35,S,   00 80 1F 12 63 B1 90 00    0B 1A 56 07 12 00 13 00    33 03 05 29             ,354918711
801F1263B190,10/7/21 19:45,R,   00 80 1F 12 63 B1 90 00    0E 15 49 0A 01 0A 09 11    41 04 00 33 03 05 F3    ,354925474
801F1263B190,10/7/21 19:45,S,   00 80 1F 12 63 B1 90 00    0B 1A 98 07 12 00 13 00    33 03 05 E7             ,354925482
801F1263B190,10/7/21 19:55,R,   00 80 1F 12 63 B1 90 00    0E 15 4A 0A 01 0A 09 11    41 04 00 33 03 05 F2    ,354932278
801F1263B190,10/7/21 19:55,S,   00 80 1F 12 63 B1 90 00    0B 1A EF 07 12 00 13 00    33 03 05 90             ,354932293
801F1263B190,10/7/21 20:05,R,   00 80 1F 12 63 B1 90 00    0E 15 4B 0A 01 0A 09 11    41 04 00 33 03 05 F1    ,354939087
801F1263B190,10/7/21 20:05,S,   00 80 1F 12 63 B1 90 00    0B 1A 4D 07 12 00 13 00    33 03 05 32             ,354939104
801F1263B190,10/7/21 20:15,R,   00 80 1F 12 63 B1 90 00    0E 15 4C 0A 01 0A 09 11    41 04 00 33 03 05 F0    ,354945869
801F1263B190,10/7/21 20:15,S,   00 80 1F 12 63 B1 90 00    0B 1A 9A 07 12 00 13 00    33 03 05 E5             ,354945892
801F1263B190,10/7/21 20:25,R,   00 80 1F 12 63 B1 90 00    0E 15 4D 0A 01 0A 09 11    41 04 00 33 03 05 EF    ,354952605
801F1263B190,10/7/21 20:25,S,   00 80 1F 12 63 B1 90 00    0B 1A C9 07 12 00 13 00    33 03 05 B6             ,354952620
801F1263B190,10/7/21 20:35,R,   00 80 1F 12 63 B1 90 00    0E 15 4E 0A 01 0A 09 11    41 04 00 33 03 05 EE    ,354959447
801F1263B190,10/7/21 20:35,S,   00 80 1F 12 63 B1 90 00    0B 1A 34 07 12 00 13 00    33 03 05 4B             ,354959462
801F1263B190,10/7/21 20:45,R,   00 80 1F 12 63 B1 90 00    0E 15 4F 0A 01 0A 09 11    41 04 00 33 03 05 ED    ,354966217
801F1263B190,10/7/21 20:45,S,   00 80 1F 12 63 B1 90 00    0B 1A 77 07 12 00 13 00    33 03 05 08             ,354966232
801F1263B190,10/7/21 20:55,R,   00 80 1F 12 63 B1 90 00    0E 15 50 0A 01 0A 09 11    41 04 00 33 03 05 EC    ,354973009
801F1263B190,10/7/21 20:55,S,   00 80 1F 12 63 B1 90 00    0B 1A C2 07 12 00 13 00    33 03 05 BD             ,354973018
801F1263B190,10/7/21 21:05,R,   00 80 1F 12 63 B1 90 00    0E 15 51 0A 01 0A 09 11    41 04 00 33 03 05 EB    ,354979851
801F1263B190,10/7/21 21:05,S,   00 80 1F 12 63 B1 90 00    0B 1A 2F 07 12 00 13 00    33 03 05 50             ,354979864
801F1263B190,10/7/21 21:15,R,   00 80 1F 12 63 B1 90 00    0E 15 52 0A 01 0A 09 11    41 04 00 33 03 05 EA    ,354986718
801F1263B190,10/7/21 21:15,S,   00 80 1F 12 63 B1 90 00    0B 1A A7 07 12 00 13 00    33 03 05 D8             ,354986732
801F1263B190,10/7/21 21:25,R,   00 80 1F 12 63 B1 90 00    0E 15 53 0A 01 0A 09 11    41 04 00 33 03 05 E9    ,354993666
801F1263B190,10/7/21 21:25,S,   00 80 1F 12 63 B1 90 00    0B 1A 44 07 12 00 13 00    33 03 05 3B             ,354993681
801F1263B190,10/7/21 21:35,R,   00 80 1F 12 63 B1 90 00    0E 15 54 0A 01 0A 09 11    41 04 00 33 03 05 E8    ,355000551
801F1263B190,10/7/21 21:35,S,   00 80 1F 12 63 B1 90 00    0B 1A C3 07 12 00 13 00    33 03 05 BC             ,355000564
801F1263B190,10/7/21 21:45,R,   00 80 1F 12 63 B1 90 00    0E 15 55 0A 01 0A 09 11    41 04 00 33 03 05 E7    ,355007395
801F1263B190,10/7/21 21:45,S,   00 80 1F 12 63 B1 90 00    0B 1A 28 07 12 00 13 00    33 03 05 57             ,355007405
801F1263B190,10/7/21 21:55,R,   00 80 1F 12 63 B1 90 00    0E 15 56 0A 01 0A 09 11    41 04 00 33 03 05 E6    ,355014233
801F1263B190,10/7/21 21:55,S,   00 80 1F 12 63 B1 90 00    0B 1A 8F 07 12 00 13 00    33 03 05 F0             ,355014245
801F1263B190,10/7/21 22:05,R,   00 80 1F 12 63 B1 90 00    0E 15 57 0A 01 0A 09 11    41 04 00 33 03 05 E5    ,355021130
801F1263B190,10/7/21 22:05,S,   00 80 1F 12 63 B1 90 00    0B 1A 13 07 12 00 13 00    33 03 05 6C             ,355021144
801F1263B190,10/7/21 22:15,R,   00 80 1F 12 63 B1 90 00    0E 15 58 0A 01 0A 09 11    41 04 00 33 03 05 E4    ,355028038
801F1263B190,10/7/21 22:15,S,   00 80 1F 12 63 B1 90 00    0B 1A 9C 07 12 00 13 00    33 03 05 E3             ,355028052
801F1263B190,10/7/21 22:25,R,   00 80 1F 12 63 B1 90 00    0E 15 59 0A 01 0A 09 11    41 04 00 33 03 05 E3    ,355034886
801F1263B190,10/7/21 22:25,S,   00 80 1F 12 63 B1 90 00    0B 1A 08 07 12 00 13 00    33 03 05 77             ,355034901
801F1263B190,10/7/21 22:35,R,   00 80 1F 12 63 B1 90 00    0E 15 5A 0A 01 0A 09 11    41 04 00 33 03 05 E2    ,355041757
801F1263B190,10/7/21 22:35,S,   00 80 1F 12 63 B1 90 00    0B 1A 7D 07 12 00 13 00    33 03 05 02             ,355041770
801F1263B190,10/7/21 22:45,R,   00 80 1F 12 63 B1 90 00    0E 15 5B 0A 01 0A 09 11    41 04 00 33 03 05 E1    ,355048544
801F1263B190,10/7/21 22:45,S,   00 80 1F 12 63 B1 90 00    0B 1A C8 07 12 00 13 00    33 03 05 B7             ,355048562
801F1263B190,10/7/21 22:55,R,   00 80 1F 12 63 B1 90 00    0E 15 5C 0A 01 0A 09 11    41 04 00 33 03 05 E0    ,355055349
801F1263B190,10/7/21 22:55,S,   00 80 1F 12 63 B1 90 00    0B 1A 23 07 12 00 13 00    33 03 05 5C             ,355055369
801F1263B190,10/7/21 23:05,R,   00 80 1F 12 63 B1 90 00    0E 15 5D 0A 01 0A 09 11    41 04 00 33 03 05 DF    ,355062238
801F1263B190,10/7/21 23:05,S,   00 80 1F 12 63 B1 90 00    0B 1A A4 07 12 00 13 00    33 03 05 DB             ,355062250
801F1263B190,10/7/21 23:15,R,   00 80 1F 12 63 B1 90 00    0E 15 5E 0A 01 0A 09 11    41 04 00 33 03 05 DE    ,355069076
801F1263B190,10/7/21 23:15,S,   00 80 1F 12 63 B1 90 00    0B 1A 09 07 12 00 13 00    33 03 05 76             ,355069086
801F1263B190,10/7/21 23:25,R,   00 80 1F 12 63 B1 90 00    0E 15 5F 0A 01 0A 09 11    41 04 00 33 03 05 DD    ,355075905
801F1263B190,10/7/21 23:25,S,   00 80 1F 12 63 B1 90 00    0B 1A 6D 07 12 00 13 00    33 03 05 12             ,355075916
801F1263B190,10/7/21 23:35,R,   00 80 1F 12 63 B1 90 00    0E 15 60 0A 01 0A 09 11    41 04 00 33 03 05 DC    ,355082637
801F1263B190,10/7/21 23:35,S,   00 80 1F 12 63 B1 90 00    0B 1A 9D 07 12 00 13 00    33 03 05 E2             ,355082648
801F1263B190,10/7/21 23:45,R,   00 80 1F 12 63 B1 90 00    0E 15 61 0A 01 0A 09 11    41 04 00 33 03 05 DB    ,355089385
801F1263B190,10/7/21 23:45,S,   00 80 1F 12 63 B1 90 00    0B 1A D2 07 12 00 13 00    33 03 05 AD             ,355089396
801F1263B190,10/7/21 23:55,R,   00 80 1F 12 63 B1 90 00    0E 15 62 0A 01 0A 09 11    41 04 00 33 03 05 DA    ,355096102
801F1263B190,10/7/21 23:55,S,   00 80 1F 12 63 B1 90 00    0B 1A FA 07 12 00 13 00    33 03 05 85             ,355096113
801F1263B190,10/8/21 0:05,R,   00 80 1F 12 63 B1 90 00    0E 15 63 0A 01 0A 09 11    41 04 00 33 03 05 D9    ,355102822
801F1263B190,10/8/21 0:05,S,   00 80 1F 12 63 B1 90 00    0B 1A 26 07 12 00 13 00    33 03 05 59             ,355102830
801F1263B190,10/8/21 0:15,R,   00 80 1F 12 63 B1 90 00    0E 15 64 0A 01 0A 09 11    41 04 00 33 03 05 D8    ,355109459
801F1263B190,10/8/21 0:15,S,   00 80 1F 12 63 B1 90 00    0B 1A 23 07 12 00 13 00    33 03 05 5C             ,355109469
801F1263B190,10/8/21 0:25,R,   00 80 1F 12 63 B1 90 00    0E 15 65 0A 01 0A 09 11    41 04 00 33 03 05 D7    ,355116094
801F1263B190,10/8/21 0:25,S,   00 80 1F 12 63 B1 90 00    0B 1A 1F 07 12 00 13 00    33 03 05 60             ,355116106
801F1263B190,10/8/21 0:35,R,   00 80 1F 12 63 B1 90 00    0E 15 66 0A 01 0A 09 11    41 04 00 33 03 05 D6    ,355122666
801F1263B190,10/8/21 0:35,S,   00 80 1F 12 63 B1 90 00    0B 1A 01 07 12 00 13 00    33 03 05 7E             ,355122681
801F1263B190,10/8/21 0:45,R,   00 80 1F 12 63 B1 90 00    0E 15 67 0A 01 0A 09 11    41 04 00 33 03 05 D5    ,355129251
801F1263B190,10/8/21 0:45,S,   00 80 1F 12 63 B1 90 00    0B 1A E0 07 12 00 13 00    33 03 05 9F             ,355129262
801F1263B190,10/8/21 0:55,R,   00 80 1F 12 63 B1 90 00    0E 15 68 0A 01 0A 09 11    41 04 00 33 03 05 D4    ,355135832
801F1263B190,10/8/21 0:55,S,   00 80 1F 12 63 B1 90 00    0B 1A C2 07 12 00 13 00    33 03 05 BD             ,355135843
801F1263B190,10/8/21 1:05,R,   00 80 1F 12 63 B1 90 00    0E 15 69 0A 01 0A 09 11    41 04 00 33 03 05 D3    ,355142307
801F1263B190,10/8/21 1:05,S,   00 80 1F 12 63 B1 90 00    0B 1A 6D 07 12 00 13 00    33 03 05 12             ,355142317
801F1263B190,10/8/21 1:15,R,   00 80 1F 12 63 B1 90 00    0E 15 6A 0A 01 0A 09 11    41 04 00 33 03 05 D2    ,355148883
801F1263B190,10/8/21 1:15,S,   00 80 1F 12 63 B1 90 00    0B 1A 4C 07 12 00 13 00    33 03 05 33             ,355148893
801F1263B190,10/8/21 1:25,R,   00 80 1F 12 63 B1 90 00    0E 15 6B 0A 01 0A 09 11    41 04 00 33 03 05 D1    ,355155324
801F1263B190,10/8/21 1:25,S,   00 80 1F 12 63 B1 90 00    0B 1A E6 07 12 00 13 00    33 03 05 99             ,355155333
801F1263B190,10/8/21 1:35,R,   00 80 1F 12 63 B1 90 00    0E 15 6C 0A 01 0A 09 11    41 04 00 33 03 05 D0    ,355161720
801F1263B190,10/8/21 1:35,S,   00 80 1F 12 63 B1 90 00    0B 1A 68 07 12 00 13 00    33 03 05 17             ,355161729
801F1263B190,10/8/21 1:45,R,   00 80 1F 12 63 B1 90 00    0E 15 6D 0A 01 0A 09 11    41 04 00 33 03 05 CF    ,355168115
801F1263B190,10/8/21 1:45,S,   00 80 1F 12 63 B1 90 00    0B 1A E8 07 12 00 13 00    33 03 05 97             ,355168123
801F1263B190,10/8/21 1:55,R,   00 80 1F 12 63 B1 90 00    0E 15 6E 0A 01 0A 09 11    41 04 00 33 03 05 CE    ,355174469
801F1263B190,10/8/21 1:55,S,   00 80 1F 12 63 B1 90 00    0B 1A 55 07 12 00 13 00    33 03 05 2A             ,355174479
801F1263B190,10/8/21 2:05,R,   00 80 1F 12 63 B1 90 00    0E 15 6F 0A 01 0A 09 11    41 04 00 33 03 05 CD    ,355180877
801F1263B190,10/8/21 2:05,S,   00 80 1F 12 63 B1 90 00    0B 1A E0 07 12 00 13 00    33 03 05 9F             ,355180891
801F1263B190,10/8/21 2:15,R,   00 80 1F 12 63 B1 90 00    0E 15 70 0A 01 0A 09 11    41 04 00 33 03 05 CC    ,355187212
801F1263B190,10/8/21 2:15,S,   00 80 1F 12 63 B1 90 00    0B 1A 3F 07 12 00 13 00    33 03 05 40             ,355187219
801F1263B190,10/8/21 2:25,R,   00 80 1F 12 63 B1 90 00    0E 15 71 0A 01 0A 09 11    41 04 00 33 03 05 CB    ,355193585
801F1263B190,10/8/21 2:25,S,   00 80 1F 12 63 B1 90 00    0B 1A B9 07 12 00 13 00    33 03 05 C6             ,355193595
801F1263B190,10/8/21 2:35,R,   00 80 1F 12 63 B1 90 00    0E 15 72 0A 01 0A 09 11    41 04 00 33 03 05 CA    ,355199856
801F1263B190,10/8/21 2:35,S,   00 80 1F 12 63 B1 90 00    0B 1A FB 07 12 00 13 00    33 03 05 84             ,355199869
801F1263B190,10/8/21 2:45,R,   00 80 1F 12 63 B1 90 00    0E 15 73 0A 01 0A 09 11    41 04 00 33 03 05 C9    ,355206091
801F1263B190,10/8/21 2:45,S,   00 80 1F 12 63 B1 90 00    0B 1A 2B 07 12 00 13 00    33 03 05 54             ,355206105
801F1263B190,10/8/21 2:55,R,   00 80 1F 12 63 B1 90 00    0E 15 74 0A 01 0A 09 11    41 04 00 33 03 05 C8    ,355212371
801F1263B190,10/8/21 2:55,S,   00 80 1F 12 63 B1 90 00    0B 1A 74 07 12 00 13 00    33 03 05 0B             ,355212381
801F1263B190,10/8/21 3:01,R,   00 80 1F 12 63 B1 90 00    0E 15 75 0A 01 05 09 11    41 04 00 33 03 05 CC    ,355215863
801F1263B190,10/8/21 3:01,S,   00 80 1F 12 63 B1 90 00    0B 1A 46 07 12 00 13 00    33 03 05 39             ,355215879
801F1263B190,10/8/21 3:01,R,   00 80 1F 12 63 B1 90 00    0E 15 76 0A 01 0A 09 11    41 04 00 33 03 05 C6    ,355215899
801F1263B190,10/8/21 3:01,S,   00 80 1F 12 63 B1 90 00    0B 1A 56 07 12 00 13 00    33 03 05 29             ,355215915
801F1263B190,10/8/21 3:11,R,   00 80 1F 12 63 B1 90 00    0E 15 77 0A 01 0A 09 11    41 04 00 33 03 05 C5    ,355222245
801F1263B190,10/8/21 3:11,S,   00 80 1F 12 63 B1 90 00    0B 1A BF 07 12 00 13 00    33 03 05 C0             ,355222264
801F1263B190,10/8/21 3:21,R,   00 80 1F 12 63 B1 90 00    0E 15 78 0A 01 0A 09 11    41 04 00 33 03 05 C4    ,355228430
801F1263B190,10/8/21 3:21,S,   00 80 1F 12 63 B1 90 00    0B 1A DA 07 12 00 13 00    33 03 05 A5             ,355228447
801F1263B190,10/8/21 3:31,R,   00 80 1F 12 63 B1 90 00    0E 15 79 0A 01 0A 09 11    41 04 00 33 03 05 C3    ,355234656
801F1263B190,10/8/21 3:31,S,   00 80 1F 12 63 B1 90 00    0B 1A 04 07 12 00 13 00    33 03 05 7B             ,355234668
801F1263B190,10/8/21 3:41,R,   00 80 1F 12 63 B1 90 00    0E 15 7A 0A 01 0A 09 11    41 04 00 33 03 05 C2    ,355240868
801F1263B190,10/8/21 3:41,S,   00 80 1F 12 63 B1 90 00    0B 1A 26 07 12 00 13 00    33 03 05 59             ,355240873
801F1263B190,10/8/21 3:51,R,   00 80 1F 12 63 B1 90 00    0E 15 7B 0A 01 0A 09 11    41 04 00 33 03 05 C1    ,355247090
801F1263B190,10/8/21 3:51,S,   00 80 1F 12 63 B1 90 00    0B 1A 50 07 12 00 13 00    33 03 05 2F             ,355247097
801F1263B190,10/8/21 4:01,R,   00 80 1F 12 63 B1 90 00    0E 15 7C 0A 01 0A 09 11    41 04 00 33 03 05 C0    ,355253250
801F1263B190,10/8/21 4:01,S,   00 80 1F 12 63 B1 90 00    0B 1A 5C 07 12 00 13 00    33 03 05 23             ,355253261
801F1263B190,10/8/21 4:11,R,   00 80 1F 12 63 B1 90 00    0E 15 7D 0A 01 0A 09 11    41 04 00 33 03 05 BF    ,355259374
801F1263B190,10/8/21 4:11,S,   00 80 1F 12 63 B1 90 00    0B 1A 56 07 12 00 13 00    33 03 05 29             ,355259387
801F1263B190,10/8/21 4:21,R,   00 80 1F 12 63 B1 90 00    0E 15 7E 0A 01 0A 09 11    41 04 00 33 03 05 BE    ,355265544
801F1263B190,10/8/21 4:21,S,   00 80 1F 12 63 B1 90 00    0B 1A 65 07 12 00 13 00    33 03 05 1A             ,355265552
801F1263B190,10/8/21 4:31,R,   00 80 1F 12 63 B1 90 00    0E 15 7F 0A 01 0A 09 11    41 04 00 33 03 05 BD    ,355271697
801F1263B190,10/8/21 4:31,S,   00 80 1F 12 63 B1 90 00    0B 1A 6A 07 12 00 13 00    33 03 05 15             ,355271704
801F1263B190,10/8/21 4:41,R,   00 80 1F 12 63 B1 90 00    0E 15 80 0A 01 0A 09 11    41 04 00 33 03 05 BC    ,355277802
801F1263B190,10/8/21 4:41,S,   00 80 1F 12 63 B1 90 00    0B 1A 59 07 12 00 13 00    33 03 05 26             ,355277810
