RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-07 10:33:00,00,D88039EC684A,000B,1A,78,07,12,0,13,00,33,0408,S,354573894
2021-10-07 10:43:00,00,D88039EC684A,000B,1A,C1,07,12,0,13,00,33,0408,S,354580171
2021-10-07 10:53:00,00,D88039EC684A,000B,1A,C9,07,12,0,13,00,33,0408,S,354586328
2021-10-07 11:03:00,00,D88039EC684A,000B,1A,E5,07,12,0,13,00,33,0408,S,354592522
2021-10-07 11:13:00,00,D88039EC684A,000B,1A,0A,07,12,0,13,00,33,0408,S,354598731
2021-10-07 11:23:00,00,D88039EC684A,000B,1A,28,07,12,0,13,00,33,0408,S,354604931
2021-10-07 11:33:00,00,D88039EC684A,000B,1A,2F,07,12,0,13,00,33,0408,S,354611083
2021-10-07 11:43:00,00,D88039EC684A,000B,1A,48,07,12,0,13,00,33,0408,S,354617266
2021-10-07 11:53:00,00,D88039EC684A,000B,1A,47,07,12,0,13,00,33,0408,S,354623404
2021-10-07 12:03:00,00,D88039EC684A,000B,1A,8C,07,12,0,13,00,33,0408,S,354629670
2021-10-07 12:13:00,00,D88039EC684A,000B,1A,B4,07,12,0,13,00,33,0408,S,354635881
2021-10-07 12:23:00,00,D88039EC684A,000B,1A,B7,07,12,0,13,00,33,0408,S,354642023
2021-10-07 12:33:00,00,D88039EC684A,000B,1A,D0,07,12,0,13,00,33,0408,S,354648214
2021-10-07 12:43:00,00,D88039EC684A,000B,1A,2C,07,12,0,13,00,33,0408,S,354654531
2021-10-07 12:53:00,00,D88039EC684A,000B,1A,55,07,12,0,13,00,33,0408,S,354660749
2021-10-07 13:03:00,00,D88039EC684A,000B,1A,78,07,12,0,13,00,33,0408,S,354666948
2021-10-07 13:13:00,00,D88039EC684A,000B,1A,9C,07,12,0,13,00,33,0408,S,354673157
2021-10-07 13:23:00,00,D88039EC684A,000B,1A,F5,07,12,0,13,00,33,0408,S,354679472
2021-10-07 13:33:00,00,D88039EC684A,000B,1A,43,07,12,0,13,00,33,0408,S,354685760
2021-10-07 13:43:00,00,D88039EC684A,000B,1A,60,07,12,0,13,00,33,0408,S,354691951
2021-10-07 13:53:00,00,D88039EC684A,000B,1A,81,07,12,0,13,00,33,0408,S,354698154
2021-10-07 14:03:00,00,D88039EC684A,000B,1A,9B,07,12,0,13,00,33,0408,S,354704344
2021-10-07 14:13:00,00,D88039EC684A,000B,1A,B5,07,12,0,13,00,33,0408,S,354710532
2021-10-07 14:23:00,00,D88039EC684A,000B,1A,CE,07,12,0,13,00,33,0408,S,354716720
2021-10-07 14:33:00,00,D88039EC684A,000B,1A,0C,07,12,0,13,00,33,0408,S,354722982
2021-10-07 14:41:00,00,D88039EC684A,000B,1A,97,07,12,0,13,00,33,0408,S,354728366
2021-10-07 14:42:00,00,D88039EC684A,000B,1A,BE,07,12,0,13,00,33,0408,S,354728444
2021-10-07 14:42:00,00,D88039EC684A,000B,1A,C7,07,12,0,13,00,33,0408,S,354728461
2021-10-07 14:42:00,00,D88039EC684A,000B,1A,D5,07,12,0,13,00,33,0408,S,354729003
2021-10-07 14:42:00,00,D88039EC684A,000B,1A,E3,07,12,1,13,00,33,0408,S,354729033
2021-10-07 14:43:00,00,D88039EC684A,000B,1A,73,07,12,0,13,00,33,0408,S,354729315
2021-10-07 14:44:00,00,D88039EC684A,000B,1A,45,07,12,0,13,00,33,0408,S,354729740
2021-10-07 14:49:00,00,D88039EC684A,000B,1A,6A,07,12,0,13,00,33,0408,S,354732882
2021-10-07 14:59:00,00,D88039EC684A,000B,1A,B4,07,12,0,13,00,33,0408,S,354739158
2021-10-07 15:09:00,00,D88039EC684A,000B,1A,48,07,12,0,13,00,33,0408,S,354745586
2021-10-07 15:19:00,00,D88039EC684A,000B,1A,BC,07,12,0,13,00,33,0408,S,354751954
2021-10-07 15:29:00,00,D88039EC684A,000B,1A,37,07,12,0,13,00,33,0408,S,354758336
2021-10-07 15:39:00,00,D88039EC684A,000B,1A,92,07,12,0,13,00,33,0408,S,354764651
2021-10-07 15:49:00,00,D88039EC684A,000B,1A,DD,07,12,0,13,00,33,0408,S,354770939
2021-10-07 15:59:00,00,D88039EC684A,000B,1A,32,07,12,0,13,00,33,0408,S,354777243
2021-10-07 16:09:00,00,D88039EC684A,000B,1A,94,07,12,0,13,00,33,0408,S,354783566
2021-10-07 16:19:00,00,D88039EC684A,000B,1A,07,07,12,0,13,00,33,0408,S,354789927
2021-10-07 16:25:00,00,D88039EC684A,000B,1A,16,07,12,0,13,00,33,0408,S,354794043
2021-10-07 16:25:00,00,D88039EC684A,000B,1A,27,07,12,0,13,00,33,0408,S,354794076
2021-10-07 16:25:00,00,D88039EC684A,000B,1A,32,07,12,0,13,00,33,0408,S,354794101
2021-10-07 16:26:00,00,D88039EC684A,000B,1A,1A,07,12,0,13,00,33,0408,S,354794561
2021-10-07 16:26:00,00,D88039EC684A,000B,1A,21,07,12,0,13,00,33,0408,S,354794578
2021-10-07 16:26:00,00,D88039EC684A,000B,1A,30,07,12,0,13,00,33,0408,S,354794608
2021-10-07 16:26:00,00,D88039EC684A,000B,1A,79,07,12,0,13,00,33,0408,S,354794749
2021-10-07 16:26:00,00,D88039EC684A,000B,1A,7F,07,12,0,13,00,33,0408,S,354794763
2021-10-07 16:26:00,00,D88039EC684A,000B,1A,88,07,12,0,13,00,33,0408,S,354794780
2021-10-07 16:26:00,00,D88039EC684A,000B,1A,AD,07,12,0,13,00,33,0408,S,354794858
2021-10-07 16:26:00,00,D88039EC684A,000B,1A,C5,07,12,0,13,00,33,0408,S,354794906
2021-10-07 16:27:00,00,D88039EC684A,000B,1A,8F,07,12,0,13,00,33,0408,S,354795310
2021-10-07 16:37:00,00,D88039EC684A,000B,1A,E1,07,12,0,13,00,33,0408,S,354801617
2021-10-07 16:47:00,00,D88039EC684A,000B,1A,68,07,12,0,13,00,33,0408,S,354808016
2021-10-07 16:57:00,00,D88039EC684A,000B,1A,FA,07,12,0,13,00,33,0408,S,354814437
2021-10-07 17:07:00,00,D88039EC684A,000B,1A,79,07,12,0,13,00,33,0408,S,354820825
2021-10-07 17:17:00,00,D88039EC684A,000B,1A,3E,07,12,0,13,00,33,0408,S,354827338
2021-10-07 17:27:00,00,D88039EC684A,000B,1A,0C,07,12,0,13,00,33,0408,S,354833873
2021-10-07 17:37:00,00,D88039EC684A,000B,1A,D8,07,12,0,13,00,33,0408,S,354840404
2021-10-07 17:47:00,00,D88039EC684A,000B,1A,82,07,12,0,13,00,33,0408,S,354846872
2021-10-07 17:57:00,00,D88039EC684A,000B,1A,61,07,12,0,13,00,33,0408,S,354853435
2021-10-07 18:07:00,00,D88039EC684A,000B,1A,52,07,12,0,13,00,33,0408,S,354860035
2021-10-07 18:17:00,00,D88039EC684A,000B,1A,19,07,12,0,13,00,33,0408,S,354866551
2021-10-07 18:27:00,00,D88039EC684A,000B,1A,02,07,12,0,13,00,33,0408,S,354873136
2021-10-07 18:37:00,00,D88039EC684A,000B,1A,E1,07,12,0,13,00,33,0408,S,354879707
2021-10-07 18:41:00,00,D88039EC684A,000B,1A,84,07,12,0,13,00,33,0408,S,354882075
2021-10-07 18:41:00,00,D88039EC684A,000B,1A,4D,07,12,1,13,00,33,0408,S,354882478
2021-10-07 18:42:00,00,D88039EC684A,000B,1A,D5,07,12,0,13,00,33,0408,S,354882751
2021-10-07 18:42:00,00,D88039EC684A,000B,1A,F3,07,12,0,13,00,33,0408,S,354883314
2021-10-07 18:48:00,00,D88039EC684A,000B,1A,8B,07,12,0,13,00,33,0408,S,354886682
2021-10-07 18:58:00,00,D88039EC684A,000B,1A,D5,07,12,0,13,00,33,0408,S,354893466
2021-10-07 19:08:00,00,D88039EC684A,000B,1A,5F,07,12,0,13,00,33,0408,S,354900373
2021-10-07 19:18:00,00,D88039EC684A,000B,1A,9B,07,12,0,13,00,33,0408,S,354907120
2021-10-07 19:28:00,00,D88039EC684A,000B,1A,E5,07,12,0,13,00,33,0408,S,354913896
2021-10-07 19:38:00,00,D88039EC684A,000B,1A,3F,07,12,0,13,00,33,0408,S,354920709
2021-10-07 19:48:00,00,D88039EC684A,000B,1A,7A,07,12,0,13,00,33,0408,S,354927467
2021-10-07 19:58:00,00,D88039EC684A,000B,1A,D4,07,12,0,13,00,33,0408,S,354934276
2021-10-07 20:08:00,00,D88039EC684A,000B,1A,19,07,12,0,13,00,33,0408,S,354941045
2021-10-07 20:18:00,00,D88039EC684A,000B,1A,6C,07,12,0,13,00,33,0408,S,354947839
2021-10-07 20:19:00,00,D88039EC684A,000B,1A,AD,07,12,0,13,00,33,0408,S,354948995
2021-10-07 20:20:00,00,D88039EC684A,000B,1A,DD,07,12,0,13,00,33,0408,S,354949088
2021-10-07 20:22:00,00,D88039EC684A,000B,1A,83,07,12,0,13,00,33,0408,S,354950439
2021-10-07 20:22:00,00,D88039EC684A,000B,1A,26,07,12,1,13,00,33,0408,S,354950762
2021-10-07 20:23:00,00,D88039EC684A,000B,1A,C9,07,12,0,13,00,33,0408,S,354951086
2021-10-07 20:23:00,00,D88039EC684A,000B,1A,DE,07,12,0,13,00,33,0408,S,354951639
2021-10-07 20:28:00,00,D88039EC684A,000B,1A,88,07,12,0,13,00,33,0408,S,354955037
2021-10-07 20:38:00,00,D88039EC684A,000B,1A,DA,07,12,0,13,00,33,0408,S,354961834
2021-10-07 20:48:00,00,D88039EC684A,000B,1A,0D,07,12,0,13,00,33,0408,S,354968573
2021-10-07 20:58:00,00,D88039EC684A,000B,1A,75,07,12,0,13,00,33,0408,S,354975412
2021-10-07 20:58:00,00,D88039EC684A,000B,1A,8F,07,12,0,13,00,33,0408,S,354975462
2021-10-07 21:08:00,00,D88039EC684A,000B,1A,DE,07,12,0,13,00,33,0408,S,354982250
2021-10-07 21:18:00,00,D88039EC684A,000B,1A,80,07,12,0,13,00,33,0408,S,354989200
2021-10-07 21:28:00,00,D88039EC684A,000B,1A,05,07,12,0,13,00,33,0408,S,354996101
2021-10-07 21:38:00,00,D88039EC684A,000B,1A,70,07,12,0,13,00,33,0408,S,355002951
2021-10-07 21:48:00,00,D88039EC684A,000B,1A,D1,07,12,0,13,00,33,0408,S,355009783
2021-10-07 21:51:00,00,D88039EC684A,000B,1A,AD,07,12,0,13,00,33,0408,S,355011754
2021-10-07 22:01:00,00,D88039EC684A,000B,1A,35,07,12,0,13,00,33,0408,S,355018655
2021-10-07 22:11:00,00,D88039EC684A,000B,1A,AB,07,12,0,13,00,33,0408,S,355025530
2021-10-07 22:21:00,00,D88039EC684A,000B,1A,2A,07,12,0,13,00,33,0408,S,355032417
2021-10-07 22:31:00,00,D88039EC684A,000B,1A,98,07,12,0,13,00,33,0408,S,355039266
2021-10-07 22:41:00,00,D88039EC684A,000B,1A,F6,07,12,0,13,00,33,0408,S,355046091
2021-10-07 22:51:00,00,D88039EC684A,000B,1A,26,07,12,0,13,00,33,0408,S,355052823
2021-10-07 23:01:00,00,D88039EC684A,000B,1A,98,07,12,0,13,00,33,0408,S,355059681
2021-10-07 23:11:00,00,D88039EC684A,000B,1A,10,07,12,0,13,00,33,0408,S,355066549
2021-10-07 23:21:00,00,D88039EC684A,000B,1A,7D,07,12,0,13,00,33,0408,S,355073396
2021-10-07 23:31:00,00,D88039EC684A,000B,1A,B4,07,12,0,13,00,33,0408,S,355080143
2021-10-07 23:41:00,00,D88039EC684A,000B,1A,F2,07,12,0,13,00,33,0408,S,355086904
2021-10-07 23:51:00,00,D88039EC684A,000B,1A,1A,07,12,0,13,00,33,0408,S,355093620
2021-10-08 00:01:00,00,D88039EC684A,000B,1A,35,07,12,0,13,00,33,0408,S,355100311
2021-10-08 00:11:00,00,D88039EC684A,000B,1A,33,07,12,0,13,00,33,0408,S,355106951
2021-10-08 00:21:00,00,D88039EC684A,000B,1A,38,07,12,0,13,00,33,0408,S,355113602
2021-10-08 00:31:00,00,D88039EC684A,000B,1A,23,07,12,0,13,00,33,0408,S,355120200
2021-10-08 00:41:00,00,D88039EC684A,000B,1A,FC,07,12,0,13,00,33,0408,S,355126764
2021-10-08 00:51:00,00,D88039EC684A,000B,1A,FB,07,12,0,13,00,33,0408,S,355133396
2021-10-08 01:01:00,00,D88039EC684A,000B,1A,AA,07,12,0,13,00,33,0408,S,355139884
2021-10-08 01:11:00,00,D88039EC684A,000B,1A,4F,07,12,0,13,00,33,0408,S,355146351
2021-10-08 01:21:00,00,D88039EC684A,000B,1A,10,07,12,0,13,00,33,0408,S,355152864
2021-10-08 01:31:00,00,D88039EC684A,000B,1A,A8,07,12,0,13,00,33,0408,S,355159300
2021-10-08 01:41:00,00,D88039EC684A,000B,1A,21,07,12,0,13,00,33,0408,S,355165676
2021-10-08 01:51:00,00,D88039EC684A,000B,1A,87,07,12,0,13,00,33,0408,S,355172025
2021-10-08 02:01:00,00,D88039EC684A,000B,1A,F7,07,12,0,13,00,33,0408,S,355178383
2021-10-08 02:11:00,00,D88039EC684A,000B,1A,69,07,12,0,13,00,33,0408,S,355184751
2021-10-08 02:21:00,00,D88039EC684A,000B,1A,DB,07,12,0,13,00,33,0408,S,355191112
2021-10-08 02:31:00,00,D88039EC684A,000B,1A,3D,07,12,0,13,00,33,0408,S,355197443
2021-10-08 02:41:00,00,D88039EC684A,000B,1A,77,07,12,0,13,00,33,0408,S,355203694
2021-10-08 02:51:00,00,D88039EC684A,000B,1A,C7,07,12,0,13,00,33,0408,S,355209986
2021-10-08 03:01:00,00,D88039EC684A,000B,1A,0F,07,12,0,13,00,33,0408,S,355216273
2021-10-08 03:02:00,00,D88039EC684A,000B,1A,E6,07,12,0,13,00,33,0408,S,355216705
2021-10-08 03:02:00,00,D88039EC684A,000B,1A,05,07,12,0,13,00,33,0408,S,355216771
2021-10-08 03:12:00,00,D88039EC684A,000B,1A,55,07,12,0,13,00,33,0408,S,355223072
2021-10-08 03:22:00,00,D88039EC684A,000B,1A,6A,07,12,0,13,00,33,0408,S,355229248
2021-10-08 03:32:00,00,D88039EC684A,000B,1A,94,07,12,0,13,00,33,0408,S,355235472
2021-10-08 03:42:00,00,D88039EC684A,000B,1A,B5,07,12,0,13,00,33,0408,S,355241675
2021-10-08 03:52:00,00,D88039EC684A,000B,1A,D2,07,12,0,13,00,33,0408,S,355247874
2021-10-08 04:02:00,00,D88039EC684A,000B,1A,E6,07,12,0,13,00,33,0408,S,355254050
2021-10-08 04:12:00,00,D88039EC684A,000B,1A,DE,07,12,0,13,00,33,0408,S,355260173
2021-10-08 04:22:00,00,D88039EC684A,000B,1A,DF,07,12,0,13,00,33,0408,S,355266313
2021-10-08 04:32:00,00,D88039EC684A,000B,1A,E5,07,12,0,13,00,33,0408,S,355272463
2021-10-08 04:42:00,00,D88039EC684A,000B,1A,D4,07,12,0,13,00,33,0408,S,355278571
2021-10-08 04:52:00,00,D88039EC684A,000B,1A,E3,07,12,0,13,00,33,0408,S,355284728
2021-10-08 05:02:00,00,D88039EC684A,000B,1A,D8,07,12,0,13,00,33,0408,S,355290844
2021-10-08 05:12:00,00,D88039EC684A,000B,1A,A9,07,12,0,13,00,33,0408,S,355296894
2021-10-08 05:22:00,00,D88039EC684A,000B,1A,89,07,12,0,13,00,33,0408,S,355302968
2021-10-08 05:32:00,00,D88039EC684A,000B,1A,7A,07,12,0,13,00,33,0408,S,355309082
2021-10-08 05:42:00,00,D88039EC684A,000B,1A,47,07,12,0,13,00,33,0408,S,355315123
2021-10-08 05:52:00,00,D88039EC684A,000B,1A,30,07,12,0,13,00,33,0408,S,355321215
2021-10-08 06:02:00,00,D88039EC684A,000B,1A,0D,07,12,0,13,00,33,0408,S,355327284
2021-10-08 06:12:00,00,D88039EC684A,000B,1A,F3,07,12,0,13,00,33,0408,S,355333374
2021-10-08 06:22:00,00,D88039EC684A,000B,1A,E7,07,12,0,13,00,33,0408,S,355339483
2021-10-08 06:32:00,00,D88039EC684A,000B,1A,CC,07,12,0,13,00,33,0408,S,355345571
2021-10-08 06:42:00,00,D88039EC684A,000B,1A,C3,07,12,0,13,00,33,0408,S,355351688
2021-10-08 06:52:00,00,D88039EC684A,000B,1A,D0,07,12,0,13,00,33,0408,S,355357851
2021-10-08 07:02:00,00,D88039EC684A,000B,1A,DE,07,12,0,13,00,33,0408,S,355364017
2021-10-08 07:12:00,00,D88039EC684A,000B,1A,D9,07,12,0,13,00,33,0408,S,355370146
2021-10-08 07:22:00,00,D88039EC684A,000B,1A,D7,07,12,0,13,00,33,0408,S,355376273
2021-10-08 07:32:00,00,D88039EC684A,000B,1A,01,07,12,0,13,00,33,0408,S,355382488
2021-10-08 07:42:00,00,D88039EC684A,000B,1A,F8,07,12,0,13,00,33,0408,S,355388610
2021-10-08 07:52:00,00,D88039EC684A,000B,1A,13,07,12,0,13,00,33,0408,S,355394806
2021-10-08 08:02:00,00,D88039EC684A,000B,1A,3E,07,12,0,13,00,33,0408,S,355401027
2021-10-08 08:12:00,00,D88039EC684A,000B,1A,6E,07,12,0,13,00,33,0408,S,355407265
2021-10-08 08:22:00,00,D88039EC684A,000B,1A,BD,07,12,0,13,00,33,0408,S,355413561
2021-10-08 08:32:00,00,D88039EC684A,000B,1A,E6,07,12,0,13,00,33,0408,S,355419777
2021-10-08 08:42:00,00,D88039EC684A,000B,1A,23,07,12,0,13,00,33,0408,S,355426032
2021-10-08 08:52:00,00,D88039EC684A,000B,1A,40,07,12,0,13,00,33,0408,S,355432222
2021-10-08 09:02:00,00,D88039EC684A,000B,1A,6A,07,12,0,13,00,33,0408,S,355438444
2021-10-08 09:12:00,00,D88039EC684A,000B,1A,A7,07,12,0,13,00,33,0408,S,355444705
2021-10-08 09:22:00,00,D88039EC684A,000B,1A,C3,07,12,0,13,00,33,0408,S,355450894
2021-10-08 09:32:00,00,D88039EC684A,000B,1A,D9,07,12,0,13,00,33,0408,S,355457068
2021-10-08 09:42:00,00,D88039EC684A,000B,1A,29,07,12,0,13,00,33,0408,S,355463364
2021-10-08 09:52:00,00,D88039EC684A,000B,1A,80,07,12,0,13,00,33,0408,S,355469664
2021-10-08 10:02:00,00,D88039EC684A,000B,1A,CE,07,12,0,13,00,33,0408,S,355475953
2021-10-08 10:12:00,00,D88039EC684A,000B,1A,2A,07,12,0,13,00,33,0408,S,355482269
2021-10-08 10:22:00,00,D88039EC684A,000B,1A,62,07,12,0,13,00,33,0408,S,355488521
2021-10-08 10:32:00,00,D88039EC684A,000B,1A,A7,07,12,0,13,00,33,0408,S,355494794
2021-10-08 10:42:00,00,D88039EC684A,000B,1A,DE,07,12,0,13,00,33,0408,S,355501045
2021-10-08 10:52:00,00,D88039EC684A,000B,1A,36,07,12,0,13,00,33,0408,S,355507357
2021-10-08 11:02:00,00,D88039EC684A,000B,1A,73,07,12,0,13,00,33,0408,S,355513610
2021-10-08 11:12:00,00,D88039EC684A,000B,1A,A5,07,12,0,13,00,33,0408,S,355519845
2021-10-08 11:22:00,00,D88039EC684A,000B,1A,CC,07,12,0,13,00,33,0408,S,355526065
2021-10-08 11:32:00,00,D88039EC684A,000B,1A,17,07,12,0,13,00,33,0408,S,355532352
2021-10-08 11:42:00,00,D88039EC684A,000B,1A,76,07,12,0,13,00,33,0408,S,355538674
2021-10-08 11:52:00,00,D88039EC684A,000B,1A,8A,07,12,0,13,00,33,0408,S,355544852
2021-10-08 12:02:00,00,D88039EC684A,000B,1A,A5,07,12,0,13,00,33,0408,S,355551043
2021-10-08 12:12:00,00,D88039EC684A,000B,1A,B7,07,12,0,13,00,33,0408,S,355557219
2021-10-08 12:22:00,00,D88039EC684A,000B,1A,C6,07,12,0,13,00,33,0408,S,355563385
2021-10-08 12:32:00,00,D88039EC684A,000B,1A,DA,07,12,0,13,00,33,0408,S,355569559
2021-10-08 12:42:00,00,D88039EC684A,000B,1A,EB,07,12,0,13,00,33,0408,S,355575729
2021-10-08 12:52:00,00,D88039EC684A,000B,1A,26,07,12,0,13,00,33,0408,S,355581981
2021-10-08 13:02:00,00,D88039EC684A,000B,1A,29,07,12,0,13,00,33,0408,S,355588119
2021-10-08 13:12:00,00,D88039EC684A,000B,1A,54,07,12,0,13,00,33,0408,S,355594340
2021-10-08 13:22:00,00,D88039EC684A,000B,1A,66,07,12,0,13,00,33,0408,S,355600508
2021-10-08 13:32:00,00,D88039EC684A,000B,1A,B6,07,12,0,13,00,33,0408,S,355606803
2021-10-08 13:42:00,00,D88039EC684A,000B,1A,00,07,12,0,13,00,33,0408,S,355613087
2021-10-08 13:52:00,00,D88039EC684A,000B,1A,73,07,12,0,13,00,33,0408,S,355619448
2021-10-08 14:02:00,00,D88039EC684A,000B,1A,D1,07,12,0,13,00,33,0408,S,355625769
2021-10-08 14:12:00,00,D88039EC684A,000B,1A,FB,07,12,0,13,00,33,0408,S,355631993
2021-10-08 14:22:00,00,D88039EC684A,000B,1A,2E,07,12,0,13,00,33,0408,S,355638230
2021-10-08 14:32:00,00,D88039EC684A,000B,1A,60,07,12,0,13,00,33,0408,S,355644469
2021-10-08 14:42:00,00,D88039EC684A,000B,1A,68,07,12,0,13,00,33,0408,S,355650621
2021-10-08 14:43:00,00,D88039EC684A,000B,1A,C1,07,12,1,13,00,33,0408,S,355650802
2021-10-08 14:43:00,00,D88039EC684A,000B,1A,41,07,12,0,13,00,33,0408,S,355651056
2021-10-08 14:44:00,00,D88039EC684A,000B,1A,2A,07,12,0,13,00,33,0408,S,355651518
2021-10-08 14:44:00,00,D88039EC684A,000B,1A,9D,07,12,0,13,00,33,0408,S,355651751
2021-10-08 14:44:00,00,D88039EC684A,000B,1A,B3,07,12,0,13,00,33,0408,S,355651794
2021-10-08 14:44:00,00,D88039EC684A,000B,1A,27,07,12,1,13,00,33,0408,S,355652024
2021-10-08 14:45:00,00,D88039EC684A,000B,1A,9A,07,12,0,13,00,33,0408,S,355652249
2021-10-08 14:46:00,00,D88039EC684A,000B,1A,72,07,12,0,13,00,33,0408,S,355652685
2021-10-08 14:51:00,00,D88039EC684A,000B,1A,4A,07,12,0,13,00,33,0408,S,355655674
2021-10-08 15:01:00,00,D88039EC684A,000B,1A,80,07,12,0,13,00,33,0408,S,355661915
2021-10-08 15:11:00,00,D88039EC684A,000B,1A,A4,07,12,0,13,00,33,0408,S,355668123
2021-10-08 15:21:00,00,D88039EC684A,000B,1A,F0,07,12,0,13,00,33,0408,S,355674411
2021-10-08 15:31:00,00,D88039EC684A,000B,1A,54,07,12,0,13,00,33,0408,S,355680742
2021-10-08 15:41:00,00,D88039EC684A,000B,1A,AC,07,12,0,13,00,33,0408,S,355687053
2021-10-08 15:51:00,00,D88039EC684A,000B,1A,21,07,12,0,13,00,33,0408,S,355693421
2021-10-08 16:01:00,00,D88039EC684A,000B,1A,66,07,12,0,13,00,33,0408,S,355699694
2021-10-08 16:11:00,00,D88039EC684A,000B,1A,DD,07,12,0,13,00,33,0408,S,355706066
2021-10-08 16:21:00,00,D88039EC684A,000B,1A,6E,07,12,0,13,00,33,0408,S,355712488
2021-10-08 16:31:00,00,D88039EC684A,000B,1A,F0,07,12,0,13,00,33,0408,S,355718878
2021-10-08 16:36:00,00,D88039EC684A,000B,1A,83,07,12,0,13,00,33,0408,S,355722235
2021-10-08 16:36:00,00,D88039EC684A,000B,1A,F7,07,12,0,13,00,33,0408,S,355722470
2021-10-08 16:46:00,00,D88039EC684A,000B,1A,8A,07,12,0,13,00,33,0408,S,355728886
2021-10-08 16:56:00,00,D88039EC684A,000B,1A,FD,07,12,0,13,00,33,0408,S,355735240
2021-10-08 17:06:00,00,D88039EC684A,000B,1A,5E,07,12,0,13,00,33,0408,S,355741565
2021-10-08 17:16:00,00,D88039EC684A,000B,1A,DF,07,12,0,13,00,33,0408,S,355747951
2021-10-08 17:26:00,00,D88039EC684A,000B,1A,B1,07,12,0,13,00,33,0408,S,355754498
2021-10-08 17:36:00,00,D88039EC684A,000B,1A,5F,07,12,0,13,00,33,0408,S,355760958
2021-10-08 17:46:00,00,D88039EC684A,000B,1A,01,07,12,0,13,00,33,0408,S,355767416
2021-10-08 17:56:00,00,D88039EC684A,000B,1A,C6,07,12,0,13,00,33,0408,S,355773935
2021-10-08 18:06:00,00,D88039EC684A,000B,1A,57,07,12,0,13,00,33,0408,S,355780355
2021-10-08 18:16:00,00,D88039EC684A,000B,1A,27,07,12,0,13,00,33,0408,S,355786900
2021-10-08 18:26:00,00,D88039EC684A,000B,1A,CD,07,12,0,13,00,33,0408,S,355793354
2021-10-08 18:36:00,00,D88039EC684A,000B,1A,91,07,12,0,13,00,33,0408,S,355799871
2021-10-08 18:46:00,00,D88039EC684A,000B,1A,74,07,12,0,13,00,33,0408,S,355806440
2021-10-08 18:56:00,00,D88039EC684A,000B,1A,9F,07,12,0,13,00,33,0408,S,355813150
2021-10-08 18:58:00,00,D88039EC684A,000B,1A,2F,07,12,0,13,00,33,0408,S,355814456
2021-10-08 18:59:00,00,D88039EC684A,000B,1A,11,07,12,1,13,00,33,0408,S,355814899
2021-10-08 19:00:00,00,D88039EC684A,000B,1A,B0,07,12,0,13,00,33,0408,S,355815219
2021-10-08 19:00:00,00,D88039EC684A,000B,1A,AC,07,12,0,13,00,33,0408,S,355815725
2021-10-08 19:05:00,00,D88039EC684A,000B,1A,88,07,12,0,13,00,33,0408,S,355819223
2021-10-08 19:15:00,00,D88039EC684A,000B,1A,9F,07,12,0,13,00,33,0408,S,355825898
2021-10-08 19:25:00,00,D88039EC684A,000B,1A,E7,07,12,0,13,00,33,0408,S,355832669
2021-10-08 19:35:00,00,D88039EC684A,000B,1A,4A,07,12,0,13,00,33,0408,S,355839493
2021-10-08 19:45:00,00,D88039EC684A,000B,1A,E5,07,12,0,13,00,33,0408,S,355846420
2021-10-08 19:55:00,00,D88039EC684A,000B,1A,80,07,12,0,13,00,33,0408,S,355853359
2021-10-08 20:00:00,00,D88039EC684A,000B,1A,25,07,12,0,13,00,33,0408,S,355856749
2021-10-08 20:03:00,00,D88039EC684A,000B,1A,2A,07,12,0,13,00,33,0408,S,355858290
2021-10-08 20:03:00,00,D88039EC684A,000B,1A,B4,07,12,1,13,00,33,0408,S,355858566
2021-10-08 20:03:00,00,D88039EC684A,000B,1A,4F,07,12,0,13,00,33,0408,S,355858874
2021-10-08 20:04:00,00,D88039EC684A,000B,1A,4D,07,12,0,13,00,33,0408,S,355859381
2021-10-08 20:09:00,00,D88039EC684A,000B,1A,E0,07,12,0,13,00,33,0408,S,355862735
2021-10-08 20:19:00,00,D88039EC684A,000B,1A,46,07,12,0,13,00,33,0408,S,355869570
2021-10-08 20:29:00,00,D88039EC684A,000B,1A,C4,07,12,0,13,00,33,0408,S,355876447
2021-10-08 20:39:00,00,D88039EC684A,000B,1A,37,07,12,0,13,00,33,0408,S,355883314
2021-10-08 20:49:00,00,D88039EC684A,000B,1A,AA,07,12,0,13,00,33,0408,S,355890187
2021-10-08 20:59:00,00,D88039EC684A,000B,1A,3A,07,12,0,13,00,33,0408,S,355897105
2021-10-08 21:01:00,00,D88039EC684A,000B,1A,66,07,12,0,13,00,33,0408,S,355898214
2021-10-08 21:02:00,00,D88039EC684A,000B,1A,63,07,12,0,13,00,33,0408,S,355899236
2021-10-08 21:03:00,00,D88039EC684A,000B,1A,32,07,12,1,13,00,33,0408,S,355899646
2021-10-08 21:03:00,00,D88039EC684A,000B,1A,D3,07,12,0,13,00,33,0408,S,355899968
2021-10-08 21:04:00,00,D88039EC684A,000B,1A,B9,07,12,0,13,00,33,0408,S,355900426
2021-10-08 21:09:00,00,D88039EC684A,000B,1A,6D,07,12,0,13,00,33,0408,S,355903839
2021-10-08 21:19:00,00,D88039EC684A,000B,1A,1F,07,12,0,13,00,33,0408,S,355910821
