ChargerId,RegDt,Send,msg,msgId
D88039EC8125,2021-10-20 08:45:08,S,   00 D8 80 39 EC 81 25 00    15 1B EB 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 55       ,366489660
D88039EC8125,2021-10-20 08:47:39,R,   00 D8 80 39 EC 81 25 00    1C 16 2F 18 02 17 0C 03    0F BE 04 00 05 00 D7 A0    09 93 78 04 00 0A 00 0E    13 33 03 27 8E          ,366491282
D88039EC8125,2021-10-20 08:47:40,S,   00 D8 80 39 EC 81 25 00    15 1B 1E 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 22       ,366491298
D88039EC8125,2021-10-20 08:49:06,R,   00 D8 80 39 EC 81 25 00    0E 15 30 0A 01 02 09 93    78 04 00 33 03 27 39    ,366492082
D88039EC8125,2021-10-20 08:49:07,S,   00 D8 80 39 EC 81 25 00    0B 1A AF 07 12 00 13 00    33 03 27 AE             ,366492092
D88039EC8125,2021-10-20 08:49:51,R,   00 D8 80 39 EC 81 25 00    1C 16 31 18 02 13 EC 03    0F C8 04 00 05 00 F8 0C    09 93 78 04 00 0A 00 10    1F 33 03 27 0B          ,366492585
D88039EC8125,2021-10-20 08:49:52,S,   00 D8 80 39 EC 81 25 00    15 1B B0 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 90       ,366492612
D88039EC8125,2021-10-20 08:50:21,R,   00 D8 80 39 EC 81 25 00    1C 16 32 18 02 12 5C 03    0F BE 04 00 05 00 FE B0    09 93 78 04 00 0A 00 11    01 33 03 27 18          ,366492917
D88039EC8125,2021-10-20 08:50:22,S,   00 D8 80 39 EC 81 25 00    15 1B 54 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 EC       ,366492938
D88039EC8125,2021-10-20 08:53:50,R,   00 D8 80 39 EC 81 25 00    1C 16 33 18 02 0E 10 03    0F BE 04 00 05 01 25 C0    09 93 78 04 00 0A 00 14    1E 33 03 27 0F          ,366495219
D88039EC8125,2021-10-20 08:53:51,S,   00 D8 80 39 EC 81 25 00    15 1B D1 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 6F       ,366495231
D88039EC8125,2021-10-20 08:54:51,R,   00 D8 80 39 EC 81 25 00    1C 16 34 18 02 0C E4 03    0F BE 04 00 05 01 2F 22    09 93 78 04 00 0A 00 15    1F 33 03 27 CE          ,366495816
D88039EC8125,2021-10-20 08:54:52,S,   00 D8 80 39 EC 81 25 00    15 1B FE 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 42       ,366495832
D88039EC8125,2021-10-20 08:58:22,R,   00 D8 80 39 EC 81 25 00    1C 16 35 18 02 0A F0 03    0F BE 04 00 05 01 4C D0    09 93 78 04 00 0A 00 19    02 33 03 27 11          ,366498000
D88039EC8125,2021-10-20 08:58:23,S,   00 D8 80 39 EC 81 25 00    15 1B 44 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 FC       ,366498020
D88039EC8125,2021-10-20 08:59:07,R,   00 D8 80 39 EC 81 25 00    0E 15 36 0A 01 02 09 93    78 04 00 33 03 27 33    ,366498438
D88039EC8125,2021-10-20 08:59:08,S,   00 D8 80 39 EC 81 25 00    0B 1A 1D 07 12 00 13 00    33 03 27 40             ,366498447
D88039EC8125,2021-10-20 08:59:51,R,   00 D8 80 39 EC 81 25 00    1C 16 37 18 02 09 60 03    0F BE 04 00 05 01 57 BE    09 93 78 04 00 0A 00 1A    1F 33 03 27 89          ,366498936
D88039EC8125,2021-10-20 08:59:52,S,   00 D8 80 39 EC 81 25 00    15 1B 17 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 29       ,366498947
D88039EC8125,2021-10-20 09:04:30,R,   00 D8 80 39 EC 81 25 00    1C 16 38 18 02 07 D0 03    0F BE 04 00 05 01 73 E0    09 93 78 04 00 0A 00 1F    0A 33 03 27 EC          ,366501939
D88039EC8125,2021-10-20 09:04:31,S,   00 D8 80 39 EC 81 25 00    15 1B F5 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 4B       ,366501947
D88039EC8125,2021-10-20 09:04:51,R,   00 D8 80 39 EC 81 25 00    1C 16 39 18 02 07 D0 03    0F BE 04 00 05 01 75 D2    09 93 78 04 00 0A 00 1F    1F 33 03 27 E2          ,366502157
D88039EC8125,2021-10-20 09:04:52,S,   00 D8 80 39 EC 81 25 00    15 1B 63 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 DD       ,366502172
D88039EC8125,2021-10-20 09:09:07,R,   00 D8 80 39 EC 81 25 00    0E 15 3A 0A 01 02 09 93    78 04 00 33 03 27 2F    ,366504836
D88039EC8125,2021-10-20 09:09:08,S,   00 D8 80 39 EC 81 25 00    0B 1A A0 07 12 00 13 00    33 03 27 BD             ,366504846
D88039EC8125,2021-10-20 09:09:51,R,   00 D8 80 39 EC 81 25 00    1C 16 3B 18 02 07 D0 03    0F C8 04 00 05 01 90 02    09 93 78 04 00 0A 00 24    1F 33 03 27 86          ,366505317
D88039EC8125,2021-10-20 09:09:52,S,   00 D8 80 39 EC 81 25 00    15 1B 93 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 AD       ,366505329
D88039EC8125,2021-10-20 09:11:55,R,   00 D8 80 39 EC 81 25 00    1C 16 3C 18 02 07 D0 03    0F C8 04 00 05 01 9A F0    09 93 78 04 00 0A 00 26    23 33 03 27 87          ,366506694
D88039EC8125,2021-10-20 09:11:56,S,   00 D8 80 39 EC 81 25 00    15 1B 43 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 FD       ,366506701
D88039EC8125,2021-10-20 09:14:51,R,   00 D8 80 39 EC 81 25 00    1C 16 3D 18 02 07 D0 03    0F D2 04 00 05 01 AA 2D    09 93 78 04 00 0A 00 29    1F 33 03 27 30          ,366508547
D88039EC8125,2021-10-20 09:14:52,S,   00 D8 80 39 EC 81 25 00    15 1B E5 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 5B       ,366508559
D88039EC8125,2021-10-20 09:19:07,R,   00 D8 80 39 EC 81 25 00    0E 15 3E 0A 01 02 09 93    78 04 00 33 03 27 2B    ,366511224
D88039EC8125,2021-10-20 09:19:08,S,   00 D8 80 39 EC 81 25 00    0B 1A 23 07 12 00 13 00    33 03 27 3A             ,366511236
D88039EC8125,2021-10-20 09:19:16,R,   00 D8 80 39 EC 81 25 00    1C 16 3F 18 02 07 6C 03    0F D2 04 00 05 01 C2 00    09 93 78 04 00 0A 00 2D    38 33 03 27 8A          ,366511320
D88039EC8125,2021-10-20 09:19:17,S,   00 D8 80 39 EC 81 25 00    15 1B 53 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 ED       ,366511333
D88039EC8125,2021-10-20 09:19:51,R,   00 D8 80 39 EC 81 25 00    1C 16 40 18 02 07 D0 03    0F DB 04 00 05 01 C5 20    09 93 78 04 00 0A 00 2E    1F 33 03 27 11          ,366511706
D88039EC8125,2021-10-20 09:19:52,S,   00 D8 80 39 EC 81 25 00    15 1B 13 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 2D       ,366511716
D88039EC8125,2021-10-20 09:24:51,R,   00 D8 80 39 EC 81 25 00    1C 16 41 18 02 07 D0 03    0F E6 04 00 05 01 DF AD    09 93 78 04 00 0A 00 33    1F 33 03 27 59          ,366514913
D88039EC8125,2021-10-20 09:24:52,S,   00 D8 80 39 EC 81 25 00    15 1B 5B 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 E5       ,366514929
D88039EC8125,2021-10-20 09:26:35,R,   00 D8 80 39 EC 81 25 00    1C 16 42 18 02 07 6C 03    0F E6 04 00 05 01 E9 10    09 93 78 04 00 0A 00 35    0F 33 03 27 5D          ,366516055
D88039EC8125,2021-10-20 09:26:36,S,   00 D8 80 39 EC 81 25 00    15 1B 96 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 AA       ,366516069
D88039EC8125,2021-10-20 09:29:08,R,   00 D8 80 39 EC 81 25 00    0E 15 43 0A 01 02 09 93    78 04 00 33 03 27 26    ,366517571
D88039EC8125,2021-10-20 09:29:09,S,   00 D8 80 39 EC 81 25 00    0B 1A 8E 07 12 00 13 00    33 03 27 CF             ,366517586
D88039EC8125,2021-10-20 09:29:50,R,   00 D8 80 39 EC 81 25 00    1C 16 44 18 02 05 DC 03    0F E6 04 00 05 01 F9 15    09 93 78 04 00 0A 00 38    1F 33 03 27 C5          ,366518046
D88039EC8125,2021-10-20 09:29:52,S,   00 D8 80 39 EC 81 25 00    15 1B 7A 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 C6       ,366518058
D88039EC8125,2021-10-20 09:34:50,R,   00 D8 80 39 EC 81 25 00    1C 16 45 18 02 04 B0 03    0F E6 04 00 05 02 0B D5    09 93 78 04 00 0A 01 01    1F 33 03 27 54          ,366521255
D88039EC8125,2021-10-20 09:34:52,S,   00 D8 80 39 EC 81 25 00    15 1B C3 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 7D       ,366521269
D88039EC8125,2021-10-20 09:36:08,R,   00 D8 80 39 EC 81 25 00    1C 16 46 18 02 04 4C 03    0F E6 04 00 05 02 10 20    09 93 78 04 00 0A 01 02    30 33 03 27 55          ,366522173
D88039EC8125,2021-10-20 09:36:09,S,   00 D8 80 39 EC 81 25 00    15 1B 8E 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 B2       ,366522184
D88039EC8125,2021-10-20 09:39:08,R,   00 D8 80 39 EC 81 25 00    0E 15 47 0A 01 02 09 93    78 04 00 33 03 27 22    ,366523925
D88039EC8125,2021-10-20 09:39:09,S,   00 D8 80 39 EC 81 25 00    0B 1A FC 07 12 00 13 00    33 03 27 61             ,366523939
D88039EC8125,2021-10-20 09:39:50,R,   00 D8 80 39 EC 81 25 00    1C 16 48 18 02 02 BC 03    0F E6 04 00 05 02 1B 0E    09 93 78 04 00 0A 01 06    1F 33 03 27 F9          ,366524397
D88039EC8125,2021-10-20 09:39:52,S,   00 D8 80 39 EC 81 25 00    15 1B E7 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 59       ,366524408
D88039EC8125,2021-10-20 09:44:50,R,   00 D8 80 39 EC 81 25 00    1C 16 49 18 02 02 BC 03    0F E6 04 00 05 02 25 38    09 93 78 04 00 0A 01 0B    1F 33 03 27 BF          ,366527603
D88039EC8125,2021-10-20 09:44:52,S,   00 D8 80 39 EC 81 25 00    15 1B 2E 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 12       ,366527620
D88039EC8125,2021-10-20 09:49:08,R,   00 D8 80 39 EC 81 25 00    0E 15 4A 0A 01 02 09 93    78 04 00 33 03 27 1F    ,366530304
D88039EC8125,2021-10-20 09:49:09,S,   00 D8 80 39 EC 81 25 00    0B 1A 76 07 12 00 13 00    33 03 27 E7             ,366530318
D88039EC8125,2021-10-20 09:49:50,R,   00 D8 80 39 EC 81 25 00    1C 16 4B 18 02 02 58 03    0F E6 04 00 05 02 2E 96    09 93 78 04 00 0A 01 10    1F 33 03 27 B5          ,366530770
D88039EC8125,2021-10-20 09:49:52,S,   00 D8 80 39 EC 81 25 00    15 1B 5E 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 E2       ,366530781
D88039EC8125,2021-10-20 09:54:50,R,   00 D8 80 39 EC 81 25 00    1C 16 4C 18 02 01 90 03    0F E6 04 00 05 02 36 CE    09 93 78 04 00 0A 01 15    1F 33 03 27 38          ,366533977
D88039EC8125,2021-10-20 09:54:52,S,   00 D8 80 39 EC 81 25 00    15 1B A6 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 9A       ,366533997
D88039EC8125,2021-10-20 09:55:06,R,   00 D8 80 39 EC 81 25 00    1C 16 4D 18 02 01 90 03    0F E6 04 00 05 02 37 30    09 93 78 04 00 0A 01 15    2E 33 03 27 C5          ,366534187
D88039EC8125,2021-10-20 09:55:07,S,   00 D8 80 39 EC 81 25 00    15 1B 0D 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 33       ,366534201
D88039EC8125,2021-10-20 09:58:54,R,   00 D8 80 39 EC 81 25 00    1C 16 4E 18 02 01 90 03    0F E6 04 00 05 02 3B 7A    09 93 78 04 00 0A 01 19    21 33 03 27 7F          ,366536558
D88039EC8125,2021-10-20 09:58:55,S,   00 D8 80 39 EC 81 25 00    15 1B B1 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 8F       ,366536567
D88039EC8125,2021-10-20 09:58:56,R,   00 D8 80 39 EC 81 25 00    0E 15 4F 0A 01 07 09 93    78 04 00 33 03 27 15    ,366536576
D88039EC8125,2021-10-20 09:58:57,S,   00 D8 80 39 EC 81 25 00    0B 1A B9 07 12 00 13 00    33 03 27 A4             ,366536592
D88039EC8125,2021-10-20 09:59:39,R,   00 D8 80 39 EC 81 25 00    0E 15 50 0A 01 07 09 93    78 04 00 33 03 27 14    ,366537081
D88039EC8125,2021-10-20 09:59:40,S,   00 D8 80 39 EC 81 25 00    0B 1A B9 07 12 00 13 00    33 03 27 A4             ,366537097
D88039EC8125,2021-10-20 10:04:40,R,   00 D8 80 39 EC 81 25 00    0E 15 51 0A 01 07 09 93    78 04 00 33 03 27 13    ,366540319
D88039EC8125,2021-10-20 10:04:41,S,   00 D8 80 39 EC 81 25 00    0B 1A 0F 07 12 00 13 00    33 03 27 4E             ,366540334
D88039EC8125,2021-10-20 10:14:40,R,   00 D8 80 39 EC 81 25 00    0E 15 52 0A 01 07 09 93    78 04 00 33 03 27 12    ,366546774
D88039EC8125,2021-10-20 10:14:41,S,   00 D8 80 39 EC 81 25 00    0B 1A AF 07 12 00 13 00    33 03 27 AE             ,366546788
D88039EC8125,2021-10-20 10:19:23,R,   00 D8 80 39 EC 81 25 00    0E 15 53 0A 01 0A 09 93    78 04 00 33 03 27 0E    ,366549742
D88039EC8125,2021-10-20 10:19:24,S,   00 D8 80 39 EC 81 25 00    0B 1A 7A 07 12 00 13 00    33 03 27 E3             ,366549749
D88039EC8125,2021-10-20 10:29:24,R,   00 D8 80 39 EC 81 25 00    0E 15 54 0A 01 0A 09 93    78 04 00 33 03 27 0D    ,366556173
D88039EC8125,2021-10-20 10:29:25,S,   00 D8 80 39 EC 81 25 00    0B 1A 0E 07 12 00 13 00    33 03 27 4F             ,366556185
D88039EC8125,2021-10-20 10:39:24,R,   00 D8 80 39 EC 81 25 00    0E 15 55 0A 01 0A 09 93    78 04 00 33 03 27 0C    ,366562523
D88039EC8125,2021-10-20 10:39:25,S,   00 D8 80 39 EC 81 25 00    0B 1A 78 07 12 00 13 00    33 03 27 E5             ,366562537
D88039EC8125,2021-10-20 10:49:25,R,   00 D8 80 39 EC 81 25 00    0E 15 56 0A 01 0A 09 93    78 04 00 33 03 27 0B    ,366568840
D88039EC8125,2021-10-20 10:49:26,S,   00 D8 80 39 EC 81 25 00    0B 1A D2 07 12 00 13 00    33 03 27 8B             ,366568853
D88039EC8125,2021-10-20 10:59:25,R,   00 D8 80 39 EC 81 25 00    0E 15 57 0A 01 0A 09 93    78 04 00 33 03 27 0A    ,366575256
D88039EC8125,2021-10-20 10:59:26,S,   00 D8 80 39 EC 81 25 00    0B 1A 5D 07 12 00 13 00    33 03 27 00             ,366575269
D88039EC8125,2021-10-20 11:09:25,R,   00 D8 80 39 EC 81 25 00    0E 15 58 0A 01 0A 09 93    78 04 00 33 03 27 09    ,366581667
D88039EC8125,2021-10-20 11:09:26,S,   00 D8 80 39 EC 81 25 00    0B 1A E9 07 12 00 13 00    33 03 27 74             ,366581682
D88039EC8125,2021-10-20 11:19:26,R,   00 D8 80 39 EC 81 25 00    0E 15 59 0A 01 0A 09 93    78 04 00 33 03 27 08    ,366588159
D88039EC8125,2021-10-20 11:19:27,S,   00 D8 80 39 EC 81 25 00    0B 1A 9E 07 12 00 13 00    33 03 27 BF             ,366588174
D88039EC8125,2021-10-20 11:29:26,R,   00 D8 80 39 EC 81 25 00    0E 15 5A 0A 01 0A 09 93    78 04 00 33 03 27 07    ,366594621
D88039EC8125,2021-10-20 11:29:27,S,   00 D8 80 39 EC 81 25 00    0B 1A 43 07 12 00 13 00    33 03 27 1A             ,366594638
D88039EC8125,2021-10-20 11:39:26,R,   00 D8 80 39 EC 81 25 00    0E 15 5B 0A 01 0A 09 93    78 04 00 33 03 27 06    ,366600916
D88039EC8125,2021-10-20 11:39:27,S,   00 D8 80 39 EC 81 25 00    0B 1A 90 07 12 00 13 00    33 03 27 CD             ,366600936
D88039EC8125,2021-10-20 11:49:27,R,   00 D8 80 39 EC 81 25 00    0E 15 5C 0A 01 0A 09 93    78 04 00 33 03 27 05    ,366607312
D88039EC8125,2021-10-20 11:49:28,S,   00 D8 80 39 EC 81 25 00    0B 1A 15 07 12 00 13 00    33 03 27 48             ,366607331
D88039EC8125,2021-10-20 11:59:27,R,   00 D8 80 39 EC 81 25 00    0E 15 5D 0A 01 0A 09 93    78 04 00 33 03 27 04    ,366613703
D88039EC8125,2021-10-20 11:59:28,S,   00 D8 80 39 EC 81 25 00    0B 1A 91 07 12 00 13 00    33 03 27 CC             ,366613721
D88039EC8125,2021-10-20 12:09:27,R,   00 D8 80 39 EC 81 25 00    0E 15 5E 0A 01 0A 09 93    78 04 00 33 03 27 03    ,366620014
D88039EC8125,2021-10-20 12:09:28,S,   00 D8 80 39 EC 81 25 00    0B 1A E9 07 12 00 13 00    33 03 27 74             ,366620030
D88039EC8125,2021-10-20 12:19:28,R,   00 D8 80 39 EC 81 25 00    0E 15 5F 0A 01 0A 09 93    78 04 00 33 03 27 02    ,366626425
D88039EC8125,2021-10-20 12:19:29,S,   00 D8 80 39 EC 81 25 00    0B 1A 74 07 12 00 13 00    33 03 27 E9             ,366626437
D88039EC8125,2021-10-20 12:29:28,R,   00 D8 80 39 EC 81 25 00    0E 15 60 0A 01 0A 09 93    78 04 00 33 03 27 01    ,366632732
D88039EC8125,2021-10-20 12:29:29,S,   00 D8 80 39 EC 81 25 00    0B 1A C6 07 12 00 13 00    33 03 27 97             ,366632743
D88039EC8125,2021-10-20 12:39:28,R,   00 D8 80 39 EC 81 25 00    0E 15 61 0A 01 0A 09 93    78 04 00 33 03 27 00    ,366639050
D88039EC8125,2021-10-20 12:39:29,S,   00 D8 80 39 EC 81 25 00    0B 1A 21 07 12 00 13 00    33 03 27 3C             ,366639061
D88039EC8125,2021-10-20 12:49:29,R,   00 D8 80 39 EC 81 25 00    0E 15 62 0A 01 0A 09 93    78 04 00 33 03 27 FF    ,366645499
D88039EC8125,2021-10-20 12:49:30,S,   00 D8 80 39 EC 81 25 00    0B 1A C0 07 12 00 13 00    33 03 27 9D             ,366645510
D88039EC8125,2021-10-20 12:59:29,R,   00 D8 80 39 EC 81 25 00    0E 15 63 0A 01 0A 09 93    78 04 00 33 03 27 FE    ,366651998
D88039EC8125,2021-10-20 12:59:30,S,   00 D8 80 39 EC 81 25 00    0B 1A 78 07 12 00 13 00    33 03 27 E5             ,366652006
D88039EC8125,2021-10-20 13:09:29,R,   00 D8 80 39 EC 81 25 00    0E 15 64 0A 01 0A 09 93    78 04 00 33 03 27 FD    ,366658367
D88039EC8125,2021-10-20 13:09:30,S,   00 D8 80 39 EC 81 25 00    0B 1A ED 07 12 00 13 00    33 03 27 70             ,366658375
D88039EC8125,2021-10-20 13:19:30,R,   00 D8 80 39 EC 81 25 00    0E 15 65 0A 01 0A 09 93    78 04 00 33 03 27 FC    ,366664757
D88039EC8125,2021-10-20 13:19:31,S,   00 D8 80 39 EC 81 25 00    0B 1A 6F 07 12 00 13 00    33 03 27 EE             ,366664766
D88039EC8125,2021-10-20 13:29:30,R,   00 D8 80 39 EC 81 25 00    0E 15 66 0A 01 0A 09 93    78 04 00 33 03 27 FB    ,366671126
D88039EC8125,2021-10-20 13:29:31,S,   00 D8 80 39 EC 81 25 00    0B 1A E4 07 12 00 13 00    33 03 27 79             ,366671137
D88039EC8125,2021-10-20 13:39:30,R,   00 D8 80 39 EC 81 25 00    0E 15 67 0A 01 0A 09 93    78 04 00 33 03 27 FA    ,366677565
D88039EC8125,2021-10-20 13:39:31,S,   00 D8 80 39 EC 81 25 00    0B 1A 7D 07 12 00 13 00    33 03 27 E0             ,366677579
D88039EC8125,2021-10-20 13:49:31,R,   00 D8 80 39 EC 81 25 00    0E 15 68 0A 01 0A 09 93    78 04 00 33 03 27 F9    ,366684224
D88039EC8125,2021-10-20 13:49:32,S,   00 D8 80 39 EC 81 25 00    0B 1A 8A 07 12 00 13 00    33 03 27 D3             ,366684240
D88039EC8125,2021-10-20 13:59:31,R,   00 D8 80 39 EC 81 25 00    0E 15 69 0A 01 0A 09 93    78 04 00 33 03 27 F8    ,366690772
D88039EC8125,2021-10-20 13:59:32,S,   00 D8 80 39 EC 81 25 00    0B 1A 5C 07 12 00 13 00    33 03 27 01             ,366690784
D88039EC8125,2021-10-20 14:09:31,R,   00 D8 80 39 EC 81 25 00    0E 15 6A 0A 01 0A 09 93    78 04 00 33 03 27 F7    ,366697243
D88039EC8125,2021-10-20 14:09:32,S,   00 D8 80 39 EC 81 25 00    0B 1A 06 07 12 00 13 00    33 03 27 57             ,366697258
D88039EC8125,2021-10-20 14:19:32,R,   00 D8 80 39 EC 81 25 00    0E 15 6B 0A 01 0A 09 93    78 04 00 33 03 27 F6    ,366703770
D88039EC8125,2021-10-20 14:19:33,S,   00 D8 80 39 EC 81 25 00    0B 1A CC 07 12 00 13 00    33 03 27 91             ,366703785
D88039EC8125,2021-10-20 14:29:32,R,   00 D8 80 39 EC 81 25 00    0E 15 6C 0A 01 0A 09 93    78 04 00 33 03 27 F5    ,366710257
D88039EC8125,2021-10-20 14:29:33,S,   00 D8 80 39 EC 81 25 00    0B 1A 09 07 12 00 13 00    33 03 27 54             ,366710272
D88039EC8125,2021-10-20 14:39:32,R,   00 D8 80 39 EC 81 25 00    0E 15 6D 0A 01 0A 09 93    78 04 00 33 03 27 F4    ,366716634
D88039EC8125,2021-10-20 14:39:33,S,   00 D8 80 39 EC 81 25 00    0B 1A 82 07 12 00 13 00    33 03 27 DB             ,366716647
D88039EC8125,2021-10-20 14:49:32,R,   00 D8 80 39 EC 81 25 00    0E 15 6E 0A 01 0A 09 93    78 04 00 33 03 27 F3    ,366723064
D88039EC8125,2021-10-20 14:49:33,S,   00 D8 80 39 EC 81 25 00    0B 1A 17 07 12 00 13 00    33 03 27 46             ,366723071
D88039EC8125,2021-10-20 14:59:33,R,   00 D8 80 39 EC 81 25 00    0E 15 6F 0A 01 0A 09 93    78 04 00 33 03 27 F2    ,366729445
D88039EC8125,2021-10-20 14:59:34,S,   00 D8 80 39 EC 81 25 00    0B 1A 95 07 12 00 13 00    33 03 27 C8             ,366729454
D88039EC8125,2021-10-20 15:09:33,R,   00 D8 80 39 EC 81 25 00    0E 15 70 0A 01 0A 09 93    78 04 00 33 03 27 F1    ,366735782
D88039EC8125,2021-10-20 15:09:34,S,   00 D8 80 39 EC 81 25 00    0B 1A F9 07 12 00 13 00    33 03 27 64             ,366735790
D88039EC8125,2021-10-20 15:19:33,R,   00 D8 80 39 EC 81 25 00    0E 15 71 0A 01 0A 09 93    78 04 00 33 03 27 F0    ,366742253
D88039EC8125,2021-10-20 15:19:34,S,   00 D8 80 39 EC 81 25 00    0B 1A A1 07 12 00 13 00    33 03 27 BC             ,366742263
D88039EC8125,2021-10-20 15:29:34,R,   00 D8 80 39 EC 81 25 00    0E 15 72 0A 01 0A 09 93    78 04 00 33 03 27 EF    ,366748668
D88039EC8125,2021-10-20 15:29:35,S,   00 D8 80 39 EC 81 25 00    0B 1A 30 07 12 00 13 00    33 03 27 2D             ,366748680
D88039EC8125,2021-10-20 15:39:34,R,   00 D8 80 39 EC 81 25 00    0E 15 73 0A 01 0A 09 93    78 04 00 33 03 27 EE    ,366755116
D88039EC8125,2021-10-20 15:39:35,S,   00 D8 80 39 EC 81 25 00    0B 1A CC 07 12 00 13 00    33 03 27 91             ,366755126
D88039EC8125,2021-10-20 15:49:34,R,   00 D8 80 39 EC 81 25 00    0E 15 74 0A 01 0A 09 93    78 04 00 33 03 27 ED    ,366761531
D88039EC8125,2021-10-20 15:49:35,S,   00 D8 80 39 EC 81 25 00    0B 1A 5B 07 12 00 13 00    33 03 27 02             ,366761544
D88039EC8125,2021-10-20 15:59:35,R,   00 D8 80 39 EC 81 25 00    0E 15 75 0A 01 0A 09 93    78 04 00 33 03 27 EC    ,366768065
D88039EC8125,2021-10-20 15:59:36,S,   00 D8 80 39 EC 81 25 00    0B 1A 26 07 12 00 13 00    33 03 27 37             ,366768079
D88039EC8125,2021-10-20 16:09:35,R,   00 D8 80 39 EC 81 25 00    0E 15 76 0A 01 0A 09 93    78 04 00 33 03 27 EB    ,366774577
D88039EC8125,2021-10-20 16:09:36,S,   00 D8 80 39 EC 81 25 00    0B 1A E5 07 12 00 13 00    33 03 27 78             ,366774591
D88039EC8125,2021-10-20 16:19:35,R,   00 D8 80 39 EC 81 25 00    0E 15 77 0A 01 0A 09 93    78 04 00 33 03 27 EA    ,366781100
D88039EC8125,2021-10-20 16:19:36,S,   00 D8 80 39 EC 81 25 00    0B 1A AC 07 12 00 13 00    33 03 27 B1             ,366781111
D88039EC8125,2021-10-20 16:29:35,R,   00 D8 80 39 EC 81 25 00    0E 15 78 0A 01 0A 09 93    78 04 00 33 03 27 E9    ,366787589
D88039EC8125,2021-10-20 16:29:36,S,   00 D8 80 39 EC 81 25 00    0B 1A 5F 07 12 00 13 00    33 03 27 FE             ,366787600
D88039EC8125,2021-10-20 16:39:36,R,   00 D8 80 39 EC 81 25 00    0E 15 79 0A 01 0A 09 93    78 04 00 33 03 27 E8    ,366794200
D88039EC8125,2021-10-20 16:39:37,S,   00 D8 80 39 EC 81 25 00    0B 1A 54 07 12 00 13 00    33 03 27 09             ,366794214
D88039EC8125,2021-10-20 16:40:16,R,   00 D8 80 39 EC 81 25 00    0E 15 7A 0A 01 1C 09 93    78 04 00 33 03 27 D5    ,366794661
D88039EC8125,2021-10-20 16:40:17,S,   00 D8 80 39 EC 81 25 00    0B 1A 3A 07 12 01 13 00    33 03 27 22             ,366794675
D88039EC8125,2021-10-20 16:40:18,S,   00 D8 80 39 EC 81 25 00    1A 05 41 16 09 32 7A 04    00 18 00 20 1E 84 80 06    A8 C0 07 00 00 26 00 33    03 27 99                ,366794686
D88039EC8125,2021-10-20 16:40:43,R,   00 D8 80 39 EC 81 25 00    0E 15 7B 0A 01 02 09 32    7A 04 00 33 03 27 4D    ,366794999
D88039EC8125,2021-10-20 16:40:44,S,   00 D8 80 39 EC 81 25 00    0B 1A E4 07 12 00 13 00    33 03 27 79             ,366795009
D88039EC8125,2021-10-20 16:40:45,R,   00 D8 80 39 EC 81 25 00    1C 16 7C 18 02 00 00 03    09 C4 04 00 05 00 00 00    09 32 7A 04 00 0A 00 00    01 33 03 27 5A          ,366795016
D88039EC8125,2021-10-20 16:40:46,S,   00 D8 80 39 EC 81 25 00    15 1B ED 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 53       ,366795025
D88039EC8125,2021-10-20 16:41:14,R,   00 D8 80 39 EC 81 25 00    1C 16 7D 18 02 29 CC 03    0F 3C 04 00 05 00 08 9A    09 32 7A 04 00 0A 00 00    1F 33 03 27 26          ,366795358
D88039EC8125,2021-10-20 16:41:15,S,   00 D8 80 39 EC 81 25 00    15 1B 99 11 12 01 17 1E    84 80 13 00 28 20 20 20    20 30 33 03 27 A7       ,366795375
