RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-08-20 11:03:51,00,D88039EC48E0,000B,1A,04,07,12,0,13,00,33,0378,S,312208075
2021-08-20 11:13:52,00,D88039EC48E0,000B,1A,61,07,12,0,13,00,33,0378,S,312213879
2021-08-20 11:23:53,00,D88039EC48E0,000B,1A,A7,07,12,0,13,00,33,0378,S,312219644
2021-08-20 11:33:53,00,D88039EC48E0,000B,1A,05,07,12,0,13,00,33,0378,S,312225459
2021-08-20 11:43:54,00,D88039EC48E0,000B,1A,45,07,12,0,13,00,33,0378,S,312231213
2021-08-20 11:53:54,00,D88039EC48E0,000B,1A,74,07,12,0,13,00,33,0378,S,312236935
2021-08-20 12:03:55,00,D88039EC48E0,000B,1A,B4,07,12,0,13,00,33,0378,S,312242685
2021-08-20 12:13:56,00,D88039EC48E0,000B,1A,DD,07,12,0,13,00,33,0378,S,312248392
2021-08-20 12:23:57,00,D88039EC48E0,000B,1A,3B,07,12,0,13,00,33,0378,S,312254202
2021-08-20 12:33:57,00,D88039EC48E0,000B,1A,B7,07,12,0,13,00,33,0378,S,312260070
2021-08-20 12:43:58,00,D88039EC48E0,000B,1A,13,07,12,0,13,00,33,0378,S,312265872
2021-08-20 12:53:59,00,D88039EC48E0,000B,1A,6B,07,12,0,13,00,33,0378,S,312271674
2021-08-20 13:03:59,00,D88039EC48E0,000B,1A,B9,07,12,0,13,00,33,0378,S,312277454
2021-08-20 13:14:00,00,D88039EC48E0,000B,1A,3A,07,12,0,13,00,33,0378,S,312283335
2021-08-20 13:24:01,00,D88039EC48E0,000B,1A,D6,07,12,0,13,00,33,0378,S,312289270
2021-08-20 13:26:23,00,D88039EC48E0,000B,1A,73,07,12,0,13,00,33,0378,S,312290603
2021-08-20 13:26:44,00,D88039EC48E0,000B,1A,D6,07,12,1,13,00,33,0378,S,312290797
2021-08-20 13:27:09,00,D88039EC48E0,000B,1A,53,07,12,0,13,00,33,0378,S,312291050
2021-08-20 13:27:54,00,D88039EC48E0,000B,1A,44,07,12,0,13,00,33,0378,S,312291535
2021-08-20 13:32:55,00,D88039EC48E0,000B,1A,F6,07,12,0,13,00,33,0378,S,312294444
2021-08-20 13:42:56,00,D88039EC48E0,000B,1A,71,07,12,0,13,00,33,0378,S,312300311
2021-08-20 13:52:57,00,D88039EC48E0,000B,1A,DD,07,12,0,13,00,33,0378,S,312306149
2021-08-20 14:02:58,00,D88039EC48E0,000B,1A,21,07,12,0,13,00,33,0378,S,312311915
2021-08-20 14:12:59,00,D88039EC48E0,000B,1A,85,07,12,0,13,00,33,0378,S,312317734
2021-08-20 14:23:00,00,D88039EC48E0,000B,1A,E7,07,12,0,13,00,33,0378,S,312323552
2021-08-20 14:33:00,00,D88039EC48E0,000B,1A,2F,07,12,0,13,00,33,0378,S,312329318
2021-08-20 14:35:14,00,D88039EC48E0,000B,1A,B2,07,12,0,13,00,33,0378,S,312330604
2021-08-20 14:35:57,00,D88039EC48E0,000B,1A,78,07,12,0,13,00,33,0378,S,312330999
2021-08-20 14:40:58,00,D88039EC48E0,000B,1A,15,07,12,0,13,00,33,0378,S,312333872
2021-08-20 14:41:44,00,D88039EC48E0,000B,1A,FE,07,12,0,13,00,33,0378,S,312334338
2021-08-20 14:51:45,00,D88039EC48E0,000B,1A,70,07,12,0,13,00,33,0378,S,312340186
2021-08-20 15:01:45,00,D88039EC48E0,000B,1A,D9,07,12,0,13,00,33,0378,S,312346019
2021-08-20 15:11:46,00,D88039EC48E0,000B,1A,2C,07,12,0,13,00,33,0378,S,312351807
2021-08-20 15:21:47,00,D88039EC48E0,000B,1A,7A,07,12,0,13,00,33,0378,S,312357589
2021-08-20 15:31:47,00,D88039EC48E0,000B,1A,E5,07,12,0,13,00,33,0378,S,312363420
2021-08-20 15:41:08,00,D88039EC48E0,000B,1A,5F,07,12,0,13,00,33,0378,S,312368784
2021-08-20 15:41:16,00,D88039EC48E0,000B,1A,87,07,12,0,13,00,33,0378,S,312368865
2021-08-20 15:41:18,00,D88039EC48E0,000B,1A,92,07,12,0,13,00,33,0378,S,312368886
2021-08-20 15:42:02,00,D88039EC48E0,000B,1A,7B,07,12,0,13,00,33,0378,S,312369351
2021-08-20 15:42:03,00,D88039EC48E0,000B,1A,81,07,12,1,13,00,33,0378,S,312369364
2021-08-20 15:42:26,00,D88039EC48E0,000B,1A,FC,07,12,0,13,00,33,0378,S,312369609
2021-08-20 15:43:12,00,D88039EC48E0,000B,1A,E6,07,12,0,13,00,33,0378,S,312370076
2021-08-20 15:48:13,00,D88039EC48E0,000B,1A,B7,07,12,0,13,00,33,0378,S,312373052
2021-08-20 15:58:14,00,D88039EC48E0,000B,1A,1A,07,12,0,13,00,33,0378,S,312378874
2021-08-20 16:08:15,00,D88039EC48E0,000B,1A,75,07,12,0,13,00,33,0378,S,312384677
2021-08-20 16:13:48,00,D88039EC48E0,000B,1A,C2,07,12,0,13,00,33,0378,S,312387903
2021-08-20 16:14:31,00,D88039EC48E0,000B,1A,B6,07,12,0,13,00,33,0378,S,312388387
2021-08-20 16:19:32,00,D88039EC48E0,000B,1A,57,07,12,0,13,00,33,0378,S,312391266
2021-08-20 16:24:56,00,D88039EC48E0,000B,1A,A3,07,12,0,13,00,33,0378,S,312394479
2021-08-20 16:34:57,00,D88039EC48E0,000B,1A,0F,07,12,0,13,00,33,0378,S,312400316
2021-08-20 16:44:57,00,D88039EC48E0,000B,1A,92,07,12,0,13,00,33,0378,S,312406206
2021-08-20 16:54:58,00,D88039EC48E0,000B,1A,00,07,12,0,13,00,33,0378,S,312412050
2021-08-20 17:04:59,00,D88039EC48E0,000B,1A,91,07,12,0,13,00,33,0378,S,312417958
2021-08-20 17:14:59,00,D88039EC48E0,000B,1A,04,07,12,0,13,00,33,0378,S,312423808
2021-08-20 17:15:03,00,D88039EC48E0,000B,1A,19,07,12,0,13,00,33,0378,S,312423851
2021-08-20 17:15:33,00,D88039EC48E0,000B,1A,A1,07,12,1,13,00,33,0378,S,312424128
2021-08-20 17:15:58,00,D88039EC48E0,000B,1A,19,07,12,0,13,00,33,0378,S,312424370
2021-08-20 17:16:43,00,D88039EC48E0,000B,1A,F7,07,12,0,13,00,33,0378,S,312424803
2021-08-20 17:21:44,00,D88039EC48E0,000B,1A,E6,07,12,0,13,00,33,0378,S,312427832
2021-08-20 17:31:45,00,D88039EC48E0,000B,1A,A6,07,12,0,13,00,33,0378,S,312433830
2021-08-20 17:41:45,00,D88039EC48E0,000B,1A,41,07,12,0,13,00,33,0378,S,312439754
2021-08-20 17:51:46,00,D88039EC48E0,000B,1A,DB,07,12,0,13,00,33,0378,S,312445684
2021-08-20 17:59:12,00,D88039EC48E0,000B,1A,B2,07,12,0,13,00,33,0378,S,312450201
2021-08-20 17:59:56,00,D88039EC48E0,000B,1A,77,07,12,0,13,00,33,0378,S,312450591
2021-08-20 17:59:59,00,D88039EC48E0,000B,1A,85,07,12,0,13,00,33,0378,S,312450620
2021-08-20 18:00:00,00,D88039EC48E0,000B,1A,8B,07,12,0,13,00,33,0378,S,312450634
2021-08-20 18:00:02,00,D88039EC48E0,000B,1A,94,07,12,0,13,00,33,0378,S,312450649
2021-08-20 18:10:01,00,D88039EC48E0,000B,1A,72,07,12,0,13,00,33,0378,S,312456703
2021-08-20 18:20:02,00,D88039EC48E0,000B,1A,62,07,12,0,13,00,33,0378,S,312462792
2021-08-20 18:30:02,00,D88039EC48E0,000B,1A,46,07,12,0,13,00,33,0378,S,312468868
2021-08-20 18:40:03,00,D88039EC48E0,000B,1A,33,07,12,0,13,00,33,0378,S,312474946
2021-08-20 18:50:04,00,D88039EC48E0,000B,1A,17,07,12,0,13,00,33,0378,S,312481016
2021-08-20 19:00:05,00,D88039EC48E0,000B,1A,12,07,12,0,13,00,33,0378,S,312487130
2021-08-20 19:10:05,00,D88039EC48E0,000B,1A,1F,07,12,0,13,00,33,0378,S,312493282
2021-08-20 19:20:06,00,D88039EC48E0,000B,1A,42,07,12,0,13,00,33,0378,S,312499472
2021-08-20 19:30:07,00,D88039EC48E0,000B,1A,8C,07,12,0,13,00,33,0378,S,312505736
2021-08-20 19:40:07,00,D88039EC48E0,000B,1A,A7,07,12,0,13,00,33,0378,S,312511916
2021-08-20 19:50:08,00,D88039EC48E0,000B,1A,CA,07,12,0,13,00,33,0378,S,312518110
2021-08-20 20:00:09,00,D88039EC48E0,000B,1A,D9,07,12,0,13,00,33,0378,S,312524272
2021-08-20 20:10:09,00,D88039EC48E0,000B,1A,EC,07,12,0,13,00,33,0378,S,312530439
2021-08-20 20:20:10,00,D88039EC48E0,000B,1A,34,07,12,0,13,00,33,0378,S,312536707
2021-08-20 20:30:11,00,D88039EC48E0,000B,1A,86,07,12,0,13,00,33,0378,S,312542983
2021-08-20 20:40:12,00,D88039EC48E0,000B,1A,D0,07,12,0,13,00,33,0378,S,312549251
2021-08-20 20:50:12,00,D88039EC48E0,000B,1A,17,07,12,0,13,00,33,0378,S,312555523
2021-08-20 21:00:13,00,D88039EC48E0,000B,1A,59,07,12,0,13,00,33,0378,S,312561784
2021-08-20 21:10:14,00,D88039EC48E0,000B,1A,7F,07,12,0,13,00,33,0378,S,312567985
2021-08-20 21:20:14,00,D88039EC48E0,000B,1A,A6,07,12,0,13,00,33,0378,S,312574191
2021-08-20 21:30:15,00,D88039EC48E0,000B,1A,FF,07,12,0,13,00,33,0378,S,312580496
2021-08-20 21:40:16,00,D88039EC48E0,000B,1A,8D,07,12,0,13,00,33,0378,S,312586900
2021-08-20 21:50:16,00,D88039EC48E0,000B,1A,DE,07,12,0,13,00,33,0378,S,312593189
2021-08-20 22:00:17,00,D88039EC48E0,000B,1A,3B,07,12,0,13,00,33,0378,S,312599499
2021-08-20 22:10:18,00,D88039EC48E0,000B,1A,82,07,12,0,13,00,33,0378,S,312605765
2021-08-20 22:20:18,00,D88039EC48E0,000B,1A,D4,07,12,0,13,00,33,0378,S,312612056
2021-08-20 22:30:19,00,D88039EC48E0,000B,1A,21,07,12,0,13,00,33,0378,S,312618332
2021-08-20 22:40:20,00,D88039EC48E0,000B,1A,5D,07,12,0,13,00,33,0378,S,312624580
2021-08-20 22:50:20,00,D88039EC48E0,000B,1A,87,07,12,0,13,00,33,0378,S,312630788
2021-08-20 23:00:21,00,D88039EC48E0,000B,1A,D6,07,12,0,13,00,33,0378,S,312637073
2021-08-20 23:10:22,00,D88039EC48E0,000B,1A,17,07,12,0,13,00,33,0378,S,312643324
2021-08-20 23:20:23,00,D88039EC48E0,000B,1A,78,07,12,0,13,00,33,0378,S,312649643
2021-08-20 23:30:23,00,D88039EC48E0,000B,1A,CF,07,12,0,13,00,33,0378,S,312655946
2021-08-20 23:40:24,00,D88039EC48E0,000B,1A,07,07,12,0,13,00,33,0378,S,312662190
2021-08-20 23:50:25,00,D88039EC48E0,000B,1A,87,07,12,0,13,00,33,0378,S,312668565
2021-08-21 00:00:25,00,D88039EC48E0,000B,1A,00,07,12,0,13,00,33,0378,S,312674933
2021-08-21 00:10:26,00,D88039EC48E0,000B,1A,1D,07,12,0,13,00,33,0378,S,312681126
2021-08-21 00:20:27,00,D88039EC48E0,000B,1A,51,07,12,0,13,00,33,0378,S,312687367
2021-08-21 00:30:27,00,D88039EC48E0,000B,1A,58,07,12,0,13,00,33,0378,S,312693511
2021-08-21 00:40:28,00,D88039EC48E0,000B,1A,74,07,12,0,13,00,33,0378,S,312699695
2021-08-21 00:50:29,00,D88039EC48E0,000B,1A,68,07,12,0,13,00,33,0378,S,312705808
2021-08-21 01:00:29,00,D88039EC48E0,000B,1A,47,07,12,0,13,00,33,0378,S,312711879
2021-08-21 01:10:30,00,D88039EC48E0,000B,1A,2A,07,12,0,13,00,33,0378,S,312717957
2021-08-21 01:20:31,00,D88039EC48E0,000B,1A,FE,07,12,0,13,00,33,0378,S,312724003
2021-08-21 01:30:31,00,D88039EC48E0,000B,1A,0D,07,12,0,13,00,33,0378,S,312730162
2021-08-21 01:40:32,00,D88039EC48E0,000B,1A,F8,07,12,0,13,00,33,0378,S,312736249
2021-08-21 01:50:33,00,D88039EC48E0,000B,1A,C4,07,12,0,13,00,33,0378,S,312742280
2021-08-21 02:00:33,00,D88039EC48E0,000B,1A,85,07,12,0,13,00,33,0378,S,312748288
2021-08-21 02:10:34,00,D88039EC48E0,000B,1A,3E,07,12,0,13,00,33,0378,S,312754285
2021-08-21 02:20:35,00,D88039EC48E0,000B,1A,ED,07,12,0,13,00,33,0378,S,312760264
2021-08-21 02:30:36,00,D88039EC48E0,000B,1A,97,07,12,0,13,00,33,0378,S,312766230
2021-08-21 02:40:36,00,D88039EC48E0,000B,1A,4E,07,12,0,13,00,33,0378,S,312772219
2021-08-21 02:50:37,00,D88039EC48E0,000B,1A,04,07,12,0,13,00,33,0378,S,312778201
2021-08-21 03:00:38,00,D88039EC48E0,000B,1A,9D,07,12,0,13,00,33,0378,S,312784135
2021-08-21 03:02:15,00,D88039EC48E0,000B,1A,9B,07,12,0,13,00,33,0378,S,312785151
2021-08-21 03:02:19,00,D88039EC48E0,000B,1A,B3,07,12,0,13,00,33,0378,S,312785197
2021-08-21 03:12:20,00,D88039EC48E0,000B,1A,65,07,12,0,13,00,33,0378,S,312791178
2021-08-21 03:22:20,00,D88039EC48E0,000B,1A,D8,07,12,0,13,00,33,0378,S,312797035
2021-08-21 03:32:21,00,D88039EC48E0,000B,1A,41,07,12,0,13,00,33,0378,S,312802875
2021-08-21 03:42:22,00,D88039EC48E0,000B,1A,AC,07,12,0,13,00,33,0378,S,312808711
2021-08-21 03:52:23,00,D88039EC48E0,000B,1A,22,07,12,0,13,00,33,0378,S,312814569
2021-08-21 04:02:23,00,D88039EC48E0,000B,1A,87,07,12,0,13,00,33,0378,S,312820392
2021-08-21 04:12:24,00,D88039EC48E0,000B,1A,DB,07,12,0,13,00,33,0378,S,312826185
2021-08-21 04:22:25,00,D88039EC48E0,000B,1A,22,07,12,0,13,00,33,0378,S,312831957
2021-08-21 04:32:25,00,D88039EC48E0,000B,1A,6D,07,12,0,13,00,33,0378,S,312837738
2021-08-21 04:42:26,00,D88039EC48E0,000B,1A,D4,07,12,0,13,00,33,0378,S,312843563
2021-08-21 04:52:27,00,D88039EC48E0,000B,1A,25,07,12,0,13,00,33,0378,S,312849345
2021-08-21 05:02:27,00,D88039EC48E0,000B,1A,58,07,12,0,13,00,33,0378,S,312855077
2021-08-21 05:12:28,00,D88039EC48E0,000B,1A,7F,07,12,0,13,00,33,0378,S,312860787
2021-08-21 05:22:29,00,D88039EC48E0,000B,1A,AC,07,12,0,13,00,33,0378,S,312866496
2021-08-21 05:32:29,00,D88039EC48E0,000B,1A,DD,07,12,0,13,00,33,0378,S,312872220
2021-08-21 05:42:30,00,D88039EC48E0,000B,1A,07,07,12,0,13,00,33,0378,S,312877934
2021-08-21 05:52:31,00,D88039EC48E0,000B,1A,1C,07,12,0,13,00,33,0378,S,312883607
2021-08-21 06:02:31,00,D88039EC48E0,000B,1A,40,07,12,0,13,00,33,0378,S,312889311
2021-08-21 06:12:32,00,D88039EC48E0,000B,1A,81,07,12,0,13,00,33,0378,S,312895064
2021-08-21 06:22:33,00,D88039EC48E0,000B,1A,B3,07,12,0,13,00,33,0378,S,312900789
2021-08-21 06:32:33,00,D88039EC48E0,000B,1A,0D,07,12,0,13,00,33,0378,S,312906591
2021-08-21 06:42:34,00,D88039EC48E0,000B,1A,35,07,12,0,13,00,33,0378,S,312912300
2021-08-21 06:52:35,00,D88039EC48E0,000B,1A,54,07,12,0,13,00,33,0378,S,312917996
2021-08-21 07:02:36,00,D88039EC48E0,000B,1A,82,07,12,0,13,00,33,0378,S,312923705
2021-08-21 07:12:36,00,D88039EC48E0,000B,1A,A1,07,12,0,13,00,33,0378,S,312929397
2021-08-21 07:22:37,00,D88039EC48E0,000B,1A,C3,07,12,0,13,00,33,0378,S,312935091
2021-08-21 07:32:38,00,D88039EC48E0,000B,1A,CB,07,12,0,13,00,33,0378,S,312940738
2021-08-21 07:42:38,00,D88039EC48E0,000B,1A,E3,07,12,0,13,00,33,0378,S,312946416
2021-08-21 07:52:39,00,D88039EC48E0,000B,1A,0C,07,12,0,13,00,33,0378,S,312952124
2021-08-21 08:02:39,00,D88039EC48E0,000B,1A,20,07,12,0,13,00,33,0378,S,312957792
2021-08-21 08:12:40,00,D88039EC48E0,000B,1A,3F,07,12,0,13,00,33,0378,S,312963488
2021-08-21 08:22:41,00,D88039EC48E0,000B,1A,5F,07,12,0,13,00,33,0378,S,312969178
2021-08-21 08:32:42,00,D88039EC48E0,000B,1A,98,07,12,0,13,00,33,0378,S,312974916
2021-08-21 08:42:42,00,D88039EC48E0,000B,1A,DE,07,12,0,13,00,33,0378,S,312980678
2021-08-21 08:52:43,00,D88039EC48E0,000B,1A,00,07,12,0,13,00,33,0378,S,312986375
2021-08-21 09:02:44,00,D88039EC48E0,000B,1A,54,07,12,0,13,00,33,0378,S,312992163
2021-08-21 09:12:44,00,D88039EC48E0,000B,1A,8F,07,12,0,13,00,33,0378,S,312997905
2021-08-21 09:22:45,00,D88039EC48E0,000B,1A,CD,07,12,0,13,00,33,0378,S,313003657
2021-08-21 09:32:46,00,D88039EC48E0,000B,1A,F3,07,12,0,13,00,33,0378,S,313009364
2021-08-21 09:42:46,00,D88039EC48E0,000B,1A,4E,07,12,0,13,00,33,0378,S,313015175
2021-08-21 09:52:47,00,D88039EC48E0,000B,1A,A5,07,12,0,13,00,33,0378,S,313020976
2021-08-21 10:02:48,00,D88039EC48E0,000B,1A,16,07,12,0,13,00,33,0378,S,313026815
2021-08-21 10:12:48,00,D88039EC48E0,000B,1A,66,07,12,0,13,00,33,0378,S,313032600
2021-08-21 10:22:49,00,D88039EC48E0,000B,1A,A8,07,12,0,13,00,33,0378,S,313038357
2021-08-21 10:32:50,00,D88039EC48E0,000B,1A,F3,07,12,0,13,00,33,0378,S,313044131
2021-08-21 10:42:51,00,D88039EC48E0,000B,1A,3F,07,12,0,13,00,33,0378,S,313049910
2021-08-21 10:52:51,00,D88039EC48E0,000B,1A,6E,07,12,0,13,00,33,0378,S,313055632
2021-08-21 11:02:52,00,D88039EC48E0,000B,1A,D3,07,12,0,13,00,33,0378,S,313061459
2021-08-21 11:12:53,00,D88039EC48E0,000B,1A,18,07,12,0,13,00,33,0378,S,313067219
2021-08-21 11:22:53,00,D88039EC48E0,000B,1A,66,07,12,0,13,00,33,0378,S,313073005
2021-08-21 11:32:54,00,D88039EC48E0,000B,1A,B1,07,12,0,13,00,33,0378,S,313078778
2021-08-21 11:42:54,00,D88039EC48E0,000B,1A,01,07,12,0,13,00,33,0378,S,313084564
2021-08-21 11:52:55,00,D88039EC48E0,000B,1A,39,07,12,0,13,00,33,0378,S,313090299
2021-08-21 12:02:56,00,D88039EC48E0,000B,1A,82,07,12,0,13,00,33,0378,S,313096071
2021-08-21 12:12:57,00,D88039EC48E0,000B,1A,DB,07,12,0,13,00,33,0378,S,313101874
2021-08-21 12:22:57,00,D88039EC48E0,000B,1A,67,07,12,0,13,00,33,0378,S,313107770
2021-08-21 12:32:58,00,D88039EC48E0,000B,1A,C1,07,12,0,13,00,33,0378,S,313113576
2021-08-21 12:42:59,00,D88039EC48E0,000B,1A,3E,07,12,0,13,00,33,0378,S,313119445
2021-08-21 12:52:59,00,D88039EC48E0,000B,1A,AC,07,12,0,13,00,33,0378,S,313125284
2021-08-21 13:03:00,00,D88039EC48E0,000B,1A,30,07,12,0,13,00,33,0378,S,313131171
2021-08-21 13:13:01,00,D88039EC48E0,000B,1A,96,07,12,0,13,00,33,0378,S,313137002
2021-08-21 13:23:01,00,D88039EC48E0,000B,1A,EA,07,12,0,13,00,33,0378,S,313142798
2021-08-21 13:33:02,00,D88039EC48E0,000B,1A,68,07,12,0,13,00,33,0378,S,313148670
2021-08-21 13:43:03,00,D88039EC48E0,000B,1A,C9,07,12,0,13,00,33,0378,S,313154482
2021-08-21 13:53:03,00,D88039EC48E0,000B,1A,43,07,12,0,13,00,33,0378,S,313160349
2021-08-21 14:03:04,00,D88039EC48E0,000B,1A,DF,07,12,0,13,00,33,0378,S,313166279
2021-08-21 14:13:05,00,D88039EC48E0,000B,1A,50,07,12,0,13,00,33,0378,S,313172131
2021-08-21 14:23:05,00,D88039EC48E0,000B,1A,C1,07,12,0,13,00,33,0378,S,313177985
2021-08-21 14:33:06,00,D88039EC48E0,000B,1A,13,07,12,0,13,00,33,0378,S,313183770
2021-08-21 14:43:07,00,D88039EC48E0,000B,1A,7F,07,12,0,13,00,33,0378,S,313189613
2021-08-21 14:53:08,00,D88039EC48E0,000B,1A,F7,07,12,0,13,00,33,0378,S,313195471
2021-08-21 15:03:08,00,D88039EC48E0,000B,1A,6B,07,12,0,13,00,33,0378,S,313201324
2021-08-21 15:13:09,00,D88039EC48E0,000B,1A,DC,07,12,0,13,00,33,0378,S,313207176
2021-08-21 15:23:09,00,D88039EC48E0,000B,1A,59,07,12,0,13,00,33,0378,S,313213047
2021-08-21 15:33:10,00,D88039EC48E0,000B,1A,B6,07,12,0,13,00,33,0378,S,313218859
2021-08-21 15:43:11,00,D88039EC48E0,000B,1A,44,07,12,0,13,00,33,0378,S,313224760
2021-08-21 15:53:12,00,D88039EC48E0,000B,1A,B6,07,12,0,13,00,33,0378,S,313230620
2021-08-21 16:03:12,00,D88039EC48E0,000B,1A,45,07,12,0,13,00,33,0378,S,313236523
2021-08-21 16:13:13,00,D88039EC48E0,000B,1A,B4,07,12,0,13,00,33,0378,S,313242367
2021-08-21 16:23:14,00,D88039EC48E0,000B,1A,2D,07,12,0,13,00,33,0378,S,313248226
2021-08-21 16:33:14,00,D88039EC48E0,000B,1A,AA,07,12,0,13,00,33,0378,S,313254098
2021-08-21 16:43:15,00,D88039EC48E0,000B,1A,1F,07,12,0,13,00,33,0378,S,313259952
2021-08-21 16:53:16,00,D88039EC48E0,000B,1A,99,07,12,0,13,00,33,0378,S,313265814
2021-08-21 17:03:16,00,D88039EC48E0,000B,1A,13,07,12,0,13,00,33,0378,S,313271682
2021-08-21 17:13:17,00,D88039EC48E0,000B,1A,82,07,12,0,13,00,33,0378,S,313277530
2021-08-21 17:23:18,00,D88039EC48E0,000B,1A,16,07,12,0,13,00,33,0378,S,313283442
2021-08-21 17:33:18,00,D88039EC48E0,000B,1A,A3,07,12,0,13,00,33,0378,S,313289348
2021-08-21 17:43:19,00,D88039EC48E0,000B,1A,1E,07,12,0,13,00,33,0378,S,313295214
2021-08-21 17:53:20,00,D88039EC48E0,000B,1A,7C,07,12,0,13,00,33,0378,S,313301023
2021-08-21 18:03:20,00,D88039EC48E0,000B,1A,34,07,12,0,13,00,33,0378,S,313307007
2021-08-21 18:13:21,00,D88039EC48E0,000B,1A,CF,07,12,0,13,00,33,0378,S,313312933
2021-08-21 18:23:22,00,D88039EC48E0,000B,1A,66,07,12,0,13,00,33,0378,S,313318863
2021-08-21 18:33:22,00,D88039EC48E0,000B,1A,F1,07,12,0,13,00,33,0378,S,313324762
2021-08-21 18:43:23,00,D88039EC48E0,000B,1A,87,07,12,0,13,00,33,0378,S,313330685
2021-08-21 18:53:24,00,D88039EC48E0,000B,1A,2D,07,12,0,13,00,33,0378,S,313336633
2021-08-21 19:03:24,00,D88039EC48E0,000B,1A,D9,07,12,0,13,00,33,0378,S,313342587
2021-08-21 19:13:25,00,D88039EC48E0,000B,1A,72,07,12,0,13,00,33,0378,S,313348512
2021-08-21 19:23:26,00,D88039EC48E0,000B,1A,0D,07,12,0,13,00,33,0378,S,313354445
2021-08-21 19:33:26,00,D88039EC48E0,000B,1A,C4,07,12,0,13,00,33,0378,S,313360425
2021-08-21 19:43:27,00,D88039EC48E0,000B,1A,BC,07,12,0,13,00,33,0378,S,313366526
2021-08-21 19:53:28,00,D88039EC48E0,000B,1A,8D,07,12,0,13,00,33,0378,S,313372563
2021-08-21 20:03:28,00,D88039EC48E0,000B,1A,35,07,12,0,13,00,33,0378,S,313378519
2021-08-21 20:13:29,00,D88039EC48E0,000B,1A,DA,07,12,0,13,00,33,0378,S,313384472
2021-08-21 20:23:30,00,D88039EC48E0,000B,1A,80,07,12,0,13,00,33,0378,S,313390428
2021-08-21 20:33:31,00,D88039EC48E0,000B,1A,30,07,12,0,13,00,33,0378,S,313396408
2021-08-21 20:43:31,00,D88039EC48E0,000B,1A,E3,07,12,0,13,00,33,0378,S,313402381
2021-08-21 20:53:32,00,D88039EC48E0,000B,1A,B3,07,12,0,13,00,33,0378,S,313408416
2021-08-21 21:03:33,00,D88039EC48E0,000B,1A,64,07,12,0,13,00,33,0378,S,313414394
2021-08-21 21:13:33,00,D88039EC48E0,000B,1A,40,07,12,0,13,00,33,0378,S,313420447
2021-08-21 21:23:34,00,D88039EC48E0,000B,1A,ED,07,12,0,13,00,33,0378,S,313426415
2021-08-21 21:33:35,00,D88039EC48E0,000B,1A,9B,07,12,0,13,00,33,0378,S,313432384
2021-08-21 21:43:35,00,D88039EC48E0,000B,1A,4C,07,12,0,13,00,33,0378,S,313438357
2021-08-21 21:53:36,00,D88039EC48E0,000B,1A,12,07,12,0,13,00,33,0378,S,313444371
2021-08-21 22:03:37,00,D88039EC48E0,000B,1A,D9,07,12,0,13,00,33,0378,S,313450391
2021-08-21 22:13:37,00,D88039EC48E0,000B,1A,95,07,12,0,13,00,33,0378,S,313456387
2021-08-21 22:23:38,00,D88039EC48E0,000B,1A,7E,07,12,0,13,00,33,0378,S,313462467
2021-08-21 22:33:39,00,D88039EC48E0,000B,1A,56,07,12,0,13,00,33,0378,S,313468519
2021-08-21 22:43:39,00,D88039EC48E0,000B,1A,28,07,12,0,13,00,33,0378,S,313474559
2021-08-21 22:53:40,00,D88039EC48E0,000B,1A,EB,07,12,0,13,00,33,0378,S,313480573
2021-08-21 23:03:41,00,D88039EC48E0,000B,1A,BB,07,12,0,13,00,33,0378,S,313486608
2021-08-21 23:13:41,00,D88039EC48E0,000B,1A,C1,07,12,0,13,00,33,0378,S,313492743
2021-08-21 23:23:42,00,D88039EC48E0,000B,1A,82,07,12,0,13,00,33,0378,S,313498751
2021-08-21 23:33:43,00,D88039EC48E0,000B,1A,59,07,12,0,13,00,33,0378,S,313504803
2021-08-21 23:43:43,00,D88039EC48E0,000B,1A,27,07,12,0,13,00,33,0378,S,313510834
2021-08-21 23:53:44,00,D88039EC48E0,000B,1A,F5,07,12,0,13,00,33,0378,S,313516866
2021-08-22 00:03:45,00,D88039EC48E0,000B,1A,CA,07,12,0,13,00,33,0378,S,313522921
2021-08-22 00:13:46,00,D88039EC48E0,000B,1A,82,07,12,0,13,00,33,0378,S,313528916
2021-08-22 00:23:46,00,D88039EC48E0,000B,1A,76,07,12,0,13,00,33,0378,S,313535021
2021-08-22 00:33:47,00,D88039EC48E0,000B,1A,67,07,12,0,13,00,33,0378,S,313541118
2021-08-22 00:43:48,00,D88039EC48E0,000B,1A,1C,07,12,0,13,00,33,0378,S,313547103
2021-08-22 00:53:48,00,D88039EC48E0,000B,1A,DC,07,12,0,13,00,33,0378,S,313553107
2021-08-22 01:03:49,00,D88039EC48E0,000B,1A,7C,07,12,0,13,00,33,0378,S,313559051
2021-08-22 01:13:50,00,D88039EC48E0,000B,1A,FB,07,12,0,13,00,33,0378,S,313564936
2021-08-22 01:23:50,00,D88039EC48E0,000B,1A,90,07,12,0,13,00,33,0378,S,313570858
2021-08-22 01:33:51,00,D88039EC48E0,000B,1A,06,07,12,0,13,00,33,0378,S,313576721
2021-08-22 01:43:52,00,D88039EC48E0,000B,1A,7A,07,12,0,13,00,33,0378,S,313582577
