RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-11-05 11:59:55,00,D88039EC48E0,001C,16,50,18,02,111.0,03,38.2,04,00,05,1401.95,09,449184768,0A,1556,33,0378,R,381899882,4.24
2021-11-05 12:00:30,00,D88039EC48E0,001C,16,51,18,02,111.0,03,38.3,04,00,05,1441.99,09,449184768,0A,1631,33,0378,R,381900288,4.25
2021-11-05 12:01:20,00,D88039EC48E0,001C,16,52,18,02,110.0,03,38.3,04,00,05,1501.95,09,449184768,0A,1721,33,0378,R,381900876,4.21
2021-11-05 12:02:45,00,D88039EC48E0,001C,16,53,18,02,110.0,03,38.5,04,00,05,1602.92,09,449184768,0A,1846,33,0378,R,381901814,4.24
2021-11-05 12:04:09,00,D88039EC48E0,001C,16,54,18,02,110.0,03,38.59,04,00,05,1701.95,09,449184768,0A,2010,33,0378,R,381902741,4.24
2021-11-05 12:05:30,00,D88039EC48E0,001C,16,55,18,02,110.0,03,38.7,04,00,05,1796.97,09,449184768,0A,2131,33,0378,R,381903723,4.26
2021-11-05 12:05:33,00,D88039EC48E0,001C,16,56,18,02,110.0,03,38.7,04,00,05,1801.95,09,449184768,0A,2134,33,0378,R,381903756,4.26
2021-11-05 12:06:57,00,D88039EC48E0,001C,16,57,18,02,110.0,03,38.9,04,00,05,1901.95,09,449184768,0A,2258,33,0378,R,381904742,4.28
2021-11-05 12:08:21,00,D88039EC48E0,001C,16,58,18,02,110.0,03,39.0,04,00,05,2001.95,09,449184768,0A,2422,33,0378,R,381905540,4.29
2021-11-05 12:09:27,00,D88039EC48E0,001C,16,59,18,02,111.0,03,39.09,04,00,05,2078.9,09,449184768,0A,2528,33,0378,R,381906251,4.34
2021-11-05 13:26:26,00,D88039EC48E0,001C,16,68,18,02,0.0,03,54.1,04,00,05,0.0,09,1590035456,0A,1,33,0378,R,381957670,0.00
2021-11-05 13:26:52,00,D88039EC48E0,001C,16,69,18,02,73.0,03,68.8,04,00,05,20.99,09,1590035456,0A,28,33,0378,R,381957990,5.02
2021-11-05 13:26:55,00,D88039EC48E0,001C,16,6A,18,02,73.0,03,68.8,04,00,05,23.04,09,1590035456,0A,31,33,0378,R,381958015,5.02
2021-11-05 13:27:55,00,D88039EC48E0,001C,16,6C,18,02,58.0,03,69.1,04,00,05,95.01,09,1590035456,0A,131,33,0378,R,381958569,4.01
2021-11-05 13:28:15,00,D88039EC48E0,001C,16,6D,18,02,65.0,03,69.19,04,00,05,119.04,09,1590035456,0A,151,33,0378,R,381958822,4.50
2021-11-05 13:29:34,00,D88039EC48E0,001C,16,6E,18,02,65.0,03,69.5,04,00,05,219.04,09,1590035456,0A,310,33,0378,R,381959682,4.52
2021-11-05 13:30:54,00,D88039EC48E0,001C,16,6F,18,02,65.0,03,69.69,04,00,05,320.01,09,1590035456,0A,430,33,0378,R,381960546,4.53
2021-11-05 13:32:12,00,D88039EC48E0,001C,16,71,18,02,56.0,03,69.8,04,00,05,419.04,09,1590035456,0A,548,33,0378,R,381961447,3.91
2021-11-05 13:32:55,00,D88039EC48E0,001C,16,72,18,02,56.0,03,69.8,04,00,05,464.06,09,1590035456,0A,631,33,0378,R,381961894,3.91
2021-11-05 13:33:46,00,D88039EC48E0,001C,16,73,18,02,55.0,03,69.8,04,00,05,519.04,09,1590035456,0A,722,33,0378,R,381962484,3.84
2021-11-05 13:35:16,00,D88039EC48E0,001C,16,74,18,02,107.0,03,70.69,04,00,05,620.01,09,1590035456,0A,852,33,0378,R,381963510,7.56
2021-11-05 13:35:57,00,D88039EC48E0,001C,16,75,18,02,122.0,03,71.4,04,00,05,719.04,09,1590035456,0A,933,33,0378,R,381964034,8.71
2021-11-05 13:36:38,00,D88039EC48E0,001C,16,76,18,02,123.0,03,71.69,04,00,05,819.04,09,1590035456,0A,1014,33,0378,R,381964477,8.82
2021-11-05 13:37:19,00,D88039EC48E0,001C,16,77,18,02,123.0,03,71.9,04,00,05,920.01,09,1590035456,0A,1055,33,0378,R,381964921,8.84
2021-11-05 13:37:55,00,D88039EC48E0,001C,16,78,18,02,123.0,03,72.1,04,00,05,1009.08,09,1590035456,0A,1131,33,0378,R,381965263,8.87
2021-11-05 13:37:59,00,D88039EC48E0,001C,16,79,18,02,123.0,03,72.1,04,00,05,1019.04,09,1590035456,0A,1135,33,0378,R,381965312,8.87
2021-11-05 13:38:40,00,D88039EC48E0,001C,16,7A,18,02,122.0,03,72.3,04,00,05,1120.99,09,1590035456,0A,1216,33,0378,R,381965763,8.82
2021-11-05 13:39:20,00,D88039EC48E0,001C,16,7B,18,02,123.0,03,72.4,04,00,05,1220.01,09,1590035456,0A,1256,33,0378,R,381966199,8.91
2021-11-05 13:40:00,00,D88039EC48E0,001C,16,7C,18,02,123.0,03,72.6,04,00,05,1319.04,09,1590035456,0A,1336,33,0378,R,381966663,8.93
2021-11-05 13:40:40,00,D88039EC48E0,001C,16,7D,18,02,123.0,03,72.69,04,00,05,1419.04,09,1590035456,0A,1416,33,0378,R,381967103,8.94
2021-11-05 13:41:20,00,D88039EC48E0,001C,16,7E,18,02,123.0,03,72.9,04,00,05,1519.04,09,1590035456,0A,1456,33,0378,R,381967565,8.97
2021-11-05 13:42:00,00,D88039EC48E0,001C,16,7F,18,02,123.0,03,73.1,04,00,05,1619.04,09,1590035456,0A,1536,33,0378,R,381967996,8.99
2021-11-05 13:42:38,00,D88039EC48E0,001C,16,81,18,02,130.0,03,73.5,04,00,05,1719.04,09,1590035456,0A,1614,33,0378,R,381968458,9.56
2021-11-05 13:42:55,00,D88039EC48E0,001C,16,82,18,02,130.0,03,73.6,04,00,05,1764.06,09,1590035456,0A,1631,33,0378,R,381968625,9.57
2021-11-05 13:43:16,00,D88039EC48E0,001C,16,83,18,02,130.0,03,73.69,04,00,05,1820.99,09,1590035456,0A,1652,33,0378,R,381968878,9.58
2021-11-05 13:43:53,00,D88039EC48E0,001C,16,84,18,02,130.0,03,74.0,04,00,05,1920.01,09,1590035456,0A,1729,33,0378,R,381969263,9.62
2021-11-05 13:44:30,00,D88039EC48E0,001C,16,85,18,02,131.0,03,74.19,04,00,05,2020.01,09,1590035456,0A,1806,33,0378,R,381969682,9.72
2021-11-05 13:45:07,00,D88039EC48E0,001C,16,86,18,02,130.0,03,74.4,04,00,05,2120.01,09,1590035456,0A,1843,33,0378,R,381970131,9.67
2021-11-05 13:45:44,00,D88039EC48E0,001C,16,87,18,02,131.0,03,74.69,04,00,05,2220.01,09,1590035456,0A,1920,33,0378,R,381970558,9.78
2021-11-05 13:46:27,00,D88039EC48E0,001C,16,88,18,02,108.0,03,74.5,04,00,05,2319.04,09,1590035456,0A,2003,33,0378,R,381971038,8.05
2021-11-05 13:47:15,00,D88039EC48E0,001C,16,89,18,02,96.0,03,74.5,04,00,05,2420.01,09,1590035456,0A,2051,33,0378,R,381971548,7.15
2021-11-05 13:47:55,00,D88039EC48E0,001C,16,8A,18,02,87.0,03,74.5,04,00,05,2495.99,09,1590035456,0A,2131,33,0378,R,381971902,6.48
2021-11-05 13:48:08,00,D88039EC48E0,001C,16,8B,18,02,85.0,03,74.5,04,00,05,2519.04,09,1590035456,0A,2144,33,0378,R,381972069,6.33
2021-11-05 13:49:08,00,D88039EC48E0,001C,16,8C,18,02,75.0,03,74.5,04,00,05,2619.04,09,1590035456,0A,2244,33,0378,R,381972738,5.59
2021-11-05 13:50:17,00,D88039EC48E0,001C,16,8D,18,02,65.0,03,74.4,04,00,05,2719.04,09,1590035456,0A,2353,33,0378,R,381973469,4.84
2021-11-05 13:51:37,00,D88039EC48E0,001C,16,8E,18,02,56.0,03,74.4,04,00,05,2819.04,09,1590035456,0A,2513,33,0378,R,381974361,4.17
2021-11-05 13:52:55,00,D88039EC48E0,001C,16,90,18,02,49.0,03,74.4,04,00,05,2905.07,09,1590035456,0A,2631,33,0378,R,381975254,3.65
2021-11-05 13:53:09,00,D88039EC48E0,001C,16,91,18,02,48.0,03,74.4,04,00,05,2919.04,09,1590035456,0A,2645,33,0378,R,381975438,3.57
2021-11-05 13:54:55,00,D88039EC48E0,001C,16,92,18,02,43.0,03,74.4,04,00,05,3019.04,09,1590035456,0A,2831,33,0378,R,381976645,3.20
2021-11-05 13:56:56,00,D88039EC48E0,001C,16,93,18,02,37.0,03,74.4,04,00,05,3119.04,09,1590035456,0A,3032,33,0378,R,381978094,2.75
2021-11-05 13:57:55,00,D88039EC48E0,001C,16,94,18,02,37.0,03,74.5,04,00,05,3164.06,09,1590035456,0A,3131,33,0378,R,381978624,2.76
2021-11-05 13:59:03,00,D88039EC48E0,001C,16,95,18,02,38.0,03,74.5,04,00,05,3219.04,09,1590035456,0A,3239,33,0378,R,381979405,2.83
2021-11-05 14:01:10,00,D88039EC48E0,001C,16,96,18,02,38.0,03,74.6,04,00,05,3319.04,09,1590035456,0A,3446,33,0378,R,381980799,2.83
2021-11-05 14:02:55,00,D88039EC48E0,001C,16,98,18,02,36.0,03,74.69,04,00,05,3401.07,09,1590035456,0A,3631,33,0378,R,381981979,2.69
2021-11-05 14:03:19,00,D88039EC48E0,001C,16,99,18,02,34.0,03,74.69,04,00,05,3419.04,09,1590035456,0A,3655,33,0378,R,381982243,2.54
2021-11-05 14:06:03,00,D88039EC48E0,001C,16,9A,18,02,25.0,03,74.69,04,00,05,3519.04,09,1590035456,0A,3939,33,0378,R,381984135,1.87
2021-11-05 14:07:55,00,D88039EC48E0,001C,16,9B,18,02,19.0,03,74.69,04,00,05,3569.04,09,1590035456,0A,4131,33,0378,R,381985308,1.42
2021-11-05 14:09:11,00,D88039EC48E0,001C,16,9C,18,02,16.0,03,74.6,04,00,05,3598.04,09,1590035456,0A,4246,33,0378,R,381986151,1.19
2021-11-05 14:28:58,00,D88039EC48E0,001C,16,A6,18,02,0.0,03,0.5,04,00,05,0.0,09,2378564608,0A,1,33,0378,R,381999352,0.00
2021-11-05 14:29:24,00,D88039EC48E0,001C,16,A7,18,02,148.0,03,37.2,04,00,05,20.99,09,2378564608,0A,27,33,0378,R,381999644,5.51
2021-11-05 14:29:27,00,D88039EC48E0,001C,16,A8,18,02,149.0,03,37.2,04,00,05,25.0,09,2378564608,0A,31,33,0378,R,381999685,5.54
2021-11-05 14:30:28,00,D88039EC48E0,001C,16,AA,18,02,149.0,03,37.59,04,00,05,119.04,09,2378564608,0A,131,33,0378,R,382000373,5.60
2021-11-05 14:30:29,00,D88039EC48E0,001C,16,AB,18,02,148.0,03,37.59,04,00,05,121.97,09,2378564608,0A,132,33,0378,R,382000389,5.56
2021-11-05 14:31:33,00,D88039EC48E0,001C,16,AC,18,02,148.0,03,37.9,04,00,05,221.97,09,2378564608,0A,236,33,0378,R,382001152,5.61
2021-11-05 14:32:37,00,D88039EC48E0,001C,16,AD,18,02,148.0,03,38.09,04,00,05,321.97,09,2378564608,0A,340,33,0378,R,382001866,5.64
2021-11-05 14:33:41,00,D88039EC48E0,001C,16,AE,18,02,148.0,03,38.3,04,00,05,422.94,09,2378564608,0A,444,33,0378,R,382002568,5.67
2021-11-05 14:34:45,00,D88039EC48E0,001C,16,B0,18,02,148.0,03,38.5,04,00,05,520.99,09,2378564608,0A,546,33,0378,R,382003274,5.70
2021-11-05 14:35:27,00,D88039EC48E0,001C,16,B1,18,02,148.0,03,38.59,04,00,05,591.01,09,2378564608,0A,631,33,0378,R,382003791,5.71
2021-11-05 14:35:46,00,D88039EC48E0,001C,16,B2,18,02,148.0,03,38.59,04,00,05,620.99,09,2378564608,0A,649,33,0378,R,382004009,5.71
2021-11-05 14:36:53,00,D88039EC48E0,001C,16,B3,18,02,111.0,03,38.5,04,00,05,720.99,09,2378564608,0A,756,33,0378,R,382004777,4.27
2021-11-05 14:38:17,00,D88039EC48E0,001C,16,B4,18,02,111.0,03,38.59,04,00,05,820.99,09,2378564608,0A,920,33,0378,R,382005631,4.28
2021-11-05 14:39:40,00,D88039EC48E0,001C,16,B5,18,02,111.0,03,38.7,04,00,05,920.99,09,2378564608,0A,1043,33,0378,R,382006529,4.30
2021-11-05 14:40:27,00,D88039EC48E0,001C,16,B6,18,02,111.0,03,38.8,04,00,05,976.95,09,2378564608,0A,1131,33,0378,R,382007052,4.31
2021-11-05 14:41:03,00,D88039EC48E0,001C,16,B7,18,02,111.0,03,38.8,04,00,05,1020.99,09,2378564608,0A,1206,33,0378,R,382007459,4.31
2021-11-05 14:42:26,00,D88039EC48E0,001C,16,B8,18,02,111.0,03,39.0,04,00,05,1120.99,09,2378564608,0A,1329,33,0378,R,382008393,4.33
2021-11-05 14:43:49,00,D88039EC48E0,001C,16,B9,18,02,111.0,03,39.09,04,00,05,1220.99,09,2378564608,0A,1452,33,0378,R,382009311,4.34
2021-11-05 14:45:11,00,D88039EC48E0,001C,16,BB,18,02,111.0,03,39.2,04,00,05,1320.99,09,2378564608,0A,1614,33,0378,R,382010247,4.35
2021-11-05 14:45:27,00,D88039EC48E0,001C,16,BC,18,02,111.0,03,39.3,04,00,05,1341.01,09,2378564608,0A,1631,33,0378,R,382010438,4.36
2021-11-05 14:46:33,00,D88039EC48E0,001C,16,BD,18,02,111.0,03,39.4,04,00,05,1420.99,09,2378564608,0A,1736,33,0378,R,382011180,4.37
2021-11-05 14:47:54,00,D88039EC48E0,001C,16,BE,18,02,111.0,03,39.5,04,00,05,1520.99,09,2378564608,0A,1857,33,0378,R,382011978,4.38
2021-11-05 14:49:15,00,D88039EC48E0,001C,16,BF,18,02,111.0,03,39.7,04,00,05,1620.99,09,2378564608,0A,2018,33,0378,R,382012876,4.41
2021-11-05 14:50:27,00,D88039EC48E0,001C,16,C0,18,02,93.0,03,39.7,04,00,05,1708.0,09,2378564608,0A,2131,33,0378,R,382013670,3.69
2021-11-05 14:50:39,00,D88039EC48E0,001C,16,C1,18,02,93.0,03,39.7,04,00,05,1720.99,09,2378564608,0A,2142,33,0378,R,382013811,3.69
2021-11-05 14:52:25,00,D88039EC48E0,001C,16,C2,18,02,61.0,03,39.5,04,00,05,1820.99,09,2378564608,0A,2328,33,0378,R,382014996,2.41
2021-11-05 14:54:52,00,D88039EC48E0,001C,16,C4,18,02,61.0,03,39.59,04,00,05,1920.99,09,2378564608,0A,2555,33,0378,R,382016629,2.41
2021-11-05 14:55:27,00,D88039EC48E0,001C,16,C5,18,02,61.0,03,39.59,04,00,05,1944.04,09,2378564608,0A,2631,33,0378,R,382017067,2.41
2021-11-05 14:57:20,00,D88039EC48E0,001C,16,C6,18,02,61.0,03,39.7,04,00,05,2020.99,09,2378564608,0A,2823,33,0378,R,382018312,2.42
2021-11-05 14:59:47,00,D88039EC48E0,001C,16,C7,18,02,61.0,03,39.8,04,00,05,2120.99,09,2378564608,0A,3050,33,0378,R,382019848,2.43
2021-11-05 15:00:27,00,D88039EC48E0,001C,16,C8,18,02,61.0,03,39.9,04,00,05,2147.94,09,2378564608,0A,3131,33,0378,R,382020290,2.43
2021-11-05 15:01:58,00,D88039EC48E0,001C,16,C9,18,02,61.0,03,40.0,04,00,05,2208.0,09,2378564608,0A,3301,33,0378,R,382021315,2.44
2021-11-05 16:00:56,00,D88039EC48E0,001C,16,D6,18,02,0.0,03,0.0,04,00,05,0.0,09,3888514048,0A,1,33,0378,R,382061224,0.00
2021-11-05 16:01:15,00,D88039EC48E0,001C,16,D7,18,02,147.0,03,33.4,04,00,05,9.96,09,3888514048,0A,21,33,0378,R,382061489,4.91
2021-11-05 16:01:25,00,D88039EC48E0,001C,16,D8,18,02,147.0,03,33.5,04,00,05,20.99,09,3888514048,0A,31,33,0378,R,382061588,4.92
2021-11-05 16:02:25,00,D88039EC48E0,001C,16,DA,18,02,146.0,03,33.8,04,00,05,104.0,09,3888514048,0A,131,33,0378,R,382062275,4.93
2021-11-05 16:02:28,00,D88039EC48E0,001C,16,DB,18,02,146.0,03,33.8,04,00,05,110.93,09,3888514048,0A,134,33,0378,R,382062321,4.93
2021-11-05 16:03:40,00,D88039EC48E0,001C,16,DC,18,02,146.0,03,34.0,04,00,05,209.96,09,3888514048,0A,246,33,0378,R,382063127,4.96
2021-11-05 16:04:52,00,D88039EC48E0,001C,16,DD,18,02,146.0,03,34.09,04,00,05,309.96,09,3888514048,0A,358,33,0378,R,382063944,4.98
2021-11-05 16:06:04,00,D88039EC48E0,001C,16,DE,18,02,146.0,03,34.2,04,00,05,409.96,09,3888514048,0A,510,33,0378,R,382064823,4.99
2021-11-05 16:07:16,00,D88039EC48E0,001C,16,E0,18,02,146.0,03,34.3,04,00,05,510.93,09,3888514048,0A,622,33,0378,R,382065621,5.01
2021-11-05 16:07:25,00,D88039EC48E0,001C,16,E1,18,02,146.0,03,34.3,04,00,05,521.97,09,3888514048,0A,631,33,0378,R,382065702,5.01
2021-11-05 16:08:27,00,D88039EC48E0,001C,16,E2,18,02,147.0,03,34.5,04,00,05,609.96,09,3888514048,0A,733,33,0378,R,382066373,5.07
2021-11-05 16:09:38,00,D88039EC48E0,001C,16,E3,18,02,147.0,03,34.59,04,00,05,710.93,09,3888514048,0A,844,33,0378,R,382067141,5.08
2021-11-05 16:10:48,00,D88039EC48E0,001C,16,E4,18,02,146.0,03,34.7,04,00,05,809.96,09,3888514048,0A,954,33,0378,R,382067914,5.07
2021-11-05 16:11:59,00,D88039EC48E0,001C,16,E5,18,02,146.0,03,34.9,04,00,05,911.91,09,3888514048,0A,1105,33,0378,R,382068735,5.10
2021-11-05 16:12:25,00,D88039EC48E0,001C,16,E6,18,02,146.0,03,34.9,04,00,05,945.99,09,3888514048,0A,1131,33,0378,R,382069029,5.10
2021-11-05 16:13:09,00,D88039EC48E0,001C,16,E7,18,02,146.0,03,35.0,04,00,05,1011.91,09,3888514048,0A,1215,33,0378,R,382069549,5.11
2021-11-05 16:14:19,00,D88039EC48E0,001C,16,E8,18,02,146.0,03,35.09,04,00,05,1109.96,09,3888514048,0A,1325,33,0378,R,382070311,5.12
2021-11-05 16:15:29,00,D88039EC48E0,001C,16,E9,18,02,146.0,03,35.2,04,00,05,1210.93,09,3888514048,0A,1435,33,0378,R,382071151,5.14
2021-11-05 16:16:59,00,D88039EC48E0,001C,16,EB,18,02,110.0,03,35.09,04,00,05,1309.96,09,3888514048,0A,1605,33,0378,R,382072195,3.86
2021-11-05 16:17:25,00,D88039EC48E0,001C,16,EC,18,02,110.0,03,35.09,04,00,05,1337.98,09,3888514048,0A,1631,33,0378,R,382072449,3.86
2021-11-05 16:18:30,00,D88039EC48E0,001C,16,ED,18,02,110.0,03,35.2,04,00,05,1409.96,09,3888514048,0A,1736,33,0378,R,382073094,3.87
2021-11-05 16:19:53,00,D88039EC48E0,001C,16,EE,18,02,149.0,03,35.59,04,00,05,1509.96,09,3888514048,0A,1859,33,0378,R,382074058,5.30
2021-11-05 16:21:00,00,D88039EC48E0,001C,16,EF,18,02,151.0,03,35.7,04,00,05,1611.91,09,3888514048,0A,2006,33,0378,R,382074812,5.39
2021-11-05 16:22:06,00,D88039EC48E0,001C,16,F0,18,02,151.0,03,35.9,04,00,05,1710.93,09,3888514048,0A,2112,33,0378,R,382075610,5.42
2021-11-05 16:22:25,00,D88039EC48E0,001C,16,F1,18,02,151.0,03,35.9,04,00,05,1737.98,09,3888514048,0A,2131,33,0378,R,382075817,5.42
2021-11-05 16:23:12,00,D88039EC48E0,001C,16,F2,18,02,151.0,03,36.0,04,00,05,1810.93,09,3888514048,0A,2218,33,0378,R,382076421,5.44
2021-11-05 16:24:18,00,D88039EC48E0,001C,16,F3,18,02,151.0,03,36.09,04,00,05,1910.93,09,3888514048,0A,2324,33,0378,R,382077152,5.45
2021-11-05 16:25:24,00,D88039EC48E0,001C,16,F4,18,02,151.0,03,36.3,04,00,05,2011.91,09,3888514048,0A,2430,33,0378,R,382077963,5.48
2021-11-05 16:26:30,00,D88039EC48E0,001C,16,F5,18,02,150.0,03,36.4,04,00,05,2110.93,09,3888514048,0A,2536,33,0378,R,382078736,5.46
2021-11-05 16:27:25,00,D88039EC48E0,001C,16,F7,18,02,92.0,03,36.09,04,00,05,2162.98,09,3888514048,0A,2631,33,0378,R,382079342,3.32
2021-11-05 16:28:14,00,D88039EC48E0,001C,16,F8,18,02,92.0,03,36.09,04,00,05,2209.96,09,3888514048,0A,2720,33,0378,R,382079844,3.32
2021-11-05 16:30:01,00,D88039EC48E0,001C,16,F9,18,02,92.0,03,36.2,04,00,05,2309.96,09,3888514048,0A,2907,33,0378,R,382081086,3.33
2021-11-05 16:32:07,00,D88039EC48E0,001C,16,FA,18,02,61.0,03,36.09,04,00,05,2410.93,09,3888514048,0A,3113,33,0378,R,382082548,2.20
2021-11-05 16:32:25,00,D88039EC48E0,001C,16,FB,18,02,61.0,03,36.09,04,00,05,2420.99,09,3888514048,0A,3131,33,0378,R,382082724,2.20
2021-11-05 16:34:49,00,D88039EC48E0,001C,16,FC,18,02,61.0,03,36.2,04,00,05,2509.96,09,3888514048,0A,3355,33,0378,R,382084360,2.21
2021-11-05 16:37:25,00,D88039EC48E0,001C,16,FE,18,02,61.0,03,36.3,04,00,05,2604.98,09,3888514048,0A,3631,33,0378,R,382086153,2.21
2021-11-05 16:37:31,00,D88039EC48E0,001C,16,FF,18,02,61.0,03,36.4,04,00,05,2609.96,09,3888514048,0A,3637,33,0378,R,382086220,2.22
2021-11-05 16:40:13,00,D88039EC48E0,001C,16,00,18,02,60.0,03,36.5,04,00,05,2709.96,09,3888514048,0A,3919,33,0378,R,382087986,2.19
2021-11-05 16:42:25,00,D88039EC48E0,001C,16,01,18,02,60.0,03,36.59,04,00,05,2791.99,09,3888514048,0A,4131,33,0378,R,382089476,2.20
2021-11-05 16:42:53,00,D88039EC48E0,001C,16,02,18,02,61.0,03,36.59,04,00,05,2809.96,09,3888514048,0A,4159,33,0378,R,382089795,2.23
2021-11-05 16:45:33,00,D88039EC48E0,001C,16,03,18,02,60.0,03,36.8,04,00,05,2909.96,09,3888514048,0A,4439,33,0378,R,382091693,2.21
2021-11-05 16:47:25,00,D88039EC48E0,001C,16,05,18,02,60.0,03,36.9,04,00,05,2979.98,09,3888514048,0A,4631,33,0378,R,382092934,2.21
2021-11-05 16:48:12,00,D88039EC48E0,001C,16,06,18,02,61.0,03,36.9,04,00,05,3009.96,09,3888514048,0A,4718,33,0378,R,382093412,2.25
2021-11-05 16:50:52,00,D88039EC48E0,001C,16,07,18,02,60.0,03,37.09,04,00,05,3109.96,09,3888514048,0A,4958,33,0378,R,382095202,2.23
2021-11-05 16:52:25,00,D88039EC48E0,001C,16,08,18,02,61.0,03,37.09,04,00,05,3168.94,09,3888514048,0A,5131,33,0378,R,382096262,2.26
2021-11-05 16:53:30,00,D88039EC48E0,001C,16,09,18,02,61.0,03,37.2,04,00,05,3209.96,09,3888514048,0A,5236,33,0378,R,382096952,2.27
2021-11-05 16:56:12,00,D88039EC48E0,001C,16,0A,18,02,54.0,03,37.2,04,00,05,3309.96,09,3888514048,0A,5518,33,0378,R,382098833,2.01
2021-11-05 16:57:25,00,D88039EC48E0,001C,16,0C,18,02,48.0,03,37.2,04,00,05,3348.92,09,3888514048,0A,5631,33,0378,R,382099648,1.79
2021-11-05 16:59:36,00,D88039EC48E0,001C,16,0D,18,02,43.0,03,37.2,04,00,05,3409.96,09,3888514048,0A,5842,33,0378,R,382101082,1.60
2021-11-05 17:02:25,00,D88039EC48E0,001C,16,0E,18,02,35.0,03,37.2,04,00,05,3475.97,09,3888514048,0A,10131,33,0378,R,382103063,1.30
2021-11-05 17:04:08,00,D88039EC48E0,001C,16,0F,18,02,31.0,03,37.2,04,00,05,3509.96,09,3888514048,0A,10314,33,0378,R,382104178,1.15
2021-11-05 17:07:25,00,D88039EC48E0,001C,16,11,18,02,25.0,03,37.2,04,00,05,3563.96,09,3888514048,0A,10631,33,0378,R,382106480,0.93
2021-11-05 17:10:10,00,D88039EC48E0,001C,16,12,18,02,26.0,03,37.2,04,00,05,3609.96,09,3888514048,0A,10916,33,0378,R,382108226,0.97
2021-11-05 17:12:25,00,D88039EC48E0,001C,16,13,18,02,26.0,03,37.3,04,00,05,3645.99,09,3888514048,0A,11131,33,0378,R,382109745,0.97
2021-11-05 17:16:19,00,D88039EC48E0,001C,16,14,18,02,25.0,03,37.4,04,00,05,3709.96,09,3888514048,0A,11525,33,0378,R,382112452,0.94
2021-11-05 17:17:25,00,D88039EC48E0,001C,16,16,18,02,25.0,03,37.4,04,00,05,3726.95,09,3888514048,0A,11631,33,0378,R,382113209,0.94
2021-11-05 17:22:25,00,D88039EC48E0,001C,16,17,18,02,13.0,03,37.4,04,00,05,3788.96,09,3888514048,0A,12131,33,0378,R,382116592,0.49
2021-11-05 17:23:10,00,D88039EC48E0,001C,16,18,18,02,0.0,03,0.0,04,00,05,3795.99,09,3888514048,0A,12216,33,0378,R,382117116,0.00
2021-11-05 18:03:40,00,D88039EC48E0,001C,16,25,18,02,0.0,03,28.1,04,00,05,0.0,09,2613511168,0A,1,33,0378,R,382144974,0.00
2021-11-05 18:04:01,00,D88039EC48E0,001C,16,26,18,02,185.0,03,37.59,04,00,05,14.94,09,2613511168,0A,23,33,0378,R,382145208,6.95
2021-11-05 18:04:09,00,D88039EC48E0,001C,16,27,18,02,203.0,03,37.8,04,00,05,26.95,09,2613511168,0A,31,33,0378,R,382145291,7.67
2021-11-05 18:04:47,00,D88039EC48E0,001C,16,29,18,02,203.0,03,38.2,04,00,05,112.98,09,2613511168,0A,109,33,0378,R,382145774,7.75
2021-11-05 18:05:09,00,D88039EC48E0,001C,16,2A,18,02,203.0,03,38.4,04,00,05,157.03,09,2613511168,0A,131,33,0378,R,382146040,7.80
2021-11-05 18:05:33,00,D88039EC48E0,001C,16,2B,18,02,203.0,03,38.59,04,00,05,213.96,09,2613511168,0A,155,33,0378,R,382146320,7.83
2021-11-05 18:06:21,00,D88039EC48E0,001C,16,2C,18,02,184.0,03,38.7,04,00,05,313.96,09,2613511168,0A,243,33,0378,R,382146884,7.12
2021-11-05 18:07:13,00,D88039EC48E0,001C,16,2D,18,02,151.0,03,38.7,04,00,05,412.98,09,2613511168,0A,335,33,0378,R,382147479,5.84
2021-11-05 18:08:15,00,D88039EC48E0,001C,16,2E,18,02,152.0,03,38.8,04,00,05,513.96,09,2613511168,0A,437,33,0378,R,382148106,5.90
2021-11-05 18:09:15,00,D88039EC48E0,001C,16,2F,18,02,152.0,03,38.9,04,00,05,612.98,09,2613511168,0A,537,33,0378,R,382148772,5.91
2021-11-05 18:10:09,00,D88039EC48E0,001C,16,31,18,02,152.0,03,39.0,04,00,05,697.94,09,2613511168,0A,631,33,0378,R,382149401,5.93
2021-11-05 18:10:16,00,D88039EC48E0,001C,16,32,18,02,152.0,03,39.0,04,00,05,712.98,09,2613511168,0A,638,33,0378,R,382149484,5.93
2021-11-05 18:11:17,00,D88039EC48E0,001C,16,33,18,02,151.0,03,39.2,04,00,05,813.96,09,2613511168,0A,739,33,0378,R,382150199,5.92
2021-11-05 18:11:22,00,D88039EC48E0,001C,16,33,18,02,151.0,03,39.2,04,00,05,813.96,09,2613511168,0A,739,33,0378,R,382150253,5.92
2021-11-05 18:12:17,00,D88039EC48E0,001C,16,34,18,02,151.0,03,39.3,04,00,05,912.98,09,2613511168,0A,839,33,0378,R,382150867,5.93
2021-11-05 18:13:17,00,D88039EC48E0,001C,16,35,18,02,151.0,03,39.5,04,00,05,1012.98,09,2613511168,0A,939,33,0378,R,382151629,5.96
