RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-29 04:04:00,00,D88039EC48E0,000E,15,F0,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347018155
2021-09-29 04:14:00,00,D88039EC48E0,000E,15,F1,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347024211
2021-09-29 04:24:00,00,D88039EC48E0,000E,15,F2,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347030293
2021-09-29 04:34:00,00,D88039EC48E0,000E,15,F3,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347036344
2021-09-29 04:44:00,00,D88039EC48E0,000E,15,F4,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347042471
2021-09-29 04:54:00,00,D88039EC48E0,000E,15,F5,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347048495
2021-09-29 05:04:00,00,D88039EC48E0,000E,15,F6,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347054573
2021-09-29 05:14:00,00,D88039EC48E0,000E,15,F7,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347060579
2021-09-29 05:24:00,00,D88039EC48E0,000E,15,F8,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347066615
2021-09-29 05:34:00,00,D88039EC48E0,000E,15,F9,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347072599
2021-09-29 05:44:00,00,D88039EC48E0,000E,15,FA,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347078619
2021-09-29 05:54:00,00,D88039EC48E0,000E,15,FB,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347084577
2021-09-29 06:04:00,00,D88039EC48E0,000E,15,FC,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347090565
2021-09-29 06:14:00,00,D88039EC48E0,000E,15,FD,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347096559
2021-09-29 06:24:00,00,D88039EC48E0,000E,15,FE,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347102551
2021-09-29 06:34:00,00,D88039EC48E0,000E,15,FF,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347108530
2021-09-29 06:44:00,00,D88039EC48E0,000E,15,00,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347114566
2021-09-29 06:54:00,00,D88039EC48E0,000E,15,01,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347120619
2021-09-29 07:04:00,00,D88039EC48E0,000E,15,02,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347126649
2021-09-29 07:14:00,00,D88039EC48E0,000E,15,03,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347132623
2021-09-29 07:24:00,00,D88039EC48E0,000E,15,04,0A,01,충전케이블 분리 (idle),09,3910927360,33,0378,R,347138625
2021-09-29 07:29:00,00,D88039EC48E0,000E,15,05,0A,01,시작버튼 누름,09,3910927360,33,0378,R,347141804
2021-09-29 07:30:00,00,D88039EC48E0,000E,15,07,0A,01,Ready (콤보),09,3910927360,33,0378,R,347142044
2021-09-29 07:30:00,00,D88039EC48E0,000E,15,08,0A,01,Charging,09,1008665600,33,0378,R,347142273
2021-09-29 07:31:00,00,D88039EC48E0,000E,15,0C,0A,01,Charging,09,1008665600,33,0378,R,347142755
2021-09-29 07:36:00,00,D88039EC48E0,000E,15,14,0A,01,Charging,09,1008665600,33,0378,R,347145875
2021-09-29 07:46:00,00,D88039EC48E0,000E,15,21,0A,01,Charging,09,1008665600,33,0378,R,347151945
2021-09-29 07:56:00,00,D88039EC48E0,000E,15,2A,0A,01,Charging,09,1008665600,33,0378,R,347157942
2021-09-29 08:04:00,00,D88039EC48E0,000E,15,31,0A,01,Charging Finished,09,1008665600,33,0378,R,347162576
2021-09-29 08:04:00,00,D88039EC48E0,000E,15,32,0A,01,충전케이블 분리 (idle),09,1008665600,33,0378,R,347162609
2021-09-29 08:14:00,00,D88039EC48E0,000E,15,34,0A,01,충전케이블 분리 (idle),09,1008665600,33,0378,R,347168732
2021-09-29 08:24:00,00,D88039EC48E0,000E,15,35,0A,01,충전케이블 분리 (idle),09,1008665600,33,0378,R,347174813
2021-09-29 08:34:00,00,D88039EC48E0,000E,15,36,0A,01,충전케이블 분리 (idle),09,1008665600,33,0378,R,347180911
2021-09-29 08:35:00,00,D88039EC48E0,000E,15,37,0A,01,Ready (콤보),09,1008665600,33,0378,R,347181534
2021-09-29 08:35:00,00,D88039EC48E0,000E,15,38,0A,01,Charging,09,1528759296,33,0378,R,347181741
2021-09-29 08:36:00,00,D88039EC48E0,000E,15,3B,0A,01,Charging,09,1528759296,33,0378,R,347182232
2021-09-29 08:41:00,00,D88039EC48E0,000E,15,43,0A,01,Charging,09,1528759296,33,0378,R,347185284
2021-09-29 08:51:00,00,D88039EC48E0,000E,15,53,0A,01,Charging,09,1528759296,33,0378,R,347191380
2021-09-29 09:01:00,00,D88039EC48E0,000E,15,61,0A,01,Charging,09,1528759296,33,0378,R,347197508
2021-09-29 09:11:00,00,D88039EC48E0,000E,15,6B,0A,01,Charging,09,1528759296,33,0378,R,347203582
2021-09-29 09:21:00,00,D88039EC48E0,000E,15,73,0A,01,Charging,09,1528759296,33,0378,R,347209726
2021-09-29 09:31:00,00,D88039EC48E0,000E,15,7A,0A,01,Charging,09,1528759296,33,0378,R,347215837
2021-09-29 09:41:00,00,D88039EC48E0,000E,15,80,0A,01,Charging,09,1528759296,33,0378,R,347221920
2021-09-29 09:51:00,00,D88039EC48E0,000E,15,85,0A,01,Charging,09,1528759296,33,0378,R,347228029
2021-09-29 10:01:00,00,D88039EC48E0,000E,15,8A,0A,01,Charging Finished,09,1528759296,33,0378,R,347234199
2021-09-29 10:02:00,00,D88039EC48E0,000E,15,8B,0A,01,Charging Finished,09,1528759296,33,0378,R,347234634
2021-09-29 10:07:00,00,D88039EC48E0,000E,15,8C,0A,01,Charging Finished,09,1528759296,33,0378,R,347237791
2021-09-29 10:17:00,00,D88039EC48E0,000E,15,8D,0A,01,Charging Finished,09,1528759296,33,0378,R,347243915
2021-09-29 10:27:00,00,D88039EC48E0,000E,15,8E,0A,01,Charging Finished,09,1528759296,33,0378,R,347250066
2021-09-29 10:37:00,00,D88039EC48E0,000E,15,8F,0A,01,Charging Finished,09,1528759296,33,0378,R,347256248
2021-09-29 10:47:00,00,D88039EC48E0,000E,15,90,0A,01,Charging Finished,09,1528759296,33,0378,R,347262409
2021-09-29 10:57:00,00,D88039EC48E0,000E,15,91,0A,01,Charging Finished,09,1528759296,33,0378,R,347268498
2021-09-29 11:03:00,00,D88039EC48E0,000E,15,92,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347272120
2021-09-29 11:13:00,00,D88039EC48E0,000E,15,94,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347278258
2021-09-29 11:23:00,00,D88039EC48E0,000E,15,95,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347284370
2021-09-29 11:33:00,00,D88039EC48E0,000E,15,96,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347290511
2021-09-29 11:43:00,00,D88039EC48E0,000E,15,97,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347296637
2021-09-29 11:53:00,00,D88039EC48E0,000E,15,98,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347302935
2021-09-29 12:03:00,00,D88039EC48E0,000E,15,99,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347309096
2021-09-29 12:13:00,00,D88039EC48E0,000E,15,9A,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347315345
2021-09-29 12:23:00,00,D88039EC48E0,000E,15,9B,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347321600
2021-09-29 12:33:00,00,D88039EC48E0,000E,15,9C,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347327759
2021-09-29 12:43:00,00,D88039EC48E0,000E,15,9D,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347333932
2021-09-29 12:53:00,00,D88039EC48E0,000E,15,9E,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347340154
2021-09-29 13:03:00,00,D88039EC48E0,000E,15,9F,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347346447
2021-09-29 13:13:00,00,D88039EC48E0,000E,15,A0,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347352691
2021-09-29 13:23:00,00,D88039EC48E0,000E,15,A1,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347359035
2021-09-29 13:33:00,00,D88039EC48E0,000E,15,A2,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347365226
2021-09-29 13:43:00,00,D88039EC48E0,000E,15,A3,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347371514
2021-09-29 13:53:00,00,D88039EC48E0,000E,15,A4,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347377867
2021-09-29 14:03:00,00,D88039EC48E0,000E,15,A5,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347384087
2021-09-29 14:13:00,00,D88039EC48E0,000E,15,A6,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347390267
2021-09-29 14:23:00,00,D88039EC48E0,000E,15,A7,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347396591
2021-09-29 14:33:00,00,D88039EC48E0,000E,15,A8,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347402769
2021-09-29 14:43:00,00,D88039EC48E0,000E,15,A9,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347408948
2021-09-29 14:53:00,00,D88039EC48E0,000E,15,AA,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347415156
2021-09-29 15:03:00,00,D88039EC48E0,000E,15,AB,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347421369
2021-09-29 15:13:00,00,D88039EC48E0,000E,15,AC,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347427619
2021-09-29 15:23:00,00,D88039EC48E0,000E,15,AD,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347433939
2021-09-29 15:33:00,00,D88039EC48E0,000E,15,AE,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347440393
2021-09-29 15:43:00,00,D88039EC48E0,000E,15,AF,0A,01,충전케이블 분리 (idle),09,1528759296,33,0378,R,347446705
2021-09-29 15:49:00,00,D88039EC48E0,000E,15,B0,0A,01,시작버튼 누름,09,1528759296,33,0378,R,347450562
2021-09-29 15:50:00,00,D88039EC48E0,000E,15,B2,0A,01,Ready (콤보),09,1528759296,33,0378,R,347450768
2021-09-29 15:50:00,00,D88039EC48E0,000E,15,B3,0A,01,Charging,09,2854224896,33,0378,R,347450971
2021-09-29 15:51:00,00,D88039EC48E0,000E,15,B7,0A,01,Charging,09,2854224896,33,0378,R,347451486
2021-09-29 15:56:00,00,D88039EC48E0,000E,15,BF,0A,01,Charging,09,2854224896,33,0378,R,347454773
2021-09-29 16:06:00,00,D88039EC48E0,000E,15,CC,0A,01,Charging,09,2854224896,33,0378,R,347461075
2021-09-29 16:16:00,00,D88039EC48E0,000E,15,D7,0A,01,Charging,09,2854224896,33,0378,R,347467279
2021-09-29 16:26:00,00,D88039EC48E0,000E,15,DE,0A,01,Charging,09,2854224896,33,0378,R,347473588
2021-09-29 16:36:00,00,D88039EC48E0,000E,15,E5,0A,01,Charging,09,2854224896,33,0378,R,347479846
2021-09-29 16:36:00,00,D88039EC48E0,000E,15,E5,0A,01,Charging,09,2854224896,33,0378,R,347479892
2021-09-29 16:46:00,00,D88039EC48E0,000E,15,EB,0A,01,Charging,09,2854224896,33,0378,R,347486070
2021-09-29 16:56:00,00,D88039EC48E0,000E,15,EF,0A,01,Charging,09,2854224896,33,0378,R,347492390
2021-09-29 17:01:00,00,D88039EC48E0,000E,15,F3,0A,01,Charging Finished,09,2854224896,33,0378,R,347495685
2021-09-29 17:02:00,00,D88039EC48E0,000E,15,F4,0A,01,Charging Finished,09,2854224896,33,0378,R,347496174
2021-09-29 17:07:00,00,D88039EC48E0,000E,15,F5,0A,01,Charging Finished,09,2854224896,33,0378,R,347499412
2021-09-29 17:17:00,00,D88039EC48E0,000E,15,F6,0A,01,Charging Finished,09,2854224896,33,0378,R,347505731
2021-09-29 17:27:00,00,D88039EC48E0,000E,15,F7,0A,01,Charging Finished,09,2854224896,33,0378,R,347512158
2021-09-29 17:37:00,00,D88039EC48E0,000E,15,F8,0A,01,Charging Finished,09,2854224896,33,0378,R,347518456
2021-09-29 17:47:00,00,D88039EC48E0,000E,15,F9,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347524713
2021-09-29 17:57:00,00,D88039EC48E0,000E,15,FB,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347531134
2021-09-29 18:07:00,00,D88039EC48E0,000E,15,FC,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347537542
2021-09-29 18:17:00,00,D88039EC48E0,000E,15,FD,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347543967
2021-09-29 18:27:00,00,D88039EC48E0,000E,15,FE,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347550516
2021-09-29 18:37:00,00,D88039EC48E0,000E,15,FF,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347557093
2021-09-29 18:47:00,00,D88039EC48E0,000E,15,00,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347563817
2021-09-29 18:57:00,00,D88039EC48E0,000E,15,01,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347570466
2021-09-29 19:07:00,00,D88039EC48E0,000E,15,02,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347577217
2021-09-29 19:17:00,00,D88039EC48E0,000E,15,03,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347583908
2021-09-29 19:27:00,00,D88039EC48E0,000E,15,04,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347590578
2021-09-29 19:37:00,00,D88039EC48E0,000E,15,05,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347597362
2021-09-29 19:47:00,00,D88039EC48E0,000E,15,06,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347604195
2021-09-29 19:57:00,00,D88039EC48E0,000E,15,07,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347611096
2021-09-29 20:07:00,00,D88039EC48E0,000E,15,08,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347617833
2021-09-29 20:17:00,00,D88039EC48E0,000E,15,09,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347624638
2021-09-29 20:27:00,00,D88039EC48E0,000E,15,0A,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347631408
2021-09-29 20:37:00,00,D88039EC48E0,000E,15,0B,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347638318
2021-09-29 20:47:00,00,D88039EC48E0,000E,15,0C,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347645119
2021-09-29 20:57:00,00,D88039EC48E0,000E,15,0D,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347651948
2021-09-29 21:07:00,00,D88039EC48E0,000E,15,0E,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347658744
2021-09-29 21:17:00,00,D88039EC48E0,000E,15,0F,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347665568
2021-09-29 21:27:00,00,D88039EC48E0,000E,15,10,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347672336
2021-09-29 21:37:00,00,D88039EC48E0,000E,15,11,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347679126
2021-09-29 21:47:00,00,D88039EC48E0,000E,15,12,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347685910
2021-09-29 21:57:00,00,D88039EC48E0,000E,15,13,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347692672
2021-09-29 22:07:00,00,D88039EC48E0,000E,15,14,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347699426
2021-09-29 22:17:00,00,D88039EC48E0,000E,15,15,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347706127
2021-09-29 22:27:00,00,D88039EC48E0,000E,15,16,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347712914
2021-09-29 22:37:00,00,D88039EC48E0,000E,15,17,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347719612
2021-09-29 22:47:00,00,D88039EC48E0,000E,15,18,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347726336
2021-09-29 22:57:00,00,D88039EC48E0,000E,15,19,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347733078
2021-09-29 23:07:00,00,D88039EC48E0,000E,15,1A,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347739759
2021-09-29 23:17:00,00,D88039EC48E0,000E,15,1B,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347746368
2021-09-29 23:27:00,00,D88039EC48E0,000E,15,1C,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347753033
2021-09-29 23:37:00,00,D88039EC48E0,000E,15,1D,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347759696
2021-09-29 23:47:00,00,D88039EC48E0,000E,15,1E,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347766336
2021-09-29 23:57:00,00,D88039EC48E0,000E,15,1F,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347772960
2021-09-30 00:07:00,00,D88039EC48E0,000E,15,20,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347779569
2021-09-30 00:17:00,00,D88039EC48E0,000E,15,21,0A,01,충전케이블 분리 (idle),09,2854224896,33,0378,R,347786199
2021-09-30 00:23:00,00,D88039EC48E0,000E,15,22,0A,01,Ready (콤보),09,2854224896,33,0378,R,347790164
2021-09-30 00:24:00,00,D88039EC48E0,000E,15,23,0A,01,Charging,09,1780679680,33,0378,R,347790384
2021-09-30 00:24:00,00,D88039EC48E0,000E,15,27,0A,01,Charging,09,1780679680,33,0378,R,347790908
2021-09-30 00:29:00,00,D88039EC48E0,000E,15,31,0A,01,Charging,09,1780679680,33,0378,R,347794083
2021-09-30 00:34:00,00,D88039EC48E0,000E,15,3B,0A,01,Charging Finished,09,1780679680,33,0378,R,347797038
2021-09-30 00:34:00,00,D88039EC48E0,000E,15,3C,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347797166
2021-09-30 00:44:00,00,D88039EC48E0,000E,15,3E,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347803680
2021-09-30 00:54:00,00,D88039EC48E0,000E,15,3F,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347810184
2021-09-30 01:04:00,00,D88039EC48E0,000E,15,40,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347816625
2021-09-30 01:14:00,00,D88039EC48E0,000E,15,41,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347823031
2021-09-30 01:24:00,00,D88039EC48E0,000E,15,42,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347829438
2021-09-30 01:34:00,00,D88039EC48E0,000E,15,43,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347835882
2021-09-30 01:44:00,00,D88039EC48E0,000E,15,44,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347842200
2021-09-30 01:54:00,00,D88039EC48E0,000E,15,45,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347848476
2021-09-30 02:04:00,00,D88039EC48E0,000E,15,46,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347854771
2021-09-30 02:14:00,00,D88039EC48E0,000E,15,47,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347861085
2021-09-30 02:24:00,00,D88039EC48E0,000E,15,48,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347867344
2021-09-30 02:34:00,00,D88039EC48E0,000E,15,49,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347873595
2021-09-30 02:44:00,00,D88039EC48E0,000E,15,4A,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347879816
2021-09-30 02:54:00,00,D88039EC48E0,000E,15,4B,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347886054
2021-09-30 03:04:00,00,D88039EC48E0,000E,15,4C,0A,01,Error,09,1780679680,33,0378,R,347892057
2021-09-30 03:04:00,00,D88039EC48E0,000E,15,4D,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347892115
2021-09-30 03:14:00,00,D88039EC48E0,000E,15,4E,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347898379
2021-09-30 03:24:00,00,D88039EC48E0,000E,15,4F,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347904545
2021-09-30 03:34:00,00,D88039EC48E0,000E,15,50,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347910800
2021-09-30 03:44:00,00,D88039EC48E0,000E,15,51,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347916967
2021-09-30 03:54:00,00,D88039EC48E0,000E,15,52,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347923099
2021-09-30 04:04:00,00,D88039EC48E0,000E,15,53,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347929272
2021-09-30 04:14:00,00,D88039EC48E0,000E,15,54,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347935408
2021-09-30 04:24:00,00,D88039EC48E0,000E,15,55,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347941585
2021-09-30 04:34:00,00,D88039EC48E0,000E,15,56,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347947757
2021-09-30 04:44:00,00,D88039EC48E0,000E,15,57,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347953851
2021-09-30 04:54:00,00,D88039EC48E0,000E,15,58,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347959978
2021-09-30 05:04:00,00,D88039EC48E0,000E,15,59,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347966109
2021-09-30 05:14:00,00,D88039EC48E0,000E,15,5A,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347972197
2021-09-30 05:24:00,00,D88039EC48E0,000E,15,5B,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347978284
2021-09-30 05:34:00,00,D88039EC48E0,000E,15,5C,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347984322
2021-09-30 05:44:00,00,D88039EC48E0,000E,15,5D,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347990405
2021-09-30 05:54:00,00,D88039EC48E0,000E,15,5E,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,347996471
2021-09-30 06:04:00,00,D88039EC48E0,000E,15,5F,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,348002526
2021-09-30 06:14:00,00,D88039EC48E0,000E,15,60,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,348008610
2021-09-30 06:24:00,00,D88039EC48E0,000E,15,61,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,348014648
2021-09-30 06:34:00,00,D88039EC48E0,000E,15,62,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,348020724
2021-09-30 06:44:00,00,D88039EC48E0,000E,15,63,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,348026736
2021-09-30 06:54:00,00,D88039EC48E0,000E,15,64,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,348032824
2021-09-30 07:04:00,00,D88039EC48E0,000E,15,65,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,348038961
2021-09-30 07:14:00,00,D88039EC48E0,000E,15,66,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,348045057
2021-09-30 07:24:00,00,D88039EC48E0,000E,15,67,0A,01,충전케이블 분리 (idle),09,1780679680,33,0378,R,348051190
2021-09-30 07:25:00,00,D88039EC48E0,000E,15,68,0A,01,Ready (콤보),09,1780679680,33,0378,R,348052020
2021-09-30 07:26:00,00,D88039EC48E0,000E,15,69,0A,01,Charging,09,2787312640,33,0378,R,348052194
2021-09-30 07:26:00,00,D88039EC48E0,000E,15,6C,0A,01,Charging,09,2787312640,33,0378,R,348052645
2021-09-30 07:31:00,00,D88039EC48E0,000E,15,75,0A,01,Charging,09,2787312640,33,0378,R,348055677
2021-09-30 07:33:00,00,D88039EC48E0,000E,15,78,0A,01,충전케이블 분리 (idle),09,2787312640,33,0378,R,348056630
2021-09-30 07:43:00,00,D88039EC48E0,000E,15,7A,0A,01,충전케이블 분리 (idle),09,2787312640,33,0378,R,348062777
2021-09-30 07:53:00,00,D88039EC48E0,000E,15,7B,0A,01,충전케이블 분리 (idle),09,2787312640,33,0378,R,348068885
2021-09-30 08:03:00,00,D88039EC48E0,000E,15,7C,0A,01,충전케이블 분리 (idle),09,2787312640,33,0378,R,348075001
2021-09-30 08:13:00,00,D88039EC48E0,000E,15,7D,0A,01,충전케이블 분리 (idle),09,2787312640,33,0378,R,348081152
2021-09-30 08:20:00,00,D88039EC48E0,000E,15,7E,0A,01,시작버튼 누름,09,2787312640,33,0378,R,348085307
2021-09-30 08:20:00,00,D88039EC48E0,000E,15,80,0A,01,Ready (콤보),09,2787312640,33,0378,R,348085461
2021-09-30 08:20:00,00,D88039EC48E0,000E,15,81,0A,01,Charging,09,3206743040,33,0378,R,348085669
2021-09-30 08:21:00,00,D88039EC48E0,000E,15,85,0A,01,Charging,09,3206743040,33,0378,R,348086149
2021-09-30 08:26:00,00,D88039EC48E0,000E,15,8B,0A,01,Charging,09,3206743040,33,0378,R,348089232
2021-09-30 08:36:00,00,D88039EC48E0,000E,15,95,0A,01,Charging,09,3206743040,33,0378,R,348095402
2021-09-30 08:46:00,00,D88039EC48E0,000E,15,9C,0A,01,Charging,09,3206743040,33,0378,R,348101603
2021-09-30 08:56:00,00,D88039EC48E0,000E,15,A3,0A,01,Charging,09,3206743040,33,0378,R,348107783
2021-09-30 09:06:00,00,D88039EC48E0,000E,15,A9,0A,01,Charging,09,3206743040,33,0378,R,348114017
2021-09-30 09:16:00,00,D88039EC48E0,000E,15,AE,0A,01,Charging,09,3206743040,33,0378,R,348120211
2021-09-30 09:25:00,00,D88039EC48E0,000E,15,B3,0A,01,Charging Finished,09,3206743040,33,0378,R,348125454
2021-09-30 09:25:00,00,D88039EC48E0,000E,15,B4,0A,01,Charging Finished,09,3206743040,33,0378,R,348125931
2021-09-30 09:30:00,00,D88039EC48E0,000E,15,B5,0A,01,충전케이블 분리 (idle),09,3206743040,33,0378,R,348128522
2021-09-30 09:40:00,00,D88039EC48E0,000E,15,B7,0A,01,충전케이블 분리 (idle),09,3206743040,33,0378,R,348134810
2021-09-30 09:50:00,00,D88039EC48E0,000E,15,B8,0A,01,충전케이블 분리 (idle),09,3206743040,33,0378,R,348141132
2021-09-30 10:00:00,00,D88039EC48E0,000E,15,B9,0A,01,충전케이블 분리 (idle),09,3206743040,33,0378,R,348147366
2021-09-30 10:10:00,00,D88039EC48E0,000E,15,BA,0A,01,충전케이블 분리 (idle),09,3206743040,33,0378,R,348153594
