ChargerId,RegDt,Send,msg,msgId
20A16E046B43,"2021-08-21 22:44:42",S,"   00 20 A1 6E 04 6B 43 1A    64 07 12 00 13 00 33 02    41 E0                   ",313475190
20A16E046B43,"2021-08-21 22:50:32",R,"   00 20 A1 6E 04 6B 43 15    7F 0A 01 0A 09 FE 84 03    00 33 02 42 52          ",313478658
20A16E046B43,"2021-08-21 22:50:33",S,"   00 20 A1 6E 04 6B 43 1A    30 07 12 00 13 00 33 02    42 13                   ",313478668
20A16E046B43,"2021-08-21 22:54:41",R,"   00 20 A1 6E 04 6B 43 15    88 0A 01 0A 09 00 00 00    00 33 02 41 CF          ",313481185
20A16E046B43,"2021-08-21 22:54:42",S,"   00 20 A1 6E 04 6B 43 1A    21 07 12 00 13 00 33 02    41 23                   ",313481190
20A16E046B43,"2021-08-21 23:00:32",R,"   00 20 A1 6E 04 6B 43 15    80 0A 01 0A 09 FE 84 03    00 33 02 42 51          ",313484633
20A16E046B43,"2021-08-21 23:00:33",S,"   00 20 A1 6E 04 6B 43 1A    E3 07 12 00 13 00 33 02    42 60                   ",313484642
20A16E046B43,"2021-08-21 23:04:41",R,"   00 20 A1 6E 04 6B 43 15    89 0A 01 0A 09 00 00 00    00 33 02 41 CE          ",313487247
20A16E046B43,"2021-08-21 23:04:42",S,"   00 20 A1 6E 04 6B 43 1A    01 07 12 00 13 00 33 02    41 43                   ",313487254
20A16E046B43,"2021-08-21 23:10:32",R,"   00 20 A1 6E 04 6B 43 15    81 0A 01 0A 09 FE 84 03    00 33 02 42 50          ",313490774
20A16E046B43,"2021-08-21 23:10:33",S,"   00 20 A1 6E 04 6B 43 1A    EB 07 12 00 13 00 33 02    42 58                   ",313490784
20A16E046B43,"2021-08-21 23:14:41",R,"   00 20 A1 6E 04 6B 43 15    8A 0A 01 0A 09 00 00 00    00 33 02 41 CD          ",313493340
20A16E046B43,"2021-08-21 23:14:42",S,"   00 20 A1 6E 04 6B 43 1A    F0 07 12 00 13 00 33 02    41 54                   ",313493345
20A16E046B43,"2021-08-21 23:20:32",R,"   00 20 A1 6E 04 6B 43 15    82 0A 01 0A 09 FE 84 03    00 33 02 42 4F          ",313496871
20A16E046B43,"2021-08-21 23:20:33",S,"   00 20 A1 6E 04 6B 43 1A    DB 07 12 00 13 00 33 02    42 68                   ",313496879
20A16E046B43,"2021-08-21 23:24:41",R,"   00 20 A1 6E 04 6B 43 15    8B 0A 01 0A 09 00 00 00    00 33 02 41 CC          ",313499338
20A16E046B43,"2021-08-21 23:24:42",S,"   00 20 A1 6E 04 6B 43 1A    AD 07 12 00 13 00 33 02    41 97                   ",313499344
20A16E046B43,"2021-08-21 23:30:32",R,"   00 20 A1 6E 04 6B 43 15    83 0A 01 0A 09 FE 84 03    00 33 02 42 4E          ",313502879
20A16E046B43,"2021-08-21 23:30:33",S,"   00 20 A1 6E 04 6B 43 1A    9C 07 12 00 13 00 33 02    42 A7                   ",313502891
20A16E046B43,"2021-08-21 23:34:41",R,"   00 20 A1 6E 04 6B 43 15    8C 0A 01 0A 09 00 00 00    00 33 02 41 CB          ",313505386
20A16E046B43,"2021-08-21 23:34:42",S,"   00 20 A1 6E 04 6B 43 1A    81 07 12 00 13 00 33 02    41 C3                   ",313505390
20A16E046B43,"2021-08-21 23:40:32",R,"   00 20 A1 6E 04 6B 43 15    84 0A 01 0A 09 FE 84 03    00 33 02 42 4D          ",313508887
20A16E046B43,"2021-08-21 23:40:33",S,"   00 20 A1 6E 04 6B 43 1A    5C 07 12 00 13 00 33 02    42 E7                   ",313508895
20A16E046B43,"2021-08-21 23:44:41",R,"   00 20 A1 6E 04 6B 43 15    8D 0A 01 0A 09 00 00 00    00 33 02 41 CA          ",313511416
20A16E046B43,"2021-08-21 23:44:42",S,"   00 20 A1 6E 04 6B 43 1A    4D 07 12 00 13 00 33 02    41 F7                   ",313511423
20A16E046B43,"2021-08-21 23:50:32",R,"   00 20 A1 6E 04 6B 43 15    85 0A 01 0A 09 FE 84 03    00 33 02 42 4C          ",313514934
20A16E046B43,"2021-08-21 23:50:33",S,"   00 20 A1 6E 04 6B 43 1A    2F 07 12 00 13 00 33 02    42 14                   ",313514944
20A16E046B43,"2021-08-21 23:54:41",R,"   00 20 A1 6E 04 6B 43 15    8E 0A 01 0A 09 00 00 00    00 33 02 41 C9          ",313517432
20A16E046B43,"2021-08-21 23:54:42",S,"   00 20 A1 6E 04 6B 43 1A    12 07 12 00 13 00 33 02    41 32                   ",313517437
20A16E046B43,"2021-08-22 00:00:32",R,"   00 20 A1 6E 04 6B 43 15    86 0A 01 0A 09 FE 84 03    00 33 02 42 4B          ",313520961
20A16E046B43,"2021-08-22 00:00:33",S,"   00 20 A1 6E 04 6B 43 1A    FA 07 12 00 13 00 33 02    42 49                   ",313520969
20A16E046B43,"2021-08-22 00:04:41",R,"   00 20 A1 6E 04 6B 43 15    8F 0A 01 0A 09 00 00 00    00 33 02 41 C8          ",313523475
20A16E046B43,"2021-08-22 00:04:42",S,"   00 20 A1 6E 04 6B 43 1A    E6 07 12 00 13 00 33 02    41 5E                   ",313523489
20A16E046B43,"2021-08-22 00:10:32",R,"   00 20 A1 6E 04 6B 43 15    87 0A 01 0A 09 FE 84 03    00 33 02 42 4A          ",313526969
20A16E046B43,"2021-08-22 00:10:33",S,"   00 20 A1 6E 04 6B 43 1A    B9 07 12 00 13 00 33 02    42 8A                   ",313526976
20A16E046B43,"2021-08-22 00:14:42",R,"   00 20 A1 6E 04 6B 43 15    90 0A 01 0A 09 00 00 00    00 33 02 41 C7          ",313529503
20A16E046B43,"2021-08-22 00:14:43",S,"   00 20 A1 6E 04 6B 43 1A    B0 07 12 00 13 00 33 02    41 94                   ",313529517
20A16E046B43,"2021-08-22 00:20:34",R,"   00 20 A1 6E 04 6B 43 15    88 0A 01 0A 09 FE 84 03    00 33 02 42 49          ",313533071
20A16E046B43,"2021-08-22 00:20:35",S,"   00 20 A1 6E 04 6B 43 1A    AA 07 12 00 13 00 33 02    42 99                   ",313533081
20A16E046B43,"2021-08-22 00:24:41",R,"   00 20 A1 6E 04 6B 43 15    91 0A 01 0A 09 00 00 00    00 33 02 41 C6          ",313535575
20A16E046B43,"2021-08-22 00:24:42",S,"   00 20 A1 6E 04 6B 43 1A    8F 07 12 00 13 00 33 02    41 B5                   ",313535584
20A16E046B43,"2021-08-22 00:30:32",R,"   00 20 A1 6E 04 6B 43 15    89 0A 01 0A 09 FE 84 03    00 33 02 42 48          ",313539159
20A16E046B43,"2021-08-22 00:30:33",S,"   00 20 A1 6E 04 6B 43 1A    96 07 12 00 13 00 33 02    42 AD                   ",313539167
20A16E046B43,"2021-08-22 00:34:41",R,"   00 20 A1 6E 04 6B 43 15    92 0A 01 0A 09 00 00 00    00 33 02 41 C5          ",313541660
20A16E046B43,"2021-08-22 00:34:42",S,"   00 20 A1 6E 04 6B 43 1A    7A 07 12 00 13 00 33 02    41 CA                   ",313541665
20A16E046B43,"2021-08-22 00:40:32",R,"   00 20 A1 6E 04 6B 43 15    8A 0A 01 0A 09 FE 84 03    00 33 02 42 47          ",313545168
20A16E046B43,"2021-08-22 00:40:33",S,"   00 20 A1 6E 04 6B 43 1A    5A 07 12 00 13 00 33 02    42 E9                   ",313545177
20A16E046B43,"2021-08-22 00:44:41",R,"   00 20 A1 6E 04 6B 43 15    93 0A 01 0A 09 00 00 00    00 33 02 41 C4          ",313547637
20A16E046B43,"2021-08-22 00:44:42",S,"   00 20 A1 6E 04 6B 43 1A    2B 07 12 00 13 00 33 02    41 19                   ",313547643
20A16E046B43,"2021-08-22 00:50:32",R,"   00 20 A1 6E 04 6B 43 15    8B 0A 01 0A 09 FE 84 03    00 33 02 42 46          ",313551147
20A16E046B43,"2021-08-22 00:50:33",S,"   00 20 A1 6E 04 6B 43 1A    0B 07 12 00 13 00 33 02    42 38                   ",313551154
20A16E046B43,"2021-08-22 00:54:41",R,"   00 20 A1 6E 04 6B 43 15    94 0A 01 0A 09 00 00 00    00 33 02 41 C3          ",313553625
20A16E046B43,"2021-08-22 00:54:42",S,"   00 20 A1 6E 04 6B 43 1A    E2 07 12 00 13 00 33 02    41 62                   ",313553634
20A16E046B43,"2021-08-22 01:00:32",R,"   00 20 A1 6E 04 6B 43 15    8C 0A 01 0A 09 FE 84 03    00 33 02 42 45          ",313557111
20A16E046B43,"2021-08-22 01:00:33",S,"   00 20 A1 6E 04 6B 43 1A    B7 07 12 00 13 00 33 02    42 8C                   ",313557119
20A16E046B43,"2021-08-22 01:04:41",R,"   00 20 A1 6E 04 6B 43 15    95 0A 01 0A 09 00 00 00    00 33 02 41 C2          ",313559576
20A16E046B43,"2021-08-22 01:04:42",S,"   00 20 A1 6E 04 6B 43 1A    86 07 12 00 13 00 33 02    41 BE                   ",313559580
20A16E046B43,"2021-08-22 01:10:32",R,"   00 20 A1 6E 04 6B 43 15    8D 0A 01 0A 09 FE 84 03    00 33 02 42 44          ",313563026
20A16E046B43,"2021-08-22 01:10:33",S,"   00 20 A1 6E 04 6B 43 1A    45 07 12 00 13 00 33 02    42 FE                   ",313563034
20A16E046B43,"2021-08-22 01:14:41",R,"   00 20 A1 6E 04 6B 43 15    96 0A 01 0A 09 00 00 00    00 33 02 41 C1          ",313565461
20A16E046B43,"2021-08-22 01:14:42",S,"   00 20 A1 6E 04 6B 43 1A    07 07 12 00 13 00 33 02    41 3D                   ",313565465
20A16E046B43,"2021-08-22 01:20:32",R,"   00 20 A1 6E 04 6B 43 15    8E 0A 01 0A 09 FE 84 03    00 33 02 42 43          ",313568917
20A16E046B43,"2021-08-22 01:20:33",S,"   00 20 A1 6E 04 6B 43 1A    CA 07 12 00 13 00 33 02    42 79                   ",313568926
20A16E046B43,"2021-08-22 01:24:41",R,"   00 20 A1 6E 04 6B 43 15    97 0A 01 0A 09 00 00 00    00 33 02 41 C0          ",313571362
20A16E046B43,"2021-08-22 01:24:42",S,"   00 20 A1 6E 04 6B 43 1A    91 07 12 00 13 00 33 02    41 B3                   ",313571370
20A16E046B43,"2021-08-22 01:30:32",R,"   00 20 A1 6E 04 6B 43 15    8F 0A 01 0A 09 FE 84 03    00 33 02 42 42          ",313574791
20A16E046B43,"2021-08-22 01:30:33",S,"   00 20 A1 6E 04 6B 43 1A    47 07 12 00 13 00 33 02    42 FC                   ",313574800
20A16E046B43,"2021-08-22 01:34:41",R,"   00 20 A1 6E 04 6B 43 15    98 0A 01 0A 09 00 00 00    00 33 02 41 BF          ",313577221
20A16E046B43,"2021-08-22 01:34:42",S,"   00 20 A1 6E 04 6B 43 1A    05 07 12 00 13 00 33 02    41 3F                   ",313577225
20A16E046B43,"2021-08-22 01:40:32",R,"   00 20 A1 6E 04 6B 43 15    90 0A 01 0A 09 FE 84 03    00 33 02 42 41          ",313580662
20A16E046B43,"2021-08-22 01:40:33",S,"   00 20 A1 6E 04 6B 43 1A    C1 07 12 00 13 00 33 02    42 82                   ",313580669
20A16E046B43,"2021-08-22 01:44:41",R,"   00 20 A1 6E 04 6B 43 15    99 0A 01 0A 09 00 00 00    00 33 02 41 BE          ",313583065
20A16E046B43,"2021-08-22 01:44:42",S,"   00 20 A1 6E 04 6B 43 1A    72 07 12 00 13 00 33 02    41 D2                   ",313583069
20A16E046B43,"2021-08-22 01:50:32",R,"   00 20 A1 6E 04 6B 43 15    91 0A 01 0A 09 FE 84 03    00 33 02 42 40          ",313586470
20A16E046B43,"2021-08-22 01:50:33",S,"   00 20 A1 6E 04 6B 43 1A    1A 07 12 00 13 00 33 02    42 29                   ",313586479
20A16E046B43,"2021-08-22 01:54:41",R,"   00 20 A1 6E 04 6B 43 15    9A 0A 01 0A 09 00 00 00    00 33 02 41 BD          ",313588897
20A16E046B43,"2021-08-22 01:54:42",S,"   00 20 A1 6E 04 6B 43 1A    D9 07 12 00 13 00 33 02    41 6B                   ",313588905
20A16E046B43,"2021-08-22 02:00:32",R,"   00 20 A1 6E 04 6B 43 15    92 0A 01 0A 09 FE 84 03    00 33 02 42 3F          ",313592374
20A16E046B43,"2021-08-22 02:00:33",S,"   00 20 A1 6E 04 6B 43 1A    A7 07 12 00 13 00 33 02    42 9C                   ",313592382
20A16E046B43,"2021-08-22 02:04:41",R,"   00 20 A1 6E 04 6B 43 15    9B 0A 01 0A 09 00 00 00    00 33 02 41 BC          ",313594775
20A16E046B43,"2021-08-22 02:04:42",S,"   00 20 A1 6E 04 6B 43 1A    56 07 12 00 13 00 33 02    41 EE                   ",313594778
20A16E046B43,"2021-08-22 02:10:32",R,"   00 20 A1 6E 04 6B 43 15    93 0A 01 0A 09 FE 84 03    00 33 02 42 3E          ",313598203
20A16E046B43,"2021-08-22 02:10:33",S,"   00 20 A1 6E 04 6B 43 1A    0C 07 12 00 13 00 33 02    42 37                   ",313598210
20A16E046B43,"2021-08-22 02:14:41",R,"   00 20 A1 6E 04 6B 43 15    9C 0A 01 0A 09 00 00 00    00 33 02 41 BB          ",313600625
20A16E046B43,"2021-08-22 02:14:42",S,"   00 20 A1 6E 04 6B 43 1A    C7 07 12 00 13 00 33 02    41 7D                   ",313600635
20A16E046B43,"2021-08-22 02:20:32",R,"   00 20 A1 6E 04 6B 43 15    94 0A 01 0A 09 FE 84 03    00 33 02 42 3D          ",313604049
20A16E046B43,"2021-08-22 02:20:33",S,"   00 20 A1 6E 04 6B 43 1A    79 07 12 00 13 00 33 02    42 CA                   ",313604057
20A16E046B43,"2021-08-22 02:24:41",R,"   00 20 A1 6E 04 6B 43 15    9D 0A 01 0A 09 00 00 00    00 33 02 41 BA          ",313606467
20A16E046B43,"2021-08-22 02:24:42",S,"   00 20 A1 6E 04 6B 43 1A    32 07 12 00 13 00 33 02    41 12                   ",313606473
20A16E046B43,"2021-08-22 02:30:32",R,"   00 20 A1 6E 04 6B 43 15    95 0A 01 0A 09 FE 84 03    00 33 02 42 3C          ",313609854
20A16E046B43,"2021-08-22 02:30:33",S,"   00 20 A1 6E 04 6B 43 1A    D2 07 12 00 13 00 33 02    42 71                   ",313609863
20A16E046B43,"2021-08-22 02:34:41",R,"   00 20 A1 6E 04 6B 43 15    9E 0A 01 0A 09 00 00 00    00 33 02 41 B9          ",313612246
20A16E046B43,"2021-08-22 02:34:42",S,"   00 20 A1 6E 04 6B 43 1A    7D 07 12 00 13 00 33 02    41 C7                   ",313612257
20A16E046B43,"2021-08-22 02:40:33",R,"   00 20 A1 6E 04 6B 43 15    96 0A 01 0A 09 FE 84 03    00 33 02 42 3B          ",313615668
20A16E046B43,"2021-08-22 02:40:34",S,"   00 20 A1 6E 04 6B 43 1A    2E 07 12 00 13 00 33 02    42 15                   ",313615677
20A16E046B43,"2021-08-22 02:44:41",R,"   00 20 A1 6E 04 6B 43 15    9F 0A 01 0A 09 00 00 00    00 33 02 41 B8          ",313618064
20A16E046B43,"2021-08-22 02:44:42",S,"   00 20 A1 6E 04 6B 43 1A    DB 07 12 00 13 00 33 02    41 69                   ",313618069
20A16E046B43,"2021-08-22 02:50:32",R,"   00 20 A1 6E 04 6B 43 15    97 0A 01 0A 09 FE 84 03    00 33 02 42 3A          ",313621441
20A16E046B43,"2021-08-22 02:50:33",S,"   00 20 A1 6E 04 6B 43 1A    78 07 12 00 13 00 33 02    42 CB                   ",313621452
20A16E046B43,"2021-08-22 02:54:41",R,"   00 20 A1 6E 04 6B 43 15    A0 0A 01 0A 09 00 00 00    00 33 02 41 B7          ",313623864
20A16E046B43,"2021-08-22 02:54:42",S,"   00 20 A1 6E 04 6B 43 1A    33 07 12 00 13 00 33 02    41 11                   ",313623869
20A16E046B43,"2021-08-22 03:00:32",R,"   00 20 A1 6E 04 6B 43 15    98 0A 01 0A 09 FE 84 03    00 33 02 42 39          ",313627299
20A16E046B43,"2021-08-22 03:00:33",S,"   00 20 A1 6E 04 6B 43 1A    EC 07 12 00 13 00 33 02    42 57                   ",313627308
20A16E046B43,"2021-08-22 03:04:41",R,"   00 20 A1 6E 04 6B 43 15    A1 0A 01 0A 09 00 00 00    00 33 02 41 B6          ",313629887
20A16E046B43,"2021-08-22 03:04:42",S,"   00 20 A1 6E 04 6B 43 1A    FB 07 12 00 13 00 33 02    41 49                   ",313629892
20A16E046B43,"2021-08-22 03:10:32",R,"   00 20 A1 6E 04 6B 43 15    99 0A 01 0A 09 FE 84 03    00 33 02 42 38          ",313633245
20A16E046B43,"2021-08-22 03:10:33",S,"   00 20 A1 6E 04 6B 43 1A    8E 07 12 00 13 00 33 02    42 B5                   ",313633257
20A16E046B43,"2021-08-22 03:14:41",R,"   00 20 A1 6E 04 6B 43 15    A2 0A 01 0A 09 00 00 00    00 33 02 41 B5          ",313635675
20A16E046B43,"2021-08-22 03:14:42",S,"   00 20 A1 6E 04 6B 43 1A    4C 07 12 00 13 00 33 02    41 F8                   ",313635686
20A16E046B43,"2021-08-22 03:20:32",R,"   00 20 A1 6E 04 6B 43 15    9A 0A 01 0A 09 FE 84 03    00 33 02 42 37          ",313638978
20A16E046B43,"2021-08-22 03:20:33",S,"   00 20 A1 6E 04 6B 43 1A    C0 07 12 00 13 00 33 02    42 83                   ",313638986
20A16E046B43,"2021-08-22 03:24:42",R,"   00 20 A1 6E 04 6B 43 15    A3 0A 01 0A 09 00 00 00    00 33 02 41 B4          ",313641410
20A16E046B43,"2021-08-22 03:24:43",S,"   00 20 A1 6E 04 6B 43 1A    80 07 12 00 13 00 33 02    41 C4                   ",313641422
20A16E046B43,"2021-08-22 03:30:32",R,"   00 20 A1 6E 04 6B 43 15    9B 0A 01 0A 09 FE 84 03    00 33 02 42 36          ",313644744
20A16E046B43,"2021-08-22 03:30:33",S,"   00 20 A1 6E 04 6B 43 1A    09 07 12 00 13 00 33 02    42 3A                   ",313644755
20A16E046B43,"2021-08-22 03:34:41",R,"   00 20 A1 6E 04 6B 43 15    A4 0A 01 0A 09 00 00 00    00 33 02 41 B3          ",313647153
20A16E046B43,"2021-08-22 03:34:42",S,"   00 20 A1 6E 04 6B 43 1A    BD 07 12 00 13 00 33 02    41 87                   ",313647160
20A16E046B43,"2021-08-22 03:40:32",R,"   00 20 A1 6E 04 6B 43 15    9C 0A 01 0A 09 FE 84 03    00 33 02 42 35          ",313650434
20A16E046B43,"2021-08-22 03:40:33",S,"   00 20 A1 6E 04 6B 43 1A    26 07 12 00 13 00 33 02    42 1D                   ",313650443
20A16E046B43,"2021-08-22 03:44:41",R,"   00 20 A1 6E 04 6B 43 15    A5 0A 01 0A 09 00 00 00    00 33 02 41 B2          ",313652876
20A16E046B43,"2021-08-22 03:44:42",S,"   00 20 A1 6E 04 6B 43 1A    EA 07 12 00 13 00 33 02    41 5A                   ",313652880
20A16E046B43,"2021-08-22 03:50:32",R,"   00 20 A1 6E 04 6B 43 15    9D 0A 01 0A 09 FE 84 03    00 33 02 42 34          ",313656168
20A16E046B43,"2021-08-22 03:50:33",S,"   00 20 A1 6E 04 6B 43 1A    5A 07 12 00 13 00 33 02    42 E9                   ",313656178
20A16E046B43,"2021-08-22 03:54:41",R,"   00 20 A1 6E 04 6B 43 15    A6 0A 01 0A 09 00 00 00    00 33 02 41 B1          ",313658562
20A16E046B43,"2021-08-22 03:54:42",S,"   00 20 A1 6E 04 6B 43 1A    07 07 12 00 13 00 33 02    41 3D                   ",313658569
20A16E046B43,"2021-08-22 04:00:32",R,"   00 20 A1 6E 04 6B 43 15    9E 0A 01 0A 09 FE 84 03    00 33 02 42 33          ",313661832
20A16E046B43,"2021-08-22 04:00:33",S,"   00 20 A1 6E 04 6B 43 1A    6A 07 12 00 13 00 33 02    42 D9                   ",313661841
20A16E046B43,"2021-08-22 04:04:42",R,"   00 20 A1 6E 04 6B 43 15    A7 0A 01 0A 09 00 00 00    00 33 02 41 B0          ",313664244
20A16E046B43,"2021-08-22 04:04:43",S,"   00 20 A1 6E 04 6B 43 1A    20 07 12 00 13 00 33 02    41 24                   ",313664254
20A16E046B43,"2021-08-22 04:10:32",R,"   00 20 A1 6E 04 6B 43 15    9F 0A 01 0A 09 FE 84 03    00 33 02 42 32          ",313667526
20A16E046B43,"2021-08-22 04:10:33",S,"   00 20 A1 6E 04 6B 43 1A    8D 07 12 00 13 00 33 02    42 B6                   ",313667536
20A16E046B43,"2021-08-22 04:14:42",R,"   00 20 A1 6E 04 6B 43 15    A8 0A 01 0A 09 00 00 00    00 33 02 41 AF          ",313669962
20A16E046B43,"2021-08-22 04:14:43",S,"   00 20 A1 6E 04 6B 43 1A    4F 07 12 00 13 00 33 02    41 F5                   ",313669970
20A16E046B43,"2021-08-22 04:20:32",R,"   00 20 A1 6E 04 6B 43 15    A0 0A 01 0A 09 FE 84 03    00 33 02 42 31          ",313673240
20A16E046B43,"2021-08-22 04:20:33",S,"   00 20 A1 6E 04 6B 43 1A    B8 07 12 00 13 00 33 02    42 8B                   ",313673249
20A16E046B43,"2021-08-22 04:24:41",R,"   00 20 A1 6E 04 6B 43 15    A9 0A 01 0A 09 00 00 00    00 33 02 41 AE          ",313675632
20A16E046B43,"2021-08-22 04:24:42",S,"   00 20 A1 6E 04 6B 43 1A    63 07 12 00 13 00 33 02    41 E1                   ",313675637
20A16E046B43,"2021-08-22 04:30:32",R,"   00 20 A1 6E 04 6B 43 15    A1 0A 01 0A 09 FE 84 03    00 33 02 42 30          ",313678930
20A16E046B43,"2021-08-22 04:30:33",S,"   00 20 A1 6E 04 6B 43 1A    D9 07 12 00 13 00 33 02    42 6A                   ",313678942
20A16E046B43,"2021-08-22 04:34:41",R,"   00 20 A1 6E 04 6B 43 15    AA 0A 01 0A 09 00 00 00    00 33 02 41 AD          ",313681322
20A16E046B43,"2021-08-22 04:34:42",S,"   00 20 A1 6E 04 6B 43 1A    83 07 12 00 13 00 33 02    41 C1                   ",313681331
20A16E046B43,"2021-08-22 04:40:32",R,"   00 20 A1 6E 04 6B 43 15    A2 0A 01 0A 09 FE 84 03    00 33 02 42 2F          ",313684614
20A16E046B43,"2021-08-22 04:40:33",S,"   00 20 A1 6E 04 6B 43 1A    F5 07 12 00 13 00 33 02    42 4E                   ",313684624
20A16E046B43,"2021-08-22 04:44:41",R,"   00 20 A1 6E 04 6B 43 15    AB 0A 01 0A 09 00 00 00    00 33 02 41 AC          ",313687000
20A16E046B43,"2021-08-22 04:44:42",S,"   00 20 A1 6E 04 6B 43 1A    9E 07 12 00 13 00 33 02    41 A6                   ",313687008
20A16E046B43,"2021-08-22 04:50:32",R,"   00 20 A1 6E 04 6B 43 15    A3 0A 01 0A 09 FE 84 03    00 33 02 42 2E          ",313690272
20A16E046B43,"2021-08-22 04:50:33",S,"   00 20 A1 6E 04 6B 43 1A    06 07 12 00 13 00 33 02    42 3D                   ",313690285
20A16E046B43,"2021-08-22 04:54:41",R,"   00 20 A1 6E 04 6B 43 15    AC 0A 01 0A 09 00 00 00    00 33 02 41 AB          ",313692661
20A16E046B43,"2021-08-22 04:54:42",S,"   00 20 A1 6E 04 6B 43 1A    AE 07 12 00 13 00 33 02    41 96                   ",313692670
20A16E046B43,"2021-08-22 05:00:32",R,"   00 20 A1 6E 04 6B 43 15    A4 0A 01 0A 09 FE 84 03    00 33 02 42 2D          ",313695942
20A16E046B43,"2021-08-22 05:00:33",S,"   00 20 A1 6E 04 6B 43 1A    19 07 12 00 13 00 33 02    42 2A                   ",313695954
20A16E046B43,"2021-08-22 05:04:41",R,"   00 20 A1 6E 04 6B 43 15    AD 0A 01 0A 09 00 00 00    00 33 02 41 AA          ",313698320
20A16E046B43,"2021-08-22 05:04:42",S,"   00 20 A1 6E 04 6B 43 1A    BD 07 12 00 13 00 33 02    41 87                   ",313698328
20A16E046B43,"2021-08-22 05:10:33",R,"   00 20 A1 6E 04 6B 43 15    A5 0A 01 0A 09 FE 84 03    00 33 02 42 2C          ",313701591
20A16E046B43,"2021-08-22 05:10:34",S,"   00 20 A1 6E 04 6B 43 1A    22 07 12 00 13 00 33 02    42 21                   ",313701603
20A16E046B43,"2021-08-22 05:14:41",R,"   00 20 A1 6E 04 6B 43 15    AE 0A 01 0A 09 00 00 00    00 33 02 41 A9          ",313703954
20A16E046B43,"2021-08-22 05:14:42",S,"   00 20 A1 6E 04 6B 43 1A    BE 07 12 00 13 00 33 02    41 86                   ",313703963
20A16E046B43,"2021-08-22 05:20:32",R,"   00 20 A1 6E 04 6B 43 15    A6 0A 01 0A 09 FE 84 03    00 33 02 42 2B          ",313707232
20A16E046B43,"2021-08-22 05:20:33",S,"   00 20 A1 6E 04 6B 43 1A    28 07 12 00 13 00 33 02    42 1B                   ",313707242
20A16E046B43,"2021-08-22 05:24:41",R,"   00 20 A1 6E 04 6B 43 15    AF 0A 01 0A 09 00 00 00    00 33 02 41 A8          ",313709601
20A16E046B43,"2021-08-22 05:24:42",S,"   00 20 A1 6E 04 6B 43 1A    C9 07 12 00 13 00 33 02    41 7B                   ",313709610
20A16E046B43,"2021-08-22 05:30:32",R,"   00 20 A1 6E 04 6B 43 15    A7 0A 01 0A 09 FE 84 03    00 33 02 42 2A          ",313712920
20A16E046B43,"2021-08-22 05:30:33",S,"   00 20 A1 6E 04 6B 43 1A    46 07 12 00 13 00 33 02    42 FD                   ",313712930
20A16E046B43,"2021-08-22 05:34:41",R,"   00 20 A1 6E 04 6B 43 15    B0 0A 01 0A 09 00 00 00    00 33 02 41 A7          ",313715299
20A16E046B43,"2021-08-22 05:34:42",S,"   00 20 A1 6E 04 6B 43 1A    EB 07 12 00 13 00 33 02    41 59                   ",313715307
20A16E046B43,"2021-08-22 05:40:32",R,"   00 20 A1 6E 04 6B 43 15    A8 0A 01 0A 09 FE 84 03    00 33 02 42 29          ",313718568
20A16E046B43,"2021-08-22 05:40:33",S,"   00 20 A1 6E 04 6B 43 1A    4E 07 12 00 13 00 33 02    42 F5                   ",313718579
20A16E046B43,"2021-08-22 05:44:42",R,"   00 20 A1 6E 04 6B 43 15    B1 0A 01 0A 09 00 00 00    00 33 02 41 A6          ",313720958
20A16E046B43,"2021-08-22 05:44:43",S,"   00 20 A1 6E 04 6B 43 1A    FA 07 12 00 13 00 33 02    41 4A                   ",313720968
20A16E046B43,"2021-08-22 05:50:32",R,"   00 20 A1 6E 04 6B 43 15    A9 0A 01 0A 09 FE 84 03    00 33 02 42 28          ",313724230
20A16E046B43,"2021-08-22 05:50:33",S,"   00 20 A1 6E 04 6B 43 1A    63 07 12 00 13 00 33 02    42 E0                   ",313724242
20A16E046B43,"2021-08-22 05:54:41",R,"   00 20 A1 6E 04 6B 43 15    B2 0A 01 0A 09 00 00 00    00 33 02 41 A5          ",313726621
20A16E046B43,"2021-08-22 05:54:42",S,"   00 20 A1 6E 04 6B 43 1A    0D 07 12 00 13 00 33 02    41 37                   ",313726628
20A16E046B43,"2021-08-22 06:00:32",R,"   00 20 A1 6E 04 6B 43 15    AA 0A 01 0A 09 FE 84 03    00 33 02 42 27          ",313729879
20A16E046B43,"2021-08-22 06:00:33",S,"   00 20 A1 6E 04 6B 43 1A    6C 07 12 00 13 00 33 02    42 D7                   ",313729892
20A16E046B43,"2021-08-22 06:04:41",R,"   00 20 A1 6E 04 6B 43 15    B3 0A 01 0A 09 00 00 00    00 33 02 41 A4          ",313732246
20A16E046B43,"2021-08-22 06:04:42",S,"   00 20 A1 6E 04 6B 43 1A    0A 07 12 00 13 00 33 02    41 3A                   ",313732254
20A16E046B43,"2021-08-22 06:10:33",R,"   00 20 A1 6E 04 6B 43 15    AB 0A 01 0A 09 FE 84 03    00 33 02 42 26          ",313735538
20A16E046B43,"2021-08-22 06:10:34",S,"   00 20 A1 6E 04 6B 43 1A    7B 07 12 00 13 00 33 02    42 C8                   ",313735551
20A16E046B43,"2021-08-22 06:14:41",R,"   00 20 A1 6E 04 6B 43 15    B4 0A 01 0A 09 00 00 00    00 33 02 41 A3          ",313737913
