RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-06 07:21:00,00,D88039EC686C,000B,1A,91,07,12,0,13,00,33,0405,S,353541037
2021-10-06 07:31:00,00,D88039EC686C,000B,1A,77,07,12,0,13,00,33,0405,S,353547121
2021-10-06 07:41:00,00,D88039EC686C,000B,1A,86,07,12,0,13,00,33,0405,S,353553291
2021-10-06 07:51:00,00,D88039EC686C,000B,1A,88,07,12,0,13,00,33,0405,S,353559430
2021-10-06 08:01:00,00,D88039EC686C,000B,1A,92,07,12,0,13,00,33,0405,S,353565583
2021-10-06 08:11:00,00,D88039EC686C,000B,1A,7A,07,12,0,13,00,33,0405,S,353571678
2021-10-06 08:21:00,00,D88039EC686C,000B,1A,59,07,12,0,13,00,33,0405,S,353577753
2021-10-06 08:31:00,00,D88039EC686C,000B,1A,43,07,12,0,13,00,33,0405,S,353583847
2021-10-06 08:41:00,00,D88039EC686C,000B,1A,36,07,12,0,13,00,33,0405,S,353589954
2021-10-06 08:51:00,00,D88039EC686C,000B,1A,56,07,12,0,13,00,33,0405,S,353596149
2021-10-06 09:01:00,00,D88039EC686C,000B,1A,59,07,12,0,13,00,33,0405,S,353602289
2021-10-06 09:11:00,00,D88039EC686C,000B,1A,57,07,12,0,13,00,33,0405,S,353608419
2021-10-06 09:21:00,00,D88039EC686C,000B,1A,7D,07,12,0,13,00,33,0405,S,353614633
2021-10-06 09:31:00,00,D88039EC686C,000B,1A,95,07,12,0,13,00,33,0405,S,353620819
2021-10-06 09:41:00,00,D88039EC686C,000B,1A,8C,07,12,0,13,00,33,0405,S,353626943
2021-10-06 09:51:00,00,D88039EC686C,000B,1A,9D,07,12,0,13,00,33,0405,S,353633117
2021-10-06 10:01:00,00,D88039EC686C,000B,1A,93,07,12,0,13,00,33,0405,S,353639238
2021-10-06 10:11:00,00,D88039EC686C,000B,1A,A7,07,12,0,13,00,33,0405,S,353645411
2021-10-06 10:21:00,00,D88039EC686C,000B,1A,F1,07,12,0,13,00,33,0405,S,353651697
2021-10-06 10:31:00,00,D88039EC686C,000B,1A,03,07,12,0,13,00,33,0405,S,353657866
2021-10-06 10:41:00,00,D88039EC686C,000B,1A,13,07,12,0,13,00,33,0405,S,353664034
2021-10-06 10:51:00,00,D88039EC686C,000B,1A,30,07,12,0,13,00,33,0405,S,353670229
2021-10-06 11:01:00,00,D88039EC686C,000B,1A,38,07,12,0,13,00,33,0405,S,353676389
2021-10-06 11:11:00,00,D88039EC686C,000B,1A,5F,07,12,0,13,00,33,0405,S,353682603
2021-10-06 11:21:00,00,D88039EC686C,000B,1A,83,07,12,0,13,00,33,0405,S,353688814
2021-10-06 11:31:00,00,D88039EC686C,000B,1A,DA,07,12,0,13,00,33,0405,S,353695122
2021-10-06 11:41:00,00,D88039EC686C,000B,1A,1E,07,12,0,13,00,33,0405,S,353701390
2021-10-06 11:51:00,00,D88039EC686C,000B,1A,85,07,12,0,13,00,33,0405,S,353707726
2021-10-06 12:01:00,00,D88039EC686C,000B,1A,C8,07,12,0,13,00,33,0405,S,353713998
2021-10-06 12:11:00,00,D88039EC686C,000B,1A,0C,07,12,0,13,00,33,0405,S,353720275
2021-10-06 12:21:00,00,D88039EC686C,000B,1A,3B,07,12,0,13,00,33,0405,S,353726508
2021-10-06 12:31:00,00,D88039EC686C,000B,1A,6A,07,12,0,13,00,33,0405,S,353732733
2021-10-06 12:41:00,00,D88039EC686C,000B,1A,97,07,12,0,13,00,33,0405,S,353738960
2021-10-06 12:51:00,00,D88039EC686C,000B,1A,AA,07,12,0,13,00,33,0405,S,353745138
2021-10-06 13:01:00,00,D88039EC686C,000B,1A,A4,07,12,0,13,00,33,0405,S,353751261
2021-10-06 13:03:00,00,D88039EC686C,000B,1A,1F,07,12,0,13,00,33,0405,S,353752531
2021-10-06 13:05:00,00,D88039EC686C,000B,1A,FB,07,12,0,13,00,33,0405,S,353753485
2021-10-06 13:05:00,00,D88039EC686C,000B,1A,08,07,12,0,13,00,33,0405,S,353753511
2021-10-06 13:14:00,00,D88039EC686C,000B,1A,7C,07,12,0,13,00,33,0405,S,353759372
2021-10-06 13:24:00,00,D88039EC686C,000B,1A,93,07,12,0,13,00,33,0405,S,353765553
2021-10-06 13:34:00,00,D88039EC686C,000B,1A,B6,07,12,0,13,00,33,0405,S,353771755
2021-10-06 13:44:00,00,D88039EC686C,000B,1A,D9,07,12,0,13,00,33,0405,S,353777967
2021-10-06 13:54:00,00,D88039EC686C,000B,1A,E9,07,12,0,13,00,33,0405,S,353784135
2021-10-06 14:04:00,00,D88039EC686C,000B,1A,2F,07,12,0,13,00,33,0405,S,353790411
2021-10-06 14:14:00,00,D88039EC686C,000B,1A,6A,07,12,0,13,00,33,0405,S,353796664
2021-10-06 14:24:00,00,D88039EC686C,000B,1A,AF,07,12,0,13,00,33,0405,S,353802927
2021-10-06 14:34:00,00,D88039EC686C,000B,1A,F1,07,12,0,13,00,33,0405,S,353809195
2021-10-06 14:44:00,00,D88039EC686C,000B,1A,64,07,12,0,13,00,33,0405,S,353815560
2021-10-06 14:54:00,00,D88039EC686C,000B,1A,AF,07,12,0,13,00,33,0405,S,353821839
2021-10-06 15:05:00,00,D88039EC686C,000B,1A,FC,07,12,0,13,00,33,0405,S,353828121
2021-10-06 15:15:00,00,D88039EC686C,000B,1A,33,07,12,0,13,00,33,0405,S,353834367
2021-10-06 15:25:00,00,D88039EC686C,000B,1A,A3,07,12,0,13,00,33,0405,S,353840724
2021-10-06 15:35:00,00,D88039EC686C,000B,1A,EC,07,12,0,13,00,33,0405,S,353847004
2021-10-06 15:45:00,00,D88039EC686C,000B,1A,1B,07,12,0,13,00,33,0405,S,353853239
2021-10-06 15:55:00,00,D88039EC686C,000B,1A,6B,07,12,0,13,00,33,0405,S,353859527
2021-10-06 16:05:00,00,D88039EC686C,000B,1A,C6,07,12,0,13,00,33,0405,S,353865846
2021-10-06 16:15:00,00,D88039EC686C,000B,1A,0C,07,12,0,13,00,33,0405,S,353872121
2021-10-06 16:25:00,00,D88039EC686C,000B,1A,5D,07,12,0,13,00,33,0405,S,353878418
2021-10-06 16:35:00,00,D88039EC686C,000B,1A,7F,07,12,0,13,00,33,0405,S,353884620
2021-10-06 16:45:00,00,D88039EC686C,000B,1A,C1,07,12,0,13,00,33,0405,S,353890880
2021-10-06 16:55:00,00,D88039EC686C,000B,1A,35,07,12,0,13,00,33,0405,S,353897246
2021-10-06 17:05:00,00,D88039EC686C,000B,1A,87,07,12,0,13,00,33,0405,S,353903547
2021-10-06 17:15:00,00,D88039EC686C,000B,1A,FB,07,12,0,13,00,33,0405,S,353909903
2021-10-06 17:25:00,00,D88039EC686C,000B,1A,71,07,12,0,13,00,33,0405,S,353916268
2021-10-06 17:35:00,00,D88039EC686C,000B,1A,02,07,12,0,13,00,33,0405,S,353922684
2021-10-06 17:45:00,00,D88039EC686C,000B,1A,B6,07,12,0,13,00,33,0405,S,353929169
2021-10-06 17:55:00,00,D88039EC686C,000B,1A,2E,07,12,0,13,00,33,0405,S,353935542
2021-10-06 18:05:00,00,D88039EC686C,000B,1A,9A,07,12,0,13,00,33,0405,S,353941889
2021-10-06 18:15:00,00,D88039EC686C,000B,1A,27,07,12,0,13,00,33,0405,S,353948292
2021-10-06 18:25:00,00,D88039EC686C,000B,1A,A9,07,12,0,13,00,33,0405,S,353954674
2021-10-06 18:35:00,00,D88039EC686C,000B,1A,80,07,12,0,13,00,33,0405,S,353961228
2021-10-06 18:45:00,00,D88039EC686C,000B,1A,32,07,12,0,13,00,33,0405,S,353967703
2021-10-06 18:55:00,00,D88039EC686C,000B,1A,E9,07,12,0,13,00,33,0405,S,353974196
2021-10-06 19:05:00,00,D88039EC686C,000B,1A,C4,07,12,0,13,00,33,0405,S,353980751
2021-10-06 19:15:00,00,D88039EC686C,000B,1A,9B,07,12,0,13,00,33,0405,S,353987305
2021-10-06 19:25:00,00,D88039EC686C,000B,1A,BB,07,12,0,13,00,33,0405,S,353993996
2021-10-06 19:35:00,00,D88039EC686C,000B,1A,D2,07,12,0,13,00,33,0405,S,354000676
2021-10-06 19:39:00,00,D88039EC686C,000B,1A,FA,07,12,0,13,00,33,0405,S,354003304
2021-10-06 19:39:00,00,D88039EC686C,000B,1A,65,07,12,1,13,00,33,0405,S,354003521
2021-10-06 19:40:00,00,D88039EC686C,000B,1A,E5,07,12,0,13,00,33,0405,S,354003772
2021-10-06 19:40:00,00,D88039EC686C,000B,1A,DA,07,12,0,13,00,33,0405,S,354004264
2021-10-06 19:45:00,00,D88039EC686C,000B,1A,84,07,12,0,13,00,33,0405,S,354007668
2021-10-06 19:55:00,00,D88039EC686C,000B,1A,E2,07,12,0,13,00,33,0405,S,354014481
2021-10-06 20:05:00,00,D88039EC686C,000B,1A,37,07,12,0,13,00,33,0405,S,354021281
2021-10-06 20:15:00,00,D88039EC686C,000B,1A,A2,07,12,0,13,00,33,0405,S,354028124
2021-10-06 20:22:00,00,D88039EC686C,000B,1A,6C,07,12,0,13,00,33,0405,S,354032604
2021-10-06 20:22:00,00,D88039EC686C,000B,1A,73,07,12,0,13,00,33,0405,S,354032617
2021-10-06 20:32:00,00,D88039EC686C,000B,1A,CD,07,12,0,13,00,33,0405,S,354039427
2021-10-06 20:42:00,00,D88039EC686C,000B,1A,FA,07,12,0,13,00,33,0405,S,354046158
2021-10-06 20:52:00,00,D88039EC686C,000B,1A,43,07,12,0,13,00,33,0405,S,354052945
2021-10-06 21:02:00,00,D88039EC686C,000B,1A,A0,07,12,0,13,00,33,0405,S,354059760
2021-10-06 21:12:00,00,D88039EC686C,000B,1A,DC,07,12,0,13,00,33,0405,S,354066513
2021-10-06 21:22:00,00,D88039EC686C,000B,1A,2C,07,12,0,13,00,33,0405,S,354073316
2021-10-06 21:32:00,00,D88039EC686C,000B,1A,91,07,12,0,13,00,33,0405,S,354080143
2021-10-06 21:42:00,00,D88039EC686C,000B,1A,DB,07,12,0,13,00,33,0405,S,354086920
2021-10-06 21:52:00,00,D88039EC686C,000B,1A,51,07,12,0,13,00,33,0405,S,354093787
2021-10-06 22:02:00,00,D88039EC686C,000B,1A,B0,07,12,0,13,00,33,0405,S,354100605
2021-10-06 22:12:00,00,D88039EC686C,000B,1A,0B,07,12,0,13,00,33,0405,S,354107418
2021-10-06 22:22:00,00,D88039EC686C,000B,1A,36,07,12,0,13,00,33,0405,S,354114138
2021-10-06 22:32:00,00,D88039EC686C,000B,1A,6D,07,12,0,13,00,33,0405,S,354120890
2021-10-06 22:42:00,00,D88039EC686C,000B,1A,9D,07,12,0,13,00,33,0405,S,354127616
2021-10-06 22:52:00,00,D88039EC686C,000B,1A,D7,07,12,0,13,00,33,0405,S,354134365
2021-10-06 23:00:00,00,D88039EC686C,000B,1A,FF,07,12,0,13,00,33,0405,S,354139546
2021-10-06 23:00:00,00,D88039EC686C,000B,1A,05,07,12,0,13,00,33,0405,S,354140068
2021-10-06 23:04:00,00,D88039EC686C,000B,1A,41,07,12,0,13,00,33,0405,S,354142740
2021-10-06 23:14:00,00,D88039EC686C,000B,1A,7E,07,12,0,13,00,33,0405,S,354149496
2021-10-06 23:24:00,00,D88039EC686C,000B,1A,A5,07,12,0,13,00,33,0405,S,354156210
2021-10-06 23:34:00,00,D88039EC686C,000B,1A,B8,07,12,0,13,00,33,0405,S,354162891
2021-10-06 23:44:00,00,D88039EC686C,000B,1A,AB,07,12,0,13,00,33,0405,S,354169507
2021-10-06 23:54:00,00,D88039EC686C,000B,1A,B0,07,12,0,13,00,33,0405,S,354176165
2021-10-07 00:04:00,00,D88039EC686C,000B,1A,C1,07,12,0,13,00,33,0405,S,354182835
2021-10-07 00:14:00,00,D88039EC686C,000B,1A,E3,07,12,0,13,00,33,0405,S,354189541
2021-10-07 00:24:00,00,D88039EC686C,000B,1A,D4,07,12,0,13,00,33,0405,S,354196148
2021-10-07 00:34:00,00,D88039EC686C,000B,1A,AB,07,12,0,13,00,33,0405,S,354202713
2021-10-07 00:44:00,00,D88039EC686C,000B,1A,81,07,12,0,13,00,33,0405,S,354209272
2021-10-07 00:54:00,00,D88039EC686C,000B,1A,1B,07,12,0,13,00,33,0405,S,354215716
2021-10-07 01:04:00,00,D88039EC686C,000B,1A,D5,07,12,0,13,00,33,0405,S,354222218
2021-10-07 01:14:00,00,D88039EC686C,000B,1A,81,07,12,0,13,00,33,0405,S,354228689
2021-10-07 01:24:00,00,D88039EC686C,000B,1A,21,07,12,0,13,00,33,0405,S,354235141
2021-10-07 01:34:00,00,D88039EC686C,000B,1A,CD,07,12,0,13,00,33,0405,S,354241621
2021-10-07 01:44:00,00,D88039EC686C,000B,1A,4E,07,12,0,13,00,33,0405,S,354248015
2021-10-07 01:54:00,00,D88039EC686C,000B,1A,C5,07,12,0,13,00,33,0405,S,354254391
2021-10-07 02:04:00,00,D88039EC686C,000B,1A,2D,07,12,0,13,00,33,0405,S,354260730
2021-10-07 02:14:00,00,D88039EC686C,000B,1A,97,07,12,0,13,00,33,0405,S,354267078
2021-10-07 02:24:00,00,D88039EC686C,000B,1A,E8,07,12,0,13,00,33,0405,S,354273379
2021-10-07 02:34:00,00,D88039EC686C,000B,1A,45,07,12,0,13,00,33,0405,S,354279702
2021-10-07 02:45:00,00,D88039EC686C,000B,1A,85,07,12,0,13,00,33,0405,S,354285963
2021-10-07 02:55:00,00,D88039EC686C,000B,1A,A1,07,12,0,13,00,33,0405,S,354292162
2021-10-07 03:01:00,00,D88039EC686C,000B,1A,76,07,12,0,13,00,33,0405,S,354296178
2021-10-07 03:01:00,00,D88039EC686C,000B,1A,90,07,12,0,13,00,33,0405,S,354296227
2021-10-07 03:11:00,00,D88039EC686C,000B,1A,00,07,12,0,13,00,33,0405,S,354302588
2021-10-07 03:21:00,00,D88039EC686C,000B,1A,37,07,12,0,13,00,33,0405,S,354308832
2021-10-07 03:31:00,00,D88039EC686C,000B,1A,66,07,12,0,13,00,33,0405,S,354315061
2021-10-07 03:41:00,00,D88039EC686C,000B,1A,7C,07,12,0,13,00,33,0405,S,354321242
2021-10-07 03:51:00,00,D88039EC686C,000B,1A,94,07,12,0,13,00,33,0405,S,354327426
2021-10-07 04:01:00,00,D88039EC686C,000B,1A,96,07,12,0,13,00,33,0405,S,354333567
2021-10-07 04:11:00,00,D88039EC686C,000B,1A,8E,07,12,0,13,00,33,0405,S,354339693
2021-10-07 04:21:00,00,D88039EC686C,000B,1A,7E,07,12,0,13,00,33,0405,S,354345800
2021-10-07 04:31:00,00,D88039EC686C,000B,1A,77,07,12,0,13,00,33,0405,S,354351920
2021-10-07 04:41:00,00,D88039EC686C,000B,1A,7B,07,12,0,13,00,33,0405,S,354358068
2021-10-07 04:51:00,00,D88039EC686C,000B,1A,4D,07,12,0,13,00,33,0405,S,354364116
2021-10-07 05:01:00,00,D88039EC686C,000B,1A,49,07,12,0,13,00,33,0405,S,354370242
2021-10-07 05:11:00,00,D88039EC686C,000B,1A,1C,07,12,0,13,00,33,0405,S,354376288
2021-10-07 05:21:00,00,D88039EC686C,000B,1A,DA,07,12,0,13,00,33,0405,S,354382297
2021-10-07 05:31:00,00,D88039EC686C,000B,1A,A1,07,12,0,13,00,33,0405,S,354388325
2021-10-07 05:41:00,00,D88039EC686C,000B,1A,78,07,12,0,13,00,33,0405,S,354394382
2021-10-07 05:51:00,00,D88039EC686C,000B,1A,45,07,12,0,13,00,33,0405,S,354400422
2021-10-07 05:54:00,00,D88039EC686C,000B,1A,55,07,12,0,13,00,33,0405,S,354402502
2021-10-07 05:55:00,00,D88039EC686C,000B,1A,2F,07,12,0,13,00,33,0405,S,354402937
2021-10-07 05:56:00,00,D88039EC686C,000B,1A,C2,07,12,0,13,00,33,0405,S,354403744
2021-10-07 06:06:00,00,D88039EC686C,000B,1A,96,07,12,0,13,00,33,0405,S,354409798
2021-10-07 06:17:00,00,D88039EC686C,000B,1A,66,07,12,0,13,00,33,0405,S,354415842
2021-10-07 06:27:00,00,D88039EC686C,000B,1A,55,07,12,0,13,00,33,0405,S,354421939
2021-10-07 06:37:00,00,D88039EC686C,000B,1A,4A,07,12,0,13,00,33,0405,S,354428051
2021-10-07 06:47:00,00,D88039EC686C,000B,1A,40,07,12,0,13,00,33,0405,S,354434168
2021-10-07 06:57:00,00,D88039EC686C,000B,1A,35,07,12,0,13,00,33,0405,S,354440291
2021-10-07 07:07:00,00,D88039EC686C,000B,1A,32,07,12,0,13,00,33,0405,S,354446421
2021-10-07 07:17:00,00,D88039EC686C,000B,1A,2F,07,12,0,13,00,33,0405,S,354452556
2021-10-07 07:27:00,00,D88039EC686C,000B,1A,2B,07,12,0,13,00,33,0405,S,354458685
2021-10-07 07:37:00,00,D88039EC686C,000B,1A,38,07,12,0,13,00,33,0405,S,354464845
2021-10-07 07:47:00,00,D88039EC686C,000B,1A,38,07,12,0,13,00,33,0405,S,354470990
2021-10-07 07:57:00,00,D88039EC686C,000B,1A,4A,07,12,0,13,00,33,0405,S,354477164
2021-10-07 08:07:00,00,D88039EC686C,000B,1A,4A,07,12,0,13,00,33,0405,S,354483301
2021-10-07 08:17:00,00,D88039EC686C,000B,1A,3D,07,12,0,13,00,33,0405,S,354489411
2021-10-07 08:27:00,00,D88039EC686C,000B,1A,5A,07,12,0,13,00,33,0405,S,354495602
2021-10-07 08:37:00,00,D88039EC686C,000B,1A,90,07,12,0,13,00,33,0405,S,354501845
2021-10-07 08:47:00,00,D88039EC686C,000B,1A,B7,07,12,0,13,00,33,0405,S,354508062
2021-10-07 08:57:00,00,D88039EC686C,000B,1A,D7,07,12,0,13,00,33,0405,S,354514261
2021-10-07 09:07:00,00,D88039EC686C,000B,1A,0F,07,12,0,13,00,33,0405,S,354520511
2021-10-07 09:17:00,00,D88039EC686C,000B,1A,3F,07,12,0,13,00,33,0405,S,354526738
2021-10-07 09:27:00,00,D88039EC686C,000B,1A,60,07,12,0,13,00,33,0405,S,354532936
2021-10-07 09:37:00,00,D88039EC686C,000B,1A,9E,07,12,0,13,00,33,0405,S,354539197
2021-10-07 09:47:00,00,D88039EC686C,000B,1A,B8,07,12,0,13,00,33,0405,S,354545382
2021-10-07 09:57:00,00,D88039EC686C,000B,1A,E4,07,12,0,13,00,33,0405,S,354551609
2021-10-07 10:07:00,00,D88039EC686C,000B,1A,0D,07,12,0,13,00,33,0405,S,354557825
2021-10-07 10:17:00,00,D88039EC686C,000B,1A,37,07,12,0,13,00,33,0405,S,354564044
2021-10-07 10:27:00,00,D88039EC686C,000B,1A,6A,07,12,0,13,00,33,0405,S,354570283
2021-10-07 10:37:00,00,D88039EC686C,000B,1A,D0,07,12,0,13,00,33,0405,S,354576624
2021-10-07 10:47:00,00,D88039EC686C,000B,1A,E3,07,12,0,13,00,33,0405,S,354582799
2021-10-07 10:57:00,00,D88039EC686C,000B,1A,EC,07,12,0,13,00,33,0405,S,354588960
2021-10-07 11:07:00,00,D88039EC686C,000B,1A,11,07,12,0,13,00,33,0405,S,354595166
2021-10-07 11:17:00,00,D88039EC686C,000B,1A,3D,07,12,0,13,00,33,0405,S,354601394
2021-10-07 11:27:00,00,D88039EC686C,000B,1A,48,07,12,0,13,00,33,0405,S,354607551
2021-10-07 11:37:00,00,D88039EC686C,000B,1A,57,07,12,0,13,00,33,0405,S,354613713
2021-10-07 11:47:00,00,D88039EC686C,000B,1A,4E,07,12,0,13,00,33,0405,S,354619831
2021-10-07 11:57:00,00,D88039EC686C,000B,1A,81,07,12,0,13,00,33,0405,S,354626066
2021-10-07 12:07:00,00,D88039EC686C,000B,1A,B0,07,12,0,13,00,33,0405,S,354632296
2021-10-07 12:17:00,00,D88039EC686C,000B,1A,D2,07,12,0,13,00,33,0405,S,354638494
2021-10-07 12:27:00,00,D88039EC686C,000B,1A,D2,07,12,0,13,00,33,0405,S,354644634
2021-10-07 12:37:00,00,D88039EC686C,000B,1A,FD,07,12,0,13,00,33,0405,S,354650856
2021-10-07 12:47:00,00,D88039EC686C,000B,1A,3E,07,12,0,13,00,33,0405,S,354657123
2021-10-07 12:57:00,00,D88039EC686C,000B,1A,73,07,12,0,13,00,33,0405,S,354663360
2021-10-07 13:07:00,00,D88039EC686C,000B,1A,93,07,12,0,13,00,33,0405,S,354669557
2021-10-07 13:17:00,00,D88039EC686C,000B,1A,BF,07,12,0,13,00,33,0405,S,354675782
2021-10-07 13:27:00,00,D88039EC686C,000B,1A,29,07,12,0,13,00,33,0405,S,354682125
2021-10-07 13:37:00,00,D88039EC686C,000B,1A,73,07,12,0,13,00,33,0405,S,354688407
2021-10-07 13:47:00,00,D88039EC686C,000B,1A,79,07,12,0,13,00,33,0405,S,354694556
2021-10-07 13:57:00,00,D88039EC686C,000B,1A,84,07,12,0,13,00,33,0405,S,354700716
2021-10-07 14:07:00,00,D88039EC686C,000B,1A,B9,07,12,0,13,00,33,0405,S,354706959
2021-10-07 14:17:00,00,D88039EC686C,000B,1A,CB,07,12,0,13,00,33,0405,S,354713133
2021-10-07 14:27:00,00,D88039EC686C,000B,1A,E2,07,12,0,13,00,33,0405,S,354719315
2021-10-07 14:37:00,00,D88039EC686C,000B,1A,3B,07,12,0,13,00,33,0405,S,354725624
2021-10-07 14:47:00,00,D88039EC686C,000B,1A,82,07,12,0,13,00,33,0405,S,354731903
2021-10-07 14:57:00,00,D88039EC686C,000B,1A,CF,07,12,0,13,00,33,0405,S,354738189
2021-10-07 15:07:00,00,D88039EC686C,000B,1A,5A,07,12,0,13,00,33,0405,S,354744600
2021-10-07 15:17:00,00,D88039EC686C,000B,1A,BD,07,12,0,13,00,33,0405,S,354750938
2021-10-07 15:27:00,00,D88039EC686C,000B,1A,4D,07,12,0,13,00,33,0405,S,354757356
2021-10-07 15:37:00,00,D88039EC686C,000B,1A,AD,07,12,0,13,00,33,0405,S,354763679
2021-10-07 15:47:00,00,D88039EC686C,000B,1A,F0,07,12,0,13,00,33,0405,S,354769953
2021-10-07 15:57:00,00,D88039EC686C,000B,1A,44,07,12,0,13,00,33,0405,S,354776253
2021-10-07 16:07:00,00,D88039EC686C,000B,1A,8C,07,12,0,13,00,33,0405,S,354782531
2021-10-07 16:17:00,00,D88039EC686C,000B,1A,15,07,12,0,13,00,33,0405,S,354788932
2021-10-07 16:27:00,00,D88039EC686C,000B,1A,96,07,12,0,13,00,33,0405,S,354795323
2021-10-07 16:37:00,00,D88039EC686C,000B,1A,E4,07,12,0,13,00,33,0405,S,354801623
2021-10-07 16:47:00,00,D88039EC686C,000B,1A,70,07,12,0,13,00,33,0405,S,354808028
2021-10-07 16:57:00,00,D88039EC686C,000B,1A,08,07,12,0,13,00,33,0405,S,354814456
2021-10-07 17:07:00,00,D88039EC686C,000B,1A,89,07,12,0,13,00,33,0405,S,354820847
2021-10-07 17:17:00,00,D88039EC686C,000B,1A,49,07,12,0,13,00,33,0405,S,354827358
2021-10-07 17:27:00,00,D88039EC686C,000B,1A,19,07,12,0,13,00,33,0405,S,354833900
2021-10-07 17:37:00,00,D88039EC686C,000B,1A,E1,07,12,0,13,00,33,0405,S,354840424
2021-10-07 17:47:00,00,D88039EC686C,000B,1A,91,07,12,0,13,00,33,0405,S,354846901
2021-10-07 17:57:00,00,D88039EC686C,000B,1A,72,07,12,0,13,00,33,0405,S,354853467
2021-10-07 18:07:00,00,D88039EC686C,000B,1A,63,07,12,0,13,00,33,0405,S,354860067
2021-10-07 18:17:00,00,D88039EC686C,000B,1A,30,07,12,0,13,00,33,0405,S,354866594
2021-10-07 18:27:00,00,D88039EC686C,000B,1A,18,07,12,0,13,00,33,0405,S,354873178
2021-10-07 18:37:00,00,D88039EC686C,000B,1A,F4,07,12,0,13,00,33,0405,S,354879747
2021-10-07 18:47:00,00,D88039EC686C,000B,1A,19,07,12,0,13,00,33,0405,S,354886451
2021-10-07 18:57:00,00,D88039EC686C,000B,1A,66,07,12,0,13,00,33,0405,S,354893234
2021-10-07 19:07:00,00,D88039EC686C,000B,1A,E4,07,12,0,13,00,33,0405,S,354900121
2021-10-07 19:17:00,00,D88039EC686C,000B,1A,23,07,12,0,13,00,33,0405,S,354906881
2021-10-07 19:27:00,00,D88039EC686C,000B,1A,67,07,12,0,13,00,33,0405,S,354913645
2021-10-07 19:37:00,00,D88039EC686C,000B,1A,C3,07,12,0,13,00,33,0405,S,354920466
2021-10-07 19:47:00,00,D88039EC686C,000B,1A,FB,07,12,0,13,00,33,0405,S,354927213
2021-10-07 19:57:00,00,D88039EC686C,000B,1A,5F,07,12,0,13,00,33,0405,S,354934040
2021-10-07 20:07:00,00,D88039EC686C,000B,1A,A5,07,12,0,13,00,33,0405,S,354940812
2021-10-07 20:17:00,00,D88039EC686C,000B,1A,F0,07,12,0,13,00,33,0405,S,354947593
2021-10-07 20:27:00,00,D88039EC686C,000B,1A,3B,07,12,0,13,00,33,0405,S,354954374
2021-10-07 20:37:00,00,D88039EC686C,000B,1A,8B,07,12,0,13,00,33,0405,S,354961171
2021-10-07 20:47:00,00,D88039EC686C,000B,1A,B6,07,12,0,13,00,33,0405,S,354967890
2021-10-07 20:57:00,00,D88039EC686C,000B,1A,1D,07,12,0,13,00,33,0405,S,354974727
2021-10-07 21:07:00,00,D88039EC686C,000B,1A,7F,07,12,0,13,00,33,0405,S,354981550
2021-10-07 21:17:00,00,D88039EC686C,000B,1A,0B,07,12,0,13,00,33,0405,S,354988462
2021-10-07 21:27:00,00,D88039EC686C,000B,1A,9E,07,12,0,13,00,33,0405,S,354995393
2021-10-07 21:37:00,00,D88039EC686C,000B,1A,12,07,12,0,13,00,33,0405,S,355002257
2021-10-07 21:47:00,00,D88039EC686C,000B,1A,7D,07,12,0,13,00,33,0405,S,355009102
2021-10-07 21:57:00,00,D88039EC686C,000B,1A,EF,07,12,0,13,00,33,0405,S,355015966
2021-10-07 22:07:00,00,D88039EC686C,000B,1A,5E,07,12,0,13,00,33,0405,S,355022829
2021-10-07 22:17:00,00,D88039EC686C,000B,1A,E5,07,12,0,13,00,33,0405,S,355029735
2021-10-07 22:27:00,00,D88039EC686C,000B,1A,5F,07,12,0,13,00,33,0405,S,355036607
2021-10-07 22:37:00,00,D88039EC686C,000B,1A,C4,07,12,0,13,00,33,0405,S,355043443
2021-10-07 22:47:00,00,D88039EC686C,000B,1A,03,07,12,0,13,00,33,0405,S,355050204
2021-10-07 22:57:00,00,D88039EC686C,000B,1A,6B,07,12,0,13,00,33,0405,S,355057042
2021-10-07 23:07:00,00,D88039EC686C,000B,1A,EB,07,12,0,13,00,33,0405,S,355063920
2021-10-07 23:17:00,00,D88039EC686C,000B,1A,44,07,12,0,13,00,33,0405,S,355070739
2021-10-07 23:27:00,00,D88039EC686C,000B,1A,A9,07,12,0,13,00,33,0405,S,355077566
2021-10-07 23:37:00,00,D88039EC686C,000B,1A,E9,07,12,0,13,00,33,0405,S,355084328
2021-10-07 23:47:00,00,D88039EC686C,000B,1A,0A,07,12,0,13,00,33,0405,S,355091034
2021-10-07 23:57:00,00,D88039EC686C,000B,1A,2D,07,12,0,13,00,33,0405,S,355097742
2021-10-08 00:07:00,00,D88039EC686C,000B,1A,4C,07,12,0,13,00,33,0405,S,355104442
2021-10-08 00:17:00,00,D88039EC686C,000B,1A,3D,07,12,0,13,00,33,0405,S,355111056
2021-10-08 00:27:00,00,D88039EC686C,000B,1A,35,07,12,0,13,00,33,0405,S,355117681
2021-10-08 00:37:00,00,D88039EC686C,000B,1A,0F,07,12,0,13,00,33,0405,S,355124248
2021-10-08 00:47:00,00,D88039EC686C,000B,1A,0F,07,12,0,13,00,33,0405,S,355130886
2021-10-08 00:57:00,00,D88039EC686C,000B,1A,D5,07,12,0,13,00,33,0405,S,355137418
