RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,DeviceStatus_type,DeviceStatus,AccessId_type,AccessId,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-22 03:23:20,00,D88039EC8125,000E,15,DE,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368170979
2021-10-22 03:33:20,00,D88039EC8125,000E,15,DF,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368177348
2021-10-22 03:43:21,00,D88039EC8125,000E,15,E0,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368183662
2021-10-22 03:53:21,00,D88039EC8125,000E,15,E1,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368189983
2021-10-22 04:03:21,00,D88039EC8125,000E,15,E2,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368196306
2021-10-22 04:13:22,00,D88039EC8125,000E,15,E3,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368202630
2021-10-22 04:23:22,00,D88039EC8125,000E,15,E4,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368209006
2021-10-22 04:33:22,00,D88039EC8125,000E,15,E5,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368215307
2021-10-22 04:43:23,00,D88039EC8125,000E,15,E6,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368221644
2021-10-22 04:53:23,00,D88039EC8125,000E,15,E7,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368228026
2021-10-22 05:03:24,00,D88039EC8125,000E,15,E8,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368234363
2021-10-22 05:13:24,00,D88039EC8125,000E,15,E9,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368240600
2021-10-22 05:23:24,00,D88039EC8125,000E,15,EA,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368246856
2021-10-22 05:33:25,00,D88039EC8125,000E,15,EB,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368253108
2021-10-22 05:43:25,00,D88039EC8125,000E,15,EC,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368259365
2021-10-22 05:53:25,00,D88039EC8125,000E,15,ED,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368265633
2021-10-22 06:03:26,00,D88039EC8125,000E,15,EE,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368271911
2021-10-22 06:13:26,00,D88039EC8125,000E,15,EF,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368278090
2021-10-22 06:23:27,00,D88039EC8125,000E,15,F0,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368284279
2021-10-22 06:33:27,00,D88039EC8125,000E,15,F1,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368290518
2021-10-22 06:43:27,00,D88039EC8125,000E,15,F2,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368296703
2021-10-22 06:53:28,00,D88039EC8125,000E,15,F3,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368303049
2021-10-22 07:03:28,00,D88039EC8125,000E,15,F4,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368309322
2021-10-22 07:13:29,00,D88039EC8125,000E,15,F5,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368315634
2021-10-22 07:23:29,00,D88039EC8125,000E,15,F6,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368321913
2021-10-22 07:33:29,00,D88039EC8125,000E,15,F7,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368328192
2021-10-22 07:43:30,00,D88039EC8125,000E,15,F8,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368334584
2021-10-22 07:53:30,00,D88039EC8125,000E,15,F9,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368340980
2021-10-22 08:03:30,00,D88039EC8125,000E,15,FA,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368347437
2021-10-22 08:13:31,00,D88039EC8125,000E,15,FB,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368353864
2021-10-22 08:23:31,00,D88039EC8125,000E,15,FC,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368360339
2021-10-22 08:33:32,00,D88039EC8125,000E,15,FD,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368366725
2021-10-22 08:43:32,00,D88039EC8125,000E,15,FE,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368373155
2021-10-22 08:53:32,00,D88039EC8125,000E,15,FF,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368379621
2021-10-22 09:03:32,00,D88039EC8125,000E,15,00,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368386210
2021-10-22 09:13:33,00,D88039EC8125,000E,15,01,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368392599
2021-10-22 09:23:33,00,D88039EC8125,000E,15,02,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368398987
2021-10-22 09:33:33,00,D88039EC8125,000E,15,03,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368405415
2021-10-22 09:43:34,00,D88039EC8125,000E,15,04,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368411894
2021-10-22 09:53:34,00,D88039EC8125,000E,15,05,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368418347
2021-10-22 10:03:35,00,D88039EC8125,000E,15,06,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368424734
2021-10-22 10:13:35,00,D88039EC8125,000E,15,07,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368431142
2021-10-22 10:23:35,00,D88039EC8125,000E,15,08,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368437511
2021-10-22 10:33:36,00,D88039EC8125,000E,15,09,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368443916
2021-10-22 10:43:36,00,D88039EC8125,000E,15,0A,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368450205
2021-10-22 10:53:36,00,D88039EC8125,000E,15,0B,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368456513
2021-10-22 11:03:37,00,D88039EC8125,000E,15,0C,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368462814
2021-10-22 11:13:37,00,D88039EC8125,000E,15,0D,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368469251
2021-10-22 11:23:38,00,D88039EC8125,000E,15,0E,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368475706
2021-10-22 11:33:38,00,D88039EC8125,000E,15,0F,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368482189
2021-10-22 11:43:39,00,D88039EC8125,000E,15,10,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368488507
2021-10-22 11:53:39,00,D88039EC8125,000E,15,11,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368494844
2021-10-22 12:03:39,00,D88039EC8125,000E,15,12,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368501340
2021-10-22 12:13:40,00,D88039EC8125,000E,15,13,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368507741
2021-10-22 12:23:40,00,D88039EC8125,000E,15,14,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368514114
2021-10-22 12:33:40,00,D88039EC8125,000E,15,15,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368520485
2021-10-22 12:43:41,00,D88039EC8125,000E,15,16,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368526808
2021-10-22 12:53:41,00,D88039EC8125,000E,15,17,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368533180
2021-10-22 13:03:41,00,D88039EC8125,000E,15,18,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368539551
2021-10-22 13:13:42,00,D88039EC8125,000E,15,19,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368545958
2021-10-22 13:23:42,00,D88039EC8125,000E,15,1A,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368552441
2021-10-22 13:33:43,00,D88039EC8125,000E,15,1B,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368558838
2021-10-22 13:43:43,00,D88039EC8125,000E,15,1C,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368565365
2021-10-22 13:53:43,00,D88039EC8125,000E,15,1D,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368571888
2021-10-22 14:03:44,00,D88039EC8125,000E,15,1E,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368578429
2021-10-22 14:13:44,00,D88039EC8125,000E,15,1F,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368584816
2021-10-22 14:23:44,00,D88039EC8125,000E,15,20,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368591291
2021-10-22 14:33:45,00,D88039EC8125,000E,15,21,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368597735
2021-10-22 14:43:45,00,D88039EC8125,000E,15,22,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368604249
2021-10-22 14:53:46,00,D88039EC8125,000E,15,23,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368610703
2021-10-22 15:03:46,00,D88039EC8125,000E,15,24,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368617127
2021-10-22 15:13:46,00,D88039EC8125,000E,15,25,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368623588
2021-10-22 15:23:47,00,D88039EC8125,000E,15,26,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368630033
2021-10-22 15:33:47,00,D88039EC8125,000E,15,27,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368636443
2021-10-22 15:43:48,00,D88039EC8125,000E,15,28,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368642854
2021-10-22 15:53:48,00,D88039EC8125,000E,15,29,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368649282
2021-10-22 16:03:48,00,D88039EC8125,000E,15,2A,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368655751
2021-10-22 16:13:49,00,D88039EC8125,000E,15,2B,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368662221
2021-10-22 16:23:49,00,D88039EC8125,000E,15,2C,0A,01,충전케이블 분리 (idle),09,2692613120,33,0327,R,368668688
2021-10-22 16:28:00,00,D88039EC8125,000E,15,2D,0A,01,Ready (콤보),09,2692613120,33,0327,R,368671466
2021-10-22 16:28:28,00,D88039EC8125,000E,15,2E,0A,01,Charging,09,126092288,33,0327,R,368671756
2021-10-22 16:29:13,00,D88039EC8125,000E,15,31,0A,01,Charging,09,126092288,33,0327,R,368672255
2021-10-22 16:34:14,00,D88039EC8125,000E,15,37,0A,01,Charging,09,126092288,33,0327,R,368675507
2021-10-22 16:44:14,00,D88039EC8125,000E,15,41,0A,01,Charging,09,126092288,33,0327,R,368682135
2021-10-22 16:54:14,00,D88039EC8125,000E,15,48,0A,01,Charging,09,126092288,33,0327,R,368688682
2021-10-22 17:04:15,00,D88039EC8125,000E,15,4E,0A,01,Charging,09,126092288,33,0327,R,368695322
2021-10-22 17:14:15,00,D88039EC8125,000E,15,53,0A,01,Charging,09,126092288,33,0327,R,368702059
2021-10-22 17:24:16,00,D88039EC8125,000E,15,58,0A,01,Charging,09,126092288,33,0327,R,368708720
2021-10-22 17:34:16,00,D88039EC8125,000E,15,5D,0A,01,Charging,09,126092288,33,0327,R,368715526
2021-10-22 17:41:27,00,D88039EC8125,000E,15,62,0A,01,Charging Finished,09,126092288,33,0327,R,368720286
2021-10-22 17:42:10,00,D88039EC8125,000E,15,63,0A,01,Charging Finished,09,126092288,33,0327,R,368720707
2021-10-22 17:44:11,00,D88039EC8125,000E,15,64,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368722079
2021-10-22 17:54:11,00,D88039EC8125,000E,15,65,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368728794
2021-10-22 18:04:12,00,D88039EC8125,000E,15,66,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368735571
2021-10-22 18:14:12,00,D88039EC8125,000E,15,67,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368742462
2021-10-22 18:24:12,00,D88039EC8125,000E,15,68,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368749275
2021-10-22 18:34:13,00,D88039EC8125,000E,15,69,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368756214
2021-10-22 18:44:13,00,D88039EC8125,000E,15,6A,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368763072
2021-10-22 18:54:14,00,D88039EC8125,000E,15,6B,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368769984
2021-10-22 19:04:14,00,D88039EC8125,000E,15,6C,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368777022
2021-10-22 19:14:14,00,D88039EC8125,000E,15,6D,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368783929
2021-10-22 19:24:15,00,D88039EC8125,000E,15,6E,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368790884
2021-10-22 19:34:15,00,D88039EC8125,000E,15,6F,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368797862
2021-10-22 19:44:16,00,D88039EC8125,000E,15,70,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368804970
2021-10-22 19:54:16,00,D88039EC8125,000E,15,71,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368812061
2021-10-22 20:04:16,00,D88039EC8125,000E,15,72,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368819149
2021-10-22 20:14:17,00,D88039EC8125,000E,15,73,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368826283
2021-10-22 20:24:17,00,D88039EC8125,000E,15,74,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368833476
2021-10-22 20:34:17,00,D88039EC8125,000E,15,75,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368840631
2021-10-22 20:44:18,00,D88039EC8125,000E,15,76,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368847796
2021-10-22 20:54:18,00,D88039EC8125,000E,15,77,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368854881
2021-10-22 21:04:19,00,D88039EC8125,000E,15,78,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368861923
2021-10-22 21:14:19,00,D88039EC8125,000E,15,79,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368868909
2021-10-22 21:24:19,00,D88039EC8125,000E,15,7A,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368875981
2021-10-22 21:34:20,00,D88039EC8125,000E,15,7B,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368882969
2021-10-22 21:44:20,00,D88039EC8125,000E,15,7C,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368889900
2021-10-22 21:54:20,00,D88039EC8125,000E,15,7D,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368896862
2021-10-22 22:04:21,00,D88039EC8125,000E,15,7E,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368903985
2021-10-22 22:14:21,00,D88039EC8125,000E,15,7F,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368911045
2021-10-22 22:24:22,00,D88039EC8125,000E,15,80,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368917979
2021-10-22 22:34:22,00,D88039EC8125,000E,15,81,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368924872
2021-10-22 22:44:22,00,D88039EC8125,000E,15,82,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368931770
2021-10-22 22:54:23,00,D88039EC8125,000E,15,83,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368938698
2021-10-22 23:04:23,00,D88039EC8125,000E,15,84,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368945676
2021-10-22 23:14:23,00,D88039EC8125,000E,15,85,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368952659
2021-10-22 23:24:24,00,D88039EC8125,000E,15,86,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368959730
2021-10-22 23:34:24,00,D88039EC8125,000E,15,87,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368966688
2021-10-22 23:44:25,00,D88039EC8125,000E,15,88,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368973561
2021-10-22 23:54:25,00,D88039EC8125,000E,15,89,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368980527
2021-10-23 00:04:25,00,D88039EC8125,000E,15,8A,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368987464
2021-10-23 00:14:26,00,D88039EC8125,000E,15,8B,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,368994339
2021-10-23 00:24:26,00,D88039EC8125,000E,15,8C,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369001197
2021-10-23 00:34:27,00,D88039EC8125,000E,15,8D,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369008165
2021-10-23 00:44:27,00,D88039EC8125,000E,15,8E,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369014968
2021-10-23 00:54:28,00,D88039EC8125,000E,15,8F,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369021784
2021-10-23 01:04:28,00,D88039EC8125,000E,15,90,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369028569
2021-10-23 01:14:28,00,D88039EC8125,000E,15,91,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369035278
2021-10-23 01:24:29,00,D88039EC8125,000E,15,92,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369042070
2021-10-23 01:34:29,00,D88039EC8125,000E,15,93,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369048825
2021-10-23 01:44:30,00,D88039EC8125,000E,15,94,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369055559
2021-10-23 01:54:30,00,D88039EC8125,000E,15,95,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369062291
2021-10-23 02:04:30,00,D88039EC8125,000E,15,96,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369068921
2021-10-23 02:14:31,00,D88039EC8125,000E,15,97,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369075558
2021-10-23 02:24:31,00,D88039EC8125,000E,15,98,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369082229
2021-10-23 02:34:32,00,D88039EC8125,000E,15,99,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369088887
2021-10-23 02:44:32,00,D88039EC8125,000E,15,9A,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369095416
2021-10-23 02:54:32,00,D88039EC8125,000E,15,9B,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369101985
2021-10-23 03:04:33,00,D88039EC8125,000E,15,9C,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369108738
2021-10-23 03:14:33,00,D88039EC8125,000E,15,9D,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369115263
2021-10-23 03:24:33,00,D88039EC8125,000E,15,9E,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369121744
2021-10-23 03:34:34,00,D88039EC8125,000E,15,9F,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369128228
2021-10-23 03:44:34,00,D88039EC8125,000E,15,A0,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369134684
2021-10-23 03:54:35,00,D88039EC8125,000E,15,A1,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369141143
2021-10-23 04:04:35,00,D88039EC8125,000E,15,A2,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369147550
2021-10-23 04:14:35,00,D88039EC8125,000E,15,A3,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369153926
2021-10-23 04:24:36,00,D88039EC8125,000E,15,A4,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369160269
2021-10-23 04:34:36,00,D88039EC8125,000E,15,A5,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369166599
2021-10-23 04:44:37,00,D88039EC8125,000E,15,A6,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369172903
2021-10-23 04:54:37,00,D88039EC8125,000E,15,A7,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369179208
2021-10-23 05:04:37,00,D88039EC8125,000E,15,A8,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369185574
2021-10-23 05:14:38,00,D88039EC8125,000E,15,A9,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369191826
2021-10-23 05:24:38,00,D88039EC8125,000E,15,AA,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369198139
2021-10-23 05:34:38,00,D88039EC8125,000E,15,AB,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369204447
2021-10-23 05:44:39,00,D88039EC8125,000E,15,AC,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369210723
2021-10-23 05:54:39,00,D88039EC8125,000E,15,AD,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369216937
2021-10-23 06:04:40,00,D88039EC8125,000E,15,AE,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369223139
2021-10-23 06:14:40,00,D88039EC8125,000E,15,AF,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369229424
2021-10-23 06:24:40,00,D88039EC8125,000E,15,B0,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369235618
2021-10-23 06:34:41,00,D88039EC8125,000E,15,B1,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369241852
2021-10-23 06:44:41,00,D88039EC8125,000E,15,B2,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369248050
2021-10-23 06:54:42,00,D88039EC8125,000E,15,B3,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369254303
2021-10-23 07:04:42,00,D88039EC8125,000E,15,B4,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369260530
2021-10-23 07:14:42,00,D88039EC8125,000E,15,B5,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369266739
2021-10-23 07:24:43,00,D88039EC8125,000E,15,B6,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369273010
2021-10-23 07:34:43,00,D88039EC8125,000E,15,B7,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369279376
2021-10-23 07:44:44,00,D88039EC8125,000E,15,B8,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369285631
2021-10-23 07:54:44,00,D88039EC8125,000E,15,B9,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369291865
2021-10-23 08:04:44,00,D88039EC8125,000E,15,BA,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369298119
2021-10-23 08:14:45,00,D88039EC8125,000E,15,BB,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369304325
2021-10-23 08:24:45,00,D88039EC8125,000E,15,BC,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369310620
2021-10-23 08:34:45,00,D88039EC8125,000E,15,BD,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369316862
2021-10-23 08:44:46,00,D88039EC8125,000E,15,BE,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369323126
2021-10-23 08:54:46,00,D88039EC8125,000E,15,BF,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369329380
2021-10-23 09:04:47,00,D88039EC8125,000E,15,C0,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369335698
2021-10-23 09:14:47,00,D88039EC8125,000E,15,C1,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369341984
2021-10-23 09:24:48,00,D88039EC8125,000E,15,C2,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369348344
2021-10-23 09:34:48,00,D88039EC8125,000E,15,C3,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369354762
2021-10-23 09:44:48,00,D88039EC8125,000E,15,C4,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369361218
2021-10-23 09:54:49,00,D88039EC8125,000E,15,C5,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369367592
2021-10-23 10:04:49,00,D88039EC8125,000E,15,C6,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369373868
2021-10-23 10:14:49,00,D88039EC8125,000E,15,C7,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369380232
2021-10-23 10:24:50,00,D88039EC8125,000E,15,C8,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369386539
2021-10-23 10:26:38,00,D88039EC8125,000E,15,CA,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369387771
2021-10-23 10:26:41,00,D88039EC8125,000E,15,CB,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369387811
2021-10-23 10:34:50,00,D88039EC8125,000E,15,CC,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369392891
2021-10-23 10:44:51,00,D88039EC8125,000E,15,CD,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369399231
2021-10-23 10:54:51,00,D88039EC8125,000E,15,CE,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369405629
2021-10-23 11:04:52,00,D88039EC8125,000E,15,CF,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369411969
2021-10-23 11:14:52,00,D88039EC8125,000E,15,D0,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369418285
2021-10-23 11:24:53,00,D88039EC8125,000E,15,D1,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369424581
2021-10-23 11:34:53,00,D88039EC8125,000E,15,D2,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369430963
2021-10-23 11:44:54,00,D88039EC8125,000E,15,D3,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369437313
2021-10-23 11:54:54,00,D88039EC8125,000E,15,D4,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369443606
2021-10-23 12:04:54,00,D88039EC8125,000E,15,D5,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369449932
2021-10-23 12:14:55,00,D88039EC8125,000E,15,D6,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369456271
2021-10-23 12:24:56,00,D88039EC8125,000E,15,D7,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369462675
2021-10-23 12:34:56,00,D88039EC8125,000E,15,D8,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369469026
2021-10-23 12:44:57,00,D88039EC8125,000E,15,D9,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369475383
2021-10-23 12:54:57,00,D88039EC8125,000E,15,DA,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369481736
2021-10-23 13:04:58,00,D88039EC8125,000E,15,DB,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369488147
2021-10-23 13:14:58,00,D88039EC8125,000E,15,DC,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369494525
2021-10-23 13:24:58,00,D88039EC8125,000E,15,DD,0A,01,충전케이블 분리 (idle),09,126092288,33,0327,R,369500931
