ChargerId,RegDt,Send,msg,msgId
20A16E046B42,"2021-08-08 17:04:21",R,"   00 20 A1 6E 04 6B 42 15    EA 07 01 07 09 9E 58 03    00 F0                   ",302360596
20A16E046B42,"2021-08-08 17:04:22",S,"   00 20 A1 6E 04 6B 42 1A    BE 04 12 00 13 00 FF    ",302360613
20A16E046B42,"2021-08-08 17:14:21",R,"   00 20 A1 6E 04 6B 42 15    EB 07 01 07 09 9E 58 03    00 EF                   ",302366216
20A16E046B42,"2021-08-08 17:14:22",S,"   00 20 A1 6E 04 6B 42 1A    BF 04 12 00 13 00 FE    ",302366225
20A16E046B42,"2021-08-08 17:24:21",R,"   00 20 A1 6E 04 6B 42 15    EC 07 01 07 09 9E 58 03    00 EE                   ",302371813
20A16E046B42,"2021-08-08 17:24:22",S,"   00 20 A1 6E 04 6B 42 1A    B4 04 12 00 13 00 09    ",302371823
20A16E046B42,"2021-08-08 17:34:22",R,"   00 20 A1 6E 04 6B 42 15    ED 07 01 07 09 9E 58 03    00 ED                   ",302377540
20A16E046B42,"2021-08-08 17:34:23",S,"   00 20 A1 6E 04 6B 42 1A    F3 04 12 00 13 00 CA    ",302377556
20A16E046B42,"2021-08-08 17:44:21",R,"   00 20 A1 6E 04 6B 42 15    EE 07 01 07 09 9E 58 03    00 EC                   ",302383290
20A16E046B42,"2021-08-08 17:44:22",S,"   00 20 A1 6E 04 6B 42 1A    3D 04 12 00 13 00 80    ",302383300
20A16E046B42,"2021-08-08 17:54:21",R,"   00 20 A1 6E 04 6B 42 15    EF 07 01 07 09 9E 58 03    00 EB                   ",302388976
20A16E046B42,"2021-08-08 17:54:22",S,"   00 20 A1 6E 04 6B 42 1A    5F 04 12 00 13 00 5E    ",302388985
20A16E046B42,"2021-08-08 18:04:20",R,"   00 20 A1 6E 04 6B 42 15    F0 07 01 07 09 9E 58 03    00 EA                   ",302394629
20A16E046B42,"2021-08-08 18:04:21",S,"   00 20 A1 6E 04 6B 42 1A    71 04 12 00 13 00 4C    ",302394639
20A16E046B42,"2021-08-08 18:14:20",R,"   00 20 A1 6E 04 6B 42 15    F1 07 01 07 09 9E 58 03    00 E9                   ",302400260
20A16E046B42,"2021-08-08 18:14:21",S,"   00 20 A1 6E 04 6B 42 1A    77 04 12 00 13 00 46    ",302400270
20A16E046B42,"2021-08-08 18:24:20",R,"   00 20 A1 6E 04 6B 42 15    F2 07 01 07 09 9E 58 03    00 E8                   ",302405953
20A16E046B42,"2021-08-08 18:24:21",S,"   00 20 A1 6E 04 6B 42 1A    9E 04 12 00 13 00 1F    ",302405961
20A16E046B42,"2021-08-08 18:27:04",R,"   00 20 A1 6E 04 6B 42 15    F3 07 01 07 09 9E 58 03    00 E7                   ",302407451
20A16E046B42,"2021-08-08 18:27:05",S,"   00 20 A1 6E 04 6B 42 1A    8F 04 12 00 13 00 2E    ",302407459
20A16E046B42,"2021-08-08 18:34:20",R,"   00 20 A1 6E 04 6B 42 15    F4 07 01 07 09 9E 58 03    00 E6                   ",302411628
20A16E046B42,"2021-08-08 18:34:21",S,"   00 20 A1 6E 04 6B 42 1A    BD 04 12 00 13 00 00    ",302411635
20A16E046B42,"2021-08-08 18:44:20",R,"   00 20 A1 6E 04 6B 42 15    F5 07 01 07 09 9E 58 03    00 E5                   ",302417299
20A16E046B42,"2021-08-08 18:44:21",S,"   00 20 A1 6E 04 6B 42 1A    DC 04 12 00 13 00 E1    ",302417307
20A16E046B42,"2021-08-08 18:54:20",R,"   00 20 A1 6E 04 6B 42 15    F6 07 01 07 09 9E 58 03    00 E4                   ",302423017
20A16E046B42,"2021-08-08 18:54:21",S,"   00 20 A1 6E 04 6B 42 1A    12 04 12 00 13 00 AB    ",302423028
20A16E046B42,"2021-08-08 19:04:20",R,"   00 20 A1 6E 04 6B 42 15    F7 07 01 07 09 9E 58 03    00 E3                   ",302428751
20A16E046B42,"2021-08-08 19:04:21",S,"   00 20 A1 6E 04 6B 42 1A    4D 04 12 00 13 00 70    ",302428762
20A16E046B42,"2021-08-08 19:14:20",R,"   00 20 A1 6E 04 6B 42 15    F8 07 01 07 09 9E 58 03    00 E2                   ",302434472
20A16E046B42,"2021-08-08 19:14:21",S,"   00 20 A1 6E 04 6B 42 1A    80 04 12 00 13 00 3D    ",302434482
20A16E046B42,"2021-08-08 19:24:20",R,"   00 20 A1 6E 04 6B 42 15    F9 07 01 07 09 9E 58 03    00 E1                   ",302440178
20A16E046B42,"2021-08-08 19:24:21",S,"   00 20 A1 6E 04 6B 42 1A    AD 04 12 00 13 00 10    ",302440187
20A16E046B42,"2021-08-08 19:34:21",R,"   00 20 A1 6E 04 6B 42 15    FA 07 01 07 09 9E 58 03    00 E0                   ",302445796
20A16E046B42,"2021-08-08 19:34:22",S,"   00 20 A1 6E 04 6B 42 1A    AA 04 12 00 13 00 13    ",302445808
20A16E046B42,"2021-08-08 19:44:20",R,"   00 20 A1 6E 04 6B 42 15    FB 07 01 07 09 9E 58 03    00 DF                   ",302451474
20A16E046B42,"2021-08-08 19:44:21",S,"   00 20 A1 6E 04 6B 42 1A    C5 04 12 00 13 00 F8    ",302451482
20A16E046B42,"2021-08-08 19:54:20",R,"   00 20 A1 6E 04 6B 42 15    FC 07 01 07 09 9E 58 03    00 DE                   ",302457211
20A16E046B42,"2021-08-08 19:54:21",S,"   00 20 A1 6E 04 6B 42 1A    06 04 12 00 13 00 B7    ",302457223
20A16E046B42,"2021-08-08 20:04:20",R,"   00 20 A1 6E 04 6B 42 15    FD 07 01 07 09 9E 58 03    00 DD                   ",302462933
20A16E046B42,"2021-08-08 20:04:21",S,"   00 20 A1 6E 04 6B 42 1A    3F 04 12 00 13 00 7E    ",302462945
20A16E046B42,"2021-08-08 20:14:20",R,"   00 20 A1 6E 04 6B 42 15    FE 07 01 07 09 9E 58 03    00 DC                   ",302468651
20A16E046B42,"2021-08-08 20:14:21",S,"   00 20 A1 6E 04 6B 42 1A    75 04 12 00 13 00 48    ",302468664
20A16E046B42,"2021-08-08 20:24:20",R,"   00 20 A1 6E 04 6B 42 15    FF 07 01 07 09 9E 58 03    00 DB                   ",302474354
20A16E046B42,"2021-08-08 20:24:21",S,"   00 20 A1 6E 04 6B 42 1A    A4 04 12 00 13 00 19    ",302474363
20A16E046B42,"2021-08-08 20:34:20",R,"   00 20 A1 6E 04 6B 42 15    00 07 01 07 09 9E 58 03    00 DA                   ",302480076
20A16E046B42,"2021-08-08 20:34:21",S,"   00 20 A1 6E 04 6B 42 1A    DB 04 12 00 13 00 E2    ",302480087
20A16E046B42,"2021-08-08 20:44:20",R,"   00 20 A1 6E 04 6B 42 15    01 07 01 07 09 9E 58 03    00 D9                   ",302485816
20A16E046B42,"2021-08-08 20:44:21",S,"   00 20 A1 6E 04 6B 42 1A    1D 04 12 00 13 00 A0    ",302485826
20A16E046B42,"2021-08-08 20:54:20",R,"   00 20 A1 6E 04 6B 42 15    02 07 01 07 09 9E 58 03    00 D8                   ",302491469
20A16E046B42,"2021-08-08 20:54:21",S,"   00 20 A1 6E 04 6B 42 1A    2E 04 12 00 13 00 8F    ",302491481
20A16E046B42,"2021-08-08 21:04:21",R,"   00 20 A1 6E 04 6B 42 15    03 07 01 07 09 9E 58 03    00 D7                   ",302497134
20A16E046B42,"2021-08-08 21:04:22",S,"   00 20 A1 6E 04 6B 42 1A    43 04 12 00 13 00 7A    ",302497146
20A16E046B42,"2021-08-08 21:09:38",R,"   00 20 A1 6E 04 6B 42 15    04 07 01 07 09 9E 58 03    00 D6                   ",302500099
20A16E046B42,"2021-08-08 21:09:39",S,"   00 20 A1 6E 04 6B 42 1A    10 04 12 00 13 00 AD    ",302500109
20A16E046B42,"2021-08-08 21:12:11",R,"   00 20 A1 6E 04 6B 42 15    05 07 01 07 09 9E 58 03    00 D5                   ",302501472
20A16E046B42,"2021-08-08 21:12:12",S,"   00 20 A1 6E 04 6B 42 1A    C0 04 12 00 13 00 FD    ",302501486
20A16E046B42,"2021-08-08 21:14:14",R,"   00 20 A1 6E 04 6B 42 15    06 07 01 07 09 9E 58 03    00 D4                   ",302502687
20A16E046B42,"2021-08-08 21:14:15",S,"   00 20 A1 6E 04 6B 42 1A    20 04 12 00 13 00 9D    ",302502697
20A16E046B42,"2021-08-08 21:14:20",R,"   00 20 A1 6E 04 6B 42 15    07 07 01 07 09 9E 58 03    00 D3                   ",302502752
20A16E046B42,"2021-08-08 21:14:21",S,"   00 20 A1 6E 04 6B 42 1A    3F 04 12 00 13 00 7E    ",302502763
20A16E046B42,"2021-08-08 21:18:18",R,"   00 20 A1 6E 04 6B 42 15    08 07 01 07 09 9E 58 03    00 D2                   ",302505052
20A16E046B42,"2021-08-08 21:18:19",S,"   00 20 A1 6E 04 6B 42 1A    C2 04 12 00 13 00 FB    ",302505060
20A16E046B42,"2021-08-08 21:24:20",R,"   00 20 A1 6E 04 6B 42 15    09 07 01 07 09 9E 58 03    00 D1                   ",302508439
20A16E046B42,"2021-08-08 21:24:21",S,"   00 20 A1 6E 04 6B 42 1A    63 04 12 00 13 00 5A    ",302508452
20A16E046B42,"2021-08-08 21:34:20",R,"   00 20 A1 6E 04 6B 42 15    0A 07 01 07 09 9E 58 03    00 D0                   ",302514108
20A16E046B42,"2021-08-08 21:34:21",S,"   00 20 A1 6E 04 6B 42 1A    7A 04 12 00 13 00 43    ",302514118
20A16E046B42,"2021-08-08 21:44:20",R,"   00 20 A1 6E 04 6B 42 15    0B 07 01 07 09 9E 58 03    00 CF                   ",302519695
20A16E046B42,"2021-08-08 21:44:21",S,"   00 20 A1 6E 04 6B 42 1A    6A 04 12 00 13 00 53    ",302519706
20A16E046B42,"2021-08-08 21:54:20",R,"   00 20 A1 6E 04 6B 42 15    0C 07 01 07 09 9E 58 03    00 CE                   ",302525337
20A16E046B42,"2021-08-08 21:54:21",S,"   00 20 A1 6E 04 6B 42 1A    79 04 12 00 13 00 44    ",302525348
20A16E046B42,"2021-08-08 22:04:20",R,"   00 20 A1 6E 04 6B 42 15    0D 07 01 07 09 9E 58 03    00 CD                   ",302530993
20A16E046B42,"2021-08-08 22:04:21",S,"   00 20 A1 6E 04 6B 42 1A    8D 04 12 00 13 00 30    ",302531003
20A16E046B42,"2021-08-08 22:14:20",R,"   00 20 A1 6E 04 6B 42 15    0E 07 01 07 09 9E 58 03    00 CC                   ",302536743
20A16E046B42,"2021-08-08 22:14:21",S,"   00 20 A1 6E 04 6B 42 1A    D6 04 12 00 13 00 E7    ",302536754
20A16E046B42,"2021-08-08 22:24:20",R,"   00 20 A1 6E 04 6B 42 15    0F 07 01 07 09 9E 58 03    00 CB                   ",302542440
20A16E046B42,"2021-08-08 22:24:21",S,"   00 20 A1 6E 04 6B 42 1A    FF 04 12 00 13 00 BE    ",302542449
20A16E046B42,"2021-08-08 22:34:20",R,"   00 20 A1 6E 04 6B 42 15    10 07 01 07 09 9E 58 03    00 CA                   ",302548116
20A16E046B42,"2021-08-08 22:34:21",S,"   00 20 A1 6E 04 6B 42 1A    1D 04 12 00 13 00 A0    ",302548124
20A16E046B42,"2021-08-08 22:44:20",R,"   00 20 A1 6E 04 6B 42 15    11 07 01 07 09 9E 58 03    00 C9                   ",302553797
20A16E046B42,"2021-08-08 22:44:21",S,"   00 20 A1 6E 04 6B 42 1A    3C 04 12 00 13 00 81    ",302553808
20A16E046B42,"2021-08-08 22:54:20",R,"   00 20 A1 6E 04 6B 42 15    12 07 01 07 09 9E 58 03    00 C8                   ",302559486
20A16E046B42,"2021-08-08 22:54:21",S,"   00 20 A1 6E 04 6B 42 1A    5D 04 12 00 13 00 60    ",302559495
20A16E046B42,"2021-08-08 23:04:20",R,"   00 20 A1 6E 04 6B 42 15    13 07 01 07 09 9E 58 03    00 C7                   ",302565260
20A16E046B42,"2021-08-08 23:04:21",S,"   00 20 A1 6E 04 6B 42 1A    B2 04 12 00 13 00 0B    ",302565273
20A16E046B42,"2021-08-08 23:14:21",R,"   00 20 A1 6E 04 6B 42 15    14 07 01 07 09 9E 58 03    00 C6                   ",302571042
20A16E046B42,"2021-08-08 23:14:22",S,"   00 20 A1 6E 04 6B 42 1A    07 04 12 00 13 00 B6    ",302571049
20A16E046B42,"2021-08-08 23:24:20",R,"   00 20 A1 6E 04 6B 42 15    15 07 01 07 09 9E 58 03    00 C5                   ",302576830
20A16E046B42,"2021-08-08 23:24:22",S,"   00 20 A1 6E 04 6B 42 1A    5F 04 12 00 13 00 5E    ",302576837
20A16E046B42,"2021-08-08 23:34:20",R,"   00 20 A1 6E 04 6B 42 15    16 07 01 07 09 9E 58 03    00 C4                   ",302582533
20A16E046B42,"2021-08-08 23:34:21",S,"   00 20 A1 6E 04 6B 42 1A    88 04 12 00 13 00 35    ",302582541
20A16E046B42,"2021-08-08 23:44:20",R,"   00 20 A1 6E 04 6B 42 15    17 07 01 07 09 9E 58 03    00 C3                   ",302588129
20A16E046B42,"2021-08-08 23:44:21",S,"   00 20 A1 6E 04 6B 42 1A    79 04 12 00 13 00 44    ",302588138
20A16E046B42,"2021-08-08 23:54:20",R,"   00 20 A1 6E 04 6B 42 15    18 07 01 07 09 9E 58 03    00 C2                   ",302593798
20A16E046B42,"2021-08-08 23:54:21",S,"   00 20 A1 6E 04 6B 42 1A    90 04 12 00 13 00 2D    ",302593807
20A16E046B42,"2021-08-09 00:04:20",R,"   00 20 A1 6E 04 6B 42 15    19 07 01 07 09 9E 58 03    00 C1                   ",302599388
20A16E046B42,"2021-08-09 00:04:21",S,"   00 20 A1 6E 04 6B 42 1A    81 04 12 00 13 00 3C    ",302599396
20A16E046B42,"2021-08-09 00:14:20",R,"   00 20 A1 6E 04 6B 42 15    1A 07 01 07 09 9E 58 03    00 C0                   ",302605038
20A16E046B42,"2021-08-09 00:14:21",S,"   00 20 A1 6E 04 6B 42 1A    8F 04 12 00 13 00 2E    ",302605047
20A16E046B42,"2021-08-09 00:24:21",R,"   00 20 A1 6E 04 6B 42 15    1B 07 01 07 09 9E 58 03    00 BF                   ",302610744
20A16E046B42,"2021-08-09 00:24:22",S,"   00 20 A1 6E 04 6B 42 1A    B8 04 12 00 13 00 05    ",302610754
20A16E046B42,"2021-08-09 00:34:20",R,"   00 20 A1 6E 04 6B 42 15    1C 07 01 07 09 9E 58 03    00 BE                   ",302616443
20A16E046B42,"2021-08-09 00:34:22",S,"   00 20 A1 6E 04 6B 42 1A    E1 04 12 00 13 00 DC    ",302616452
20A16E046B42,"2021-08-09 00:44:20",R,"   00 20 A1 6E 04 6B 42 15    1D 07 01 07 09 9E 58 03    00 BD                   ",302622071
20A16E046B42,"2021-08-09 00:44:21",S,"   00 20 A1 6E 04 6B 42 1A    E7 04 12 00 13 00 D6    ",302622082
20A16E046B42,"2021-08-09 00:54:20",R,"   00 20 A1 6E 04 6B 42 15    1E 07 01 07 09 9E 58 03    00 BC                   ",302627689
20A16E046B42,"2021-08-09 00:54:22",S,"   00 20 A1 6E 04 6B 42 1A    E3 04 12 00 13 00 DA    ",302627700
20A16E046B42,"2021-08-09 01:04:21",R,"   00 20 A1 6E 04 6B 42 15    1F 07 01 07 09 9E 58 03    00 BB                   ",302633339
20A16E046B42,"2021-08-09 01:04:22",S,"   00 20 A1 6E 04 6B 42 1A    F0 04 12 00 13 00 CD    ",302633347
20A16E046B42,"2021-08-09 01:14:21",R,"   00 20 A1 6E 04 6B 42 15    20 07 01 07 09 9E 58 03    00 BA                   ",302639000
20A16E046B42,"2021-08-09 01:14:22",S,"   00 20 A1 6E 04 6B 42 1A    04 04 12 00 13 00 B9    ",302639008
20A16E046B42,"2021-08-09 01:24:21",R,"   00 20 A1 6E 04 6B 42 15    21 07 01 07 09 9E 58 03    00 B9                   ",302644688
20A16E046B42,"2021-08-09 01:24:22",S,"   00 20 A1 6E 04 6B 42 1A    24 04 12 00 13 00 99    ",302644697
20A16E046B42,"2021-08-09 01:34:21",R,"   00 20 A1 6E 04 6B 42 15    22 07 01 07 09 9E 58 03    00 B8                   ",302650323
20A16E046B42,"2021-08-09 01:34:22",S,"   00 20 A1 6E 04 6B 42 1A    29 04 12 00 13 00 94    ",302650330
20A16E046B42,"2021-08-09 01:44:20",R,"   00 20 A1 6E 04 6B 42 15    23 07 01 07 09 9E 58 03    00 B7                   ",302655992
20A16E046B42,"2021-08-09 01:44:22",S,"   00 20 A1 6E 04 6B 42 1A    3D 04 12 00 13 00 80    ",302656000
20A16E046B42,"2021-08-09 01:54:21",R,"   00 20 A1 6E 04 6B 42 15    24 07 01 07 09 9E 58 03    00 B6                   ",302661630
20A16E046B42,"2021-08-09 01:54:22",S,"   00 20 A1 6E 04 6B 42 1A    44 04 12 00 13 00 79    ",302661636
20A16E046B42,"2021-08-09 02:04:21",R,"   00 20 A1 6E 04 6B 42 15    25 07 01 07 09 9E 58 03    00 B5                   ",302667260
20A16E046B42,"2021-08-09 02:04:22",S,"   00 20 A1 6E 04 6B 42 1A    4B 04 12 00 13 00 72    ",302667268
20A16E046B42,"2021-08-09 02:14:21",R,"   00 20 A1 6E 04 6B 42 15    26 07 01 07 09 9E 58 03    00 B4                   ",302672898
20A16E046B42,"2021-08-09 02:14:22",S,"   00 20 A1 6E 04 6B 42 1A    53 04 12 00 13 00 6A    ",302672905
20A16E046B42,"2021-08-09 02:24:20",R,"   00 20 A1 6E 04 6B 42 15    27 07 01 07 09 9E 58 03    00 B3                   ",302678496
20A16E046B42,"2021-08-09 02:24:22",S,"   00 20 A1 6E 04 6B 42 1A    4A 04 12 00 13 00 73    ",302678504
20A16E046B42,"2021-08-09 02:34:21",R,"   00 20 A1 6E 04 6B 42 15    28 07 01 07 09 9E 58 03    00 B2                   ",302684074
20A16E046B42,"2021-08-09 02:34:22",S,"   00 20 A1 6E 04 6B 42 1A    32 04 12 00 13 00 8B    ",302684082
20A16E046B42,"2021-08-09 02:44:20",R,"   00 20 A1 6E 04 6B 42 15    29 07 01 07 09 9E 58 03    00 B1                   ",302689623
20A16E046B42,"2021-08-09 02:44:21",S,"   00 20 A1 6E 04 6B 42 1A    0F 04 12 00 13 00 AE    ",302689635
20A16E046B42,"2021-08-09 02:54:21",R,"   00 20 A1 6E 04 6B 42 15    2A 07 01 07 09 9E 58 03    00 B0                   ",302695221
20A16E046B42,"2021-08-09 02:54:22",S,"   00 20 A1 6E 04 6B 42 1A    04 04 12 00 13 00 B9    ",302695230
20A16E046B42,"2021-08-09 03:04:21",R,"   00 20 A1 6E 04 6B 42 15    2B 07 01 07 09 9E 58 03    00 AF                   ",302700971
20A16E046B42,"2021-08-09 03:04:22",S,"   00 20 A1 6E 04 6B 42 1A    43 04 12 00 13 00 7A    ",302700983
20A16E046B42,"2021-08-09 03:14:21",R,"   00 20 A1 6E 04 6B 42 15    2C 07 01 07 09 9E 58 03    00 AE                   ",302706502
20A16E046B42,"2021-08-09 03:14:22",S,"   00 20 A1 6E 04 6B 42 1A    15 04 12 00 13 00 A8    ",302706511
20A16E046B42,"2021-08-09 03:24:21",R,"   00 20 A1 6E 04 6B 42 15    2D 07 01 07 09 9E 58 03    00 AD                   ",302712003
20A16E046B42,"2021-08-09 03:24:22",S,"   00 20 A1 6E 04 6B 42 1A    D5 04 12 00 13 00 E8    ",302712012
20A16E046B42,"2021-08-09 03:34:20",R,"   00 20 A1 6E 04 6B 42 15    2E 07 01 07 09 9E 58 03    00 AC                   ",302717487
20A16E046B42,"2021-08-09 03:34:22",S,"   00 20 A1 6E 04 6B 42 1A    8F 04 12 00 13 00 2E    ",302717498
20A16E046B42,"2021-08-09 03:44:21",R,"   00 20 A1 6E 04 6B 42 15    2F 07 01 07 09 9E 58 03    00 AB                   ",302722970
20A16E046B42,"2021-08-09 03:44:22",S,"   00 20 A1 6E 04 6B 42 1A    47 04 12 00 13 00 76    ",302722980
20A16E046B42,"2021-08-09 03:54:21",R,"   00 20 A1 6E 04 6B 42 15    30 07 01 07 09 9E 58 03    00 AA                   ",302728441
20A16E046B42,"2021-08-09 03:54:22",S,"   00 20 A1 6E 04 6B 42 1A    FA 04 12 00 13 00 C3    ",302728451
20A16E046B42,"2021-08-09 04:04:21",R,"   00 20 A1 6E 04 6B 42 15    31 07 01 07 09 9E 58 03    00 A9                   ",302733899
20A16E046B42,"2021-08-09 04:04:22",S,"   00 20 A1 6E 04 6B 42 1A    A5 04 12 00 13 00 18    ",302733910
20A16E046B42,"2021-08-09 04:14:20",R,"   00 20 A1 6E 04 6B 42 15    32 07 01 07 09 9E 58 03    00 A8                   ",302739355
20A16E046B42,"2021-08-09 04:14:22",S,"   00 20 A1 6E 04 6B 42 1A    50 04 12 00 13 00 6D    ",302739365
20A16E046B42,"2021-08-09 04:24:21",R,"   00 20 A1 6E 04 6B 42 15    33 07 01 07 09 9E 58 03    00 A7                   ",302744817
20A16E046B42,"2021-08-09 04:24:22",S,"   00 20 A1 6E 04 6B 42 1A    00 04 12 00 13 00 BD    ",302744830
20A16E046B42,"2021-08-09 04:34:21",R,"   00 20 A1 6E 04 6B 42 15    34 07 01 07 09 9E 58 03    00 A6                   ",302750230
20A16E046B42,"2021-08-09 04:34:22",S,"   00 20 A1 6E 04 6B 42 1A    95 04 12 00 13 00 28    ",302750238
20A16E046B42,"2021-08-09 04:44:21",R,"   00 20 A1 6E 04 6B 42 15    35 07 01 07 09 9E 58 03    00 A5                   ",302755632
20A16E046B42,"2021-08-09 04:44:22",S,"   00 20 A1 6E 04 6B 42 1A    24 04 12 00 13 00 99    ",302755642
20A16E046B42,"2021-08-09 04:54:21",R,"   00 20 A1 6E 04 6B 42 15    36 07 01 07 09 9E 58 03    00 A4                   ",302761042
20A16E046B42,"2021-08-09 04:54:22",S,"   00 20 A1 6E 04 6B 42 1A    B9 04 12 00 13 00 04    ",302761053
20A16E046B42,"2021-08-09 05:04:21",R,"   00 20 A1 6E 04 6B 42 15    37 07 01 07 09 9E 58 03    00 A3                   ",302766469
20A16E046B42,"2021-08-09 05:04:22",S,"   00 20 A1 6E 04 6B 42 1A    57 04 12 00 13 00 66    ",302766482
20A16E046B42,"2021-08-09 05:14:21",R,"   00 20 A1 6E 04 6B 42 15    38 07 01 07 09 9E 58 03    00 A2                   ",302771896
20A16E046B42,"2021-08-09 05:14:22",S,"   00 20 A1 6E 04 6B 42 1A    F2 04 12 00 13 00 CB    ",302771908
20A16E046B42,"2021-08-09 05:24:21",R,"   00 20 A1 6E 04 6B 42 15    39 07 01 07 09 9E 58 03    00 A1                   ",302777317
20A16E046B42,"2021-08-09 05:24:22",S,"   00 20 A1 6E 04 6B 42 1A    8D 04 12 00 13 00 30    ",302777328
20A16E046B42,"2021-08-09 05:34:21",R,"   00 20 A1 6E 04 6B 42 15    3A 07 01 07 09 9E 58 03    00 A0                   ",302782771
20A16E046B42,"2021-08-09 05:34:22",S,"   00 20 A1 6E 04 6B 42 1A    39 04 12 00 13 00 84    ",302782781
20A16E046B42,"2021-08-09 05:44:21",R,"   00 20 A1 6E 04 6B 42 15    3B 07 01 07 09 9E 58 03    00 9F                   ",302788151
20A16E046B42,"2021-08-09 05:44:22",S,"   00 20 A1 6E 04 6B 42 1A    BC 04 12 00 13 00 01    ",302788163
20A16E046B42,"2021-08-09 05:54:21",R,"   00 20 A1 6E 04 6B 42 15    3C 07 01 07 09 9E 58 03    00 9E                   ",302793571
20A16E046B42,"2021-08-09 05:54:22",S,"   00 20 A1 6E 04 6B 42 1A    56 04 12 00 13 00 67    ",302793584
20A16E046B42,"2021-08-09 06:04:21",R,"   00 20 A1 6E 04 6B 42 15    3D 07 01 07 09 9E 58 03    00 9D                   ",302798967
20A16E046B42,"2021-08-09 06:04:22",S,"   00 20 A1 6E 04 6B 42 1A    E3 04 12 00 13 00 DA    ",302798979
20A16E046B42,"2021-08-09 06:14:21",R,"   00 20 A1 6E 04 6B 42 15    3E 07 01 07 09 9E 58 03    00 9C                   ",302804349
20A16E046B42,"2021-08-09 06:14:22",S,"   00 20 A1 6E 04 6B 42 1A    69 04 12 00 13 00 54    ",302804360
20A16E046B42,"2021-08-09 06:24:21",R,"   00 20 A1 6E 04 6B 42 15    3F 07 01 07 09 9E 58 03    00 9B                   ",302809800
20A16E046B42,"2021-08-09 06:24:22",S,"   00 20 A1 6E 04 6B 42 1A    15 04 12 00 13 00 A8    ",302809814
20A16E046B42,"2021-08-09 06:34:21",R,"   00 20 A1 6E 04 6B 42 15    40 07 01 07 09 9E 58 03    00 9A                   ",302815277
20A16E046B42,"2021-08-09 06:34:22",S,"   00 20 A1 6E 04 6B 42 1A    CD 04 12 00 13 00 F0    ",302815290
20A16E046B42,"2021-08-09 06:44:21",R,"   00 20 A1 6E 04 6B 42 15    41 07 01 07 09 9E 58 03    00 99                   ",302820735
20A16E046B42,"2021-08-09 06:44:22",S,"   00 20 A1 6E 04 6B 42 1A    77 04 12 00 13 00 46    ",302820748
20A16E046B42,"2021-08-09 06:54:21",R,"   00 20 A1 6E 04 6B 42 15    42 07 01 07 09 9E 58 03    00 98                   ",302826170
20A16E046B42,"2021-08-09 06:54:22",S,"   00 20 A1 6E 04 6B 42 1A    17 04 12 00 13 00 A6    ",302826179
20A16E046B42,"2021-08-09 07:04:21",R,"   00 20 A1 6E 04 6B 42 15    43 07 01 07 09 9E 58 03    00 97                   ",302831567
20A16E046B42,"2021-08-09 07:04:22",S,"   00 20 A1 6E 04 6B 42 1A    A5 04 12 00 13 00 18    ",302831580
20A16E046B42,"2021-08-09 07:14:07",R,"   00 20 A1 6E 04 6B 42 15    44 07 01 0A 09 9E 58 03    00 93                   ",302836855
20A16E046B42,"2021-08-09 07:14:08",S,"   00 20 A1 6E 04 6B 42 1A    FC 04 12 00 13 00 C1    ",302836870
20A16E046B42,"2021-08-09 07:14:37",R,"   00 20 A1 6E 04 6B 42 15    45 07 01 0A 09 9E 58 03    00 92                   ",302837163
20A16E046B42,"2021-08-09 07:14:38",S,"   00 20 A1 6E 04 6B 42 1A    96 04 12 00 13 00 27    ",302837173
20A16E046B42,"2021-08-09 07:24:06",R,"   00 20 A1 6E 04 6B 42 15    46 07 01 0A 09 9E 58 03    00 91                   ",302842319
20A16E046B42,"2021-08-09 07:24:07",S,"   00 20 A1 6E 04 6B 42 1A    AF 04 12 00 13 00 0E    ",302842335
20A16E046B42,"2021-08-09 07:34:05",R,"   00 20 A1 6E 04 6B 42 24    47 23 01 0A 09 9E 58 03    00 24 31 30 31 30 30 31    30 31 32 39 33 37 33 33    32 30 27 FF FF FF FF 28    FF FF FF FF FF DA       ",302847781
20A16E046B42,"2021-08-09 07:34:06",R,"   00 20 A1 6E 04 6B 42 15    48 07 01 0A 09 9E 58 03    00 8F                   ",302847798
20A16E046B42,"2021-08-09 07:34:07",S,"   00 20 A1 6E 04 6B 42 25    62 07 09 9E 58 03 00 25    00 4B                   ",302847807
20A16E046B42,"2021-08-09 07:34:07",S,"   00 20 A1 6E 04 6B 42 1A    68 04 12 00 13 00 55    ",302847814
20A16E046B42,"2021-08-09 07:34:27",R,"   00 20 A1 6E 04 6B 42 15    49 07 01 1B 09 9E 58 03    00 7D                   ",302848022
20A16E046B42,"2021-08-09 07:34:28",S,"   00 20 A1 6E 04 6B 42 1A    D5 04 12 01 13 00 E7    ",302848034
20A16E046B42,"2021-08-09 07:34:29",S,"   00 20 A1 6E 04 6B 42 05    DB 13 09 D8 5D 03 00 18    00 20 2D C6 C0 06 A8 C0    07 00 00 26 00 46       ",302848041
20A16E046B42,"2021-08-09 07:34:30",R,"   00 20 A1 6E 04 6B 42 15    01 07 01 06 09 D8 5D 03    00 9B                   ",302848051
20A16E046B42,"2021-08-09 07:34:31",S,"   00 20 A1 6E 04 6B 42 1A    E5 04 12 00 13 00 D8    ",302848065
