ChargerId,RegDt,Send,msg,msgId
801F1263B190,2021-10-17 09:51:31,R,   00 80 1F 12 63 B1 90 00    0E 15 96 0A 01 0A 09 6E    69 04 00 33 03 05 21    ,363743402
801F1263B190,2021-10-17 09:51:33,S,   00 80 1F 12 63 B1 90 00    0B 1A 69 07 12 00 13 00    33 03 05 16             ,363743413
801F1263B190,2021-10-17 10:01:32,R,   00 80 1F 12 63 B1 90 00    0E 15 97 0A 01 0A 09 6E    69 04 00 33 03 05 20    ,363749642
801F1263B190,2021-10-17 10:01:33,S,   00 80 1F 12 63 B1 90 00    0B 1A 9F 07 12 00 13 00    33 03 05 E0             ,363749653
801F1263B190,2021-10-17 10:11:32,R,   00 80 1F 12 63 B1 90 00    0E 15 98 0A 01 0A 09 6E    69 04 00 33 03 05 1F    ,363755912
801F1263B190,2021-10-17 10:11:33,S,   00 80 1F 12 63 B1 90 00    0B 1A E3 07 12 00 13 00    33 03 05 9C             ,363755922
801F1263B190,2021-10-17 10:21:32,R,   00 80 1F 12 63 B1 90 00    0E 15 99 0A 01 0A 09 6E    69 04 00 33 03 05 1E    ,363762075
801F1263B190,2021-10-17 10:21:33,S,   00 80 1F 12 63 B1 90 00    0B 1A EE 07 12 00 13 00    33 03 05 91             ,363762085
801F1263B190,2021-10-17 10:31:32,R,   00 80 1F 12 63 B1 90 00    0E 15 9A 0A 01 0A 09 6E    69 04 00 33 03 05 1D    ,363768260
801F1263B190,2021-10-17 10:31:33,S,   00 80 1F 12 63 B1 90 00    0B 1A 04 07 12 00 13 00    33 03 05 7B             ,363768272
801F1263B190,2021-10-17 10:38:23,R,   00 80 1F 12 63 B1 90 00    0E 15 9B 0A 01 0B 09 6E    69 04 00 33 03 05 1B    ,363772644
801F1263B190,2021-10-17 10:38:24,S,   00 80 1F 12 63 B1 90 00    0B 1A 95 07 12 00 13 00    33 03 05 EA             ,363772648
801F1263B190,2021-10-17 10:38:31,R,   00 80 1F 12 63 B1 90 00    2A 24 9C 26 01 0A 09 6E    69 04 00 24 31 30 31 30    30 31 30 31 37 37 37 39    30 30 39 34 27 FF FF FF    FF 28 FF FF FF FF FF 33    03 05 57                ,363772718
801F1263B190,2021-10-17 10:38:33,S,   00 80 1F 12 63 B1 90 00    0E 25 C3 0A 09 6E 69 04    00 25 00 33 03 05 CA    ,363772743
801F1263B190,2021-10-17 10:38:43,R,   00 80 1F 12 63 B1 90 00    0E 15 9D 0A 01 1C 09 6E    69 04 00 33 03 05 08    ,363772832
801F1263B190,2021-10-17 10:38:44,S,   00 80 1F 12 63 B1 90 00    0B 1A F6 07 12 01 13 00    33 03 05 88             ,363772845
801F1263B190,2021-10-17 10:38:45,S,   00 80 1F 12 63 B1 90 00    1A 05 FC 16 09 74 6B 04    00 18 00 20 2D C6 C0 06    A8 C0 07 00 00 26 00 33    03 05 3C                ,363772854
801F1263B190,2021-10-17 10:39:08,R,   00 80 1F 12 63 B1 90 00    0E 15 9E 0A 01 02 09 74    6B 04 00 33 03 05 19    ,363773056
801F1263B190,2021-10-17 10:39:09,S,   00 80 1F 12 63 B1 90 00    0B 1A 65 07 12 00 13 00    33 03 05 1A             ,363773063
801F1263B190,2021-10-17 10:39:09,R,   00 80 1F 12 63 B1 90 00    1C 16 9F 18 02 00 00 03    0A 1E 04 00 05 00 00 00    09 74 6B 04 00 0A 00 00    01 33 03 05 CB          ,363773064
801F1263B190,2021-10-17 10:39:10,S,   00 80 1F 12 63 B1 90 00    15 1B 69 11 12 01 17 2D    C6 C0 13 00 28 20 20 20    20 30 33 03 05 68       ,363773073
801F1263B190,2021-10-17 10:39:39,R,   00 80 1F 12 63 B1 90 00    1C 16 A0 18 02 31 9C 03    0D 98 04 00 05 00 08 33    09 74 6B 04 00 0A 00 00    1F 33 03 05 27          ,363773372
801F1263B190,2021-10-17 10:39:40,S,   00 80 1F 12 63 B1 90 00    15 1B 04 11 12 01 17 0F    A2 E4 13 00 28 20 20 20    36 31 33 03 05 D4       ,363773385
801F1263B190,2021-10-17 10:39:53,R,   00 80 1F 12 63 B1 90 00    0E 15 A1 0A 01 02 09 74    6B 04 00 33 03 05 16    ,363773537
801F1263B190,2021-10-17 10:39:54,S,   00 80 1F 12 63 B1 90 00    0B 1A 56 07 12 00 13 00    33 03 05 29             ,363773546
801F1263B190,2021-10-17 10:40:12,R,   00 80 1F 12 63 B1 90 00    1C 16 A2 18 02 31 9C 03    0D B5 04 00 05 00 18 9A    09 74 6B 04 00 0A 00 01    04 33 03 05 AB          ,363773685
801F1263B190,2021-10-17 10:40:13,S,   00 80 1F 12 63 B1 90 00    15 1B 9F 11 12 01 17 0F    A2 E4 13 00 28 20 20 31    38 34 33 03 05 23       ,363773695
801F1263B190,2021-10-17 10:40:39,R,   00 80 1F 12 63 B1 90 00    1C 16 A3 18 02 28 A0 03    0D B5 04 00 05 00 25 1B    09 74 6B 04 00 0A 00 01    1F 33 03 05 06          ,363773955
801F1263B190,2021-10-17 10:40:40,S,   00 80 1F 12 63 B1 90 00    15 1B 28 11 12 01 17 0F    A2 E4 13 00 28 20 20 32    37 38 33 03 05 96       ,363773965
801F1263B190,2021-10-17 10:41:44,R,   00 80 1F 12 63 B1 90 00    1C 16 A4 18 02 29 68 03    0D CA 04 00 05 00 3F AA    09 74 6B 04 00 0A 00 02    24 33 03 05 78          ,363774632
801F1263B190,2021-10-17 10:41:45,S,   00 80 1F 12 63 B1 90 00    15 1B 7B 11 12 01 17 0F    A2 E4 13 00 28 20 20 34    37 37 33 03 05 42       ,363774643
801F1263B190,2021-10-17 10:43:19,R,   00 80 1F 12 63 B1 90 00    1C 16 A5 18 02 29 68 03    0D DE 04 00 05 00 66 BA    09 74 6B 04 00 0A 00 04    0B 33 03 05 43          ,363775659
801F1263B190,2021-10-17 10:43:20,S,   00 80 1F 12 63 B1 90 00    15 1B 7C 11 12 01 17 0F    A2 F0 13 00 28 20 20 37    37 30 33 03 05 39       ,363775669
801F1263B190,2021-10-17 10:44:54,R,   00 80 1F 12 63 B1 90 00    0E 15 A6 0A 01 02 09 74    6B 04 00 33 03 05 11    ,363776655
801F1263B190,2021-10-17 10:44:55,S,   00 80 1F 12 63 B1 90 00    0B 1A 6F 07 12 00 13 00    33 03 05 10             ,363776669
801F1263B190,2021-10-17 10:44:56,R,   00 80 1F 12 63 B1 90 00    1C 16 A7 18 02 29 68 03    0D E7 04 00 05 00 8E 2E    09 74 6B 04 00 0A 00 05    2F 33 03 05 77          ,363776683
801F1263B190,2021-10-17 10:44:57,S,   00 80 1F 12 63 B1 90 00    15 1B 7D 11 12 01 17 0F    A2 F0 13 00 28 20 31 30    36 36 33 03 05 29       ,363776694
801F1263B190,2021-10-17 10:45:39,R,   00 80 1F 12 63 B1 90 00    1C 16 A8 18 02 29 68 03    0D F2 04 00 05 00 9F C2    09 74 6B 04 00 0A 00 06    1F 33 03 05 D5          ,363777208
801F1263B190,2021-10-17 10:45:40,S,   00 80 1F 12 63 B1 90 00    15 1B 83 11 12 01 17 0F    A2 E7 13 00 28 20 31 31    39 38 33 03 05 26       ,363777211
801F1263B190,2021-10-17 10:46:29,R,   00 80 1F 12 63 B1 90 00    1C 16 A9 18 02 29 68 03    0D FC 04 00 05 00 B4 DA    09 74 6B 04 00 0A 00 07    15 33 03 05 A6          ,363777703
801F1263B190,2021-10-17 10:46:30,S,   00 80 1F 12 63 B1 90 00    15 1B 7B 11 12 01 17 0F    A2 E7 13 00 28 20 31 33    35 36 33 03 05 32       ,363777713
801F1263B190,2021-10-17 10:48:15,R,   00 80 1F 12 63 B1 90 00    1C 16 AA 18 02 22 C4 03    0D FC 04 00 05 00 DB EA    09 74 6B 04 00 0A 00 09    07 33 03 05 25          ,363778818
801F1263B190,2021-10-17 10:48:16,S,   00 80 1F 12 63 B1 90 00    15 1B AA 11 12 01 17 0F    A2 E7 13 00 28 20 31 36    34 39 33 03 05 FE       ,363778826
801F1263B190,2021-10-17 10:50:39,R,   00 80 1F 12 63 B1 90 00    1C 16 AB 18 02 17 0C 03    0D E7 04 00 05 00 FF 75    09 74 6B 04 00 0A 00 0B    1F 33 03 05 33          ,363780206
801F1263B190,2021-10-17 10:50:40,S,   00 80 1F 12 63 B1 90 00    15 1B 60 11 12 01 17 0F    A2 E3 13 00 28 20 31 39    31 35 33 03 05 50       ,363780213
801F1263B190,2021-10-17 10:50:53,R,   00 80 1F 12 63 B1 90 00    1C 16 AC 18 02 17 0C 03    0D E7 04 00 05 01 02 FA    09 74 6B 04 00 0A 00 0B    2D 33 03 05 9B          ,363780371
801F1263B190,2021-10-17 10:50:54,S,   00 80 1F 12 63 B1 90 00    15 1B B3 11 12 01 17 0F    A2 E3 13 00 28 20 31 39    34 32 33 03 05 FD       ,363780383
801F1263B190,2021-10-17 10:53:42,R,   00 80 1F 12 63 B1 90 00    1C 16 AD 18 02 17 0C 03    0D F2 04 00 05 01 2A 0A    09 74 6B 04 00 0A 00 0E    22 33 03 05 5F          ,363782158
801F1263B190,2021-10-17 10:53:43,S,   00 80 1F 12 63 B1 90 00    15 1B 31 11 12 01 17 0F    A2 DF 13 00 28 20 32 32    33 35 33 03 05 87       ,363782168
801F1263B190,2021-10-17 10:54:54,R,   00 80 1F 12 63 B1 90 00    0E 15 AE 0A 01 02 09 74    6B 04 00 33 03 05 09    ,363782903
801F1263B190,2021-10-17 10:54:55,S,   00 80 1F 12 63 B1 90 00    0B 1A A7 07 12 00 13 00    33 03 05 D8             ,363782916
801F1263B190,2021-10-17 10:55:39,R,   00 80 1F 12 63 B1 90 00    1C 16 AF 18 02 17 0C 03    0D FC 04 00 05 01 44 FE    09 74 6B 04 00 0A 00 10    1F 33 03 05 46          ,363783440
801F1263B190,2021-10-17 10:55:40,S,   00 80 1F 12 63 B1 90 00    15 1B B2 11 12 01 17 0F    A2 DC 13 00 28 20 32 34    33 37 33 03 05 05       ,363783447
801F1263B190,2021-10-17 10:56:30,R,   00 80 1F 12 63 B1 90 00    1C 16 B0 18 02 17 0C 03    0E 06 04 00 05 01 51 1A    09 74 6B 04 00 0A 00 11    16 33 03 05 19          ,363783944
801F1263B190,2021-10-17 10:56:31,S,   00 80 1F 12 63 B1 90 00    15 1B B0 11 12 01 17 0F    A2 DC 13 00 28 20 32 35    32 38 33 03 05 06       ,363783953
801F1263B190,2021-10-17 10:59:17,R,   00 80 1F 12 63 B1 90 00    1C 16 B1 18 02 17 70 03    0E 10 04 00 05 01 78 2A    09 74 6B 04 00 0A 00 14    09 33 03 05 7D          ,363785619
801F1263B190,2021-10-17 10:59:18,S,   00 80 1F 12 63 B1 90 00    15 1B F5 11 12 01 17 0F    A2 D9 13 00 28 20 32 38    32 31 33 03 05 C8       ,363785626
801F1263B190,2021-10-17 11:00:39,R,   00 80 1F 12 63 B1 90 00    1C 16 B2 18 02 17 70 03    0E 19 04 00 05 01 8B 4E    09 74 6B 04 00 0A 00 15    1F 33 03 05 25          ,363786422
801F1263B190,2021-10-17 11:00:40,S,   00 80 1F 12 63 B1 90 00    15 1B 88 11 12 01 17 0F    A2 D5 13 00 28 20 32 39    36 34 33 03 05 31       ,363786429
801F1263B190,2021-10-17 11:02:02,R,   00 80 1F 12 63 B1 90 00    1C 16 B3 18 02 17 70 03    0E 24 04 00 05 01 9F 3A    09 74 6B 04 00 0A 00 16    36 33 03 05 01          ,363787273
801F1263B190,2021-10-17 11:02:03,S,   00 80 1F 12 63 B1 90 00    15 1B 32 11 12 01 17 0F    A2 D5 13 00 28 20 33 31    31 33 33 03 05 94       ,363787283
801F1263B190,2021-10-17 11:04:47,R,   00 80 1F 12 63 B1 90 00    1C 16 B4 18 02 17 70 03    0E 2E 04 00 05 01 C6 4A    09 74 6B 04 00 0A 00 19    27 33 03 05 CB          ,363789022
801F1263B190,2021-10-17 11:04:48,S,   00 80 1F 12 63 B1 90 00    15 1B 9D 11 12 01 17 0F    A2 F4 13 00 28 20 33 34    30 36 33 03 05 05       ,363789036
801F1263B190,2021-10-17 11:04:55,R,   00 80 1F 12 63 B1 90 00    0E 15 B5 0A 01 02 09 74    6B 04 00 33 03 05 02    ,363789114
801F1263B190,2021-10-17 11:04:56,S,   00 80 1F 12 63 B1 90 00    0B 1A CD 07 12 00 13 00    33 03 05 B2             ,363789129
801F1263B190,2021-10-17 11:05:39,R,   00 80 1F 12 63 B1 90 00    1C 16 B6 18 02 17 70 03    0E 38 04 00 05 01 D2 67    09 74 6B 04 00 0A 00 1A    1F 33 03 05 9D          ,363789664
801F1263B190,2021-10-17 11:05:40,S,   00 80 1F 12 63 B1 90 00    15 1B DD 11 12 01 17 0F    A2 F4 13 00 28 20 33 34    39 37 33 03 05 BB       ,363789670
801F1263B190,2021-10-17 11:07:31,R,   00 80 1F 12 63 B1 90 00    1C 16 B7 18 02 17 70 03    0E 42 04 00 05 01 ED BE    09 74 6B 04 00 0A 00 1C    17 33 03 05 26          ,363790902
801F1263B190,2021-10-17 11:07:32,S,   00 80 1F 12 63 B1 90 00    15 1B 4B 11 12 01 17 0F    A2 EB 13 00 28 20 33 37    30 32 33 03 05 61       ,363790916
801F1263B190,2021-10-17 11:10:14,R,   00 80 1F 12 63 B1 90 00    1C 16 B8 18 02 17 70 03    0E 4B 04 00 05 02 14 CE    09 74 6B 04 00 0A 00 1F    06 33 03 05 F2          ,363792492
801F1263B190,2021-10-17 11:10:15,S,   00 80 1F 12 63 B1 90 00    15 1B 66 11 12 01 17 0F    A2 EB 13 00 28 20 33 39    39 35 33 03 05 38       ,363792505
801F1263B190,2021-10-17 11:10:39,R,   00 80 1F 12 63 B1 90 00    1C 16 B9 18 02 17 70 03    0E 56 04 00 05 02 1A A9    09 74 6B 04 00 0A 00 1F    1F 33 03 05 EC          ,363792742
801F1263B190,2021-10-17 11:10:40,S,   00 80 1F 12 63 B1 90 00    15 1B E3 11 12 01 17 0F    A2 EB 13 00 28 20 34 30    33 39 33 03 05 C5       ,363792750
801F1263B190,2021-10-17 11:12:55,R,   00 80 1F 12 63 B1 90 00    1C 16 BA 18 02 17 70 03    0E 60 04 00 05 02 3B 7A    09 74 6B 04 00 0A 00 21    2F 33 03 05 DD          ,363794153
801F1263B190,2021-10-17 11:12:56,S,   00 80 1F 12 63 B1 90 00    15 1B A8 11 12 01 17 0F    A2 E4 13 00 28 20 34 32    38 35 33 03 05 04       ,363794172
801F1263B190,2021-10-17 11:14:55,R,   00 80 1F 12 63 B1 90 00    0E 15 BB 0A 01 02 09 74    6B 04 00 33 03 05 FC    ,363795452
801F1263B190,2021-10-17 11:14:56,S,   00 80 1F 12 63 B1 90 00    0B 1A 30 07 12 00 13 00    33 03 05 4F             ,363795464
801F1263B190,2021-10-17 11:15:39,R,   00 80 1F 12 63 B1 90 00    1C 16 BC 18 02 10 68 03    0E 60 04 00 05 02 5D 13    09 74 6B 04 00 0A 00 24    1F 33 03 05 3C          ,363795979
801F1263B190,2021-10-17 11:15:40,S,   00 80 1F 12 63 B1 90 00    15 1B 37 11 12 01 17 0F    A2 E6 13 00 28 20 34 35    33 37 33 03 05 73       ,363795990
801F1263B190,2021-10-17 11:16:10,R,   00 80 1F 12 63 B1 90 00    1C 16 BD 18 02 0F A0 03    0E 60 04 00 05 02 62 8A    09 74 6B 04 00 0A 00 25    02 33 03 05 A4          ,363796311
801F1263B190,2021-10-17 11:16:11,S,   00 80 1F 12 63 B1 90 00    15 1B DD 11 12 01 17 0F    A2 E6 13 00 28 20 34 35    37 38 33 03 05 C8       ,363796322
801F1263B190,2021-10-17 11:20:39,R,   00 80 1F 12 63 B1 90 00    1C 16 BE 18 02 0A 28 03    0E 56 04 00 05 02 85 B1    09 74 6B 04 00 0A 00 29    1F 33 03 05 BF          ,363799000
801F1263B190,2021-10-17 11:20:40,S,   00 80 1F 12 63 B1 90 00    15 1B 1D 11 12 01 17 0F    A2 E3 13 00 28 20 34 38    34 32 33 03 05 91       ,363799005
801F1263B190,2021-10-17 11:21:14,R,   00 80 1F 12 63 B1 90 00    1C 16 BF 18 02 0A 8C 03    0E 56 04 00 05 02 89 9A    09 74 6B 04 00 0A 00 2A    06 33 03 05 85          ,363799375
801F1263B190,2021-10-17 11:21:15,S,   00 80 1F 12 63 B1 90 00    15 1B DA 11 12 01 17 0F    A2 E3 13 00 28 20 34 38    37 31 33 03 05 D2       ,363799392
801F1263B190,2021-10-17 11:24:55,R,   00 80 1F 12 63 B1 90 00    0E 15 C0 0A 01 02 09 74    6B 04 00 33 03 05 F7    ,363801778
801F1263B190,2021-10-17 11:24:56,S,   00 80 1F 12 63 B1 90 00    0B 1A 8E 07 12 00 13 00    33 03 05 F1             ,363801787
801F1263B190,2021-10-17 11:25:39,R,   00 80 1F 12 63 B1 90 00    1C 16 C1 18 02 07 D0 03    0E 56 04 00 05 02 A0 43    09 74 6B 04 00 0A 00 2E    1F 33 03 05 65          ,363802307
801F1263B190,2021-10-17 11:25:40,S,   00 80 1F 12 63 B1 90 00    15 1B 97 11 12 01 17 0F    A2 DF 13 00 28 20 35 30    34 31 33 03 05 23       ,363802317
801F1263B190,2021-10-17 11:28:55,R,   00 80 1F 12 63 B1 90 00    1C 16 C2 18 02 08 34 03    0E 60 04 00 05 02 B0 AA    09 74 6B 04 00 0A 00 31    2F 33 03 05 6B          ,363804309
801F1263B190,2021-10-17 11:28:56,S,   00 80 1F 12 63 B1 90 00    15 1B 80 11 12 01 17 0F    A2 DC 13 00 28 20 35 31    36 34 33 03 05 37       ,363804319
801F1263B190,2021-10-17 11:30:39,R,   00 80 1F 12 63 B1 90 00    1C 16 C3 18 02 07 D0 03    0E 60 04 00 05 02 B8 DE    09 74 6B 04 00 0A 00 33    1F 33 03 05 A1          ,363805334
801F1263B190,2021-10-17 11:30:40,S,   00 80 1F 12 63 B1 90 00    15 1B 80 11 12 01 17 0F    A2 DC 13 00 28 20 35 32    32 35 33 03 05 39       ,363805338
801F1263B190,2021-10-17 11:34:56,R,   00 80 1F 12 63 B1 90 00    0E 15 C4 0A 01 02 09 74    6B 04 00 33 03 05 F3    ,363808026
801F1263B190,2021-10-17 11:34:57,S,   00 80 1F 12 63 B1 90 00    0B 1A C3 07 12 00 13 00    33 03 05 BC             ,363808036
801F1263B190,2021-10-17 11:35:39,R,   00 80 1F 12 63 B1 90 00    1C 16 C5 18 02 07 6C 03    0E 6A 04 00 05 02 D1 7B    09 74 6B 04 00 0A 00 38    1F 33 03 05 3E          ,363808533
801F1263B190,2021-10-17 11:35:40,S,   00 80 1F 12 63 B1 90 00    15 1B C0 11 12 01 17 0F    A2 ED 13 00 28 20 35 34    31 30 33 03 05 EC       ,363808538
801F1263B190,2021-10-17 11:36:54,R,   00 80 1F 12 63 B1 90 00    1C 16 C6 18 02 07 D0 03    0E 6A 04 00 05 02 D7 BA    09 74 6B 04 00 0A 00 39    2E 33 03 05 84          ,363809351
801F1263B190,2021-10-17 11:36:55,S,   00 80 1F 12 63 B1 90 00    15 1B 5A 11 12 01 17 0F    A2 DE 13 00 28 20 35 34    35 37 33 03 05 56       ,363809359
801F1263B190,2021-10-17 11:40:39,R,   00 80 1F 12 63 B1 90 00    1C 16 C7 18 02 08 34 03    0E 6A 04 00 05 02 EA 16    09 74 6B 04 00 0A 01 01    1F 33 03 05 F5          ,363811566
801F1263B190,2021-10-17 11:40:40,S,   00 80 1F 12 63 B1 90 00    15 1B B0 11 12 01 17 0F    A2 D9 13 00 28 20 35 35    39 34 33 03 05 03       ,363811573
801F1263B190,2021-10-17 11:44:52,R,   00 80 1F 12 63 B1 90 00    1C 16 C8 18 02 07 6C 03    0E 74 04 00 05 02 FE CA    09 74 6B 04 00 0A 01 05    2C 33 03 05 DA          ,363814258
801F1263B190,2021-10-17 11:44:53,S,   00 80 1F 12 63 B1 90 00    15 1B F3 11 12 01 17 0F    A2 EF 13 00 28 20 35 37    35 30 33 03 05 B0       ,363814267
801F1263B190,2021-10-17 11:44:56,R,   00 80 1F 12 63 B1 90 00    0E 15 C9 0A 01 02 09 74    6B 04 00 33 03 05 EE    ,363814308
801F1263B190,2021-10-17 11:44:57,S,   00 80 1F 12 63 B1 90 00    0B 1A 0C 07 12 00 13 00    33 03 05 73             ,363814320
801F1263B190,2021-10-17 11:45:39,R,   00 80 1F 12 63 B1 90 00    1C 16 CA 18 02 07 6C 03    0E 74 04 00 05 03 02 4F    09 74 6B 04 00 0A 01 06    1F 33 03 05 5A          ,363814844
801F1263B190,2021-10-17 11:45:40,S,   00 80 1F 12 63 B1 90 00    15 1B 18 11 12 01 17 0F    A2 D5 13 00 28 20 35 37    37 36 33 03 05 9D       ,363814850
801F1263B190,2021-10-17 11:50:39,R,   00 80 1F 12 63 B1 90 00    1C 16 CB 18 02 07 6C 03    0E 74 04 00 05 03 1A EA    09 74 6B 04 00 0A 01 0B    1F 33 03 05 A1          ,363817922
801F1263B190,2021-10-17 11:50:40,S,   00 80 1F 12 63 B1 90 00    15 1B 1F 11 12 01 17 0F    A2 E2 13 00 28 20 35 39    36 30 33 03 05 8E       ,363817928
801F1263B190,2021-10-17 11:52:49,R,   00 80 1F 12 63 B1 90 00    1C 16 CC 18 02 07 D0 03    0E 7D 04 00 05 03 25 DA    09 74 6B 04 00 0A 01 0D    29 33 03 05 2C          ,363819268
801F1263B190,2021-10-17 11:52:50,S,   00 80 1F 12 63 B1 90 00    15 1B C2 11 12 01 17 0F    A2 F3 13 00 28 20 36 30    34 32 33 03 05 E2       ,363819284
801F1263B190,2021-10-17 11:54:56,R,   00 80 1F 12 63 B1 90 00    0E 15 CD 0A 01 02 09 74    6B 04 00 33 03 05 EA    ,363820715
801F1263B190,2021-10-17 11:54:57,S,   00 80 1F 12 63 B1 90 00    0B 1A 96 07 12 00 13 00    33 03 05 E9             ,363820729
801F1263B190,2021-10-17 11:55:39,R,   00 80 1F 12 63 B1 90 00    1C 16 CE 18 02 07 6C 03    0E 7D 04 00 05 03 33 87    09 74 6B 04 00 0A 01 10    1F 33 03 05 DA          ,363821245
801F1263B190,2021-10-17 11:55:40,S,   00 80 1F 12 63 B1 90 00    15 1B A0 11 12 01 17 0F    A2 F4 13 00 28 20 36 31    34 35 33 03 05 FF       ,363821253
801F1263B190,2021-10-17 12:00:39,R,   00 80 1F 12 63 B1 90 00    1C 16 CF 18 02 07 D0 03    0E 88 04 00 05 03 4C 22    09 74 6B 04 00 0A 01 15    1F 33 03 05 B1          ,363824314
801F1263B190,2021-10-17 12:00:40,S,   00 80 1F 12 63 B1 90 00    15 1B 9F 11 12 01 17 0F    A2 E4 13 00 28 20 36 33    33 30 33 03 05 14       ,363824320
801F1263B190,2021-10-17 12:00:44,R,   00 80 1F 12 63 B1 90 00    1C 16 D0 18 02 08 34 03    0E 88 04 00 05 03 4C EA    09 74 6B 04 00 0A 01 15    24 33 03 05 7E          ,363824364
801F1263B190,2021-10-17 12:00:45,S,   00 80 1F 12 63 B1 90 00    15 1B B8 11 12 01 17 0F    A2 E4 13 00 28 20 36 33    33 35 33 03 05 F6       ,363824379
801F1263B190,2021-10-17 12:04:57,R,   00 80 1F 12 63 B1 90 00    0E 15 D1 0A 01 02 09 74    6B 04 00 33 03 05 E6    ,363827052
801F1263B190,2021-10-17 12:04:58,S,   00 80 1F 12 63 B1 90 00    0B 1A FA 07 12 00 13 00    33 03 05 85             ,363827069
801F1263B190,2021-10-17 12:05:39,R,   00 80 1F 12 63 B1 90 00    1C 16 D2 18 02 07 D0 03    0E 92 04 00 05 03 65 24    09 74 6B 04 00 0A 01 1A    1F 33 03 05 84          ,363827607
801F1263B190,2021-10-17 12:05:40,S,   00 80 1F 12 63 B1 90 00    15 1B 10 11 12 01 17 0F    A2 F0 13 00 28 20 36 35    31 37 33 03 05 90       ,363827612
801F1263B190,2021-10-17 12:08:37,R,   00 80 1F 12 63 B1 90 00    1C 16 D3 18 02 07 6C 03    0E 9C 04 00 05 03 73 FA    09 74 6B 04 00 0A 01 1D    1D 33 03 05 F8          ,363829448
801F1263B190,2021-10-17 12:08:38,S,   00 80 1F 12 63 B1 90 00    15 1B AE 11 12 01 17 0F    A2 E5 13 00 28 20 36 36    32 38 33 03 05 FA       ,363829465
801F1263B190,2021-10-17 12:10:39,R,   00 80 1F 12 63 B1 90 00    1C 16 D4 18 02 07 08 03    0E 9C 04 00 05 03 7D 5A    09 74 6B 04 00 0A 01 1F    1F 33 03 05 ED          ,363830706
801F1263B190,2021-10-17 12:10:40,S,   00 80 1F 12 63 B1 90 00    15 1B 22 11 12 01 17 0F    A2 ED 13 00 28 20 36 36    39 39 33 03 05 76       ,363830712
801F1263B190,2021-10-17 12:14:57,R,   00 80 1F 12 63 B1 90 00    0E 15 D5 0A 01 02 09 74    6B 04 00 33 03 05 E2    ,363833433
801F1263B190,2021-10-17 12:14:58,S,   00 80 1F 12 63 B1 90 00    0B 1A 78 07 12 00 13 00    33 03 05 07             ,363833447
801F1263B190,2021-10-17 12:15:39,R,   00 80 1F 12 63 B1 90 00    1C 16 D6 18 02 03 20 03    0E 9C 04 00 05 03 8E 8A    09 74 6B 04 00 0A 01 24    1F 33 03 05 91          ,363833953
801F1263B190,2021-10-17 12:15:40,S,   00 80 1F 12 63 B1 90 00    15 1B 7B 11 12 01 17 0F    A2 D5 13 00 28 20 36 38    32 37 33 03 05 3C       ,363833960
801F1263B190,2021-10-17 12:20:39,R,   00 80 1F 12 63 B1 90 00    1C 16 D7 18 02 01 F4 03    0E 9C 04 00 05 03 97 85    09 74 6B 04 00 0A 01 29    1F 33 03 05 B5          ,363837053
801F1263B190,2021-10-17 12:20:40,S,   00 80 1F 12 63 B1 90 00    15 1B 8D 11 12 01 17 0F    A2 F3 13 00 28 20 36 38    39 35 33 03 05 07       ,363837058
801F1263B190,2021-10-17 12:21:43,R,   00 80 1F 12 63 B1 90 00    1C 16 D8 18 02 01 F4 03    0E 9C 04 00 05 03 99 16    09 74 6B 04 00 0A 01 2A    23 33 03 05 1C          ,363837705
801F1263B190,2021-10-17 12:21:44,S,   00 80 1F 12 63 B1 90 00    15 1B D6 11 12 01 17 0F    A2 DC 13 00 28 20 36 39    30 37 33 03 05 DB       ,363837720
801F1263B190,2021-10-17 12:21:44,R,   00 80 1F 12 63 B1 90 00    0E 15 D9 0A 01 07 09 74    6B 04 00 33 03 05 D9    ,363837723
801F1263B190,2021-10-17 12:21:45,S,   00 80 1F 12 63 B1 90 00    0B 1A DC 07 12 00 13 00    33 03 05 A3             ,363837733
801F1263B190,2021-10-17 12:21:48,R,   00 80 1F 12 63 B1 90 00    0E 15 DA 0A 01 0A 09 74    6B 04 00 33 03 05 D5    ,363837764
801F1263B190,2021-10-17 12:21:49,S,   00 80 1F 12 63 B1 90 00    0B 1A F1 07 12 00 13 00    33 03 05 8E             ,363837773
801F1263B190,2021-10-17 12:31:48,R,   00 80 1F 12 63 B1 90 00    0E 15 DB 0A 01 0A 09 74    6B 04 00 33 03 05 D4    ,363844118
801F1263B190,2021-10-17 12:31:49,S,   00 80 1F 12 63 B1 90 00    0B 1A 60 07 12 00 13 00    33 03 05 1F             ,363844127
801F1263B190,2021-10-17 12:41:49,R,   00 80 1F 12 63 B1 90 00    0E 15 DC 0A 01 0A 09 74    6B 04 00 33 03 05 D3    ,363850428
801F1263B190,2021-10-17 12:41:50,S,   00 80 1F 12 63 B1 90 00    0B 1A B7 07 12 00 13 00    33 03 05 C8             ,363850436
801F1263B190,2021-10-17 12:51:49,R,   00 80 1F 12 63 B1 90 00    0E 15 DD 0A 01 0A 09 74    6B 04 00 33 03 05 D2    ,363856708
801F1263B190,2021-10-17 12:51:50,S,   00 80 1F 12 63 B1 90 00    0B 1A 00 07 12 00 13 00    33 03 05 7F             ,363856719
