ChargerId,RegDt,Send,msg,msgId
D88039EC48E0,"2021-08-16 08:21:58",R,"   00 D8 80 39 EC 48 E0 00    0E 15 0C 0A 01 0A 09 A9    70 03 00 33 03 78 F7    ",308729377
D88039EC48E0,"2021-08-16 08:21:59",S,"   00 D8 80 39 EC 48 E0 00    0B 1A E1 07 12 00 13 00    33 03 78 2B             ",308729390
D88039EC48E0,"2021-08-16 08:31:59",R,"   00 D8 80 39 EC 48 E0 00    0E 15 0D 0A 01 0A 09 A9    70 03 00 33 03 78 F6    ",308735056
D88039EC48E0,"2021-08-16 08:32:00",S,"   00 D8 80 39 EC 48 E0 00    0B 1A F9 07 12 00 13 00    33 03 78 13             ",308735065
D88039EC48E0,"2021-08-16 08:40:09",R,"   00 D8 80 39 EC 48 E0 00    0E 15 0E 0A 01 0B 09 A9    70 03 00 33 03 78 F4    ",308739693
D88039EC48E0,"2021-08-16 08:40:10",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 09 07 12 00 13 00    33 03 78 03             ",308739702
D88039EC48E0,"2021-08-16 08:40:17",R,"   00 D8 80 39 EC 48 E0 00    2A 24 0F 26 01 0A 09 A9    70 03 00 24 31 30 31 30    30 30 30 36 34 38 34 35    36 38 33 38 27 FF FF FF    FF 28 FF FF FF FF FF 33    03 78 29                ",308739747
D88039EC48E0,"2021-08-16 08:40:18",S,"   00 D8 80 39 EC 48 E0 00    0E 25 27 0A 09 A9 70 03    00 25 04 33 03 78 AE    ",308739764
D88039EC48E0,"2021-08-16 08:40:18",R,"   00 D8 80 39 EC 48 E0 00    1F 27 10 1B 01 0A 09 A9    70 03 00 24 31 30 31 30    30 30 30 36 34 38 34 35    36 38 33 38 33 03 78 76 ",308739770
D88039EC48E0,"2021-08-16 08:40:19",S,"   00 D8 80 39 EC 48 E0 00    0C 28 34 08 09 A9 70 03    00 33 03 78 C9          ",308739786
D88039EC48E0,"2021-08-16 08:40:20",R,"   00 D8 80 39 EC 48 E0 00    0E 15 11 0A 01 0A 09 A9    70 03 00 33 03 78 F2    ",308739791
D88039EC48E0,"2021-08-16 08:40:21",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 3B 07 12 00 13 00    33 03 78 D1             ",308739804
D88039EC48E0,"2021-08-16 08:40:28",R,"   00 D8 80 39 EC 48 E0 00    2A 24 12 26 01 0A 09 A9    70 03 00 24 31 30 31 30    30 30 30 36 34 38 34 35    36 38 33 38 27 FF FF FF    FF 28 FF FF FF FF FF 33    03 78 26                ",308739866
D88039EC48E0,"2021-08-16 08:40:29",S,"   00 D8 80 39 EC 48 E0 00    0E 25 63 0A 09 A9 70 03    00 25 04 33 03 78 72    ",308739879
D88039EC48E0,"2021-08-16 08:40:30",R,"   00 D8 80 39 EC 48 E0 00    1F 27 13 1B 01 0A 09 A9    70 03 00 24 31 30 31 30    30 30 30 36 34 38 34 35    36 38 33 38 33 03 78 73 ",308739880
D88039EC48E0,"2021-08-16 08:40:31",S,"   00 D8 80 39 EC 48 E0 00    0C 28 69 08 09 A9 70 03    00 33 03 78 94          ",308739895
D88039EC48E0,"2021-08-16 08:40:43",R,"   00 D8 80 39 EC 48 E0 00    2A 24 14 26 01 0A 09 A9    70 03 00 24 31 30 31 30    30 30 30 36 34 38 34 35    36 38 33 38 27 FF FF FF    FF 28 FF FF FF FF FF 33    03 78 24                ",308740030
D88039EC48E0,"2021-08-16 08:40:44",S,"   00 D8 80 39 EC 48 E0 00    0E 25 B4 0A 09 A9 70 03    00 25 04 33 03 78 21    ",308740043
D88039EC48E0,"2021-08-16 08:40:44",R,"   00 D8 80 39 EC 48 E0 00    1F 27 15 1B 01 0A 09 A9    70 03 00 24 31 30 31 30    30 30 30 36 34 38 34 35    36 38 33 38 33 03 78 71 ",308740045
D88039EC48E0,"2021-08-16 08:40:45",S,"   00 D8 80 39 EC 48 E0 00    0C 28 BE 08 09 A9 70 03    00 33 03 78 3F          ",308740063
D88039EC48E0,"2021-08-16 08:41:35",R,"   00 D8 80 39 EC 48 E0 00    2A 24 16 26 01 0A 09 A9    70 03 00 24 31 30 31 30    30 30 30 36 34 38 34 35    36 38 33 38 27 31 32 33    34 28 FF FF FF FF FF 33    03 78 54                ",308740548
D88039EC48E0,"2021-08-16 08:41:36",S,"   00 D8 80 39 EC 48 E0 00    0E 25 B5 0A 09 A9 70 03    00 25 04 33 03 78 20    ",308740556
D88039EC48E0,"2021-08-16 08:41:36",R,"   00 D8 80 39 EC 48 E0 00    1F 27 17 1B 01 0A 09 A9    70 03 00 24 31 30 31 30    30 30 30 36 34 38 34 35    36 38 33 38 33 03 78 6F ",308740558
D88039EC48E0,"2021-08-16 08:41:38",S,"   00 D8 80 39 EC 48 E0 00    0C 28 BF 08 09 A9 70 03    00 33 03 78 3E          ",308740580
D88039EC48E0,"2021-08-16 08:41:43",R,"   00 D8 80 39 EC 48 E0 00    0E 15 18 0A 01 0B 09 A9    70 03 00 33 03 78 EA    ",308740644
D88039EC48E0,"2021-08-16 08:41:44",S,"   00 D8 80 39 EC 48 E0 00    0B 1A E8 07 12 00 13 00    33 03 78 24             ",308740654
D88039EC48E0,"2021-08-16 08:41:55",R,"   00 D8 80 39 EC 48 E0 00    2A 24 19 26 01 0A 09 A9    70 03 00 24 31 30 31 30    30 30 30 36 34 38 34 35    36 38 33 38 27 FF FF FF    FF 28 FF FF FF FF FF 33    03 78 1F                ",308740748
D88039EC48E0,"2021-08-16 08:41:56",S,"   00 D8 80 39 EC 48 E0 00    0E 25 1A 0A 09 A9 70 03    00 25 04 33 03 78 BB    ",308740758
D88039EC48E0,"2021-08-16 08:41:57",R,"   00 D8 80 39 EC 48 E0 00    1F 27 1A 1B 01 0A 09 A9    70 03 00 24 31 30 31 30    30 30 30 36 34 38 34 35    36 38 33 38 33 03 78 6C ",308740768
D88039EC48E0,"2021-08-16 08:41:58",S,"   00 D8 80 39 EC 48 E0 00    0C 28 29 08 09 A9 70 03    00 33 03 78 D4          ",308740786
D88039EC48E0,"2021-08-16 08:41:59",R,"   00 D8 80 39 EC 48 E0 00    0E 15 1B 0A 01 0A 09 A9    70 03 00 33 03 78 E8    ",308740792
D88039EC48E0,"2021-08-16 08:42:00",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 2F 07 12 00 13 00    33 03 78 DD             ",308740801
D88039EC48E0,"2021-08-16 08:42:09",R,"   00 D8 80 39 EC 48 E0 00    2A 24 1C 26 01 0A 09 A9    70 03 00 24 31 30 31 30    30 30 30 36 34 38 34 35    36 38 33 38 27 FF FF FF    FF 28 FF FF FF FF FF 33    03 78 1C                ",308740882
D88039EC48E0,"2021-08-16 08:42:10",S,"   00 D8 80 39 EC 48 E0 00    0E 25 5F 0A 09 A9 70 03    00 25 04 33 03 78 76    ",308740902
D88039EC48E0,"2021-08-16 08:42:11",R,"   00 D8 80 39 EC 48 E0 00    1F 27 1D 1B 01 0A 09 A9    70 03 00 24 31 30 31 30    30 30 30 36 34 38 34 35    36 38 33 38 33 03 78 69 ",308740907
D88039EC48E0,"2021-08-16 08:42:12",S,"   00 D8 80 39 EC 48 E0 00    0C 28 70 08 09 A9 70 03    00 33 03 78 8D          ",308740927
D88039EC48E0,"2021-08-16 08:42:47",R,"   00 D8 80 39 EC 48 E0 00    2A 24 1E 26 01 0A 09 A9    70 03 00 24 31 30 31 30    30 30 30 36 34 38 34 35    36 38 33 38 27 FF FF FF    FF 28 FF FF FF FF FF 33    03 78 1A                ",308741264
D88039EC48E0,"2021-08-16 08:42:48",S,"   00 D8 80 39 EC 48 E0 00    0E 25 1E 0A 09 A9 70 03    00 25 04 33 03 78 B7    ",308741275
D88039EC48E0,"2021-08-16 08:42:48",R,"   00 D8 80 39 EC 48 E0 00    1F 27 1F 1B 01 0A 09 A9    70 03 00 24 31 30 31 30    30 30 30 36 34 38 34 35    36 38 33 38 33 03 78 67 ",308741279
D88039EC48E0,"2021-08-16 08:42:50",S,"   00 D8 80 39 EC 48 E0 00    0C 28 24 08 09 A9 70 03    00 33 03 78 D9          ",308741286
D88039EC48E0,"2021-08-16 08:44:15",R,"   00 D8 80 39 EC 48 E0 00    3A 26 20 36 01 0A 09 A9    70 03 00 24 34 39 30 32    39 38 2A 2A 2A 2A 2A 2A    2A 2A 2A 2A 29 36 38 30    30 38 35 35 36 32 31 30    38 31 36 30 38 34 34 33    31 28 31 30 30 30 30 33    03 78 50                ",308742143
D88039EC48E0,"2021-08-16 08:44:16",S,"   00 D8 80 39 EC 48 E0 00    0E 25 D5 0A 09 A9 70 03    00 25 00 33 03 78 04    ",308742154
D88039EC48E0,"2021-08-16 08:44:45",R,"   00 D8 80 39 EC 48 E0 00    0E 15 21 0A 01 1C 09 A9    70 03 00 33 03 78 D0    ",308742402
D88039EC48E0,"2021-08-16 08:44:46",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 58 07 12 01 13 00    33 03 78 B3             ",308742419
D88039EC48E0,"2021-08-16 08:44:47",S,"   00 D8 80 39 EC 48 E0 00    1A 05 60 16 09 15 76 03    00 18 00 20 04 EF BF 06    A8 C0 07 00 00 26 00 33    03 78 BB                ",308742437
D88039EC48E0,"2021-08-16 08:45:09",R,"   00 D8 80 39 EC 48 E0 00    0E 15 22 0A 01 02 09 15    76 03 00 33 03 78 77    ",308742668
D88039EC48E0,"2021-08-16 08:45:10",S,"   00 D8 80 39 EC 48 E0 00    0B 1A DC 07 12 00 13 00    33 03 78 30             ",308742679
D88039EC48E0,"2021-08-16 08:45:11",R,"   00 D8 80 39 EC 48 E0 00    1C 16 23 18 02 00 00 03    14 C8 04 00 05 00 00 00    09 15 76 03 00 0A 00 00    01 33 03 78 75          ",308742683
D88039EC48E0,"2021-08-16 08:45:12",S,"   00 D8 80 39 EC 48 E0 00    15 1B E3 11 12 01 17 04    F1 B3 13 00 28 20 20 20    20 30 33 03 78 86       ",308742692
D88039EC48E0,"2021-08-16 08:45:32",R,"   00 D8 80 39 EC 48 E0 00    1C 16 24 18 02 32 C8 03    1B EE 04 00 05 00 07 CF    09 15 76 03 00 0A 00 00    17 33 03 78 61          ",308742882
D88039EC48E0,"2021-08-16 08:45:33",S,"   00 D8 80 39 EC 48 E0 00    15 1B 47 11 12 01 17 04    F1 B3 13 00 28 20 20 20    36 31 33 03 78 0B       ",308742893
D88039EC48E0,"2021-08-16 08:45:40",R,"   00 D8 80 39 EC 48 E0 00    1C 16 25 18 02 32 C8 03    1B F8 04 00 05 00 0E D7    09 15 76 03 00 0A 00 00    1F 33 03 78 3F          ",308742941
D88039EC48E0,"2021-08-16 08:45:41",S,"   00 D8 80 39 EC 48 E0 00    15 1B 63 11 12 01 17 04    F1 B3 13 00 28 20 20 31    31 36 33 03 78 DE       ",308742948
D88039EC48E0,"2021-08-16 08:45:55",R,"   00 D8 80 39 EC 48 E0 00    0E 15 26 0A 01 02 09 15    76 03 00 33 03 78 73    ",308743057
D88039EC48E0,"2021-08-16 08:45:56",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 9C 07 12 00 13 00    33 03 78 70             ",308743061
D88039EC48E0,"2021-08-16 08:46:10",R,"   00 D8 80 39 EC 48 E0 00    1C 16 27 18 02 32 C8 03    1C 2A 04 00 05 00 2E 7C    09 15 76 03 00 0A 00 01    01 33 03 78 62          ",308743201
D88039EC48E0,"2021-08-16 08:46:11",S,"   00 D8 80 39 EC 48 E0 00    15 1B E5 11 12 01 17 04    F1 B3 13 00 28 20 20 33    36 36 33 03 78 55       ",308743209
D88039EC48E0,"2021-08-16 08:46:40",R,"   00 D8 80 39 EC 48 E0 00    1C 16 28 18 02 32 C8 03    1C 3E 04 00 05 00 4B C8    09 15 76 03 00 0A 00 01    1F 33 03 78 C6          ",308743439
D88039EC48E0,"2021-08-16 08:46:41",S,"   00 D8 80 39 EC 48 E0 00    15 1B 5F 11 12 01 17 04    F1 B3 13 00 28 20 20 35    39 37 33 03 78 D5       ",308743454
D88039EC48E0,"2021-08-16 08:46:48",R,"   00 D8 80 39 EC 48 E0 00    1C 16 29 18 02 32 C8 03    1C 48 04 00 05 00 55 28    09 15 76 03 00 0A 00 01    27 33 03 78 49          ",308743517
D88039EC48E0,"2021-08-16 08:46:49",S,"   00 D8 80 39 EC 48 E0 00    15 1B 84 11 12 01 17 04    F1 B3 13 00 28 20 20 36    37 31 33 03 78 B7       ",308743529
D88039EC48E0,"2021-08-16 08:47:26",R,"   00 D8 80 39 EC 48 E0 00    1C 16 2A 18 02 32 C8 03    1C 5C 04 00 05 00 7C 38    09 15 76 03 00 0A 00 02    11 33 03 78 12          ",308743893
D88039EC48E0,"2021-08-16 08:47:27",S,"   00 D8 80 39 EC 48 E0 00    15 1B 3F 11 12 01 17 04    F1 B3 13 00 28 20 20 39    38 30 33 03 78 F9       ",308743901
D88039EC48E0,"2021-08-16 08:48:04",R,"   00 D8 80 39 EC 48 E0 00    1C 16 2B 18 02 32 C8 03    1C 7A 04 00 05 00 A3 48    09 15 76 03 00 0A 00 02    37 33 03 78 96          ",308744249
D88039EC48E0,"2021-08-16 08:48:05",S,"   00 D8 80 39 EC 48 E0 00    15 1B F2 11 12 01 17 04    F1 B3 13 00 28 20 31 32    38 39 33 03 78 33       ",308744260
D88039EC48E0,"2021-08-16 08:48:42",R,"   00 D8 80 39 EC 48 E0 00    1C 16 2C 18 02 32 C8 03    1C 8E 04 00 05 00 CA BC    09 15 76 03 00 0A 00 03    21 33 03 78 FB          ",308744600
D88039EC48E0,"2021-08-16 08:48:43",S,"   00 D8 80 39 EC 48 E0 00    15 1B A4 11 12 01 17 04    F2 16 13 00 28 20 31 36    30 31 33 03 78 29       ",308744616
D88039EC48E0,"2021-08-16 08:49:20",R,"   00 D8 80 39 EC 48 E0 00    1C 16 2D 18 02 32 C8 03    1C AC 04 00 05 00 F2 2F    09 15 76 03 00 0A 00 04    0B 33 03 78 56          ",308744935
D88039EC48E0,"2021-08-16 08:49:21",S,"   00 D8 80 39 EC 48 E0 00    15 1B 4A 11 12 01 17 04    F2 16 13 00 28 20 31 39    31 33 33 03 78 7D       ",308744943
D88039EC48E0,"2021-08-16 08:49:57",R,"   00 D8 80 39 EC 48 E0 00    1C 16 2E 18 02 32 C8 03    1C C9 04 00 05 01 18 78    09 15 76 03 00 0A 00 04    30 33 03 78 A3          ",308745295
D88039EC48E0,"2021-08-16 08:49:58",S,"   00 D8 80 39 EC 48 E0 00    15 1B FE 11 12 01 17 04    F2 16 13 00 28 20 32 32    31 35 33 03 78 CD       ",308745308
D88039EC48E0,"2021-08-16 08:50:35",R,"   00 D8 80 39 EC 48 E0 00    1C 16 2F 18 02 32 C8 03    1C E8 04 00 05 01 40 4F    09 15 76 03 00 0A 00 05    1A 33 03 78 99          ",308745662
D88039EC48E0,"2021-08-16 08:50:36",S,"   00 D8 80 39 EC 48 E0 00    15 1B B5 11 12 01 17 04    F2 16 13 00 28 20 32 35    33 30 33 03 78 16       ",308745675
D88039EC48E0,"2021-08-16 08:50:56",R,"   00 D8 80 39 EC 48 E0 00    0E 15 30 0A 01 02 09 15    76 03 00 33 03 78 69    ",308745873
D88039EC48E0,"2021-08-16 08:50:57",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 1E 07 12 00 13 00    33 03 78 EE             ",308745884
D88039EC48E0,"2021-08-16 08:51:12",R,"   00 D8 80 39 EC 48 E0 00    1C 16 31 18 02 32 C8 03    1C FB 04 00 05 01 66 FC    09 15 76 03 00 0A 00 06    03 33 03 78 C7          ",308746037
D88039EC48E0,"2021-08-16 08:51:13",S,"   00 D8 80 39 EC 48 E0 00    15 1B 72 11 12 01 17 04    F2 48 13 00 28 20 32 38    33 36 33 03 78 1E       ",308746047
D88039EC48E0,"2021-08-16 08:51:40",R,"   00 D8 80 39 EC 48 E0 00    1C 16 32 18 02 32 C8 03    1D 1A 04 00 05 01 83 7F    09 15 76 03 00 0A 00 06    1F 33 03 78 EA          ",308746330
D88039EC48E0,"2021-08-16 08:51:41",S,"   00 D8 80 39 EC 48 E0 00    15 1B 07 11 12 01 17 04    F2 48 13 00 28 20 33 30    36 31 33 03 78 92       ",308746348
D88039EC48E0,"2021-08-16 08:51:49",R,"   00 D8 80 39 EC 48 E0 00    1C 16 33 18 02 32 C8 03    1D 1A 04 00 05 01 8E 0C    09 15 76 03 00 0A 00 06    28 33 03 78 48          ",308746426
D88039EC48E0,"2021-08-16 08:51:50",S,"   00 D8 80 39 EC 48 E0 00    15 1B 33 11 12 01 17 04    F2 48 13 00 28 20 33 31    34 34 33 03 78 64       ",308746433
D88039EC48E0,"2021-08-16 08:52:43",R,"   00 D8 80 39 EC 48 E0 00    0E 15 34 0A 01 0A 09 15    76 03 00 33 03 78 5D    ",308746949
D88039EC48E0,"2021-08-16 08:52:44",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 3B 07 12 00 13 00    33 03 78 D1             ",308746961
D88039EC48E0,"2021-08-16 09:02:43",R,"   00 D8 80 39 EC 48 E0 00    0E 15 35 0A 01 0A 09 15    76 03 00 33 03 78 5C    ",308752625
D88039EC48E0,"2021-08-16 09:02:44",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 53 07 12 00 13 00    33 03 78 B9             ",308752638
D88039EC48E0,"2021-08-16 09:11:49",R,"   00 D8 80 39 EC 48 E0 00    0E 15 36 0A 01 0B 09 15    76 03 00 33 03 78 5A    ",308757814
D88039EC48E0,"2021-08-16 09:11:50",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 77 07 12 00 13 00    33 03 78 95             ",308757819
D88039EC48E0,"2021-08-16 09:12:18",R,"   00 D8 80 39 EC 48 E0 00    2A 24 37 26 01 0A 09 15    76 03 00 24 31 30 31 30    30 31 30 31 37 37 32 37    37 34 31 35 27 FF FF FF    FF 28 FF FF FF FF FF 33    03 78 99                ",308758069
D88039EC48E0,"2021-08-16 09:12:19",S,"   00 D8 80 39 EC 48 E0 00    0E 25 FD 0A 09 15 76 03    00 25 00 33 03 78 6A    ",308758088
D88039EC48E0,"2021-08-16 09:12:27",R,"   00 D8 80 39 EC 48 E0 00    0E 15 38 0A 01 0A 09 15    76 03 00 33 03 78 59    ",308758152
D88039EC48E0,"2021-08-16 09:12:28",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 20 07 12 00 13 00    33 03 78 EC             ",308758160
D88039EC48E0,"2021-08-16 09:22:28",R,"   00 D8 80 39 EC 48 E0 00    0E 15 39 0A 01 0A 09 15    76 03 00 33 03 78 58    ",308763843
D88039EC48E0,"2021-08-16 09:22:29",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 40 07 12 00 13 00    33 03 78 CC             ",308763851
D88039EC48E0,"2021-08-16 09:32:28",R,"   00 D8 80 39 EC 48 E0 00    0E 15 3A 0A 01 0A 09 15    76 03 00 33 03 78 57    ",308769508
D88039EC48E0,"2021-08-16 09:32:29",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 53 07 12 00 13 00    33 03 78 B9             ",308769518
D88039EC48E0,"2021-08-16 09:42:29",R,"   00 D8 80 39 EC 48 E0 00    0E 15 3B 0A 01 0A 09 15    76 03 00 33 03 78 56    ",308775189
D88039EC48E0,"2021-08-16 09:42:30",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 6F 07 12 00 13 00    33 03 78 9D             ",308775203
D88039EC48E0,"2021-08-16 09:52:30",R,"   00 D8 80 39 EC 48 E0 00    0E 15 3C 0A 01 0A 09 15    76 03 00 33 03 78 55    ",308780845
D88039EC48E0,"2021-08-16 09:52:31",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 7C 07 12 00 13 00    33 03 78 90             ",308780861
D88039EC48E0,"2021-08-16 10:02:30",R,"   00 D8 80 39 EC 48 E0 00    0E 15 3D 0A 01 0A 09 15    76 03 00 33 03 78 54    ",308786522
D88039EC48E0,"2021-08-16 10:02:31",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 99 07 12 00 13 00    33 03 78 73             ",308786541
D88039EC48E0,"2021-08-16 10:12:31",R,"   00 D8 80 39 EC 48 E0 00    0E 15 3E 0A 01 0A 09 15    76 03 00 33 03 78 53    ",308792189
D88039EC48E0,"2021-08-16 10:12:32",S,"   00 D8 80 39 EC 48 E0 00    0B 1A AB 07 12 00 13 00    33 03 78 61             ",308792206
D88039EC48E0,"2021-08-16 10:22:31",R,"   00 D8 80 39 EC 48 E0 00    0E 15 3F 0A 01 0A 09 15    76 03 00 33 03 78 52    ",308797904
D88039EC48E0,"2021-08-16 10:22:32",S,"   00 D8 80 39 EC 48 E0 00    0B 1A D9 07 12 00 13 00    33 03 78 33             ",308797920
D88039EC48E0,"2021-08-16 10:32:32",R,"   00 D8 80 39 EC 48 E0 00    0E 15 40 0A 01 0A 09 15    76 03 00 33 03 78 51    ",308803681
D88039EC48E0,"2021-08-16 10:32:33",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 25 07 12 00 13 00    33 03 78 E7             ",308803695
D88039EC48E0,"2021-08-16 10:42:33",R,"   00 D8 80 39 EC 48 E0 00    0E 15 41 0A 01 0A 09 15    76 03 00 33 03 78 50    ",308809431
D88039EC48E0,"2021-08-16 10:42:34",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 61 07 12 00 13 00    33 03 78 AB             ",308809442
D88039EC48E0,"2021-08-16 10:52:33",R,"   00 D8 80 39 EC 48 E0 00    0E 15 42 0A 01 0A 09 15    76 03 00 33 03 78 4F    ",308815156
D88039EC48E0,"2021-08-16 10:52:34",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 92 07 12 00 13 00    33 03 78 7A             ",308815166
D88039EC48E0,"2021-08-16 11:02:34",R,"   00 D8 80 39 EC 48 E0 00    0E 15 43 0A 01 0A 09 15    76 03 00 33 03 78 4E    ",308820937
D88039EC48E0,"2021-08-16 11:02:35",S,"   00 D8 80 39 EC 48 E0 00    0B 1A E0 07 12 00 13 00    33 03 78 2C             ",308820948
D88039EC48E0,"2021-08-16 11:12:35",R,"   00 D8 80 39 EC 48 E0 00    0E 15 44 0A 01 0A 09 15    76 03 00 33 03 78 4D    ",308826700
D88039EC48E0,"2021-08-16 11:12:36",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 24 07 12 00 13 00    33 03 78 E8             ",308826711
D88039EC48E0,"2021-08-16 11:22:35",R,"   00 D8 80 39 EC 48 E0 00    0E 15 45 0A 01 0A 09 15    76 03 00 33 03 78 4C    ",308832518
D88039EC48E0,"2021-08-16 11:22:36",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 87 07 12 00 13 00    33 03 78 85             ",308832531
D88039EC48E0,"2021-08-16 11:32:36",R,"   00 D8 80 39 EC 48 E0 00    0E 15 46 0A 01 0A 09 15    76 03 00 33 03 78 4B    ",308838213
D88039EC48E0,"2021-08-16 11:32:37",S,"   00 D8 80 39 EC 48 E0 00    0B 1A A9 07 12 00 13 00    33 03 78 63             ",308838228
D88039EC48E0,"2021-08-16 11:42:37",R,"   00 D8 80 39 EC 48 E0 00    0E 15 47 0A 01 0A 09 15    76 03 00 33 03 78 4A    ",308843950
D88039EC48E0,"2021-08-16 11:42:38",S,"   00 D8 80 39 EC 48 E0 00    0B 1A E2 07 12 00 13 00    33 03 78 2A             ",308843966
D88039EC48E0,"2021-08-16 11:52:37",R,"   00 D8 80 39 EC 48 E0 00    0E 15 48 0A 01 0A 09 15    76 03 00 33 03 78 49    ",308849711
D88039EC48E0,"2021-08-16 11:52:38",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 23 07 12 00 13 00    33 03 78 E9             ",308849728
D88039EC48E0,"2021-08-16 12:02:38",R,"   00 D8 80 39 EC 48 E0 00    0E 15 49 0A 01 0A 09 15    76 03 00 33 03 78 48    ",308855483
D88039EC48E0,"2021-08-16 12:02:39",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 6C 07 12 00 13 00    33 03 78 A0             ",308855499
D88039EC48E0,"2021-08-16 12:12:38",R,"   00 D8 80 39 EC 48 E0 00    0E 15 4A 0A 01 0A 09 15    76 03 00 33 03 78 47    ",308861342
D88039EC48E0,"2021-08-16 12:12:39",S,"   00 D8 80 39 EC 48 E0 00    0B 1A E3 07 12 00 13 00    33 03 78 29             ",308861360
D88039EC48E0,"2021-08-16 12:22:39",R,"   00 D8 80 39 EC 48 E0 00    0E 15 4B 0A 01 0A 09 15    76 03 00 33 03 78 46    ",308867124
D88039EC48E0,"2021-08-16 12:22:40",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 32 07 12 00 13 00    33 03 78 DA             ",308867138
D88039EC48E0,"2021-08-16 12:32:40",R,"   00 D8 80 39 EC 48 E0 00    0E 15 4C 0A 01 0A 09 15    76 03 00 33 03 78 45    ",308872917
D88039EC48E0,"2021-08-16 12:32:41",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 86 07 12 00 13 00    33 03 78 86             ",308872928
D88039EC48E0,"2021-08-16 12:42:40",R,"   00 D8 80 39 EC 48 E0 00    0E 15 4D 0A 01 0A 09 15    76 03 00 33 03 78 44    ",308878730
D88039EC48E0,"2021-08-16 12:42:41",S,"   00 D8 80 39 EC 48 E0 00    0B 1A E5 07 12 00 13 00    33 03 78 27             ",308878740
D88039EC48E0,"2021-08-16 12:52:41",R,"   00 D8 80 39 EC 48 E0 00    0E 15 4E 0A 01 0A 09 15    76 03 00 33 03 78 43    ",308884508
D88039EC48E0,"2021-08-16 12:52:42",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 32 07 12 00 13 00    33 03 78 DA             ",308884519
D88039EC48E0,"2021-08-16 13:02:41",R,"   00 D8 80 39 EC 48 E0 00    0E 15 4F 0A 01 0A 09 15    76 03 00 33 03 78 42    ",308890370
D88039EC48E0,"2021-08-16 13:02:42",S,"   00 D8 80 39 EC 48 E0 00    0B 1A A9 07 12 00 13 00    33 03 78 63             ",308890382
D88039EC48E0,"2021-08-16 13:12:42",R,"   00 D8 80 39 EC 48 E0 00    0E 15 50 0A 01 0A 09 15    76 03 00 33 03 78 41    ",308896188
D88039EC48E0,"2021-08-16 13:12:43",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 06 07 12 00 13 00    33 03 78 06             ",308896201
D88039EC48E0,"2021-08-16 13:22:43",R,"   00 D8 80 39 EC 48 E0 00    0E 15 51 0A 01 0A 09 15    76 03 00 33 03 78 40    ",308902081
D88039EC48E0,"2021-08-16 13:22:44",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 8D 07 12 00 13 00    33 03 78 7F             ",308902089
D88039EC48E0,"2021-08-16 13:32:43",R,"   00 D8 80 39 EC 48 E0 00    0E 15 52 0A 01 0A 09 15    76 03 00 33 03 78 3F    ",308907979
D88039EC48E0,"2021-08-16 13:32:44",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 18 07 12 00 13 00    33 03 78 F4             ",308907988
D88039EC48E0,"2021-08-16 13:42:44",R,"   00 D8 80 39 EC 48 E0 00    0E 15 53 0A 01 0A 09 15    76 03 00 33 03 78 3E    ",308913776
D88039EC48E0,"2021-08-16 13:42:45",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 6D 07 12 00 13 00    33 03 78 9F             ",308913782
D88039EC48E0,"2021-08-16 13:52:45",R,"   00 D8 80 39 EC 48 E0 00    0E 15 54 0A 01 0A 09 15    76 03 00 33 03 78 3D    ",308919563
D88039EC48E0,"2021-08-16 13:52:46",S,"   00 D8 80 39 EC 48 E0 00    0B 1A BF 07 12 00 13 00    33 03 78 4D             ",308919572
D88039EC48E0,"2021-08-16 14:02:45",R,"   00 D8 80 39 EC 48 E0 00    0E 15 55 0A 01 0A 09 15    76 03 00 33 03 78 3C    ",308925406
D88039EC48E0,"2021-08-16 14:02:46",S,"   00 D8 80 39 EC 48 E0 00    0B 1A 2C 07 12 00 13 00    33 03 78 E0             ",308925416
