RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-09-28 18:03:00,00,D88039EC48E0,000B,1A,BD,07,12,0,13,00,33,0378,S,346631128
2021-09-28 18:08:00,00,D88039EC48E0,000B,1A,12,07,12,0,13,00,33,0378,S,346634349
2021-09-28 18:18:00,00,D88039EC48E0,000B,1A,D6,07,12,0,13,00,33,0378,S,346640868
2021-09-28 18:28:00,00,D88039EC48E0,000B,1A,97,07,12,0,13,00,33,0378,S,346647378
2021-09-28 18:38:00,00,D88039EC48E0,000B,1A,67,07,12,0,13,00,33,0378,S,346653913
2021-09-28 18:48:00,00,D88039EC48E0,000B,1A,20,07,12,0,13,00,33,0378,S,346660404
2021-09-28 18:58:00,00,D88039EC48E0,000B,1A,B7,07,12,0,13,00,33,0378,S,346666827
2021-09-28 19:08:00,00,D88039EC48E0,000B,1A,62,07,12,0,13,00,33,0378,S,346673298
2021-09-28 19:18:00,00,D88039EC48E0,000B,1A,69,07,12,0,13,00,33,0378,S,346679942
2021-09-28 19:24:00,00,D88039EC48E0,000B,1A,3B,07,12,0,13,00,33,0378,S,346683931
2021-09-28 19:25:00,00,D88039EC48E0,000B,1A,38,07,12,0,13,00,33,0378,S,346684428
2021-09-28 19:30:00,00,D88039EC48E0,000B,1A,8C,07,12,0,13,00,33,0378,S,346687657
2021-09-28 19:40:00,00,D88039EC48E0,000B,1A,98,07,12,0,13,00,33,0378,S,346694310
2021-09-28 19:50:00,00,D88039EC48E0,000B,1A,8D,07,12,0,13,00,33,0378,S,346700930
2021-09-28 20:00:00,00,D88039EC48E0,000B,1A,78,07,12,0,13,00,33,0378,S,346707522
2021-09-28 20:02:00,00,D88039EC48E0,000B,1A,A1,07,12,0,13,00,33,0378,S,346708617
2021-09-28 20:12:00,00,D88039EC48E0,000B,1A,73,07,12,0,13,00,33,0378,S,346715165
2021-09-28 20:22:00,00,D88039EC48E0,000B,1A,67,07,12,0,13,00,33,0378,S,346721776
2021-09-28 20:32:00,00,D88039EC48E0,000B,1A,8A,07,12,0,13,00,33,0378,S,346728476
2021-09-28 20:42:00,00,D88039EC48E0,000B,1A,7D,07,12,0,13,00,33,0378,S,346735082
2021-09-28 20:52:00,00,D88039EC48E0,000B,1A,75,07,12,0,13,00,33,0378,S,346741699
2021-09-28 21:02:00,00,D88039EC48E0,000B,1A,80,07,12,0,13,00,33,0378,S,346748355
2021-09-28 21:12:00,00,D88039EC48E0,000B,1A,5A,07,12,0,13,00,33,0378,S,346754916
2021-09-28 21:22:00,00,D88039EC48E0,000B,1A,56,07,12,0,13,00,33,0378,S,346761539
2021-09-28 21:32:00,00,D88039EC48E0,000B,1A,48,07,12,0,13,00,33,0378,S,346768148
2021-09-28 21:42:00,00,D88039EC48E0,000B,1A,46,07,12,0,13,00,33,0378,S,346774775
2021-09-28 21:52:00,00,D88039EC48E0,000B,1A,4A,07,12,0,13,00,33,0378,S,346781417
2021-09-28 22:02:00,00,D88039EC48E0,000B,1A,FC,07,12,0,13,00,33,0378,S,346787899
2021-09-28 22:12:00,00,D88039EC48E0,000B,1A,0B,07,12,0,13,00,33,0378,S,346794557
2021-09-28 22:22:00,00,D88039EC48E0,000B,1A,35,07,12,0,13,00,33,0378,S,346801265
2021-09-28 22:32:00,00,D88039EC48E0,000B,1A,42,07,12,0,13,00,33,0378,S,346807923
2021-09-28 22:42:00,00,D88039EC48E0,000B,1A,1E,07,12,0,13,00,33,0378,S,346814485
2021-09-28 22:52:00,00,D88039EC48E0,000B,1A,3F,07,12,0,13,00,33,0378,S,346821181
2021-09-28 23:02:00,00,D88039EC48E0,000B,1A,21,07,12,0,13,00,33,0378,S,346827760
2021-09-28 23:12:00,00,D88039EC48E0,000B,1A,1C,07,12,0,13,00,33,0378,S,346834382
2021-09-28 23:22:00,00,D88039EC48E0,000B,1A,10,07,12,0,13,00,33,0378,S,346840989
2021-09-28 23:32:00,00,D88039EC48E0,000B,1A,F4,07,12,0,13,00,33,0378,S,346847573
2021-09-28 23:42:00,00,D88039EC48E0,000B,1A,D3,07,12,0,13,00,33,0378,S,346854143
2021-09-28 23:52:00,00,D88039EC48E0,000B,1A,B7,07,12,0,13,00,33,0378,S,346860725
2021-09-29 00:02:00,00,D88039EC48E0,000B,1A,34,07,12,0,13,00,33,0378,S,346867106
2021-09-29 00:12:00,00,D88039EC48E0,000B,1A,E3,07,12,0,13,00,33,0378,S,346873587
2021-09-29 00:22:00,00,D88039EC48E0,000B,1A,8B,07,12,0,13,00,33,0378,S,346880049
2021-09-29 00:32:00,00,D88039EC48E0,000B,1A,1C,07,12,0,13,00,33,0378,S,346886473
2021-09-29 00:42:00,00,D88039EC48E0,000B,1A,90,07,12,0,13,00,33,0378,S,346892835
2021-09-29 00:52:00,00,D88039EC48E0,000B,1A,2A,07,12,0,13,00,33,0378,S,346899271
2021-09-29 01:02:00,00,D88039EC48E0,000B,1A,73,07,12,0,13,00,33,0378,S,346905553
2021-09-29 01:12:00,00,D88039EC48E0,000B,1A,C4,07,12,0,13,00,33,0378,S,346911853
2021-09-29 01:22:00,00,D88039EC48E0,000B,1A,20,07,12,0,13,00,33,0378,S,346918172
2021-09-29 01:32:00,00,D88039EC48E0,000B,1A,77,07,12,0,13,00,33,0378,S,346924481
2021-09-29 01:42:00,00,D88039EC48E0,000B,1A,E0,07,12,0,13,00,33,0378,S,346930822
2021-09-29 01:52:00,00,D88039EC48E0,000B,1A,1E,07,12,0,13,00,33,0378,S,346937082
2021-09-29 02:02:00,00,D88039EC48E0,000B,1A,45,07,12,0,13,00,33,0378,S,346943299
2021-09-29 02:12:00,00,D88039EC48E0,000B,1A,89,07,12,0,13,00,33,0378,S,346949566
2021-09-29 02:22:00,00,D88039EC48E0,000B,1A,B8,07,12,0,13,00,33,0378,S,346955805
2021-09-29 02:32:00,00,D88039EC48E0,000B,1A,00,07,12,0,13,00,33,0378,S,346962073
2021-09-29 02:42:00,00,D88039EC48E0,000B,1A,32,07,12,0,13,00,33,0378,S,346968308
2021-09-29 02:52:00,00,D88039EC48E0,000B,1A,35,07,12,0,13,00,33,0378,S,346974451
2021-09-29 03:02:00,00,D88039EC48E0,000B,1A,6C,07,12,0,13,00,33,0378,S,346980699
2021-09-29 03:04:00,00,D88039EC48E0,000B,1A,00,07,12,0,13,00,33,0378,S,346981506
2021-09-29 03:04:00,00,D88039EC48E0,000B,1A,12,07,12,0,13,00,33,0378,S,346981546
2021-09-29 03:14:00,00,D88039EC48E0,000B,1A,24,07,12,0,13,00,33,0378,S,346987715
2021-09-29 03:24:00,00,D88039EC48E0,000B,1A,00,07,12,0,13,00,33,0378,S,346993784
2021-09-29 03:34:00,00,D88039EC48E0,000B,1A,EB,07,12,0,13,00,33,0378,S,346999883
2021-09-29 03:44:00,00,D88039EC48E0,000B,1A,CC,07,12,0,13,00,33,0378,S,347005957
2021-09-29 03:54:00,00,D88039EC48E0,000B,1A,BC,07,12,0,13,00,33,0378,S,347012067
2021-09-29 04:04:00,00,D88039EC48E0,000B,1A,A9,07,12,0,13,00,33,0378,S,347018169
2021-09-29 04:14:00,00,D88039EC48E0,000B,1A,7F,07,12,0,13,00,33,0378,S,347024224
2021-09-29 04:24:00,00,D88039EC48E0,000B,1A,65,07,12,0,13,00,33,0378,S,347030310
2021-09-29 04:34:00,00,D88039EC48E0,000B,1A,39,07,12,0,13,00,33,0378,S,347036356
2021-09-29 04:44:00,00,D88039EC48E0,000B,1A,32,07,12,0,13,00,33,0378,S,347042478
2021-09-29 04:54:00,00,D88039EC48E0,000B,1A,F7,07,12,0,13,00,33,0378,S,347048504
2021-09-29 05:04:00,00,D88039EC48E0,000B,1A,DA,07,12,0,13,00,33,0378,S,347054587
2021-09-29 05:14:00,00,D88039EC48E0,000B,1A,97,07,12,0,13,00,33,0378,S,347060594
2021-09-29 05:24:00,00,D88039EC48E0,000B,1A,65,07,12,0,13,00,33,0378,S,347066633
2021-09-29 05:34:00,00,D88039EC48E0,000B,1A,19,07,12,0,13,00,33,0378,S,347072623
2021-09-29 05:44:00,00,D88039EC48E0,000B,1A,D9,07,12,0,13,00,33,0378,S,347078632
2021-09-29 05:54:00,00,D88039EC48E0,000B,1A,7C,07,12,0,13,00,33,0378,S,347084584
2021-09-29 06:04:00,00,D88039EC48E0,000B,1A,31,07,12,0,13,00,33,0378,S,347090574
2021-09-29 06:14:00,00,D88039EC48E0,000B,1A,E9,07,12,0,13,00,33,0378,S,347096566
2021-09-29 06:24:00,00,D88039EC48E0,000B,1A,9F,07,12,0,13,00,33,0378,S,347102563
2021-09-29 06:34:00,00,D88039EC48E0,000B,1A,54,07,12,0,13,00,33,0378,S,347108545
2021-09-29 06:44:00,00,D88039EC48E0,000B,1A,20,07,12,0,13,00,33,0378,S,347114577
2021-09-29 06:54:00,00,D88039EC48E0,000B,1A,F3,07,12,0,13,00,33,0378,S,347120627
2021-09-29 07:04:00,00,D88039EC48E0,000B,1A,BC,07,12,0,13,00,33,0378,S,347126656
2021-09-29 07:14:00,00,D88039EC48E0,000B,1A,68,07,12,0,13,00,33,0378,S,347132631
2021-09-29 07:24:00,00,D88039EC48E0,000B,1A,24,07,12,0,13,00,33,0378,S,347138635
2021-09-29 07:30:00,00,D88039EC48E0,000B,1A,5A,07,12,0,13,00,33,0378,S,347141813
2021-09-29 07:30:00,00,D88039EC48E0,000B,1A,D2,07,12,1,13,00,33,0378,S,347142049
2021-09-29 07:30:00,00,D88039EC48E0,000B,1A,45,07,12,0,13,00,33,0378,S,347142286
2021-09-29 07:31:00,00,D88039EC48E0,000B,1A,38,07,12,0,13,00,33,0378,S,347142765
2021-09-29 07:36:00,00,D88039EC48E0,000B,1A,51,07,12,0,13,00,33,0378,S,347145884
2021-09-29 07:46:00,00,D88039EC48E0,000B,1A,2E,07,12,0,13,00,33,0378,S,347151951
2021-09-29 07:56:00,00,D88039EC48E0,000B,1A,E5,07,12,0,13,00,33,0378,S,347157947
2021-09-29 08:04:00,00,D88039EC48E0,000B,1A,F4,07,12,0,13,00,33,0378,S,347162586
2021-09-29 08:04:00,00,D88039EC48E0,000B,1A,07,07,12,0,13,00,33,0378,S,347162623
2021-09-29 08:14:00,00,D88039EC48E0,000B,1A,02,07,12,0,13,00,33,0378,S,347168743
2021-09-29 08:24:00,00,D88039EC48E0,000B,1A,E3,07,12,0,13,00,33,0378,S,347174824
2021-09-29 08:34:00,00,D88039EC48E0,000B,1A,D0,07,12,0,13,00,33,0378,S,347180917
2021-09-29 08:35:00,00,D88039EC48E0,000B,1A,09,07,12,1,13,00,33,0378,S,347181543
2021-09-29 08:35:00,00,D88039EC48E0,000B,1A,73,07,12,0,13,00,33,0378,S,347181754
2021-09-29 08:36:00,00,D88039EC48E0,000B,1A,66,07,12,0,13,00,33,0378,S,347182242
2021-09-29 08:41:00,00,D88039EC48E0,000B,1A,5F,07,12,0,13,00,33,0378,S,347185292
2021-09-29 08:51:00,00,D88039EC48E0,000B,1A,47,07,12,0,13,00,33,0378,S,347191384
2021-09-29 09:01:00,00,D88039EC48E0,000B,1A,43,07,12,0,13,00,33,0378,S,347197513
2021-09-29 09:11:00,00,D88039EC48E0,000B,1A,24,07,12,0,13,00,33,0378,S,347203590
2021-09-29 09:21:00,00,D88039EC48E0,000B,1A,2B,07,12,0,13,00,33,0378,S,347209734
2021-09-29 09:31:00,00,D88039EC48E0,000B,1A,1F,07,12,0,13,00,33,0378,S,347215844
2021-09-29 09:41:00,00,D88039EC48E0,000B,1A,03,07,12,0,13,00,33,0378,S,347221925
2021-09-29 09:51:00,00,D88039EC48E0,000B,1A,F4,07,12,0,13,00,33,0378,S,347228033
2021-09-29 10:01:00,00,D88039EC48E0,000B,1A,08,07,12,0,13,00,33,0378,S,347234206
2021-09-29 10:02:00,00,D88039EC48E0,000B,1A,E1,07,12,0,13,00,33,0378,S,347234643
2021-09-29 10:07:00,00,D88039EC48E0,000B,1A,0D,07,12,0,13,00,33,0378,S,347237803
2021-09-29 10:17:00,00,D88039EC48E0,000B,1A,06,07,12,0,13,00,33,0378,S,347243928
2021-09-29 10:27:00,00,D88039EC48E0,000B,1A,11,07,12,0,13,00,33,0378,S,347250079
2021-09-29 10:37:00,00,D88039EC48E0,000B,1A,29,07,12,0,13,00,33,0378,S,347256263
2021-09-29 10:47:00,00,D88039EC48E0,000B,1A,35,07,12,0,13,00,33,0378,S,347262424
2021-09-29 10:57:00,00,D88039EC48E0,000B,1A,1A,07,12,0,13,00,33,0378,S,347268509
2021-09-29 11:03:00,00,D88039EC48E0,000B,1A,31,07,12,0,13,00,33,0378,S,347272138
2021-09-29 11:13:00,00,D88039EC48E0,000B,1A,2F,07,12,0,13,00,33,0378,S,347278271
2021-09-29 11:23:00,00,D88039EC48E0,000B,1A,21,07,12,0,13,00,33,0378,S,347284380
2021-09-29 11:33:00,00,D88039EC48E0,000B,1A,21,07,12,0,13,00,33,0378,S,347290518
2021-09-29 11:43:00,00,D88039EC48E0,000B,1A,1C,07,12,0,13,00,33,0378,S,347296648
2021-09-29 11:53:00,00,D88039EC48E0,000B,1A,71,07,12,0,13,00,33,0378,S,347302953
2021-09-29 12:03:00,00,D88039EC48E0,000B,1A,7F,07,12,0,13,00,33,0378,S,347309116
2021-09-29 12:13:00,00,D88039EC48E0,000B,1A,BA,07,12,0,13,00,33,0378,S,347315362
2021-09-29 12:23:00,00,D88039EC48E0,000B,1A,F4,07,12,0,13,00,33,0378,S,347321614
2021-09-29 12:33:00,00,D88039EC48E0,000B,1A,01,07,12,0,13,00,33,0378,S,347327774
2021-09-29 12:43:00,00,D88039EC48E0,000B,1A,11,07,12,0,13,00,33,0378,S,347333947
2021-09-29 12:53:00,00,D88039EC48E0,000B,1A,3F,07,12,0,13,00,33,0378,S,347340165
2021-09-29 13:03:00,00,D88039EC48E0,000B,1A,8F,07,12,0,13,00,33,0378,S,347346461
2021-09-29 13:13:00,00,D88039EC48E0,000B,1A,C7,07,12,0,13,00,33,0378,S,347352706
2021-09-29 13:23:00,00,D88039EC48E0,000B,1A,2F,07,12,0,13,00,33,0378,S,347359044
2021-09-29 13:33:00,00,D88039EC48E0,000B,1A,4B,07,12,0,13,00,33,0378,S,347365240
2021-09-29 13:43:00,00,D88039EC48E0,000B,1A,9C,07,12,0,13,00,33,0378,S,347371531
2021-09-29 13:53:00,00,D88039EC48E0,000B,1A,0D,07,12,0,13,00,33,0378,S,347377880
2021-09-29 14:03:00,00,D88039EC48E0,000B,1A,36,07,12,0,13,00,33,0378,S,347384099
2021-09-29 14:13:00,00,D88039EC48E0,000B,1A,4D,07,12,0,13,00,33,0378,S,347390280
2021-09-29 14:23:00,00,D88039EC48E0,000B,1A,AD,07,12,0,13,00,33,0378,S,347396600
2021-09-29 14:33:00,00,D88039EC48E0,000B,1A,BF,07,12,0,13,00,33,0378,S,347402777
2021-09-29 14:43:00,00,D88039EC48E0,000B,1A,D4,07,12,0,13,00,33,0378,S,347408957
2021-09-29 14:53:00,00,D88039EC48E0,000B,1A,F8,07,12,0,13,00,33,0378,S,347415167
2021-09-29 15:03:00,00,D88039EC48E0,000B,1A,1F,07,12,0,13,00,33,0378,S,347421383
2021-09-29 15:13:00,00,D88039EC48E0,000B,1A,57,07,12,0,13,00,33,0378,S,347427632
2021-09-29 15:23:00,00,D88039EC48E0,000B,1A,B5,07,12,0,13,00,33,0378,S,347433952
2021-09-29 15:33:00,00,D88039EC48E0,000B,1A,5B,07,12,0,13,00,33,0378,S,347440411
2021-09-29 15:43:00,00,D88039EC48E0,000B,1A,B4,07,12,0,13,00,33,0378,S,347446723
2021-09-29 15:49:00,00,D88039EC48E0,000B,1A,3E,07,12,0,13,00,33,0378,S,347450571
2021-09-29 15:50:00,00,D88039EC48E0,000B,1A,A6,07,12,1,13,00,33,0378,S,347450780
2021-09-29 15:50:00,00,D88039EC48E0,000B,1A,0C,07,12,0,13,00,33,0378,S,347450984
2021-09-29 15:51:00,00,D88039EC48E0,000B,1A,0C,07,12,0,13,00,33,0378,S,347451491
2021-09-29 15:56:00,00,D88039EC48E0,000B,1A,7D,07,12,0,13,00,33,0378,S,347454789
2021-09-29 16:06:00,00,D88039EC48E0,000B,1A,D1,07,12,0,13,00,33,0378,S,347461088
2021-09-29 16:16:00,00,D88039EC48E0,000B,1A,F1,07,12,0,13,00,33,0378,S,347467294
2021-09-29 16:26:00,00,D88039EC48E0,000B,1A,4A,07,12,0,13,00,33,0378,S,347473604
2021-09-29 16:36:00,00,D88039EC48E0,000B,1A,87,07,12,0,13,00,33,0378,S,347479857
2021-09-29 16:36:00,00,D88039EC48E0,000B,1A,9E,07,12,0,13,00,33,0378,S,347479904
2021-09-29 16:46:00,00,D88039EC48E0,000B,1A,B7,07,12,0,13,00,33,0378,S,347486084
2021-09-29 16:56:00,00,D88039EC48E0,000B,1A,19,07,12,0,13,00,33,0378,S,347492406
2021-09-29 17:01:00,00,D88039EC48E0,000B,1A,8F,07,12,0,13,00,33,0378,S,347495699
2021-09-29 17:02:00,00,D88039EC48E0,000B,1A,84,07,12,0,13,00,33,0378,S,347496188
2021-09-29 17:07:00,00,D88039EC48E0,000B,1A,DB,07,12,0,13,00,33,0378,S,347499427
2021-09-29 17:17:00,00,D88039EC48E0,000B,1A,3A,07,12,0,13,00,33,0378,S,347505746
2021-09-29 17:27:00,00,D88039EC48E0,000B,1A,D1,07,12,0,13,00,33,0378,S,347512174
2021-09-29 17:37:00,00,D88039EC48E0,000B,1A,27,07,12,0,13,00,33,0378,S,347518471
2021-09-29 17:47:00,00,D88039EC48E0,000B,1A,63,07,12,0,13,00,33,0378,S,347524716
2021-09-29 17:57:00,00,D88039EC48E0,000B,1A,F5,07,12,0,13,00,33,0378,S,347531136
2021-09-29 18:07:00,00,D88039EC48E0,000B,1A,80,07,12,0,13,00,33,0378,S,347537553
2021-09-29 18:17:00,00,D88039EC48E0,000B,1A,19,07,12,0,13,00,33,0378,S,347543983
2021-09-29 18:27:00,00,D88039EC48E0,000B,1A,EF,07,12,0,13,00,33,0378,S,347550527
2021-09-29 18:37:00,00,D88039EC48E0,000B,1A,D6,07,12,0,13,00,33,0378,S,347557106
2021-09-29 18:47:00,00,D88039EC48E0,000B,1A,09,07,12,0,13,00,33,0378,S,347563828
2021-09-29 18:57:00,00,D88039EC48E0,000B,1A,12,07,12,0,13,00,33,0378,S,347570477
2021-09-29 19:07:00,00,D88039EC48E0,000B,1A,4D,07,12,0,13,00,33,0378,S,347577227
2021-09-29 19:17:00,00,D88039EC48E0,000B,1A,69,07,12,0,13,00,33,0378,S,347583919
2021-09-29 19:27:00,00,D88039EC48E0,000B,1A,78,07,12,0,13,00,33,0378,S,347590593
2021-09-29 19:37:00,00,D88039EC48E0,000B,1A,C4,07,12,0,13,00,33,0378,S,347597381
2021-09-29 19:47:00,00,D88039EC48E0,000B,1A,2E,07,12,0,13,00,33,0378,S,347604210
2021-09-29 19:57:00,00,D88039EC48E0,000B,1A,B3,07,12,0,13,00,33,0378,S,347611108
2021-09-29 20:07:00,00,D88039EC48E0,000B,1A,E6,07,12,0,13,00,33,0378,S,347617842
2021-09-29 20:17:00,00,D88039EC48E0,000B,1A,3C,07,12,0,13,00,33,0378,S,347624649
2021-09-29 20:27:00,00,D88039EC48E0,000B,1A,85,07,12,0,13,00,33,0378,S,347631421
2021-09-29 20:37:00,00,D88039EC48E0,000B,1A,0F,07,12,0,13,00,33,0378,S,347638327
2021-09-29 20:47:00,00,D88039EC48E0,000B,1A,66,07,12,0,13,00,33,0378,S,347645130
2021-09-29 20:57:00,00,D88039EC48E0,000B,1A,C9,07,12,0,13,00,33,0378,S,347651962
2021-09-29 21:07:00,00,D88039EC48E0,000B,1A,1D,07,12,0,13,00,33,0378,S,347658762
2021-09-29 21:17:00,00,D88039EC48E0,000B,1A,7E,07,12,0,13,00,33,0378,S,347665584
2021-09-29 21:27:00,00,D88039EC48E0,000B,1A,BF,07,12,0,13,00,33,0378,S,347672349
2021-09-29 21:37:00,00,D88039EC48E0,000B,1A,0C,07,12,0,13,00,33,0378,S,347679139
2021-09-29 21:47:00,00,D88039EC48E0,000B,1A,59,07,12,0,13,00,33,0378,S,347685925
2021-09-29 21:57:00,00,D88039EC48E0,000B,1A,98,07,12,0,13,00,33,0378,S,347692687
2021-09-29 22:07:00,00,D88039EC48E0,000B,1A,D7,07,12,0,13,00,33,0378,S,347699442
2021-09-29 22:17:00,00,D88039EC48E0,000B,1A,F6,07,12,0,13,00,33,0378,S,347706141
2021-09-29 22:27:00,00,D88039EC48E0,000B,1A,45,07,12,0,13,00,33,0378,S,347712927
2021-09-29 22:37:00,00,D88039EC48E0,000B,1A,64,07,12,0,13,00,33,0378,S,347719624
2021-09-29 22:47:00,00,D88039EC48E0,000B,1A,92,07,12,0,13,00,33,0378,S,347726347
2021-09-29 22:57:00,00,D88039EC48E0,000B,1A,CA,07,12,0,13,00,33,0378,S,347733088
2021-09-29 23:07:00,00,D88039EC48E0,000B,1A,E0,07,12,0,13,00,33,0378,S,347739768
2021-09-29 23:17:00,00,D88039EC48E0,000B,1A,CE,07,12,0,13,00,33,0378,S,347746374
2021-09-29 23:27:00,00,D88039EC48E0,000B,1A,DC,07,12,0,13,00,33,0378,S,347753042
2021-09-29 23:37:00,00,D88039EC48E0,000B,1A,EC,07,12,0,13,00,33,0378,S,347759713
2021-09-29 23:47:00,00,D88039EC48E0,000B,1A,EA,07,12,0,13,00,33,0378,S,347766346
2021-09-29 23:57:00,00,D88039EC48E0,000B,1A,E1,07,12,0,13,00,33,0378,S,347772970
2021-09-30 00:07:00,00,D88039EC48E0,000B,1A,D4,07,12,0,13,00,33,0378,S,347779580
2021-09-30 00:17:00,00,D88039EC48E0,000B,1A,CF,07,12,0,13,00,33,0378,S,347786209
2021-09-30 00:23:00,00,D88039EC48E0,000B,1A,8F,07,12,1,13,00,33,0378,S,347790176
2021-09-30 00:24:00,00,D88039EC48E0,000B,1A,01,07,12,0,13,00,33,0378,S,347790399
2021-09-30 00:24:00,00,D88039EC48E0,000B,1A,08,07,12,0,13,00,33,0378,S,347790920
2021-09-30 00:29:00,00,D88039EC48E0,000B,1A,3C,07,12,0,13,00,33,0378,S,347794089
2021-09-30 00:34:00,00,D88039EC48E0,000B,1A,04,07,12,0,13,00,33,0378,S,347797048
2021-09-30 00:34:00,00,D88039EC48E0,000B,1A,43,07,12,0,13,00,33,0378,S,347797177
2021-09-30 00:44:00,00,D88039EC48E0,000B,1A,06,07,12,0,13,00,33,0378,S,347803692
2021-09-30 00:54:00,00,D88039EC48E0,000B,1A,C0,07,12,0,13,00,33,0378,S,347810196
2021-09-30 01:04:00,00,D88039EC48E0,000B,1A,58,07,12,0,13,00,33,0378,S,347816634
2021-09-30 01:14:00,00,D88039EC48E0,000B,1A,E3,07,12,0,13,00,33,0378,S,347823044
2021-09-30 01:24:00,00,D88039EC48E0,000B,1A,6B,07,12,0,13,00,33,0378,S,347829453
2021-09-30 01:34:00,00,D88039EC48E0,000B,1A,06,07,12,0,13,00,33,0378,S,347835891
2021-09-30 01:44:00,00,D88039EC48E0,000B,1A,60,07,12,0,13,00,33,0378,S,347842210
2021-09-30 01:54:00,00,D88039EC48E0,000B,1A,A6,07,12,0,13,00,33,0378,S,347848486
2021-09-30 02:04:00,00,D88039EC48E0,000B,1A,F7,07,12,0,13,00,33,0378,S,347854790
2021-09-30 02:14:00,00,D88039EC48E0,000B,1A,53,07,12,0,13,00,33,0378,S,347861106
2021-09-30 02:24:00,00,D88039EC48E0,000B,1A,90,07,12,0,13,00,33,0378,S,347867359
2021-09-30 02:34:00,00,D88039EC48E0,000B,1A,C6,07,12,0,13,00,33,0378,S,347873604
2021-09-30 02:44:00,00,D88039EC48E0,000B,1A,EE,07,12,0,13,00,33,0378,S,347879825
2021-09-30 02:54:00,00,D88039EC48E0,000B,1A,1E,07,12,0,13,00,33,0378,S,347886070
2021-09-30 03:04:00,00,D88039EC48E0,000B,1A,DA,07,12,0,13,00,33,0378,S,347892069
2021-09-30 03:04:00,00,D88039EC48E0,000B,1A,FB,07,12,0,13,00,33,0378,S,347892135
2021-09-30 03:14:00,00,D88039EC48E0,000B,1A,39,07,12,0,13,00,33,0378,S,347898395
2021-09-30 03:24:00,00,D88039EC48E0,000B,1A,47,07,12,0,13,00,33,0378,S,347904563
2021-09-30 03:34:00,00,D88039EC48E0,000B,1A,84,07,12,0,13,00,33,0378,S,347910813
2021-09-30 03:44:00,00,D88039EC48E0,000B,1A,93,07,12,0,13,00,33,0378,S,347916978
2021-09-30 03:54:00,00,D88039EC48E0,000B,1A,8D,07,12,0,13,00,33,0378,S,347923108
2021-09-30 04:04:00,00,D88039EC48E0,000B,1A,9E,07,12,0,13,00,33,0378,S,347929279
2021-09-30 04:14:00,00,D88039EC48E0,000B,1A,9D,07,12,0,13,00,33,0378,S,347935418
2021-09-30 04:24:00,00,D88039EC48E0,000B,1A,B3,07,12,0,13,00,33,0378,S,347941597
2021-09-30 04:34:00,00,D88039EC48E0,000B,1A,C8,07,12,0,13,00,33,0378,S,347947772
2021-09-30 04:44:00,00,D88039EC48E0,000B,1A,B0,07,12,0,13,00,33,0378,S,347953865
2021-09-30 04:54:00,00,D88039EC48E0,000B,1A,AB,07,12,0,13,00,33,0378,S,347959991
2021-09-30 05:04:00,00,D88039EC48E0,000B,1A,A6,07,12,0,13,00,33,0378,S,347966120
2021-09-30 05:14:00,00,D88039EC48E0,000B,1A,8B,07,12,0,13,00,33,0378,S,347972206
2021-09-30 05:24:00,00,D88039EC48E0,000B,1A,6F,07,12,0,13,00,33,0378,S,347978292
2021-09-30 05:34:00,00,D88039EC48E0,000B,1A,3C,07,12,0,13,00,33,0378,S,347984333
2021-09-30 05:44:00,00,D88039EC48E0,000B,1A,22,07,12,0,13,00,33,0378,S,347990417
2021-09-30 05:54:00,00,D88039EC48E0,000B,1A,FC,07,12,0,13,00,33,0378,S,347996482
2021-09-30 06:04:00,00,D88039EC48E0,000B,1A,D2,07,12,0,13,00,33,0378,S,348002535
2021-09-30 06:14:00,00,D88039EC48E0,000B,1A,B7,07,12,0,13,00,33,0378,S,348008616
2021-09-30 06:24:00,00,D88039EC48E0,000B,1A,84,07,12,0,13,00,33,0378,S,348014655
2021-09-30 06:34:00,00,D88039EC48E0,000B,1A,66,07,12,0,13,00,33,0378,S,348020735
2021-09-30 06:44:00,00,D88039EC48E0,000B,1A,28,07,12,0,13,00,33,0378,S,348026751
2021-09-30 06:54:00,00,D88039EC48E0,000B,1A,0F,07,12,0,13,00,33,0378,S,348032834
2021-09-30 07:04:00,00,D88039EC48E0,000B,1A,0C,07,12,0,13,00,33,0378,S,348038969
2021-09-30 07:14:00,00,D88039EC48E0,000B,1A,F7,07,12,0,13,00,33,0378,S,348045069
2021-09-30 07:24:00,00,D88039EC48E0,000B,1A,F4,07,12,0,13,00,33,0378,S,348051198
2021-09-30 07:25:00,00,D88039EC48E0,000B,1A,96,07,12,1,13,00,33,0378,S,348052035
2021-09-30 07:26:00,00,D88039EC48E0,000B,1A,EC,07,12,0,13,00,33,0378,S,348052205
2021-09-30 07:26:00,00,D88039EC48E0,000B,1A,CF,07,12,0,13,00,33,0378,S,348052657
2021-09-30 07:31:00,00,D88039EC48E0,000B,1A,BD,07,12,0,13,00,33,0378,S,348055691
2021-09-30 07:33:00,00,D88039EC48E0,000B,1A,9D,07,12,0,13,00,33,0378,S,348056648
2021-09-30 07:43:00,00,D88039EC48E0,000B,1A,A2,07,12,0,13,00,33,0378,S,348062796
2021-09-30 07:53:00,00,D88039EC48E0,000B,1A,91,07,12,0,13,00,33,0378,S,348068901
