RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,RequireWatt_type,RequireWatt,WakeupInterval_type,WakeupInterval,ChargingFee_type,ChargingFee,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-05 07:57:00,00,D88039EC8125,0015,1B,D1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352646356
2021-10-05 07:59:00,00,D88039EC8125,0015,1B,93,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352647763
2021-10-05 07:59:00,00,D88039EC8125,0015,1B,B0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352647820
2021-10-05 08:01:00,00,D88039EC8125,0015,1B,56,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352649174
2021-10-05 08:04:00,00,D88039EC8125,0015,1B,9F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352650855
2021-10-05 08:04:00,00,D88039EC8125,0015,1B,E7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352651001
2021-10-05 08:06:00,00,D88039EC8125,0015,1B,6B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352652288
2021-10-05 08:09:00,00,D88039EC8125,0015,1B,44,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352653742
2021-10-05 08:09:00,00,D88039EC8125,0015,1B,CC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352654012
2021-10-05 08:11:00,00,D88039EC8125,0015,1B,EA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352655096
2021-10-05 08:13:00,00,D88039EC8125,0015,1B,1C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352656734
2021-10-05 08:14:00,00,D88039EC8125,0015,1B,F2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352657158
2021-10-05 08:16:00,00,D88039EC8125,0015,1B,FB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352658203
2021-10-05 08:18:00,00,D88039EC8125,0015,1B,DD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352659673
2021-10-05 08:19:00,00,D88039EC8125,0015,1B,EB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352660209
2021-10-05 08:24:00,00,D88039EC8125,0015,1B,6A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352663025
2021-10-05 08:24:00,00,D88039EC8125,0015,1B,FF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352663323
2021-10-05 08:28:00,00,D88039EC8125,0015,1B,63,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352665560
2021-10-05 08:29:00,00,D88039EC8125,0015,1B,F5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352666364
2021-10-05 08:33:00,00,D88039EC8125,0015,1B,6A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352669157
2021-10-05 08:34:00,00,D88039EC8125,0015,1B,2B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352669541
2021-10-05 08:39:00,00,D88039EC8125,0015,1B,34,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352672626
2021-10-05 08:39:00,00,D88039EC8125,0015,1B,5D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352672708
2021-10-05 08:44:00,00,D88039EC8125,0015,1B,69,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352675801
2021-10-05 08:45:00,00,D88039EC8125,0015,1B,DA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352676539
2021-10-05 08:49:00,00,D88039EC8125,0015,1B,79,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352678893
2021-10-05 08:54:00,00,D88039EC8125,0015,1B,90,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352682009
2021-10-05 08:58:00,00,D88039EC8125,0015,1B,38,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352684390
2021-10-05 08:59:00,00,D88039EC8125,0015,1B,88,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352685058
2021-10-05 09:04:00,00,D88039EC8125,0015,1B,B0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352688211
2021-10-05 09:04:00,00,D88039EC8125,0015,1B,26,11,12,1,17,2000000,13,00,28,    0,33,0327,S,352688450
2021-10-06 07:27:00,00,D88039EC8125,0015,1B,3E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353544960
2021-10-06 07:28:00,00,D88039EC8125,0015,1B,BC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353545212
2021-10-06 07:29:00,00,D88039EC8125,0015,1B,86,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353545614
2021-10-06 07:29:00,00,D88039EC8125,0015,1B,D0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353545763
2021-10-06 07:30:00,00,D88039EC8125,0015,1B,00,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353546368
2021-10-06 07:31:00,00,D88039EC8125,0015,1B,A1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353547203
2021-10-06 07:33:00,00,D88039EC8125,0015,1B,7D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353548159
2021-10-06 07:34:00,00,D88039EC8125,0015,1B,F2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353548898
2021-10-06 07:34:00,00,D88039EC8125,0015,1B,32,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353549028
2021-10-06 07:35:00,00,D88039EC8125,0015,1B,D5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353549867
2021-10-06 07:37:00,00,D88039EC8125,0015,1B,78,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353550702
2021-10-06 07:38:00,00,D88039EC8125,0015,1B,EE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353551447
2021-10-06 07:39:00,00,D88039EC8125,0015,1B,C0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353551870
2021-10-06 07:39:00,00,D88039EC8125,0015,1B,66,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353552205
2021-10-06 07:41:00,00,D88039EC8125,0015,1B,FE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353553017
2021-10-06 07:42:00,00,D88039EC8125,0015,1B,A8,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353553876
2021-10-06 07:43:00,00,D88039EC8125,0015,1B,73,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353554786
2021-10-06 07:44:00,00,D88039EC8125,0015,1B,01,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353555065
2021-10-06 07:45:00,00,D88039EC8125,0015,1B,21,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353555646
2021-10-06 07:46:00,00,D88039EC8125,0015,1B,90,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353556376
2021-10-06 07:47:00,00,D88039EC8125,0015,1B,0D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353557138
2021-10-06 07:48:00,00,D88039EC8125,0015,1B,6E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353557844
2021-10-06 07:49:00,00,D88039EC8125,0015,1B,C6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353558019
2021-10-06 07:50:00,00,D88039EC8125,0015,1B,EB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353558600
2021-10-06 07:51:00,00,D88039EC8125,0015,1B,64,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353559352
2021-10-06 07:52:00,00,D88039EC8125,0015,1B,14,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353560220
2021-10-06 07:54:00,00,D88039EC8125,0015,1B,B0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353561039
2021-10-06 07:54:00,00,D88039EC8125,0015,1B,FC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353561190
2021-10-06 07:55:00,00,D88039EC8125,0015,1B,57,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353561887
2021-10-06 07:56:00,00,D88039EC8125,0015,1B,B7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353562590
2021-10-06 07:57:00,00,D88039EC8125,0015,1B,1A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353563300
2021-10-06 07:59:00,00,D88039EC8125,0015,1B,7A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353564001
2021-10-06 07:59:00,00,D88039EC8125,0015,1B,C5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353564150
2021-10-06 08:00:00,00,D88039EC8125,0015,1B,F0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353564749
2021-10-06 08:01:00,00,D88039EC8125,0015,1B,5A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353565471
2021-10-06 08:02:00,00,D88039EC8125,0015,1B,E5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353566261
2021-10-06 08:03:00,00,D88039EC8125,0015,1B,7A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353567071
2021-10-06 08:04:00,00,D88039EC8125,0015,1B,ED,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353567298
2021-10-06 08:05:00,00,D88039EC8125,0015,1B,10,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353567880
2021-10-06 08:06:00,00,D88039EC8125,0015,1B,6D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353568579
2021-10-06 08:07:00,00,D88039EC8125,0015,1B,CA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353569279
2021-10-06 08:08:00,00,D88039EC8125,0015,1B,10,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353569934
2021-10-06 08:09:00,00,D88039EC8125,0015,1B,B6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353570260
2021-10-06 08:09:00,00,D88039EC8125,0015,1B,67,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353570618
2021-10-06 08:11:00,00,D88039EC8125,0015,1B,03,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353571439
2021-10-06 08:12:00,00,D88039EC8125,0015,1B,13,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353572495
2021-10-06 08:14:00,00,D88039EC8125,0015,1B,DA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353573403
2021-10-06 08:15:00,00,D88039EC8125,0015,1B,FD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353573985
2021-10-06 08:17:00,00,D88039EC8125,0015,1B,90,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353575301
2021-10-06 08:19:00,00,D88039EC8125,0015,1B,9C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353576350
2021-10-06 08:19:00,00,D88039EC8125,0015,1B,F2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353576521
2021-10-06 08:21:00,00,D88039EC8125,0015,1B,86,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353577840
2021-10-06 08:24:00,00,D88039EC8125,0015,1B,60,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353579299
2021-10-06 08:24:00,00,D88039EC8125,0015,1B,A1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353579430
2021-10-06 08:26:00,00,D88039EC8125,0015,1B,19,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353580695
2021-10-06 08:28:00,00,D88039EC8125,0015,1B,93,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353581956
2021-10-06 08:29:00,00,D88039EC8125,0015,1B,71,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353582402
2021-10-06 08:30:00,00,D88039EC8125,0015,1B,23,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353583273
2021-10-06 08:32:00,00,D88039EC8125,0015,1B,D9,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353584657
2021-10-06 08:34:00,00,D88039EC8125,0015,1B,A0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353585563
2021-10-06 08:38:00,00,D88039EC8125,0015,1B,66,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353588009
2021-10-06 08:39:00,00,D88039EC8125,0015,1B,6D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353588529
2021-10-06 08:42:00,00,D88039EC8125,0015,1B,28,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353590437
2021-10-06 08:44:00,00,D88039EC8125,0015,1B,A9,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353591713
2021-10-06 08:48:00,00,D88039EC8125,0015,1B,43,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353594067
2021-10-06 08:49:00,00,D88039EC8125,0015,1B,83,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353594707
2021-10-06 08:53:00,00,D88039EC8125,0015,1B,57,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353597685
2021-10-06 08:54:00,00,D88039EC8125,0015,1B,BB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353597881
2021-10-06 08:59:00,00,D88039EC8125,0015,1B,92,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353600867
2021-10-06 08:59:00,00,D88039EC8125,0015,1B,21,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353601155
2021-10-06 09:01:00,00,D88039EC8125,0015,1B,4B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,353602266
2021-10-07 07:04:00,00,D88039EC8125,0015,1B,3E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354444912
2021-10-07 07:05:00,00,D88039EC8125,0015,1B,DD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354445229
2021-10-07 07:05:00,00,D88039EC8125,0015,1B,A0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354445618
2021-10-07 07:06:00,00,D88039EC8125,0015,1B,F8,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354445797
2021-10-07 07:07:00,00,D88039EC8125,0015,1B,76,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354446554
2021-10-07 07:09:00,00,D88039EC8125,0015,1B,08,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354447872
2021-10-07 07:11:00,00,D88039EC8125,0015,1B,D9,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354448810
2021-10-07 07:12:00,00,D88039EC8125,0015,1B,FD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354449386
2021-10-07 07:12:00,00,D88039EC8125,0015,1B,17,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354449438
2021-10-07 07:14:00,00,D88039EC8125,0015,1B,42,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354451056
2021-10-07 07:16:00,00,D88039EC8125,0015,1B,F9,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354451936
2021-10-07 07:17:00,00,D88039EC8125,0015,1B,3B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354452578
2021-10-07 07:19:00,00,D88039EC8125,0015,1B,0C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354454020
2021-10-07 07:21:00,00,D88039EC8125,0015,1B,D5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354454935
2021-10-07 07:22:00,00,D88039EC8125,0015,1B,EF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354455493
2021-10-07 07:24:00,00,D88039EC8125,0015,1B,0E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354457095
2021-10-07 07:26:00,00,D88039EC8125,0015,1B,F3,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354458059
2021-10-07 07:26:00,00,D88039EC8125,0015,1B,F7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354458578
2021-10-07 07:31:00,00,D88039EC8125,0015,1B,DA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354461086
2021-10-07 07:32:00,00,D88039EC8125,0015,1B,5D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354461852
2021-10-07 07:36:00,00,D88039EC8125,0015,1B,FE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354464217
2021-10-07 07:36:00,00,D88039EC8125,0015,1B,7B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354464471
2021-10-07 07:41:00,00,D88039EC8125,0015,1B,D8,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354467218
2021-10-07 07:42:00,00,D88039EC8125,0015,1B,36,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354467911
2021-10-07 07:46:00,00,D88039EC8125,0015,1B,FA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354470353
2021-10-07 07:48:00,00,D88039EC8125,0015,1B,5F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354471575
2021-10-07 07:51:00,00,D88039EC8125,0015,1B,D8,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354473357
2021-10-07 07:54:00,00,D88039EC8125,0015,1B,CF,11,12,1,17,2000000,13,00,28,    0,33,0327,S,354475381
2021-10-08 07:10:00,00,D88039EC8125,0015,1B,E6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355368626
2021-10-08 07:10:00,00,D88039EC8125,0015,1B,43,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355368813
2021-10-08 07:10:00,00,D88039EC8125,0015,1B,84,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355368949
2021-10-08 07:11:00,00,D88039EC8125,0015,1B,B2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355369550
2021-10-08 07:12:00,00,D88039EC8125,0015,1B,D4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355369617
2021-10-08 07:13:00,00,D88039EC8125,0015,1B,8A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355370491
2021-10-08 07:14:00,00,D88039EC8125,0015,1B,33,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355371338
2021-10-08 07:15:00,00,D88039EC8125,0015,1B,C0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355372133
2021-10-08 07:16:00,00,D88039EC8125,0015,1B,E0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355372708
2021-10-08 07:17:00,00,D88039EC8125,0015,1B,4E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355372928
2021-10-08 07:18:00,00,D88039EC8125,0015,1B,D0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355373696
2021-10-08 07:20:00,00,D88039EC8125,0015,1B,66,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355374513
2021-10-08 07:21:00,00,D88039EC8125,0015,1B,26,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355375408
2021-10-08 07:21:00,00,D88039EC8125,0015,1B,9E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355375649
2021-10-08 07:22:00,00,D88039EC8125,0015,1B,FE,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355376347
2021-10-08 07:24:00,00,D88039EC8125,0015,1B,A1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355377185
2021-10-08 07:25:00,00,D88039EC8125,0015,1B,37,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355377997
2021-10-08 07:26:00,00,D88039EC8125,0015,1B,89,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355378671
2021-10-08 07:26:00,00,D88039EC8125,0015,1B,E8,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355378860
2021-10-08 07:28:00,00,D88039EC8125,0015,1B,3B,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355379537
2021-10-08 07:29:00,00,D88039EC8125,0015,1B,0E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355380472
2021-10-08 07:31:00,00,D88039EC8125,0015,1B,C5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355381861
2021-10-08 07:31:00,00,D88039EC8125,0015,1B,D0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355381883
2021-10-08 07:34:00,00,D88039EC8125,0015,1B,FD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355383505
2021-10-08 07:36:00,00,D88039EC8125,0015,1B,D4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355384963
2021-10-08 07:36:00,00,D88039EC8125,0015,1B,FB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355385036
2021-10-08 07:39:00,00,D88039EC8125,0015,1B,94,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355386362
2021-10-08 07:41:00,00,D88039EC8125,0015,1B,68,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355387812
2021-10-08 07:41:00,00,D88039EC8125,0015,1B,B7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355387973
2021-10-08 07:44:00,00,D88039EC8125,0015,1B,8E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355389423
2021-10-08 07:46:00,00,D88039EC8125,0015,1B,69,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355390883
2021-10-08 07:46:00,00,D88039EC8125,0015,1B,F8,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355391171
2021-10-08 07:48:00,00,D88039EC8125,0015,1B,14,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355392248
2021-10-08 07:51:00,00,D88039EC8125,0015,1B,F7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355393725
2021-10-08 07:51:00,00,D88039EC8125,0015,1B,D0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355394163
2021-10-08 07:56:00,00,D88039EC8125,0015,1B,AD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355397160
2021-10-08 07:56:00,00,D88039EC8125,0015,1B,18,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355397374
2021-10-08 07:59:00,00,D88039EC8125,0015,1B,54,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355399027
2021-10-08 08:01:00,00,D88039EC8125,0015,1B,F7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355400380
2021-10-08 08:04:00,00,D88039EC8125,0015,1B,C7,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355402333
2021-10-08 08:06:00,00,D88039EC8125,0015,1B,4A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355403612
2021-10-08 08:10:00,00,D88039EC8125,0015,1B,B2,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355405866
2021-10-08 08:11:00,00,D88039EC8125,0015,1B,29,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355406619
2021-10-08 08:16:00,00,D88039EC8125,0015,1B,10,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355409632
2021-10-08 08:16:00,00,D88039EC8125,0015,1B,91,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355409892
2021-10-08 08:21:00,00,D88039EC8125,0015,1B,79,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355412913
2021-10-08 08:22:00,00,D88039EC8125,0015,1B,07,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355413193
2021-10-08 15:17:00,00,D88039EC8125,0015,1B,C0,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355672273
2021-10-08 15:18:00,00,D88039EC8125,0015,1B,5A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355672575
2021-10-08 15:18:00,00,D88039EC8125,0015,1B,62,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355672594
2021-10-08 15:19:00,00,D88039EC8125,0015,1B,70,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355673131
2021-10-08 15:24:00,00,D88039EC8125,0015,1B,AB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355676314
2021-10-08 15:25:00,00,D88039EC8125,0015,1B,7C,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355677247
2021-10-08 15:29:00,00,D88039EC8125,0015,1B,CA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355679443
2021-10-08 15:31:00,00,D88039EC8125,0015,1B,80,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355680829
2021-10-08 15:31:00,00,D88039EC8125,0015,1B,F6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,355681064
2021-10-12 07:28:00,00,D88039EC8125,0015,1B,6D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359018523
2021-10-12 07:28:00,00,D88039EC8125,0015,1B,EA,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359018778
2021-10-12 07:29:00,00,D88039EC8125,0015,1B,12,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359019365
2021-10-12 07:29:00,00,D88039EC8125,0015,1B,1D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359019388
2021-10-12 07:31:00,00,D88039EC8125,0015,1B,ED,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359020317
2021-10-12 07:32:00,00,D88039EC8125,0015,1B,C5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359021256
2021-10-12 07:34:00,00,D88039EC8125,0015,1B,A9,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359022221
2021-10-12 07:34:00,00,D88039EC8125,0015,1B,7F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359022648
2021-10-12 07:35:00,00,D88039EC8125,0015,1B,68,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359023115
2021-10-12 07:36:00,00,D88039EC8125,0015,1B,0E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359023957
2021-10-12 07:38:00,00,D88039EC8125,0015,1B,A5,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359024772
2021-10-12 07:39:00,00,D88039EC8125,0015,1B,41,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359025587
2021-10-12 07:39:00,00,D88039EC8125,0015,1B,70,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359025684
2021-10-12 07:40:00,00,D88039EC8125,0015,1B,F1,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359026452
2021-10-12 07:42:00,00,D88039EC8125,0015,1B,9F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359027315
2021-10-12 07:43:00,00,D88039EC8125,0015,1B,83,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359028285
2021-10-12 07:44:00,00,D88039EC8125,0015,1B,CC,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359028939
2021-10-12 07:45:00,00,D88039EC8125,0015,1B,37,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359029154
2021-10-12 07:46:00,00,D88039EC8125,0015,1B,BB,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359029929
2021-10-12 07:47:00,00,D88039EC8125,0015,1B,53,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359030740
2021-10-12 07:48:00,00,D88039EC8125,0015,1B,C4,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359031478
2021-10-12 07:49:00,00,D88039EC8125,0015,1B,A6,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359031932
2021-10-12 07:50:00,00,D88039EC8125,0015,1B,4E,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359032269
2021-10-12 07:51:00,00,D88039EC8125,0015,1B,01,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359033138
2021-10-12 07:52:00,00,D88039EC8125,0015,1B,AD,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359033990
2021-10-12 07:54:00,00,D88039EC8125,0015,1B,61,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359034862
2021-10-12 07:54:00,00,D88039EC8125,0015,1B,1A,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359035231
2021-10-12 07:55:00,00,D88039EC8125,0015,1B,25,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359035758
2021-10-12 07:56:00,00,D88039EC8125,0015,1B,A9,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359036537
2021-10-12 07:58:00,00,D88039EC8125,0015,1B,38,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359037329
2021-10-12 07:59:00,00,D88039EC8125,0015,1B,9F,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359038050
2021-10-12 07:59:00,00,D88039EC8125,0015,1B,0D,11,12,1,17,2000000,13,00,28,    0,33,0327,S,359038269
