RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,ChargeCurrent_type,ChargeCurrent,ChargeVoltage_type,ChargeVoltage,Temperature_type,Temperature,AccumulatedWatt_type,AccumulatedWatt,AccessId_type,AccessId,ElaspedTime_type,ElaspedTime,ChargerNumber_type,ChargerNumber,Send,msgId,InstantaneousPower
2021-09-15 09:42:00,00,D88039EC686C,001C,16,AB,18,02,98.0,03,37.09,04,00,05,2014.99,09,1256588032,0A,2942,33,0405,R,334746995,3.63
2021-09-15 09:44:00,00,D88039EC686C,001C,16,AC,18,02,96.0,03,37.2,04,00,05,2115.96,09,1256588032,0A,3122,33,0405,R,334748125,3.57
2021-09-15 09:44:00,00,D88039EC686C,001C,16,AD,18,02,95.0,03,37.2,04,00,05,2122.99,09,1256588032,0A,3131,33,0405,R,334748226,3.53
2021-09-15 09:46:00,00,D88039EC686C,001C,16,AE,18,02,92.0,03,37.3,04,00,05,2215.96,09,1256588032,0A,3304,33,0405,R,334749202,3.43
2021-09-15 16:21:00,00,D88039EC686C,001C,16,DB,18,02,0.0,03,22.0,04,00,05,0.0,09,1759970048,0A,1,33,0405,R,334989187,0.00
2021-09-15 16:22:00,00,D88039EC686C,001C,16,DC,18,02,120.0,03,35.59,04,00,05,20.99,09,1759970048,0A,31,33,0405,R,334989459,4.27
2021-09-15 16:23:00,00,D88039EC686C,001C,16,DE,18,02,120.0,03,35.9,04,00,05,87.98,09,1759970048,0A,126,33,0405,R,334990070,4.31
2021-09-15 16:23:00,00,D88039EC686C,001C,16,DF,18,02,120.0,03,35.9,04,00,05,91.99,09,1759970048,0A,131,33,0405,R,334990114,4.31
2021-09-15 16:24:00,00,D88039EC686C,001C,16,E0,18,02,120.0,03,36.2,04,00,05,188.96,09,1759970048,0A,250,33,0405,R,334990984,4.34
2021-09-15 16:25:00,00,D88039EC686C,001C,16,E1,18,02,120.0,03,36.3,04,00,05,288.96,09,1759970048,0A,413,33,0405,R,334991792,4.36
2021-09-15 16:27:00,00,D88039EC686C,001C,16,E2,18,02,120.0,03,36.4,04,00,05,388.96,09,1759970048,0A,534,33,0405,R,334992660,4.37
2021-09-15 16:28:00,00,D88039EC686C,001C,16,E4,18,02,120.0,03,36.5,04,00,05,456.0,09,1759970048,0A,631,33,0405,R,334993235,4.38
2021-09-15 16:28:00,00,D88039EC686C,001C,16,E5,18,02,121.0,03,36.5,04,00,05,487.98,09,1759970048,0A,655,33,0405,R,334993458,4.42
2021-09-15 16:30:00,00,D88039EC686C,001C,16,E6,18,02,121.0,03,36.59,04,00,05,588.96,09,1759970048,0A,817,33,0405,R,334994231,4.43
2021-09-15 16:31:00,00,D88039EC686C,001C,16,E7,18,02,121.0,03,36.7,04,00,05,687.98,09,1759970048,0A,937,33,0405,R,334995033,4.44
2021-09-15 16:32:00,00,D88039EC686C,001C,16,E8,18,02,122.0,03,36.8,04,00,05,787.98,09,1759970048,0A,1057,33,0405,R,334995820,4.49
2021-09-15 16:33:00,00,D88039EC686C,001C,16,E9,18,02,122.0,03,36.8,04,00,05,827.0,09,1759970048,0A,1131,33,0405,R,334996221,4.49
2021-09-15 16:34:00,00,D88039EC686C,001C,16,EA,18,02,122.0,03,36.9,04,00,05,887.98,09,1759970048,0A,1217,33,0405,R,334996757,4.50
2021-09-15 16:35:00,00,D88039EC686C,001C,16,EB,18,02,123.0,03,37.0,04,00,05,987.98,09,1759970048,0A,1336,33,0405,R,334997612,4.55
2021-09-15 16:36:00,00,D88039EC686C,001C,16,EC,18,02,123.0,03,37.0,04,00,05,1087.98,09,1759970048,0A,1455,33,0405,R,334998438,4.55
2021-09-15 16:37:00,00,D88039EC686C,001C,16,EE,18,02,123.0,03,37.09,04,00,05,1187.98,09,1759970048,0A,1614,33,0405,R,334999248,4.56
2021-09-15 16:38:00,00,D88039EC686C,001C,16,EF,18,02,123.0,03,37.09,04,00,05,1208.0,09,1759970048,0A,1631,33,0405,R,334999403,4.56
2021-09-15 16:39:00,00,D88039EC686C,001C,16,F0,18,02,124.0,03,37.2,04,00,05,1287.98,09,1759970048,0A,1732,33,0405,R,334999973,4.61
2021-09-15 16:40:00,00,D88039EC686C,001C,16,F1,18,02,124.0,03,37.2,04,00,05,1389.99,09,1759970048,0A,1851,33,0405,R,335000717,4.61
2021-09-15 16:41:00,00,D88039EC686C,001C,16,F2,18,02,124.0,03,37.3,04,00,05,1487.98,09,1759970048,0A,2007,33,0405,R,335001495,4.63
2021-09-15 16:43:00,00,D88039EC686C,001C,16,F3,18,02,125.0,03,37.4,04,00,05,1587.98,09,1759970048,0A,2124,33,0405,R,335002291,4.68
2021-09-15 16:43:00,00,D88039EC686C,001C,16,F4,18,02,125.0,03,37.4,04,00,05,1595.99,09,1759970048,0A,2131,33,0405,R,335002353,4.68
2021-09-15 16:44:00,00,D88039EC686C,001C,16,F5,18,02,125.0,03,37.5,04,00,05,1687.98,09,1759970048,0A,2241,33,0405,R,335003095,4.69
2021-09-15 16:45:00,00,D88039EC686C,001C,16,F6,18,02,125.0,03,37.5,04,00,05,1787.98,09,1759970048,0A,2357,33,0405,R,335003912,4.69
2021-09-15 16:46:00,00,D88039EC686C,001C,16,F7,18,02,125.0,03,37.59,04,00,05,1888.96,09,1759970048,0A,2514,33,0405,R,335004714,4.70
2021-09-15 16:48:00,00,D88039EC686C,001C,16,F9,18,02,125.0,03,37.7,04,00,05,1988.96,09,1759970048,0A,2630,33,0405,R,335005463,4.71
2021-09-15 16:48:00,00,D88039EC686C,001C,16,FA,18,02,125.0,03,37.7,04,00,05,1988.96,09,1759970048,0A,2631,33,0405,R,335005475,4.71
2021-09-15 16:49:00,00,D88039EC686C,001C,16,FB,18,02,126.0,03,37.8,04,00,05,2087.98,09,1759970048,0A,2745,33,0405,R,335006143,4.76
2021-09-15 16:50:00,00,D88039EC686C,001C,16,FC,18,02,126.0,03,37.9,04,00,05,2188.96,09,1759970048,0A,2901,33,0405,R,335006889,4.78
2021-09-15 16:50:00,00,D88039EC686C,001C,16,FD,18,02,126.0,03,37.9,04,00,05,2191.99,09,1759970048,0A,2905,33,0405,R,335006917,4.78
2021-09-15 20:16:00,00,D88039EC686C,001C,16,18,18,02,0.0,03,0.2,04,00,05,0.0,09,3118990080,0A,1,33,0405,R,335137195,0.00
2021-09-15 20:17:00,00,D88039EC686C,001C,16,19,18,02,111.0,03,35.59,04,00,05,25.0,09,3118990080,0A,31,33,0405,R,335137535,3.95
2021-09-15 20:18:00,00,D88039EC686C,001C,16,1B,18,02,111.0,03,35.8,04,00,05,91.01,09,3118990080,0A,131,33,0405,R,335138173,3.97
2021-09-15 20:18:00,00,D88039EC686C,001C,16,1C,18,02,111.0,03,35.8,04,00,05,93.99,09,3118990080,0A,132,33,0405,R,335138190,3.97
2021-09-15 20:19:00,00,D88039EC686C,001C,16,1D,18,02,111.0,03,36.0,04,00,05,193.99,09,3118990080,0A,302,33,0405,R,335139064,4.00
2021-09-15 20:21:00,00,D88039EC686C,001C,16,1E,18,02,112.0,03,36.2,04,00,05,293.99,09,3118990080,0A,431,33,0405,R,335139974,4.05
2021-09-15 20:22:00,00,D88039EC686C,001C,16,20,18,02,112.0,03,36.4,04,00,05,393.99,09,3118990080,0A,559,33,0405,R,335140847,4.08
2021-09-15 20:23:00,00,D88039EC686C,001C,16,21,18,02,112.0,03,36.4,04,00,05,429.0,09,3118990080,0A,631,33,0405,R,335141244,4.08
2021-09-15 20:24:00,00,D88039EC686C,001C,16,22,18,02,112.0,03,36.59,04,00,05,493.99,09,3118990080,0A,726,33,0405,R,335141918,4.10
2021-09-15 20:25:00,00,D88039EC686C,001C,16,23,18,02,113.0,03,36.7,04,00,05,593.99,09,3118990080,0A,853,33,0405,R,335142971,4.15
2021-09-15 20:26:00,00,D88039EC686C,001C,16,24,18,02,107.0,03,36.8,04,00,05,693.99,09,3118990080,0A,1021,33,0405,R,335143998,3.94
2021-09-15 20:28:00,00,D88039EC686C,001C,16,25,18,02,103.0,03,36.9,04,00,05,768.01,09,3118990080,0A,1131,33,0405,R,335144745,3.80
2021-09-15 20:28:00,00,D88039EC686C,001C,16,26,18,02,101.0,03,36.9,04,00,05,793.99,09,3118990080,0A,1155,33,0405,R,335145004,3.73
2021-09-15 20:30:00,00,D88039EC686C,001C,16,27,18,02,96.0,03,37.0,04,00,05,893.99,09,3118990080,0A,1333,33,0405,R,335146047,3.55
2021-09-15 20:31:00,00,D88039EC686C,001C,16,28,18,02,92.0,03,37.09,04,00,05,993.99,09,3118990080,0A,1515,33,0405,R,335147143,3.41
2021-09-15 20:33:00,00,D88039EC686C,001C,16,2A,18,02,91.0,03,37.2,04,00,05,1064.99,09,3118990080,0A,1631,33,0405,R,335147995,3.39
2021-09-15 20:33:00,00,D88039EC686C,001C,16,2B,18,02,90.0,03,37.3,04,00,05,1093.99,09,3118990080,0A,1701,33,0405,R,335148362,3.36
2021-09-15 20:35:00,00,D88039EC686C,001C,16,2C,18,02,86.0,03,37.4,04,00,05,1193.99,09,3118990080,0A,1851,33,0405,R,335149653,3.22
2021-09-15 20:37:00,00,D88039EC686C,001C,16,2D,18,02,82.0,03,37.5,04,00,05,1293.99,09,3118990080,0A,2045,33,0405,R,335150933,3.08
2021-09-15 20:38:00,00,D88039EC686C,001C,16,2E,18,02,80.0,03,37.5,04,00,05,1331.98,09,3118990080,0A,2131,33,0405,R,335151427,3.00
2021-09-15 20:39:00,00,D88039EC686C,001C,16,2F,18,02,77.0,03,37.59,04,00,05,1393.99,09,3118990080,0A,2245,33,0405,R,335152169,2.89
2021-09-15 20:41:00,00,D88039EC686C,001C,16,30,18,02,72.0,03,37.7,04,00,05,1493.99,09,3118990080,0A,2453,33,0405,R,335153522,2.71
2021-09-15 20:43:00,00,D88039EC686C,001C,16,32,18,02,67.0,03,37.8,04,00,05,1564.99,09,3118990080,0A,2631,33,0405,R,335154609,2.53
2021-09-15 20:43:00,00,D88039EC686C,001C,16,33,18,02,67.0,03,37.8,04,00,05,1593.99,09,3118990080,0A,2710,33,0405,R,335155096,2.53
2021-09-15 20:46:00,00,D88039EC686C,001C,16,34,18,02,62.0,03,37.9,04,00,05,1693.99,09,3118990080,0A,2936,33,0405,R,335156703,2.35
2021-09-16 12:36:00,00,D88039EC686C,001C,16,98,18,02,0.0,03,6.7,04,00,05,0.0,09,2515206912,0A,1,33,0405,R,335746954,0.00
2021-09-16 12:36:00,00,D88039EC686C,001C,16,99,18,02,120.0,03,37.9,04,00,05,22.99,09,2515206912,0A,31,33,0405,R,335747241,4.55
2021-09-16 12:37:00,00,D88039EC686C,001C,16,9B,18,02,120.0,03,38.09,04,00,05,64.99,09,2515206912,0A,103,33,0405,R,335747580,4.57
2021-09-16 12:37:00,00,D88039EC686C,001C,16,9C,18,02,120.0,03,38.3,04,00,05,100.0,09,2515206912,0A,131,33,0405,R,335747845,4.60
2021-09-16 12:38:00,00,D88039EC686C,001C,16,9D,18,02,120.0,03,38.5,04,00,05,165.96,09,2515206912,0A,221,33,0405,R,335748348,4.62
2021-09-16 12:39:00,00,D88039EC686C,001C,16,9E,18,02,120.0,03,38.59,04,00,05,264.99,09,2515206912,0A,338,33,0405,R,335749071,4.63
2021-09-16 12:41:00,00,D88039EC686C,001C,16,9F,18,02,120.0,03,38.8,04,00,05,364.99,09,2515206912,0A,455,33,0405,R,335749816,4.66
2021-09-16 12:42:00,00,D88039EC686C,001C,16,A1,18,02,121.0,03,39.0,04,00,05,464.99,09,2515206912,0A,611,33,0405,R,335750560,4.72
2021-09-16 12:42:00,00,D88039EC686C,001C,16,A2,18,02,121.0,03,39.0,04,00,05,489.99,09,2515206912,0A,631,33,0405,R,335750752,4.72
2021-09-16 12:43:00,00,D88039EC686C,001C,16,A3,18,02,121.0,03,39.09,04,00,05,564.99,09,2515206912,0A,727,33,0405,R,335751399,4.73
2021-09-16 12:44:00,00,D88039EC686C,001C,16,A4,18,02,121.0,03,39.3,04,00,05,665.96,09,2515206912,0A,843,33,0405,R,335752204,4.76
2021-09-16 12:46:00,00,D88039EC686C,001C,16,A5,18,02,122.0,03,39.5,04,00,05,764.99,09,2515206912,0A,957,33,0405,R,335753006,4.82
2021-09-16 12:47:00,00,D88039EC686C,001C,16,A6,18,02,122.0,03,39.59,04,00,05,865.96,09,2515206912,0A,1112,33,0405,R,335753763,4.83
2021-09-16 12:47:00,00,D88039EC686C,001C,16,A7,18,02,122.0,03,39.7,04,00,05,889.99,09,2515206912,0A,1131,33,0405,R,335753965,4.84
2021-09-16 12:48:00,00,D88039EC686C,001C,16,A8,18,02,123.0,03,39.8,04,00,05,964.99,09,2515206912,0A,1225,33,0405,R,335754510,4.90
2021-09-16 12:49:00,00,D88039EC686C,001C,16,A9,18,02,109.0,03,39.9,04,00,05,1065.96,09,2515206912,0A,1339,33,0405,R,335755185,4.35
2021-09-16 12:51:00,00,D88039EC686C,001C,16,AA,18,02,93.0,03,39.8,04,00,05,1164.99,09,2515206912,0A,1516,33,0405,R,335756100,3.70
2021-09-16 12:52:00,00,D88039EC686C,001C,16,AC,18,02,61.0,03,39.7,04,00,05,1235.0,09,2515206912,0A,1631,33,0405,R,335756829,2.42
2021-09-16 12:53:00,00,D88039EC686C,001C,16,AD,18,02,62.0,03,39.7,04,00,05,1264.99,09,2515206912,0A,1714,33,0405,R,335757310,2.46
2021-09-16 12:55:00,00,D88039EC686C,001C,16,AE,18,02,62.0,03,39.8,04,00,05,1364.99,09,2515206912,0A,1940,33,0405,R,335758888,2.47
2021-09-16 12:57:00,00,D88039EC686C,001C,16,AF,18,02,62.0,03,39.9,04,00,05,1439.99,09,2515206912,0A,2131,33,0405,R,335760026,2.47
2021-09-16 12:58:00,00,D88039EC686C,001C,16,B0,18,02,62.0,03,39.9,04,00,05,1464.99,09,2515206912,0A,2205,33,0405,R,335760375,2.47
2021-09-16 13:00:00,00,D88039EC686C,001C,16,B1,18,02,62.0,03,40.0,04,00,05,1564.99,09,2515206912,0A,2430,33,0405,R,335761739,2.48
2021-09-16 13:02:00,00,D88039EC686C,001C,16,B3,18,02,62.0,03,40.2,04,00,05,1647.99,09,2515206912,0A,2631,33,0405,R,335762930,2.49
2021-09-16 13:03:00,00,D88039EC686C,001C,16,B4,18,02,62.0,03,40.2,04,00,05,1664.99,09,2515206912,0A,2654,33,0405,R,335763212,2.49
2021-09-16 13:05:00,00,D88039EC686C,001C,16,B5,18,02,62.0,03,40.3,04,00,05,1764.99,09,2515206912,0A,2917,33,0405,R,335764750,2.50
2021-09-16 13:07:00,00,D88039EC686C,001C,16,B6,18,02,62.0,03,40.5,04,00,05,1858.0,09,2515206912,0A,3131,33,0405,R,335766120,2.51
2021-09-16 13:07:00,00,D88039EC686C,001C,16,B7,18,02,62.0,03,40.5,04,00,05,1858.0,09,2515206912,0A,3135,33,0405,R,335766176,2.51
2021-09-16 18:43:00,00,D88039EC686C,001C,16,E0,18,02,0.0,03,30.4,04,00,05,0.0,09,4025221888,0A,1,33,0405,R,335972215,0.00
2021-09-16 18:43:00,00,D88039EC686C,001C,16,E1,18,02,112.0,03,36.09,04,00,05,4.0,09,4025221888,0A,12,33,0405,R,335972335,4.04
2021-09-16 18:46:00,00,D88039EC686C,001C,16,EA,18,02,107.0,03,36.8,04,00,05,204.98,09,4025221888,0A,309,33,0405,R,335974375,3.94
2021-09-16 18:47:00,00,D88039EC686C,001C,16,E3,18,02,112.0,03,36.2,04,00,05,25.0,09,4025221888,0A,31,33,0405,R,335974555,4.05
2021-09-16 18:47:00,00,D88039EC686C,001C,16,E6,18,02,112.0,03,36.5,04,00,05,104.0,09,4025221888,0A,140,33,0405,R,335974577,4.09
2021-09-16 18:48:00,00,D88039EC686C,001C,16,EF,18,02,101.0,03,36.0,04,00,05,304.0,09,4025221888,0A,442,33,0405,R,335975268,3.64
2021-09-16 18:50:00,00,D88039EC686C,001C,16,F0,18,02,92.0,03,37.09,04,00,05,404.0,09,4025221888,0A,621,33,0405,R,335976250,3.41
2021-09-16 18:50:00,00,D88039EC686C,001C,16,F1,18,02,92.0,03,37.09,04,00,05,412.01,09,4025221888,0A,631,33,0405,R,335976361,3.41
2021-09-16 18:51:00,00,D88039EC686C,001C,16,F2,18,02,88.0,03,37.2,04,00,05,504.0,09,4025221888,0A,808,33,0405,R,335977342,3.27
2021-09-16 18:53:00,00,D88039EC686C,001C,16,F4,18,02,82.0,03,37.3,04,00,05,604.0,09,4025221888,0A,1001,33,0405,R,335978605,3.06
2021-09-16 18:55:00,00,D88039EC686C,001C,16,F5,18,02,79.0,03,37.4,04,00,05,679.0,09,4025221888,0A,1131,33,0405,R,335979636,2.95
2021-09-16 18:55:00,00,D88039EC686C,001C,16,F6,18,02,78.0,03,37.5,04,00,05,704.0,09,4025221888,0A,1200,33,0405,R,335979944,2.92
2021-09-16 18:57:00,00,D88039EC686C,001C,16,F7,18,02,74.0,03,37.59,04,00,05,804.0,09,4025221888,0A,1405,33,0405,R,335981306,2.78
2021-09-16 18:59:00,00,D88039EC686C,001C,16,F8,18,02,69.0,03,37.7,04,00,05,904.0,09,4025221888,0A,1619,33,0405,R,335982595,2.60
2021-09-16 19:00:00,00,D88039EC686C,001C,16,F9,18,02,68.0,03,37.7,04,00,05,912.01,09,4025221888,0A,1631,33,0405,R,335982730,2.56
2021-09-16 19:02:00,00,D88039EC686C,001C,16,FB,18,02,64.0,03,37.8,04,00,05,1004.0,09,4025221888,0A,1841,33,0405,R,335984099,2.42
2021-09-16 19:04:00,00,D88039EC686C,001C,16,FC,18,02,61.0,03,38.0,04,00,05,1104.0,09,4025221888,0A,2112,33,0405,R,335985803,2.32
2021-09-16 19:05:00,00,D88039EC686C,001C,16,FD,18,02,61.0,03,38.0,04,00,05,1114.01,09,4025221888,0A,2131,33,0405,R,335986079,2.32
2021-09-16 19:07:00,00,D88039EC686C,001C,16,FE,18,02,59.0,03,38.09,04,00,05,1204.0,09,4025221888,0A,2348,33,0405,R,335987632,2.25
2021-09-16 19:10:00,00,D88039EC686C,001C,16,FF,18,02,56.0,03,38.2,04,00,05,1303.02,09,4025221888,0A,2631,33,0405,R,335989310,2.14
2021-09-16 19:10:00,00,D88039EC686C,001C,16,00,18,02,56.0,03,38.2,04,00,05,1304.0,09,4025221888,0A,2631,33,0405,R,335989331,2.14
2021-09-16 19:13:00,00,D88039EC686C,001C,16,02,18,02,53.0,03,38.4,04,00,05,1404.0,09,4025221888,0A,2921,33,0405,R,335991070,2.04
2021-09-16 19:15:00,00,D88039EC686C,001C,16,03,18,02,51.0,03,38.4,04,00,05,1476.02,09,4025221888,0A,3131,33,0405,R,335992602,1.96
2021-09-16 19:16:00,00,D88039EC686C,001C,16,04,18,02,50.0,03,38.5,04,00,05,1504.0,09,4025221888,0A,3220,33,0405,R,335993147,1.92
2021-09-16 19:19:00,00,D88039EC686C,001C,16,05,18,02,47.0,03,38.59,04,00,05,1604.0,09,4025221888,0A,3530,33,0405,R,335995166,1.81
2021-09-16 19:20:00,00,D88039EC686C,001C,16,06,18,02,46.0,03,38.59,04,00,05,1633.98,09,4025221888,0A,3631,33,0405,R,335995728,1.78
2021-09-16 19:20:00,00,D88039EC686C,001C,16,06,18,02,46.0,03,38.59,04,00,05,1633.98,09,4025221888,0A,3631,33,0405,R,335995790,1.78
2021-09-16 19:22:00,00,D88039EC686C,001C,16,08,18,02,44.0,03,38.7,04,00,05,1704.0,09,4025221888,0A,3853,33,0405,R,335997227,1.70
2021-09-16 19:25:00,00,D88039EC686C,001C,16,09,18,02,42.0,03,38.8,04,00,05,1776.02,09,4025221888,0A,4131,33,0405,R,335999146,1.63
2021-09-16 19:26:00,00,D88039EC686C,001C,16,0A,18,02,42.0,03,38.9,04,00,05,1804.0,09,4025221888,0A,4228,33,0405,R,335999765,1.63
2021-09-16 19:29:00,00,D88039EC686C,001C,16,0B,18,02,42.0,03,39.0,04,00,05,1904.0,09,4025221888,0A,4607,33,0405,R,336002035,1.64
2021-09-16 19:30:00,00,D88039EC686C,001C,16,0C,18,02,42.0,03,39.0,04,00,05,1914.01,09,4025221888,0A,4631,33,0405,R,336002279,1.64
2021-09-16 19:33:00,00,D88039EC686C,001C,16,0E,18,02,41.0,03,39.2,04,00,05,2004.0,09,4025221888,0A,4949,33,0405,R,336004473,1.61
2021-09-16 19:35:00,00,D88039EC686C,001C,16,0F,18,02,40.0,03,39.2,04,00,05,2049.02,09,4025221888,0A,5131,33,0405,R,336005705,1.57
2021-09-16 19:37:00,00,D88039EC686C,001C,16,10,18,02,39.0,03,39.3,04,00,05,2104.0,09,4025221888,0A,5336,33,0405,R,336007076,1.53
2021-09-16 19:40:00,00,D88039EC686C,001C,16,11,18,02,36.0,03,39.4,04,00,05,2175.0,09,4025221888,0A,5631,33,0405,R,336008810,1.42
2021-09-16 19:41:00,00,D88039EC686C,001C,16,12,18,02,34.0,03,39.4,04,00,05,2204.0,09,4025221888,0A,5743,33,0405,R,336009593,1.34
2021-09-16 19:45:00,00,D88039EC686C,001C,16,14,18,02,32.0,03,39.5,04,00,05,2289.01,09,4025221888,0A,10131,33,0405,R,336012202,1.26
2021-09-16 19:45:00,00,D88039EC686C,001C,16,15,18,02,31.0,03,39.5,04,00,05,2304.0,09,4025221888,0A,10214,33,0405,R,336012670,1.22
2021-09-17 18:44:00,00,D88039EC686C,001C,16,A4,18,02,0.0,03,28.2,04,00,05,0.0,09,452133632,0A,1,33,0405,R,336877185,0.00
2021-09-17 18:44:00,00,D88039EC686C,001C,16,A5,18,02,119.0,03,35.59,04,00,05,20.99,09,452133632,0A,31,33,0405,R,336877496,4.24
2021-09-17 18:45:00,00,D88039EC686C,001C,16,A7,18,02,119.0,03,35.8,04,00,05,83.0,09,452133632,0A,123,33,0405,R,336878092,4.26
2021-09-17 18:45:00,00,D88039EC686C,001C,16,A8,18,02,119.0,03,35.9,04,00,05,91.99,09,452133632,0A,131,33,0405,R,336878164,4.27
2021-09-17 18:46:00,00,D88039EC686C,001C,16,A9,18,02,119.0,03,36.09,04,00,05,183.0,09,452133632,0A,247,33,0405,R,336879021,4.29
2021-09-17 18:48:00,00,D88039EC686C,001C,16,AA,18,02,119.0,03,36.3,04,00,05,283.0,09,452133632,0A,410,33,0405,R,336879842,4.32
2021-09-17 18:49:00,00,D88039EC686C,001C,16,AB,18,02,119.0,03,36.4,04,00,05,383.0,09,452133632,0A,533,33,0405,R,336880690,4.33
2021-09-17 18:50:00,00,D88039EC686C,001C,16,AD,18,02,119.0,03,36.4,04,00,05,453.02,09,452133632,0A,631,33,0405,R,336881316,4.33
2021-09-17 18:50:00,00,D88039EC686C,001C,16,AE,18,02,119.0,03,36.5,04,00,05,483.0,09,452133632,0A,656,33,0405,R,336881579,4.34
2021-09-17 18:52:00,00,D88039EC686C,001C,16,AF,18,02,120.0,03,36.59,04,00,05,583.98,09,452133632,0A,818,33,0405,R,336882456,4.39
2021-09-17 18:53:00,00,D88039EC686C,001C,16,B0,18,02,120.0,03,36.7,04,00,05,683.0,09,452133632,0A,939,33,0405,R,336883393,4.40
2021-09-17 18:55:00,00,D88039EC686C,001C,16,B1,18,02,121.0,03,36.8,04,00,05,783.0,09,452133632,0A,1100,33,0405,R,336884281,4.45
2021-09-17 18:55:00,00,D88039EC686C,001C,16,B2,18,02,121.0,03,36.8,04,00,05,822.02,09,452133632,0A,1131,33,0405,R,336884616,4.45
2021-09-17 18:56:00,00,D88039EC686C,001C,16,B3,18,02,121.0,03,36.9,04,00,05,883.0,09,452133632,0A,1220,33,0405,R,336885126,4.46
2021-09-17 18:57:00,00,D88039EC686C,001C,16,B4,18,02,122.0,03,37.0,04,00,05,983.0,09,452133632,0A,1340,33,0405,R,336885984,4.51
2021-09-17 18:59:00,00,D88039EC686C,001C,16,B5,18,02,122.0,03,37.09,04,00,05,1083.98,09,452133632,0A,1500,33,0405,R,336886864,4.52
2021-09-17 19:00:00,00,D88039EC686C,001C,16,B7,18,02,122.0,03,37.09,04,00,05,1183.98,09,452133632,0A,1619,33,0405,R,336887636,4.52
2021-09-17 19:00:00,00,D88039EC686C,001C,16,B8,18,02,122.0,03,37.09,04,00,05,1199.02,09,452133632,0A,1631,33,0405,R,336887771,4.52
2021-09-17 19:01:00,00,D88039EC686C,001C,16,B9,18,02,123.0,03,37.2,04,00,05,1283.0,09,452133632,0A,1737,33,0405,R,336888493,4.58
2021-09-17 19:02:00,00,D88039EC686C,001C,16,BA,18,02,123.0,03,37.3,04,00,05,1383.98,09,452133632,0A,1856,33,0405,R,336889416,4.59
2021-09-17 19:04:00,00,D88039EC686C,001C,16,BB,18,02,123.0,03,37.4,04,00,05,1483.0,09,452133632,0A,2013,33,0405,R,336890270,4.60
2021-09-17 19:05:00,00,D88039EC686C,001C,16,BC,18,02,124.0,03,37.4,04,00,05,1583.0,09,452133632,0A,2131,33,0405,R,336891170,4.64
2021-09-17 19:05:00,00,D88039EC686C,001C,16,BD,18,02,124.0,03,37.4,04,00,05,1583.0,09,452133632,0A,2131,33,0405,R,336891189,4.64
2021-09-17 19:06:00,00,D88039EC686C,001C,16,BE,18,02,124.0,03,37.5,04,00,05,1683.0,09,452133632,0A,2248,33,0405,R,336892065,4.65
2021-09-17 19:08:00,00,D88039EC686C,001C,16,BF,18,02,124.0,03,37.59,04,00,05,1783.0,09,452133632,0A,2405,33,0405,R,336892892,4.66
2021-09-17 19:09:00,00,D88039EC686C,001C,16,C0,18,02,124.0,03,37.7,04,00,05,1883.98,09,452133632,0A,2522,33,0405,R,336893713,4.67
2021-09-17 19:10:00,00,D88039EC686C,001C,16,C2,18,02,125.0,03,37.8,04,00,05,1974.02,09,452133632,0A,2631,33,0405,R,336894437,4.72
2021-09-17 19:10:00,00,D88039EC686C,001C,16,C3,18,02,125.0,03,37.8,04,00,05,1983.0,09,452133632,0A,2638,33,0405,R,336894510,4.72
2021-09-17 19:11:00,00,D88039EC686C,001C,16,C4,18,02,125.0,03,37.9,04,00,05,2083.0,09,452133632,0A,2754,33,0405,R,336895344,4.74
2021-09-17 19:13:00,00,D88039EC686C,001C,16,C5,18,02,125.0,03,38.0,04,00,05,2183.0,09,452133632,0A,2909,33,0405,R,336896239,4.75
2021-09-17 19:14:00,00,D88039EC686C,001C,16,C6,18,02,125.0,03,38.09,04,00,05,2283.98,09,452133632,0A,3025,33,0405,R,336897030,4.76
2021-09-17 19:15:00,00,D88039EC686C,001C,16,C7,18,02,125.0,03,38.2,04,00,05,2372.02,09,452133632,0A,3131,33,0405,R,336897801,4.78
2021-09-17 19:15:00,00,D88039EC686C,001C,16,C8,18,02,125.0,03,38.3,04,00,05,2383.98,09,452133632,0A,3140,33,0405,R,336897926,4.79
2021-09-17 19:16:00,00,D88039EC686C,001C,16,C9,18,02,125.0,03,38.4,04,00,05,2483.0,09,452133632,0A,3254,33,0405,R,336898729,4.80
2021-09-17 19:18:00,00,D88039EC686C,001C,16,CA,18,02,126.0,03,38.5,04,00,05,2583.0,09,452133632,0A,3408,33,0405,R,336899516,4.85
2021-09-17 19:19:00,00,D88039EC686C,001C,16,CB,18,02,126.0,03,38.7,04,00,05,2683.0,09,452133632,0A,3522,33,0405,R,336900296,4.88
2021-09-17 19:20:00,00,D88039EC686C,001C,16,CD,18,02,126.0,03,38.8,04,00,05,2776.02,09,452133632,0A,3631,33,0405,R,336901009,4.89
2021-09-17 19:20:00,00,D88039EC686C,001C,16,CE,18,02,126.0,03,38.8,04,00,05,2783.0,09,452133632,0A,3636,33,0405,R,336901061,4.89
2021-09-17 19:21:00,00,D88039EC686C,001C,16,CF,18,02,126.0,03,38.9,04,00,05,2883.0,09,452133632,0A,3749,33,0405,R,336901858,4.90
