RegDt,ServerId,ChargerId,Length,MessageType,SequenceNumber,DataLength,MessagePending_type,MessagePending,WakeupInterval_type,WakeupInterval,ChargerNumber_type,ChargerNumber,Send,msgId
2021-10-12 07:58:57,00,D88039EC48E0,000B,1A,20,07,12,0,13,00,33,0378,S,359037797
2021-10-12 08:08:58,00,D88039EC48E0,000B,1A,85,07,12,0,13,00,33,0378,S,359044133
2021-10-12 08:18:59,00,D88039EC48E0,000B,1A,AF,07,12,0,13,00,33,0378,S,359050357
2021-10-12 08:29:00,00,D88039EC48E0,000B,1A,E1,07,12,0,13,00,33,0378,S,359056594
2021-10-12 08:39:00,00,D88039EC48E0,000B,1A,32,07,12,0,13,00,33,0378,S,359062886
2021-10-12 08:49:01,00,D88039EC48E0,000B,1A,70,07,12,0,13,00,33,0378,S,359069148
2021-10-12 08:59:02,00,D88039EC48E0,000B,1A,C5,07,12,0,13,00,33,0378,S,359075448
2021-10-12 09:09:03,00,D88039EC48E0,000B,1A,DB,07,12,0,13,00,33,0378,S,359081628
2021-10-12 09:10:38,00,D88039EC48E0,000B,1A,BB,07,12,0,13,00,33,0378,S,359082585
2021-10-12 09:20:38,00,D88039EC48E0,000B,1A,FC,07,12,0,13,00,33,0378,S,359088853
2021-10-12 09:30:39,00,D88039EC48E0,000B,1A,A5,07,12,0,13,00,33,0378,S,359095443
2021-10-12 09:40:39,00,D88039EC48E0,000B,1A,C9,07,12,0,13,00,33,0378,S,359101649
2021-10-12 09:50:40,00,D88039EC48E0,000B,1A,F6,07,12,0,13,00,33,0378,S,359107877
2021-10-12 10:00:41,00,D88039EC48E0,000B,1A,12,07,12,0,13,00,33,0378,S,359114071
2021-10-12 10:03:03,00,D88039EC48E0,000B,1A,1C,07,12,0,13,00,33,0378,S,359115622
2021-10-12 10:03:28,00,D88039EC48E0,000B,1A,B3,07,12,1,13,00,33,0378,S,359115927
2021-10-12 10:03:48,00,D88039EC48E0,000B,1A,23,07,12,0,13,00,33,0378,S,359116152
2021-10-12 10:04:34,00,D88039EC48E0,000B,1A,0C,07,12,0,13,00,33,0378,S,359116613
2021-10-12 10:09:35,00,D88039EC48E0,000B,1A,0A,07,12,0,13,00,33,0378,S,359119675
2021-10-12 10:19:35,00,D88039EC48E0,000B,1A,45,07,12,0,13,00,33,0378,S,359125926
2021-10-12 10:22:48,00,D88039EC48E0,000B,1A,47,07,12,0,13,00,33,0378,S,359127983
2021-10-12 10:22:52,00,D88039EC48E0,000B,1A,61,07,12,0,13,00,33,0378,S,359128032
2021-10-12 10:29:05,00,D88039EC48E0,000B,1A,F7,07,12,0,13,00,33,0378,S,359131909
2021-10-12 10:29:27,00,D88039EC48E0,000B,1A,62,07,12,1,13,00,33,0378,S,359132122
2021-10-12 10:29:44,00,D88039EC48E0,000B,1A,AE,07,12,0,13,00,33,0378,S,359132275
2021-10-12 10:30:30,00,D88039EC48E0,000B,1A,90,07,12,0,13,00,33,0378,S,359132730
2021-10-12 10:35:30,00,D88039EC48E0,000B,1A,1A,07,12,0,13,00,33,0378,S,359136069
2021-10-12 10:45:31,00,D88039EC48E0,000B,1A,56,07,12,0,13,00,33,0378,S,359142333
2021-10-12 10:55:32,00,D88039EC48E0,000B,1A,87,07,12,0,13,00,33,0378,S,359148570
2021-10-12 11:05:33,00,D88039EC48E0,000B,1A,EA,07,12,0,13,00,33,0378,S,359154897
2021-10-12 11:11:33,00,D88039EC48E0,000B,1A,BB,07,12,0,13,00,33,0378,S,359158465
2021-10-12 11:11:36,00,D88039EC48E0,000B,1A,C7,07,12,0,13,00,33,0378,S,359158492
2021-10-12 11:15:34,00,D88039EC48E0,000B,1A,95,07,12,0,13,00,33,0378,S,359161398
2021-10-12 11:24:18,00,D88039EC48E0,000B,1A,EA,07,12,0,13,00,33,0378,S,359166724
2021-10-12 11:24:21,00,D88039EC48E0,000B,1A,F7,07,12,0,13,00,33,0378,S,359166762
2021-10-12 11:26:33,00,D88039EC48E0,000B,1A,92,07,12,0,13,00,33,0378,S,359168211
2021-10-12 11:26:36,00,D88039EC48E0,000B,1A,A7,07,12,0,13,00,33,0378,S,359168254
2021-10-12 11:26:40,00,D88039EC48E0,000B,1A,BD,07,12,0,13,00,33,0378,S,359168307
2021-10-12 11:30:50,00,D88039EC48E0,000B,1A,96,07,12,0,13,00,33,0378,S,359171044
2021-10-12 11:30:53,00,D88039EC48E0,000B,1A,A8,07,12,0,13,00,33,0378,S,359171086
2021-10-12 11:30:57,00,D88039EC48E0,000B,1A,C3,07,12,0,13,00,33,0378,S,359171141
2021-10-12 11:31:16,00,D88039EC48E0,000B,1A,2E,07,12,0,13,00,33,0378,S,359171384
2021-10-12 11:36:16,00,D88039EC48E0,000B,1A,6C,07,12,0,13,00,33,0378,S,359174915
2021-10-12 11:46:16,00,D88039EC48E0,000B,1A,EF,07,12,0,13,00,33,0378,S,359184675
2021-10-12 11:56:17,00,D88039EC48E0,000B,1A,3E,07,12,0,13,00,33,0378,S,359190968
2021-10-12 12:06:17,00,D88039EC48E0,000B,1A,75,07,12,0,13,00,33,0378,S,359197211
2021-10-12 12:16:17,00,D88039EC48E0,000B,1A,AB,07,12,0,13,00,33,0378,S,359203451
2021-10-12 12:26:17,00,D88039EC48E0,000B,1A,E1,07,12,0,13,00,33,0378,S,359209693
2021-10-12 12:36:18,00,D88039EC48E0,000B,1A,0B,07,12,0,13,00,33,0378,S,359215914
2021-10-12 12:46:18,00,D88039EC48E0,000B,1A,3B,07,12,0,13,00,33,0378,S,359222146
2021-10-12 12:56:18,00,D88039EC48E0,000B,1A,6E,07,12,0,13,00,33,0378,S,359228387
2021-10-12 13:06:18,00,D88039EC48E0,000B,1A,C2,07,12,0,13,00,33,0378,S,359234690
2021-10-12 13:16:18,00,D88039EC48E0,000B,1A,0A,07,12,0,13,00,33,0378,S,359240965
2021-10-12 13:26:19,00,D88039EC48E0,000B,1A,75,07,12,0,13,00,33,0378,S,359247312
2021-10-12 13:36:19,00,D88039EC48E0,000B,1A,89,07,12,0,13,00,33,0378,S,359253493
2021-10-12 13:37:39,00,D88039EC48E0,000B,1A,3D,07,12,0,13,00,33,0378,S,359254362
2021-10-12 13:46:56,00,D88039EC48E0,000B,1A,C8,07,12,0,13,00,33,0378,S,359260262
2021-10-12 13:47:26,00,D88039EC48E0,000B,1A,62,07,12,1,13,00,33,0378,S,359260571
2021-10-12 13:47:43,00,D88039EC48E0,000B,1A,B0,07,12,0,13,00,33,0378,S,359260725
2021-10-12 13:48:28,00,D88039EC48E0,000B,1A,9B,07,12,0,13,00,33,0378,S,359261193
2021-10-12 13:53:29,00,D88039EC48E0,000B,1A,C0,07,12,0,13,00,33,0378,S,359264334
2021-10-12 14:03:30,00,D88039EC48E0,000B,1A,45,07,12,0,13,00,33,0378,S,359270733
2021-10-12 14:13:31,00,D88039EC48E0,000B,1A,C2,07,12,0,13,00,33,0378,S,359277116
2021-10-12 14:23:32,00,D88039EC48E0,000B,1A,E3,07,12,0,13,00,33,0378,S,359283320
2021-10-12 14:33:33,00,D88039EC48E0,000B,1A,66,07,12,0,13,00,33,0378,S,359289714
2021-10-12 14:39:26,00,D88039EC48E0,000B,1A,8C,07,12,0,13,00,33,0378,S,359293369
2021-10-12 14:40:10,00,D88039EC48E0,000B,1A,6C,07,12,0,13,00,33,0378,S,359293815
2021-10-12 14:42:09,00,D88039EC48E0,000B,1A,DF,07,12,0,13,00,33,0378,S,359295067
2021-10-12 14:52:10,00,D88039EC48E0,000B,1A,32,07,12,0,13,00,33,0378,S,359301365
2021-10-12 15:02:11,00,D88039EC48E0,000B,1A,C2,07,12,0,13,00,33,0378,S,359307787
2021-10-12 15:12:12,00,D88039EC48E0,000B,1A,2B,07,12,0,13,00,33,0378,S,359314128
2021-10-12 15:16:25,00,D88039EC48E0,000B,1A,8F,07,12,0,13,00,33,0378,S,359316886
2021-10-12 15:16:42,00,D88039EC48E0,000B,1A,FA,07,12,1,13,00,33,0378,S,359317095
2021-10-12 15:17:00,00,D88039EC48E0,000B,1A,56,07,12,0,13,00,33,0378,S,359317279
2021-10-12 15:17:46,00,D88039EC48E0,000B,1A,4A,07,12,0,13,00,33,0378,S,359317766
2021-10-12 15:22:46,00,D88039EC48E0,000B,1A,42,07,12,0,13,00,33,0378,S,359320819
2021-10-12 15:32:47,00,D88039EC48E0,000B,1A,BE,07,12,0,13,00,33,0378,S,359327196
2021-10-12 15:36:15,00,D88039EC48E0,000B,1A,4B,07,12,0,13,00,33,0378,S,359329517
2021-10-12 15:36:18,00,D88039EC48E0,000B,1A,5A,07,12,0,13,00,33,0378,S,359329549
2021-10-12 15:42:48,00,D88039EC48E0,000B,1A,26,07,12,0,13,00,33,0378,S,359333535
2021-10-12 15:52:49,00,D88039EC48E0,000B,1A,8B,07,12,0,13,00,33,0378,S,359339872
2021-10-12 15:52:54,00,D88039EC48E0,000B,1A,AC,07,12,0,13,00,33,0378,S,359339933
2021-10-12 16:02:50,00,D88039EC48E0,000B,1A,EB,07,12,0,13,00,33,0378,S,359346198
2021-10-12 16:12:50,00,D88039EC48E0,000B,1A,45,07,12,0,13,00,33,0378,S,359352513
2021-10-12 16:22:51,00,D88039EC48E0,000B,1A,7A,07,12,0,13,00,33,0378,S,359358753
2021-10-12 16:26:10,00,D88039EC48E0,000B,1A,B7,07,12,0,13,00,33,0378,S,359360919
2021-10-12 16:26:54,00,D88039EC48E0,000B,1A,9C,07,12,0,13,00,33,0378,S,359361378
2021-10-12 16:31:54,00,D88039EC48E0,000B,1A,6F,07,12,0,13,00,33,0378,S,359364348
2021-10-12 16:41:55,00,D88039EC48E0,000B,1A,F4,07,12,0,13,00,33,0378,S,359370733
2021-10-12 16:44:24,00,D88039EC48E0,000B,1A,3A,07,12,0,13,00,33,0378,S,359372414
2021-10-12 16:54:24,00,D88039EC48E0,000B,1A,AB,07,12,0,13,00,33,0378,S,359378773
2021-10-12 17:04:25,00,D88039EC48E0,000B,1A,F4,07,12,0,13,00,33,0378,S,359385044
2021-10-12 17:09:54,00,D88039EC48E0,000B,1A,95,07,12,0,13,00,33,0378,S,359388433
2021-10-12 17:10:16,00,D88039EC48E0,000B,1A,FE,07,12,1,13,00,33,0378,S,359388642
2021-10-12 17:10:35,00,D88039EC48E0,000B,1A,5A,07,12,0,13,00,33,0378,S,359388826
2021-10-12 17:11:20,00,D88039EC48E0,000B,1A,56,07,12,0,13,00,33,0378,S,359389329
2021-10-12 17:16:21,00,D88039EC48E0,000B,1A,CD,07,12,0,13,00,33,0378,S,359392636
2021-10-12 17:26:22,00,D88039EC48E0,000B,1A,56,07,12,0,13,00,33,0378,S,359399042
2021-10-12 17:36:23,00,D88039EC48E0,000B,1A,D4,07,12,0,13,00,33,0378,S,359405419
2021-10-12 17:46:24,00,D88039EC48E0,000B,1A,76,07,12,0,13,00,33,0378,S,359411869
2021-10-12 17:56:24,00,D88039EC48E0,000B,1A,02,07,12,0,13,00,33,0378,S,359418279
2021-10-12 18:06:25,00,D88039EC48E0,000B,1A,B4,07,12,0,13,00,33,0378,S,359424757
2021-10-12 18:16:25,00,D88039EC48E0,000B,1A,9D,07,12,0,13,00,33,0378,S,359431339
2021-10-12 18:17:36,00,D88039EC48E0,000B,1A,1E,07,12,0,13,00,33,0378,S,359432107
2021-10-12 18:18:20,00,D88039EC48E0,000B,1A,13,07,12,0,13,00,33,0378,S,359432591
2021-10-12 18:23:20,00,D88039EC48E0,000B,1A,45,07,12,0,13,00,33,0378,S,359435757
2021-10-12 18:33:20,00,D88039EC48E0,000B,1A,13,07,12,0,13,00,33,0378,S,359442295
2021-10-12 18:43:21,00,D88039EC48E0,000B,1A,C3,07,12,0,13,00,33,0378,S,359448780
2021-10-12 18:53:21,00,D88039EC48E0,000B,1A,AE,07,12,0,13,00,33,0378,S,359455365
2021-10-12 19:03:22,00,D88039EC48E0,000B,1A,AD,07,12,0,13,00,33,0378,S,359461994
2021-10-12 19:06:11,00,D88039EC48E0,000B,1A,98,07,12,0,13,00,33,0378,S,359463987
2021-10-12 19:16:12,00,D88039EC48E0,000B,1A,CB,07,12,0,13,00,33,0378,S,359470717
2021-10-12 19:26:13,00,D88039EC48E0,000B,1A,01,07,12,0,13,00,33,0378,S,359477452
2021-10-12 19:36:14,00,D88039EC48E0,000B,1A,5E,07,12,0,13,00,33,0378,S,359484260
2021-10-12 19:37:02,00,D88039EC48E0,000B,1A,75,07,12,1,13,00,33,0378,S,359484829
2021-10-12 19:37:24,00,D88039EC48E0,000B,1A,F0,07,12,0,13,00,33,0378,S,359485061
2021-10-12 19:38:09,00,D88039EC48E0,000B,1A,EF,07,12,0,13,00,33,0378,S,359485576
2021-10-12 19:43:15,00,D88039EC48E0,000B,1A,93,07,12,0,13,00,33,0378,S,359488963
2021-10-12 19:53:16,00,D88039EC48E0,000B,1A,C7,07,12,0,13,00,33,0378,S,359495704
2021-10-12 20:03:17,00,D88039EC48E0,000B,1A,51,07,12,0,13,00,33,0378,S,359502604
2021-10-12 20:13:18,00,D88039EC48E0,000B,1A,BF,07,12,0,13,00,33,0378,S,359509454
2021-10-12 20:23:19,00,D88039EC48E0,000B,1A,34,07,12,0,13,00,33,0378,S,359516318
2021-10-12 20:33:20,00,D88039EC48E0,000B,1A,B3,07,12,0,13,00,33,0378,S,359523200
2021-10-12 20:37:48,00,D88039EC48E0,000B,1A,E5,07,12,0,13,00,33,0378,S,359526368
2021-10-12 20:37:50,00,D88039EC48E0,000B,1A,FC,07,12,0,13,00,33,0378,S,359526408
2021-10-12 20:47:50,00,D88039EC48E0,000B,1A,64,07,12,0,13,00,33,0378,S,359533253
2021-10-12 20:57:51,00,D88039EC48E0,000B,1A,EC,07,12,0,13,00,33,0378,S,359540158
2021-10-12 21:07:52,00,D88039EC48E0,000B,1A,43,07,12,0,13,00,33,0378,S,359546971
2021-10-12 21:17:53,00,D88039EC48E0,000B,1A,E2,07,12,0,13,00,33,0378,S,359553918
2021-10-12 21:27:54,00,D88039EC48E0,000B,1A,74,07,12,0,13,00,33,0378,S,359560839
2021-10-12 21:37:55,00,D88039EC48E0,000B,1A,ED,07,12,0,13,00,33,0378,S,359567718
2021-10-12 21:47:56,00,D88039EC48E0,000B,1A,7E,07,12,0,13,00,33,0378,S,359574634
2021-10-12 21:57:57,00,D88039EC48E0,000B,1A,E8,07,12,0,13,00,33,0378,S,359581481
2021-10-12 22:07:58,00,D88039EC48E0,000B,1A,3F,07,12,0,13,00,33,0378,S,359588291
2021-10-12 22:17:59,00,D88039EC48E0,000B,1A,B9,07,12,0,13,00,33,0378,S,359595168
2021-10-12 22:28:00,00,D88039EC48E0,000B,1A,1F,07,12,0,13,00,33,0378,S,359602002
2021-10-12 22:38:01,00,D88039EC48E0,000B,1A,7A,07,12,0,13,00,33,0378,S,359608819
2021-10-12 22:48:01,00,D88039EC48E0,000B,1A,CE,07,12,0,13,00,33,0378,S,359615615
2021-10-12 22:58:02,00,D88039EC48E0,000B,1A,4F,07,12,0,13,00,33,0378,S,359622497
2021-10-12 23:08:03,00,D88039EC48E0,000B,1A,A1,07,12,0,13,00,33,0378,S,359629294
2021-10-12 23:18:04,00,D88039EC48E0,000B,1A,D2,07,12,0,13,00,33,0378,S,359636031
2021-10-12 23:28:05,00,D88039EC48E0,000B,1A,E8,07,12,0,13,00,33,0378,S,359642716
2021-10-12 23:38:06,00,D88039EC48E0,000B,1A,0A,07,12,0,13,00,33,0378,S,359649424
2021-10-12 23:48:07,00,D88039EC48E0,000B,1A,0B,07,12,0,13,00,33,0378,S,359656069
2021-10-12 23:58:08,00,D88039EC48E0,000B,1A,3C,07,12,0,13,00,33,0378,S,359662801
2021-10-13 00:08:09,00,D88039EC48E0,000B,1A,62,07,12,0,13,00,33,0378,S,359669517
2021-10-13 00:18:10,00,D88039EC48E0,000B,1A,92,07,12,0,13,00,33,0378,S,359676254
2021-10-13 00:28:11,00,D88039EC48E0,000B,1A,81,07,12,0,13,00,33,0378,S,359682863
2021-10-13 00:38:12,00,D88039EC48E0,000B,1A,56,07,12,0,13,00,33,0378,S,359689417
2021-10-13 00:48:13,00,D88039EC48E0,000B,1A,48,07,12,0,13,00,33,0378,S,359696024
2021-10-13 00:58:13,00,D88039EC48E0,000B,1A,01,07,12,0,13,00,33,0378,S,359702529
2021-10-13 01:08:14,00,D88039EC48E0,000B,1A,BA,07,12,0,13,00,33,0378,S,359709038
2021-10-13 01:18:15,00,D88039EC48E0,000B,1A,79,07,12,0,13,00,33,0378,S,359715549
2021-10-13 01:28:16,00,D88039EC48E0,000B,1A,21,07,12,0,13,00,33,0378,S,359722016
2021-10-13 01:38:17,00,D88039EC48E0,000B,1A,9B,07,12,0,13,00,33,0378,S,359728397
2021-10-13 01:48:18,00,D88039EC48E0,000B,1A,1E,07,12,0,13,00,33,0378,S,359734800
2021-10-13 01:58:19,00,D88039EC48E0,000B,1A,A2,07,12,0,13,00,33,0378,S,359741201
2021-10-13 02:08:20,00,D88039EC48E0,000B,1A,16,07,12,0,13,00,33,0378,S,359747571
2021-10-13 02:18:21,00,D88039EC48E0,000B,1A,92,07,12,0,13,00,33,0378,S,359753952
2021-10-13 02:28:22,00,D88039EC48E0,000B,1A,03,07,12,0,13,00,33,0378,S,359760317
2021-10-13 02:38:23,00,D88039EC48E0,000B,1A,85,07,12,0,13,00,33,0378,S,359766708
2021-10-13 02:48:24,00,D88039EC48E0,000B,1A,EF,07,12,0,13,00,33,0378,S,359773059
2021-10-13 02:58:24,00,D88039EC48E0,000B,1A,3A,07,12,0,13,00,33,0378,S,359779345
2021-10-13 03:00:30,00,D88039EC48E0,000B,1A,A4,07,12,0,13,00,33,0378,S,359780581
2021-10-13 03:00:34,00,D88039EC48E0,000B,1A,BB,07,12,0,13,00,33,0378,S,359780624
2021-10-13 03:10:35,00,D88039EC48E0,000B,1A,5C,07,12,0,13,00,33,0378,S,359787083
2021-10-13 03:20:36,00,D88039EC48E0,000B,1A,93,07,12,0,13,00,33,0378,S,359793332
2021-10-13 03:30:36,00,D88039EC48E0,000B,1A,CD,07,12,0,13,00,33,0378,S,359799588
2021-10-13 03:40:37,00,D88039EC48E0,000B,1A,30,07,12,0,13,00,33,0378,S,359805918
2021-10-13 03:50:38,00,D88039EC48E0,000B,1A,73,07,12,0,13,00,33,0378,S,359812192
2021-10-13 04:00:39,00,D88039EC48E0,000B,1A,C8,07,12,0,13,00,33,0378,S,359818502
2021-10-13 04:10:40,00,D88039EC48E0,000B,1A,D9,07,12,0,13,00,33,0378,S,359824674
2021-10-13 04:20:41,00,D88039EC48E0,000B,1A,E8,07,12,0,13,00,33,0378,S,359830839
2021-10-13 04:30:42,00,D88039EC48E0,000B,1A,EC,07,12,0,13,00,33,0378,S,359836986
2021-10-13 04:40:43,00,D88039EC48E0,000B,1A,EA,07,12,0,13,00,33,0378,S,359843124
2021-10-13 04:50:44,00,D88039EC48E0,000B,1A,E1,07,12,0,13,00,33,0378,S,359849245
2021-10-13 05:00:45,00,D88039EC48E0,000B,1A,E6,07,12,0,13,00,33,0378,S,359855391
2021-10-13 05:10:46,00,D88039EC48E0,000B,1A,EB,07,12,0,13,00,33,0378,S,359861539
2021-10-13 05:20:47,00,D88039EC48E0,000B,1A,DE,07,12,0,13,00,33,0378,S,359867656
2021-10-13 05:30:47,00,D88039EC48E0,000B,1A,CB,07,12,0,13,00,33,0378,S,359873756
2021-10-13 05:40:48,00,D88039EC48E0,000B,1A,C2,07,12,0,13,00,33,0378,S,359879874
2021-10-13 05:50:49,00,D88039EC48E0,000B,1A,A4,07,12,0,13,00,33,0378,S,359885963
2021-10-13 06:00:50,00,D88039EC48E0,000B,1A,C2,07,12,0,13,00,33,0378,S,359892156
2021-10-13 06:10:51,00,D88039EC48E0,000B,1A,C5,07,12,0,13,00,33,0378,S,359898299
2021-10-13 06:20:52,00,D88039EC48E0,000B,1A,C8,07,12,0,13,00,33,0378,S,359904441
2021-10-13 06:30:53,00,D88039EC48E0,000B,1A,A1,07,12,0,13,00,33,0378,S,359910503
2021-10-13 06:40:54,00,D88039EC48E0,000B,1A,80,07,12,0,13,00,33,0378,S,359916576
2021-10-13 06:50:55,00,D88039EC48E0,000B,1A,7E,07,12,0,13,00,33,0378,S,359922708
2021-10-13 07:00:56,00,D88039EC48E0,000B,1A,58,07,12,0,13,00,33,0378,S,359928778
2021-10-13 07:10:57,00,D88039EC48E0,000B,1A,38,07,12,0,13,00,33,0378,S,359934846
2021-10-13 07:20:58,00,D88039EC48E0,000B,1A,1C,07,12,0,13,00,33,0378,S,359940934
2021-10-13 07:30:59,00,D88039EC48E0,000B,1A,FD,07,12,0,13,00,33,0378,S,359947008
2021-10-13 07:41:00,00,D88039EC48E0,000B,1A,F2,07,12,0,13,00,33,0378,S,359953130
2021-10-13 07:51:00,00,D88039EC48E0,000B,1A,11,07,12,0,13,00,33,0378,S,359959323
2021-10-13 07:51:52,00,D88039EC48E0,000B,1A,27,07,12,0,13,00,33,0378,S,359959881
2021-10-13 07:52:11,00,D88039EC48E0,000B,1A,92,07,12,1,13,00,33,0378,S,359960096
2021-10-13 07:52:30,00,D88039EC48E0,000B,1A,E9,07,12,0,13,00,33,0378,S,359960266
2021-10-13 07:53:15,00,D88039EC48E0,000B,1A,E7,07,12,0,13,00,33,0378,S,359960776
2021-10-13 07:58:16,00,D88039EC48E0,000B,1A,1E,07,12,0,13,00,33,0378,S,359963952
2021-10-13 08:04:57,00,D88039EC48E0,000B,1A,09,07,12,0,13,00,33,0378,S,359968006
2021-10-13 08:05:01,00,D88039EC48E0,000B,1A,2F,07,12,0,13,00,33,0378,S,359968099
2021-10-13 08:15:01,00,D88039EC48E0,000B,1A,55,07,12,0,13,00,33,0378,S,359974308
2021-10-13 08:25:02,00,D88039EC48E0,000B,1A,A3,07,12,0,13,00,33,0378,S,359980589
2021-10-13 08:35:03,00,D88039EC48E0,000B,1A,D9,07,12,0,13,00,33,0378,S,359986825
2021-10-13 08:45:04,00,D88039EC48E0,000B,1A,F1,07,12,0,13,00,33,0378,S,359993008
2021-10-13 08:55:05,00,D88039EC48E0,000B,1A,14,07,12,0,13,00,33,0378,S,359999217
2021-10-13 09:05:06,00,D88039EC48E0,000B,1A,5B,07,12,0,13,00,33,0378,S,360005494
2021-10-13 09:15:06,00,D88039EC48E0,000B,1A,C3,07,12,0,13,00,33,0378,S,360011835
2021-10-13 09:25:07,00,D88039EC48E0,000B,1A,01,07,12,0,13,00,33,0378,S,360018094
2021-10-13 09:35:08,00,D88039EC48E0,000B,1A,42,07,12,0,13,00,33,0378,S,360024359
2021-10-13 09:45:09,00,D88039EC48E0,000B,1A,6C,07,12,0,13,00,33,0378,S,360030579
2021-10-13 09:55:10,00,D88039EC48E0,000B,1A,C4,07,12,0,13,00,33,0378,S,360036892
2021-10-13 10:05:11,00,D88039EC48E0,000B,1A,EB,07,12,0,13,00,33,0378,S,360043107
2021-10-13 10:15:12,00,D88039EC48E0,000B,1A,F3,07,12,0,13,00,33,0378,S,360049262
2021-10-13 10:25:13,00,D88039EC48E0,000B,1A,16,07,12,0,13,00,33,0378,S,360055469
2021-10-13 10:35:14,00,D88039EC48E0,000B,1A,56,07,12,0,13,00,33,0378,S,360061735
2021-10-13 10:45:15,00,D88039EC48E0,000B,1A,7B,07,12,0,13,00,33,0378,S,360067951
2021-10-13 10:55:16,00,D88039EC48E0,000B,1A,A3,07,12,0,13,00,33,0378,S,360074162
2021-10-13 11:05:17,00,D88039EC48E0,000B,1A,C0,07,12,0,13,00,33,0378,S,360080361
2021-10-13 11:09:58,00,D88039EC48E0,000B,1A,05,07,12,0,13,00,33,0378,S,360083051
2021-10-13 11:10:28,00,D88039EC48E0,000B,1A,B1,07,12,1,13,00,33,0378,S,360083397
2021-10-13 11:10:57,00,D88039EC48E0,000B,1A,44,07,12,0,13,00,33,0378,S,360083688
2021-10-13 11:11:42,00,D88039EC48E0,000B,1A,3A,07,12,0,13,00,33,0378,S,360084180
2021-10-13 11:16:43,00,D88039EC48E0,000B,1A,A4,07,12,0,13,00,33,0378,S,360087460
2021-10-13 11:26:44,00,D88039EC48E0,000B,1A,DF,07,12,0,13,00,33,0378,S,360093715
2021-10-13 11:36:44,00,D88039EC48E0,000B,1A,F9,07,12,0,13,00,33,0378,S,360099906
2021-10-13 11:46:45,00,D88039EC48E0,000B,1A,18,07,12,0,13,00,33,0378,S,360106108
2021-10-13 11:56:45,00,D88039EC48E0,000B,1A,41,07,12,0,13,00,33,0378,S,360112331
2021-10-13 12:06:45,00,D88039EC48E0,000B,1A,66,07,12,0,13,00,33,0378,S,360118541
2021-10-13 12:11:04,00,D88039EC48E0,000B,1A,68,07,12,0,13,00,33,0378,S,360121101
2021-10-13 12:21:04,00,D88039EC48E0,000B,1A,99,07,12,0,13,00,33,0378,S,360127333
2021-10-13 12:31:05,00,D88039EC48E0,000B,1A,E7,07,12,0,13,00,33,0378,S,360133633
2021-10-13 12:41:06,00,D88039EC48E0,000B,1A,3A,07,12,0,13,00,33,0378,S,360139930
2021-10-13 12:51:07,00,D88039EC48E0,000B,1A,7F,07,12,0,13,00,33,0378,S,360146206
2021-10-13 13:01:08,00,D88039EC48E0,000B,1A,F1,07,12,0,13,00,33,0378,S,360152565
2021-10-13 13:11:09,00,D88039EC48E0,000B,1A,4C,07,12,0,13,00,33,0378,S,360158887
2021-10-13 13:21:10,00,D88039EC48E0,000B,1A,92,07,12,0,13,00,33,0378,S,360165167
2021-10-13 13:31:11,00,D88039EC48E0,000B,1A,E1,07,12,0,13,00,33,0378,S,360171460
2021-10-13 13:39:59,00,D88039EC48E0,000B,1A,DC,07,12,0,13,00,33,0378,S,360177076
2021-10-13 13:40:24,00,D88039EC48E0,000B,1A,67,07,12,1,13,00,33,0378,S,360177354
2021-10-13 13:40:41,00,D88039EC48E0,000B,1A,B7,07,12,0,13,00,33,0378,S,360177518
2021-10-13 13:41:26,00,D88039EC48E0,000B,1A,BE,07,12,0,13,00,33,0378,S,360178036
2021-10-13 13:46:26,00,D88039EC48E0,000B,1A,40,07,12,0,13,00,33,0378,S,360181365
2021-10-13 13:56:26,00,D88039EC48E0,000B,1A,AD,07,12,0,13,00,33,0378,S,360187721
2021-10-13 14:06:26,00,D88039EC48E0,000B,1A,FA,07,12,0,13,00,33,0378,S,360194011
2021-10-13 14:16:27,00,D88039EC48E0,000B,1A,51,07,12,0,13,00,33,0378,S,360200328
2021-10-13 14:26:28,00,D88039EC48E0,000B,1A,C5,07,12,0,13,00,33,0378,S,360206694
2021-10-13 14:36:10,00,D88039EC48E0,000B,1A,C9,07,12,0,13,00,33,0378,S,360212836
2021-10-13 14:36:54,00,D88039EC48E0,000B,1A,AD,07,12,0,13,00,33,0378,S,360213294
2021-10-13 14:41:54,00,D88039EC48E0,000B,1A,99,07,12,0,13,00,33,0378,S,360216315
2021-10-13 14:51:54,00,D88039EC48E0,000B,1A,F7,07,12,0,13,00,33,0378,S,360222637
2021-10-13 15:01:55,00,D88039EC48E0,000B,1A,3D,07,12,0,13,00,33,0378,S,360228914
2021-10-13 15:11:55,00,D88039EC48E0,000B,1A,C4,07,12,0,13,00,33,0378,S,360235318
2021-10-13 15:21:55,00,D88039EC48E0,000B,1A,11,07,12,0,13,00,33,0378,S,360241606
2021-10-13 15:31:56,00,D88039EC48E0,000B,1A,30,07,12,0,13,00,33,0378,S,360247812
2021-10-13 15:41:56,00,D88039EC48E0,000B,1A,C4,07,12,0,13,00,33,0378,S,360254239
2021-10-13 15:51:56,00,D88039EC48E0,000B,1A,0B,07,12,0,13,00,33,0378,S,360260509
2021-10-13 16:01:57,00,D88039EC48E0,000B,1A,78,07,12,0,13,00,33,0378,S,360266861
2021-10-13 16:11:57,00,D88039EC48E0,000B,1A,FA,07,12,0,13,00,33,0378,S,360273251
